timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770464583422,32747,8.13,221184
1770464583472,83300,12.53,221184
1770464583523,134255,12.52,221184
1770464583575,185616,12.43,221184
1770464583626,236389,12.40,221184
1770464583677,289456,12.96,36864
1770464583728,340708,12.44,36864
1770464583779,391389,12.52,36864
1770464583830,441887,12.48,77824
1770464583885,498895,12.82,57344
1770464583937,549706,12.31,57344
1770464583988,601754,12.67,57344
1770464584039,652346,12.47,57344
1770464584090,705270,12.93,458752
1770464584152,767004,12.49,200704
1770464584204,818247,12.33,49152
1770464584255,870915,12.77,577536
1770464584306,921893,12.58,258048
1770464584357,973072,12.67,253952
1770464584410,1027105,12.55,253952
1770464584463,1080013,12.53,253952
1770464584515,1132051,12.66,135168
1770464584566,1184005,12.57,135168
1770464584617,1234866,12.46,135168
1770464584668,1282896,11.87,933888
1770464584720,1336993,12.92,200704
1770464584771,1387984,12.51,200704
1770464584822,1438645,12.44,200704
1770464584873,1490226,12.55,200704
1770464584924,1541224,12.68,348160
1770464584974,1592195,12.62,348160
1770464585025,1642743,12.46,344064
1770464585075,1693206,12.56,344064
1770464585133,1751922,12.72,237568
1770464585183,1802485,12.53,233472
1770464585235,1853471,12.37,233472
1770464585286,1904874,12.53,233472
1770464585337,1956604,12.77,385024
1770464585436,2055487,12.51,385024
1770464585488,2108410,12.55,385024
1770464585539,2159979,12.73,712704
1770464585590,2211994,12.61,708608
1770464585641,2262631,12.50,708608
1770464585691,2312895,12.47,708608
1770464585742,2362956,12.36,708608
1770464585794,2415809,12.77,557056
1770464585844,2466705,12.62,557056
1770464585895,2517596,12.50,557056
1770464585947,2568944,12.45,557056
1770464585997,2617070,11.87,643072
1770464586055,2625880,1.92,397312
1770464586113,2625880,0.00,397312
1770464586171,2625880,0.00,397312
1770464586223,2625932,0.01,397312
1770464586276,2625932,0.00,397312
1770464586327,2625932,0.00,397312
1770464586382,2625932,0.00,397312
1770464586436,2625932,0.00,397312
1770464586489,2625932,0.00,397312
1770464586541,2625932,0.00,397312
1770464586593,2625932,0.00,397312
1770464586644,2625932,0.00,397312
1770464586698,2625932,0.00,397312
1770464586759,2625932,0.00,393216
1770464586810,2625932,0.00,393216
1770464586863,2625932,0.00,393216
1770464586913,2625932,0.00,393216
1770464586965,2625932,0.00,393216
1770464587016,2625932,0.00,393216
1770464587068,2625932,0.00,393216
1770464587119,2625932,0.00,393216
1770464587169,2625932,0.00,131072
1770464587220,2625932,0.00,131072
1770464587271,2625932,0.00,131072
1770464587328,2625932,0.00,131072
1770464587385,2625932,0.00,131072
1770464587440,2625932,0.00,131072
1770464587494,2625932,0.00,131072
1770464587544,2625932,0.00,131072
1770464587596,2625932,0.00,131072
1770464587655,2625932,0.00,131072
1770464587713,2625932,0.00,131072
1770464587764,2625932,0.00,131072
1770464587820,2625932,0.00,131072
1770464587881,2625932,0.00,131072
1770464587933,2625932,0.00,131072
1770464587992,2625932,0.00,131072
1770464588046,2625932,0.00,131072
1770464588099,2625932,0.00,131072
1770464588150,2625932,0.00,131072
1770464588201,2625932,0.00,131072
1770464588252,2625932,0.00,131072
1770464588313,2625932,0.00,131072
1770464588364,2625932,0.00,131072
1770464588415,2625932,0.00,131072
1770464588474,2625932,0.00,131072
1770464588528,2625932,0.00,131072
1770464588578,2625932,0.00,131072
1770464588628,2625932,0.00,131072
1770464588687,2625932,0.00,131072
1770464588737,2625932,0.00,131072
1770464588793,2625932,0.00,131072
1770464588844,2625932,0.00,131072
1770464588894,2625932,0.00,131072
1770464588946,2625932,0.00,131072
1770464588997,2625932,0.00,131072
1770464589056,2625932,0.00,131072
1770464589111,2625932,0.00,131072
1770464589163,2625932,0.00,131072
1770464589213,2625932,0.00,131072
1770464589264,2625932,0.00,131072
1770464589314,2625932,0.00,131072
1770464589366,2625932,0.00,131072
1770464589423,2625932,0.00,131072
1770464589473,2625932,0.00,131072
1770464589525,2625932,0.00,131072
1770464589576,2625932,0.00,131072
1770464589636,2625932,0.00,131072
1770464589687,2625932,0.00,131072
1770464589740,2625932,0.00,131072
1770464589793,2625932,0.00,131072
1770464589844,2625932,0.00,131072
1770464589915,2625932,0.00,131072
1770464589969,2625932,0.00,131072
1770464590020,2625932,0.00,131072
1770464590078,2625932,0.00,131072
1770464590130,2625932,0.00,131072
1770464590180,2625932,0.00,131072
1770464590245,2625932,0.00,131072
1770464590300,2625932,0.00,131072
1770464590350,2625932,0.00,131072
1770464590421,2625932,0.00,131072
1770464590472,2625932,0.00,131072
1770464590523,2625932,0.00,131072
1770464590575,2625932,0.00,131072
1770464590626,2625932,0.00,131072
1770464590677,2625932,0.00,131072
1770464590727,2625932,0.00,131072
1770464590778,2625932,0.00,131072
1770464590829,2625932,0.00,131072
1770464590879,2625932,0.00,131072
1770464590933,2625932,0.00,131072
1770464590984,2625932,0.00,131072
1770464591034,2625932,0.00,131072
1770464591084,2640793,3.70,147456
1770464591135,2691490,12.43,147456
1770464591185,2741493,12.46,147456
1770464591236,2791496,12.39,147456
1770464591286,2841545,12.38,344064
1770464591337,2891434,12.38,344064
1770464591387,2942415,12.60,344064
1770464591442,2997366,12.54,344064
1770464591493,3047975,12.49,679936
1770464591551,3108145,12.87,163840
