timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770453927443,18370,4.57,28672
1770453927505,81803,12.65,630784
1770453927556,131706,12.40,806912
1770453927610,187624,12.76,901120
1770453927661,238912,12.66,520192
1770453927714,293604,12.94,937984
1770453927765,346267,12.74,1380352
1770453927821,349869,0.80,1179648
1770453927878,349869,0.00,1179648
1770453927931,349869,0.00,917504
1770453927981,349869,0.00,917504
1770453928032,402463,12.82,1773568
1770453928083,454330,12.82,1871872
1770453928135,505227,12.29,1937408
1770453928186,557749,12.85,2293760
1770453928242,579775,4.92,1822720
