timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1763999322457,4212858,12.52,111894528
1763999322569,4325598,12.65,111992832
1763999322670,4437044,13.75,112283648
1763999322774,4587942,18.18,112906240
1763999322874,4687611,12.43,112529408
1763999322978,4791520,12.53,112566272
1763999323082,4896192,12.60,112406528
1763999323182,4996118,12.45,112504832
1763999323285,5100449,12.65,113033216
1763999323385,5288206,23.41,114098176
1763999323487,5402994,14.11,114622464
1763999323593,5519569,13.79,114786304
1763999323694,5620611,12.45,114786304
1763999323796,5724451,12.70,114802688
1763999323902,5829776,12.47,114839552
1763999324005,5968794,16.85,115580928
1763999324107,6070179,12.49,115638272
1763999324209,6173322,12.57,115408896
1763999324317,6282131,12.55,115187712
1763999324419,6383954,12.55,115265536
1763999324521,6486356,12.55,115294208
1763999324625,6610742,14.93,115302400
1763999324726,6726151,14.24,115810304
1763999324830,6830251,12.57,115630080
1763999324930,6930876,12.54,115388416
1763999325032,7032308,12.50,115171328
1763999325132,7133092,12.52,115679232
1763999325235,7236479,12.54,115949568
1763999325336,7337365,12.55,115531776
1763999325437,7463355,15.65,115888128
1763999325538,7655147,23.60,117346304
1763999325643,7761276,12.64,117211136
1763999325747,7864822,12.51,117268480
1763999325855,7995933,15.09,117874688
1763999325956,8096655,12.53,117510144
1763999326059,8213102,14.11,117940224
1763999326160,8313885,12.52,117972992
1763999326261,8415998,12.60,118255616
1763999326362,8516848,12.50,117784576
1763999326462,8616840,12.43,117616640
1763999326563,8720157,12.76,118132736
1763999326666,8822343,12.48,117981184
1763999326768,8925654,12.63,118034432
1763999326869,9026441,12.50,117870592
1763999326969,9127454,12.56,118095872
1763999327070,9228931,12.57,118145024
1763999327171,9421090,23.74,119574528
1763999327272,9552444,16.30,119894016
1763999327373,9652920,12.50,119767040
1763999327477,9758829,12.65,120082432
1763999327580,9861129,12.46,119971840
1763999327680,9962144,12.59,120295424
1763999327781,10129630,20.72,121237504
1763999327883,10282929,18.85,122363904
1763999327985,10384626,12.51,122171392
1763999328085,10485085,12.52,122683392
1763999328185,10672293,23.32,123322368
1763999328285,10772939,12.55,123326464
1763999328386,10874551,12.67,123363328
1763999328486,10974782,12.51,123428864
1763999328594,11084826,12.70,123453440
1763999328695,11185244,12.48,123478016
1763999328795,11287493,12.69,123547648
1763999328896,11387498,12.41,123531264
1763999328997,11489582,12.62,123584512
1763999329099,11592797,12.63,123432960
1763999329202,11695815,12.51,123506688
1763999329307,11801745,12.60,123781120
1763999329409,11903314,12.47,123797504
1763999329510,12005224,12.70,124112896
1763999329611,12106793,12.48,124215296
1763999329712,12207029,12.42,124211200
1763999329816,12312678,12.72,123957248
1763999329917,12413877,12.50,123748352
1763999330018,12515780,12.68,124051456
1763999330118,12615648,12.44,124096512
1763999330221,12721141,12.76,124387328
1763999330327,12826956,12.52,124399616
1763999330444,12945203,12.64,123953152
1763999330551,13052774,12.51,123961344
1763999330658,13160075,12.63,123936768
1763999330759,13261058,12.50,123703296
1763999330860,13362980,12.51,123953152
1763999330986,13489892,12.63,124018688
1763999331086,13590506,12.53,124186624
1763999331198,13703288,12.62,124481536
1763999331299,13804140,12.51,124260352
1763999331400,13907218,12.69,124043264
1763999331502,14009051,12.49,124059648
1763999331604,14071430,7.74,124325888
1763999331706,14071430,0.00,124325888
1763999331808,14071430,0.00,124325888
1763999331912,14071430,0.00,124325888
1763999332016,14071430,0.00,124080128
1763999332117,14071430,0.00,124080128
1763999332219,14071430,0.00,124080128
1763999332321,14071430,0.00,124076032
1763999332424,14071430,0.00,124076032
1763999332533,14071430,0.00,124055552
1763999332635,14071430,0.00,124055552
1763999332752,14071430,0.00,124055552
1763999332856,14071430,0.00,124051456
1763999332963,14071430,0.00,124051456
1763999333064,14071430,0.00,124051456
1763999333165,14071430,0.00,123809792
1763999333267,14071430,0.00,123809792
1763999333372,14071430,0.00,123805696
1763999333475,14071430,0.00,123805696
1763999333577,14071430,0.00,123805696
1763999333682,14071430,0.00,123805696
1763999333788,14071430,0.00,123805696
1763999333901,14071430,0.00,123805696
1763999334005,14071430,0.00,123805696
1763999334115,14071430,0.00,123805696
1763999334218,14071430,0.00,123805696
1763999334320,14071430,0.00,123805696
1763999334432,14071430,0.00,123805696
1763999334535,14071430,0.00,123805696
1763999334639,14071430,0.00,123805696
1763999334748,14071430,0.00,123805696
1763999334850,14071430,0.00,123805696
1763999334958,14072763,0.16,123920384
1763999335067,14072763,0.00,123920384
1763999335168,14072763,0.00,123920384
1763999335269,14072763,0.00,123920384
1763999335370,14072763,0.00,123920384
1763999335473,14072763,0.00,123920384
1763999335574,14072763,0.00,123920384
1763999335692,14072763,0.00,123920384
1763999335793,14072763,0.00,123920384
1763999335896,14072763,0.00,123920384
1763999336008,14072763,0.00,123920384
1763999336113,14072763,0.00,123920384
1763999336214,14072763,0.00,123920384
1763999336317,14167306,11.38,124309504
1763999336418,14267735,12.50,124022784
1763999336519,14370178,12.65,124309504
1763999336621,14472823,12.54,124358656
1763999336724,14576348,12.57,124399616
1763999336825,14678263,12.59,124411904
1763999336926,14778225,12.46,124411904
1763999337028,14881573,12.67,124440576
1763999337129,14982951,12.50,124465152
1763999337231,15049258,8.18,124022784
1763999337331,15066518,2.14,123981824
1763999337432,15167257,12.55,123752448
1763999337546,15281378,12.50,123981824
1763999337646,15450781,21.05,124612608
1763999337748,15564763,13.99,124952576
1763999337849,15665351,12.50,124956672
1763999337949,15765499,12.47,124993536
1763999338051,15868003,12.65,125038592
1763999338152,15969016,12.41,125038592
1763999338255,16072410,12.58,125100032
1763999338357,16175549,12.70,125071360
1763999338457,16275816,12.43,125120512
1763999338559,16379031,12.66,125157376
1763999338661,16509300,16.05,125849600
1763999338764,16614132,12.71,125878272
1763999338865,16714919,12.50,125878272
1763999338967,16817507,12.51,125931520
1763999339068,16919108,12.56,125976576
1763999339169,17020200,12.52,126017536
1763999339274,17126192,12.58,125825024
1763999339375,17226199,12.46,126111744
1763999339477,17329537,12.62,126156800
1763999339578,17430043,12.49,126169088
1763999339679,17531754,12.59,126177280
1763999339780,17632835,12.52,126169088
1763999339881,17734485,12.51,126185472
1763999339993,17762611,3.17,126132224
1763999340103,17762611,0.00,125902848
1763999340207,17762611,0.00,125902848
1763999340321,17762611,0.00,125902848
1763999340421,17766407,0.47,126111744
1763999340526,17872292,12.67,126107648
1763999340627,17974375,12.52,126136320
1763999340731,18078870,12.60,126103552
1763999340833,18180290,12.45,126124032
1763999340937,18285245,12.58,126152704
1763999341038,18385945,12.45,126173184
1763999341140,18463126,9.50,125919232
1763999341246,18463126,0.00,125911040
1763999341352,18463126,0.00,125911040
1763999341452,18463126,0.00,125911040
1763999341554,18463126,0.00,125911040
1763999341669,18463126,0.00,125911040
1763999341780,18463126,0.00,125911040
1763999341881,18463126,0.00,125911040
1763999341982,18463126,0.00,125911040
1763999342094,18463126,0.00,125911040
1763999342198,18463126,0.00,125911040
1763999342305,18463126,0.00,125911040
1763999342416,18463126,0.00,125911040
1763999342517,18463126,0.00,125911040
1763999342618,18463126,0.00,125911040
1763999342724,18463126,0.00,125911040
1763999342825,18463126,0.00,125911040
1763999342929,18463126,0.00,125911040
1763999343037,18463126,0.00,125911040
1763999343140,18463126,0.00,125911040
1763999343241,18463126,0.00,125911040
1763999343341,18463126,0.00,125911040
1763999343448,18463126,0.00,125911040
1763999343549,18463126,0.00,125911040
1763999343653,18463126,0.00,125911040
1763999343755,18463126,0.00,125911040
1763999343855,18463126,0.00,125911040
1763999343956,18463126,0.00,125911040
1763999344057,18463126,0.00,125911040
1763999344161,18463126,0.00,125911040
1763999344262,18463126,0.00,125911040
1763999344363,18463126,0.00,125911040
1763999344471,18463126,0.00,125911040
1763999344583,18463126,0.00,125911040
1763999344685,18463126,0.00,125911040
1763999344794,18463126,0.00,125911040
1763999344895,18463126,0.00,125911040
1763999345004,18463126,0.00,125911040
1763999345107,18463126,0.00,125911040
1763999345218,18463126,0.00,125911040
1763999345337,18463126,0.00,125911040
1763999345438,18463126,0.00,125911040
1763999345552,18463126,0.00,125911040
1763999345653,18463126,0.00,125911040
1763999345754,18463126,0.00,125911040
1763999345854,18463126,0.00,125911040
1763999345956,18463126,0.00,125911040
1763999346070,18463126,0.00,125911040
1763999346175,18463126,0.00,125911040
1763999346276,18463126,0.00,125911040
1763999346378,18463126,0.00,125911040
1763999346479,18463126,0.00,125911040
1763999346580,18463126,0.00,125911040
1763999346691,18463126,0.00,125911040
1763999346793,18463126,0.00,125911040
1763999346894,18463126,0.00,125911040
