timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770398377034,5553,1.37,86016
1770398377085,5730,0.04,81920
1770398377137,5730,0.00,81920
1770398377188,5730,0.00,77824
1770398377241,5730,0.00,77824
1770398377292,13154,1.82,253952
