timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770398544877,6452,1.59,86016
1770398544934,6452,0.00,77824
1770398544993,6452,0.00,77824
1770398545044,6452,0.00,77824
1770398545095,11787,1.31,184320
