timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769420948353,6561,1.63,86016
1769420948404,6561,0.00,86016
1769420948455,6561,0.00,86016
1769420948506,6561,0.00,86016
1769420948557,11842,1.31,446464
