timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769419998985,5028,1.25,49152
1769419999035,6933,0.47,57344
1769419999085,6979,0.01,57344
1769419999136,6979,0.00,53248
1769419999188,6979,0.00,53248
1769419999238,13395,1.59,503808
