timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770454339676,8471,2.03,86016
1770454339727,8471,0.00,81920
1770454339780,8471,0.00,73728
1770454339837,8471,0.00,73728
1770454339888,14107,1.39,188416
