timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769421342630,1128,0.17,577536
1769421342680,6865,1.42,135168
1769421342731,6865,0.00,126976
1769421342783,6865,0.00,126976
1769421342834,6865,0.00,126976
1769421342885,14004,1.76,249856
