timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769359072642,11289,2.79,671744
1769359072693,54656,10.75,4034560
1769359072743,99012,10.99,5894144
1769359072794,156603,14.25,7991296
1769359072844,192286,8.78,8036352
1769359072895,192286,0.00,8036352
1769359072945,192286,0.00,8036352
1769359072996,192286,0.00,8036352
1769359073046,194790,0.62,8048640
