timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769449467337,1886,0.44,532480
1769449467387,53634,12.85,3362816
1769449467438,113668,14.86,4960256
1769449467488,208956,23.59,6369280
1769449467539,216590,1.89,6537216
1769449467589,216590,0.00,6533120
1769449467640,216590,0.00,6533120
1769449467691,216590,0.00,6533120
1769449467742,229478,3.18,6782976
1769449467792,229478,0.00,6778880
1769449467844,229478,0.00,6778880
1769449467894,229478,0.00,6778880
1769449467945,231208,0.43,6782976
