timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770375792841,5804,1.44,835584
1770375792891,78947,18.15,3715072
1770375792942,146269,16.66,5136384
1770375792992,261563,28.62,6266880
1770375793044,265518,0.95,6303744
1770375793098,265518,0.00,6303744
1770375793148,265518,0.00,6303744
1770375793202,265518,0.00,6303744
1770375793253,277165,2.87,6443008
