timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769359485979,35780,8.87,1884160
1769359486029,109163,18.17,4550656
1769359486080,191549,20.41,7876608
1769359486130,269277,19.23,8859648
1769359486181,269277,0.00,8859648
1769359486231,269277,0.00,8859648
1769359486282,269277,0.00,8601600
1769359486332,274079,1.19,8642560
1769359486383,275344,0.31,8646656
