timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769503691465,20795,5.15,921600
1769503691515,104614,20.78,3211264
1769503691565,178776,18.42,5357568
1769503691616,264846,21.30,6152192
1769503691667,296260,7.71,6352896
1769503691717,296260,0.00,6348800
1769503691768,296260,0.00,6348800
1769503691818,296260,0.00,6348800
1769503691869,298918,0.66,6365184
