timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770376672476,33485,8.32,1519616
1770376672527,103843,17.39,4161536
1770376672578,206487,25.17,5689344
1770376672628,259773,13.19,6295552
1770376672680,259773,0.00,6291456
1770376672736,259773,0.00,6291456
1770376672786,259773,0.00,6291456
1770376672837,263637,0.96,6311936
