timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769504200175,16225,4.00,782336
1769504200225,84092,16.84,3371008
1769504200276,160751,19.04,5996544
1769504200326,226432,16.31,6012928
1769504200377,226432,0.00,6004736
1769504200427,226432,0.00,6004736
1769504200478,226432,0.00,6004736
1769504200529,239913,3.29,6381568
1769504200580,252556,3.11,6127616
