timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769503995702,22942,5.67,1552384
1769503995752,103470,19.99,4009984
1769503995803,187454,20.84,5787648
1769503995853,279577,22.87,6848512
1769503995904,317706,9.34,6467584
1769503995956,317706,0.00,6463488
1769503996006,317706,0.00,6463488
1769503996057,317706,0.00,6463488
1769503996107,319867,0.54,6475776
