timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765902701612,10643528,13.07,12890112
1765902701714,10740147,11.82,12300288
1765902701817,10848051,13.17,13197312
1765902701919,10956451,13.28,13062144
1765902702020,11065630,13.45,12554240
1765902702121,11170291,13.02,12607488
1765902702222,11280667,13.64,13127680
1765902702324,11386835,12.99,13107200
1765902702426,11494658,13.27,13185024
1765902702528,11561632,8.21,12828672
1765902702629,11561632,0.00,12800000
1765902702732,11590313,3.49,13324288
1765902702833,11700623,13.61,13889536
1765902702936,11804359,12.68,13062144
1765902703039,11916217,13.51,14233600
1765902703140,12021619,13.09,13352960
1765902703240,12129596,13.46,13611008
1765902703342,12236982,13.15,14090240
1765902703442,12346535,13.66,13819904
1765902703544,12451927,12.93,13926400
1765902703646,12557657,13.06,13938688
1765902703748,12670914,13.79,14385152
1765902703850,12729054,7.15,13914112
1765902703951,12729054,0.00,13914112
1765902704053,12772550,5.36,14176256
1765902704154,12882525,13.58,15155200
1765902704255,12986755,12.94,14614528
1765902704355,13095075,13.44,14946304
1765902704456,13201543,13.18,15204352
1765902704557,13307894,13.19,14745600
1765902704658,13415343,13.37,16220160
1765902704761,13535266,14.56,16011264
1765902704862,13642914,13.32,15998976
1765902704963,13751300,13.36,16461824
1765902705064,13857620,13.19,16027648
1765902705165,13964996,13.26,15974400
1765902705267,14073463,13.30,16277504
1765902705368,14182579,13.52,16269312
1765902705470,14288216,12.98,16261120
1765902705577,14346065,6.74,15810560
1765902705678,14346065,0.00,15810560
1765902705779,14394477,5.98,16113664
1765902705880,14504706,13.70,17321984
1765902705981,14607870,12.79,16363520
1765902706082,14717377,13.53,17018880
1765902706182,14821452,12.95,16596992
1765902706283,14927635,13.23,16658432
1765902706384,15034144,13.15,17571840
1765902706485,15140419,13.16,16912384
1765902706588,15248703,13.17,16932864
1765902706694,15359740,13.05,17338368
1765902706796,15467617,13.27,17457152
1765902706901,15542147,8.82,17076224
1765902707004,15542147,0.00,17072128
1765902707106,15570878,3.53,17592320
1765902707206,15677588,13.30,17666048
1765902707311,15788797,13.28,18132992
1765902707412,15899014,13.60,17747968
1765902707514,16006454,13.23,17940480
1765902707616,16111647,12.88,18247680
1765902707718,16221587,13.45,18415616
1765902707819,16343391,15.05,18931712
1765902707922,16454030,13.44,19279872
1765902708023,16561079,13.25,19058688
1765902708123,16667918,13.31,18821120
1765902708224,16772336,12.99,18702336
1765902708324,16880207,13.42,19365888
1765902708425,16987230,13.19,19222528
1765902708526,17092681,13.06,19468288
1765902708636,17209378,13.32,19877888
1765902708740,17211565,0.26,19111936
1765902708845,17211565,0.00,19111936
1765902708945,17322882,13.88,20041728
1765902709046,17432305,13.62,20082688
1765902709147,17535843,12.79,19992576
1765902709248,17643070,13.29,20115456
1765902709348,17747012,12.95,19841024
1765902709449,17853650,13.24,19972096
1765902709549,17958827,13.08,20635648
1765902709650,18063114,12.93,20103168
1765902709752,18174245,13.64,20664320
1765902709854,18280961,13.03,20508672
1765902709964,18395884,13.08,20680704
1765902710064,18503583,13.43,21368832
1765902710165,18506342,0.34,20258816
1765902710268,18506342,0.00,20258816
1765902710370,18606214,12.30,21106688
1765902710471,18711411,12.99,21123072
1765902710572,18819831,13.41,20885504
1765902710676,18928960,13.13,21295104
1765902710776,19035086,13.20,20631552
1765902710877,19141755,13.24,21143552
1765902710979,19248495,13.10,21749760
1765902711080,19380662,16.35,22233088
1765902711184,19499737,14.39,22745088
1765902711284,19604917,13.09,22740992
1765902711384,19711501,13.28,22106112
1765902711485,19815122,12.88,22073344
1765902711586,19922702,13.31,22396928
1765902711688,20028390,12.99,22196224
1765902711789,20134940,13.19,22331392
1765902711889,20241130,13.22,22982656
1765902711996,20326677,10.03,22761472
1765902712101,20326677,0.00,22540288
1765902712202,20352390,3.20,22777856
1765902712303,20460474,13.34,22990848
1765902712405,20567239,13.05,23142400
1765902712506,20671721,13.02,22966272
1765902712606,20778323,13.24,23220224
1765902712707,20880762,12.74,23011328
1765902712808,20988762,13.30,23285760
1765902712910,21095826,13.08,23896064
1765902713013,21202235,12.93,23130112
1765902713114,21310123,13.36,23883776
1765902713215,21415668,13.14,23552000
1765902713315,21521826,13.19,23670784
1765902713416,21627588,13.13,24420352
1765902713519,21688739,7.46,23719936
1765902713621,21688739,0.00,23719936
1765902713722,21730262,5.13,23904256
1765902713823,21837362,13.28,24023040
1765902713924,21944124,13.27,24064000
1765902714025,22049346,12.96,24178688
1765902714126,22160827,13.78,23982080
1765902714229,22269478,13.26,23965696
1765902714329,22374477,13.03,24326144
1765902714430,22483348,13.57,25227264
1765902714530,22632659,18.57,25616384
1765902714631,22740247,13.30,25309184
1765902714732,22847195,13.27,25726976
1765902714833,22952966,13.10,25178112
1765902714937,23063047,13.17,25268224
1765902715038,23168998,13.16,25677824
1765902715140,23277698,13.33,25792512
1765902715240,23384482,13.30,26116096
1765902715341,23489611,13.09,25997312
1765902715442,23617888,15.87,26267648
1765902715543,23729107,13.69,27021312
1765902715644,23831632,12.74,26632192
1765902715746,23937739,13.01,26656768
1765902715846,24044729,13.33,26165248
1765902715947,24152067,13.37,26480640
1765902716047,24256984,13.05,26095616
1765902716148,24362920,13.20,26415104
1765902716248,24468577,13.14,26505216
1765902716349,24575136,13.15,26415104
1765902716451,24681683,13.11,27234304
1765902716552,24727665,5.69,26480640
1765902716653,24727665,0.00,26451968
1765902716753,24776590,6.09,26431488
1765902716854,24883407,13.28,26959872
1765902716955,24990742,13.34,27475968
1765902717055,25098979,13.45,27500544
1765902717156,25205920,13.29,27222016
1765902717256,25311218,13.11,27205632
1765902717357,25416019,13.02,27181056
1765902717457,25524618,13.52,27799552
1765902717558,25631574,13.28,28557312
1765902717659,25736177,12.88,28119040
1765902717760,25842437,13.24,28188672
1765902717860,25948933,13.25,27619328
1765902717961,26054542,13.12,27688960
1765902718063,26163113,13.33,28143616
1765902718163,26268321,13.04,27725824
1765902718267,26376598,13.05,28237824
1765902718368,26481683,13.03,28549120
1765902718469,26613757,16.33,28639232
1765902718570,26720437,13.21,29237248
1765902718670,26823256,12.81,28594176
1765902718777,26932559,12.75,28856320
1765902718878,27037527,12.98,28438528
1765902718982,27147017,13.25,29052928
1765902719082,27251566,12.97,28540928
1765902719184,27361202,13.43,28835840
1765902719286,27466395,12.99,28655616
1765902719387,27573400,13.19,28971008
1765902719489,27680913,13.13,29294592
1765902719590,27776825,11.88,29011968
1765902719693,27776825,0.00,29011968
1765902719794,27783262,0.80,29536256
1765902719895,27890335,13.15,29896704
1765902719998,27998125,13.10,30208000
1765902720099,28103119,13.00,29868032
1765902720200,28213414,13.71,29810688
1765902720300,28317594,12.98,29814784
1765902720401,28424844,13.24,30015488
1765902720503,28529431,12.93,29908992
1765902720603,28637249,13.42,31105024
1765902720703,28809127,21.43,31735808
1765902720804,28912367,12.84,30957568
1765902720906,29023858,13.63,30810112
1765902721006,29130747,13.32,31342592
1765902721108,29238161,13.15,31236096
1765902721209,29344007,13.15,30973952
1765902721309,29448676,13.03,31281152
1765902721410,29554455,13.14,31694848
1765902721513,29661109,13.00,32055296
1765902721613,29764287,12.85,31035392
1765902721714,29903282,17.23,32227328
1765902721817,30013263,13.37,32964608
1765902721918,30118858,13.02,32108544
1765902722019,30224285,13.08,32333824
1765902722119,30332249,13.40,32854016
1765902722220,30434671,12.75,32141312
1765902722320,30540999,13.26,32362496
1765902722421,30642614,12.58,32317440
1765902722521,30751260,13.53,32714752
1765902722622,30855109,12.94,32329728
1765902722722,30961331,13.24,32628736
1765902722823,31066023,13.02,32706560
1765902722923,31172447,13.21,32604160
1765902723024,31277221,13.02,32862208
1765902723125,31384929,13.39,32608256
1765902723225,31384929,0.00,32358400
1765902723330,31384929,0.00,32350208
1765902723431,31490230,13.05,32481280
1765902723533,31599919,13.45,32927744
1765902723633,31704024,12.96,32653312
1765902723734,31809781,13.17,33001472
1765902723835,31920948,13.76,33259520
1765902723935,32030401,13.64,33505280
1765902724038,32138631,13.11,33681408
1765902724141,32194404,6.76,33927168
1765902724246,32194404,0.00,33927168
1765902724353,32194404,0.00,33927168
1765902724455,32194404,0.00,33927168
1765902724556,32194404,0.00,33927168
1765902724659,32194404,0.00,33927168
1765902724760,32194404,0.00,33927168
1765902724861,32194404,0.00,33701888
1765902724961,32246898,6.54,33484800
1765902725062,32354744,13.38,34295808
1765902725162,32460509,13.15,34467840
1765902725263,32562659,12.69,33861632
1765902725364,32669517,13.27,34729984
1765902725465,32772925,12.79,34172928
1765902725565,32879266,13.21,34566144
1765902725666,32984147,13.00,33980416
1765902725767,33089610,13.13,34635776
1765902725868,33195448,13.03,34091008
1765902725969,33301124,13.15,34734080
1765902726069,33405909,12.98,34439168
1765902726171,33512504,13.17,34512896
1765902726271,33619149,13.22,34893824
1765902726372,33723770,12.96,34975744
1765902726473,33774234,6.26,34750464
1765902726578,33774234,0.00,34750464
1765902726679,33822718,5.96,34705408
1765902726780,33930262,13.33,34250752
1765902726881,34037625,13.33,34570240
1765902726981,34143037,13.12,34799616
1765902727082,34249792,13.26,34734080
1765902727183,34354538,12.97,35172352
1765902727283,34460438,13.18,35426304
1765902727384,34528038,8.37,34807808
1765902727485,34610601,10.25,35799040
1765902727586,34716604,13.08,35762176
1765902727687,34821701,13.08,35799040
1765902727789,34931719,13.47,35868672
1765902727890,35037129,13.02,35774464
1765902727991,35141499,12.92,35692544
1765902728092,35250778,13.48,36151296
1765902728193,35356057,13.09,36024320
1765902728294,35464951,13.41,36597760
1765902728395,35568688,12.90,35766272
1765902728495,35692595,15.41,35995648
1765902728596,35813092,14.91,36618240
1765902728697,35921484,13.41,37249024
1765902728798,36024504,12.79,36499456
1765902728899,36134509,13.59,36958208
1765902729000,36237594,12.76,36429824
1765902729101,36347750,13.67,36593664
1765902729203,36454735,13.08,36364288
1765902729304,36561217,13.17,36745216
1765902729404,36664943,12.92,37003264
1765902729509,36775793,13.20,36818944
1765902729611,36880620,12.93,36573184
1765902729716,36991110,13.16,36642816
1765902729818,37098289,13.18,36683776
1765902729919,37204462,13.09,37208064
1765902730019,37263829,7.39,36384768
1765902730129,37263829,0.00,36384768
1765902730230,37308226,5.52,37175296
1765902730330,37412824,13.02,36958208
1765902730431,37516510,12.91,36696064
1765902730531,37625337,13.52,36880384
1765902730633,37732357,13.12,37277696
1765902730734,37835967,12.89,37257216
1765902730836,37944827,13.28,37306368
1765902730937,38050981,13.16,37670912
1765902731038,38135145,10.46,37539840
1765902731138,38241961,13.31,37339136
1765902731239,38350427,13.40,37462016
1765902731343,38459597,13.10,37904384
1765902731444,38563958,13.00,37646336
1765902731549,38675608,13.20,37711872
1765902731654,38785821,13.16,37756928
1765902731759,38894548,13.00,37732352
1765902731860,39001352,13.16,38178816
1765902731961,39109218,13.31,38584320
1765902732063,39213492,12.85,37564416
1765902732164,39343026,16.02,38109184
1765902732266,39454137,13.65,39219200
1765902732368,39558234,12.70,38555648
1765902732471,39667215,13.19,38641664
1765902732572,39770894,12.90,38174720
1765902732677,39881823,13.23,38731776
1765902732781,39990185,12.98,38236160
1765902732882,40095861,13.09,38674432
1765902732984,40201967,13.00,38486016
1765902733084,40307785,13.18,38313984
1765902733185,40413331,13.14,38600704
1765902733286,40519330,13.14,38387712
1765902733392,40591478,8.47,38080512
1765902733495,40591478,0.00,38080512
1765902733596,40625113,4.14,38604800
1765902733697,40730985,13.14,39202816
1765902733798,40834566,12.91,38391808
1765902733901,40946497,13.54,38752256
1765902734007,41058926,13.25,39055360
1765902734108,41164913,13.10,39378944
1765902734208,41279499,14.27,39092224
1765902734310,41386013,13.17,39694336
1765902734411,41478085,11.32,39292928
1765902734512,41586678,13.45,40275968
1765902734612,41693040,13.25,39895040
1765902734713,41798293,13.10,40325120
1765902734814,41904792,13.14,39723008
1765902734915,42010927,13.12,39444480
1765902735016,42117222,13.17,39489536
1765902735118,42222726,13.01,39735296
1765902735219,42329573,13.16,39731200
1765902735320,42433157,12.87,40181760
1765902735420,42547267,14.20,40419328
1765902735521,42652752,13.06,40583168
1765902735623,42768813,14.23,40562688
1765902735723,42891564,15.28,41037824
1765902735824,42998379,13.26,41107456
1765902735925,43100271,12.58,40542208
1765902736026,43204367,12.98,40632320
1765902736129,43312458,13.07,40419328
1765902736230,43419335,13.19,40714240
1765902736331,43526143,13.30,40460288
1765902736431,43632947,13.29,40763392
1765902736532,43736951,12.88,40521728
1765902736636,43846877,13.28,40849408
1765902736737,43954190,13.23,40669184
1765902736839,44062455,13.23,41140224
1765902736944,44098285,4.29,40390656
1765902737050,44098285,0.00,40390656
1765902737150,44167032,8.56,40800256
1765902737251,44273137,13.21,40812544
1765902737351,44377853,13.04,40521728
1765902737452,44485421,13.31,40906752
1765902737552,44589653,13.00,41349120
1765902737653,44694116,12.96,41705472
1765902737753,44802094,13.45,41447424
1765902737854,44909841,13.37,41451520
1765902737955,45016840,13.31,41365504
1765902738056,45127010,13.64,42209280
1765902738161,45237012,13.01,41672704
1765902738263,45345525,13.33,41652224
1765902738366,45453955,13.17,42172416
1765902738469,45562066,13.15,41619456
1765902738569,45667515,13.13,41766912
1765902738672,45776449,13.25,42635264
1765902738776,45891933,13.90,42569728
1765902738877,45999398,13.30,42442752
1765902738978,46114891,14.26,42655744
1765902739079,46237697,15.22,42725376
1765902739179,46344175,13.23,42934272
1765902739280,46447551,12.84,42483712
1765902739382,46555081,13.17,42754048
1765902739482,46657246,12.73,42176512
1765902739584,46764982,13.23,43016192
1765902739686,46870986,13.01,42246144
1765902739788,46978708,13.20,42831872
1765902739889,47082926,12.95,42332160
1765902739992,47193246,13.31,42754048
1765902740094,47301077,13.20,42311680
1765902740196,47407604,13.10,42807296
1765902740305,47454509,5.38,42250240
1765902740411,47454509,0.00,42250240
1765902740512,47515190,7.53,42774528
1765902740613,47622412,13.20,43053056
1765902740716,47730412,13.16,43053056
1765902740816,47834757,12.97,42708992
1765902740917,47942445,13.37,42655744
1765902741018,48050809,13.45,43290624
1765902741118,48221174,21.24,43061248
1765902741219,48328659,13.33,43651072
1765902741320,48342584,1.72,43388928
1765902741424,48342584,0.00,43134976
1765902741525,48342584,0.00,43114496
1765902741642,48342584,0.00,43114496
1765902741747,48342584,0.00,43114496
1765902741848,48342584,0.00,43114496
1765902741955,48342686,0.01,43114496
1765902742057,48346938,0.52,43638784
1765902742159,48453637,13.09,43597824
1765902742260,48561711,13.32,44113920
1765902742362,48666459,12.88,43761664
1765902742470,48779356,13.07,44077056
1765902742572,48886034,13.12,44220416
1765902742673,48989855,12.85,43413504
1765902742773,49096866,13.31,43712512
1765902742875,49203116,13.05,43610112
1765902742977,49310893,13.22,44191744
1765902743078,49415111,12.94,43651072
1765902743178,49521987,13.24,44220416
1765902743279,49626557,13.00,43646976
1765902743380,49733269,13.17,43737088
1765902743481,49839914,13.22,43773952
1765902743582,49944581,12.91,43368448
1765902743683,50038564,11.71,43839488
1765902743785,50038564,0.00,43839488
1765902743886,50044114,0.69,44109824
1765902743988,50150595,13.11,44494848
1765902744088,50255511,13.04,43855872
1765902744189,50362379,13.21,44032000
1765902744295,50473403,13.07,44195840
1765902744397,50580297,13.14,44281856
1765902744498,50684301,12.92,43823104
1765902744599,50789065,12.99,44290048
1765902744699,50896228,13.28,44765184
1765902744801,51009320,13.96,44142592
1765902744902,51117279,13.27,44867584
1765902745004,51223949,13.13,44929024
1765902745105,51330445,13.19,45174784
1765902745207,51438040,13.11,45084672
1765902745312,51548142,13.20,45076480
1765902745414,51656009,13.22,45338624
1765902745515,51760966,13.01,45264896
1765902745616,51867607,13.13,45363200
1765902745716,51973572,13.20,45293568
1765902745817,52087025,14.05,45711360
1765902745918,52193585,13.20,46436352
1765902746020,52307736,14.06,46116864
1765902746121,52431134,15.23,46223360
1765902746221,52534407,12.87,46501888
1765902746322,52636602,12.72,45629440
1765902746422,52743284,13.29,45731840
1765902746523,52848421,13.01,45608960
1765902746626,52957114,13.21,45686784
1765902746727,53063780,13.21,45649920
1765902746832,53175453,13.26,45944832
1765902746935,53282406,12.97,45654016
1765902747037,53389593,13.21,45658112
1765902747137,53495887,13.19,45461504
1765902747238,53601144,13.10,45740032
1765902747338,53669809,8.55,45277184
1765902747439,53669809,0.00,45273088
1765902747541,53698830,3.54,45514752
1765902747643,53805999,13.17,45580288
1765902747744,53910654,12.95,45576192
1765902747845,54016708,13.18,45359104
1765902747950,54126948,13.10,46333952
1765902748051,54234809,13.35,46387200
1765902748152,54341463,13.10,46137344
1765902748254,54446623,12.98,46067712
1765902748355,54550429,12.87,46166016
1765902748457,54667655,14.28,46555136
1765902748558,54772352,13.00,46796800
1765902748660,54879856,13.22,46383104
1765902748766,54992920,13.23,46661632
1765902748867,55097476,12.99,46948352
1765902748967,55203873,13.25,46555136
1765902749068,55308490,12.96,46551040
1765902749169,55413778,13.01,46485504
1765902749271,55518802,12.90,46829568
1765902749372,55639986,15.09,47534080
1765902749473,55747043,13.22,47841280
1765902749573,55870483,15.35,48402432
1765902749674,55975407,13.02,47345664
1765902749776,56109103,16.43,47906816
1765902749876,56220588,13.86,48033792
1765902749977,56322998,12.74,47747072
1765902750078,56431961,13.45,47575040
1765902750179,56537555,13.12,47624192
1765902750279,56641917,12.95,47509504
1765902750380,56746340,13.00,47587328
1765902750480,56851178,13.06,47423488
1765902750581,56954410,12.83,47783936
1765902750681,57060351,13.16,47116288
1765902750785,57169064,13.17,47378432
1765902750887,57277683,13.25,47153152
1765902750987,57383061,13.11,47452160
1765902751093,57417113,4.04,46702592
1765902751204,57417113,0.00,46686208
1765902751304,57491060,9.20,47194112
1765902751405,57598323,13.25,47484928
1765902751508,57705320,12.98,47005696
1765902751610,57812861,13.25,46612480
1765902751711,57921715,13.47,47644672
1765902751812,58027189,13.03,47280128
1765902751913,58133770,13.21,47276032
1765902752014,58238791,12.98,47624192
1765902752117,58344726,12.92,47349760
1765902752217,58451570,13.25,47439872
1765902752319,58558175,13.12,48320512
1765902752420,58664226,13.11,47816704
1765902752521,58770754,13.17,47439872
1765902752622,58876432,13.09,48222208
1765902752723,58982574,13.21,47448064
1765902752825,59091022,13.20,47849472
1765902752926,59213193,15.20,48775168
1765902753028,59319767,13.07,48812032
1765902753128,59437800,14.63,49283072
1765902753229,59538688,12.55,48709632
1765902753329,59670943,16.44,48918528
1765902753431,59780056,13.48,49577984
1765902753531,59883795,12.89,49238016
1765902753634,59991279,13.11,49029120
1765902753735,60096296,13.00,49135616
1765902753835,60201123,13.04,48541696
1765902753936,60306022,13.02,48943104
1765902754036,60410293,12.96,48484352
1765902754137,60515494,13.09,48955392
1765902754238,60620819,13.02,48394240
1765902754341,60730416,13.26,48398336
1765902754443,60837567,13.18,48455680
1765902754543,60943613,13.20,49164288
1765902754644,60975318,3.95,48734208
1765902754746,60975318,0.00,48734208
1765902754846,61045181,8.69,48984064
1765902754947,61150826,13.12,49041408
1765902755051,61259891,13.05,48750592
1765902755155,61371301,13.41,48955392
1765902755256,61479665,13.38,49647616
1765902755357,61586849,13.28,49340416
1765902755459,61693721,13.11,49627136
1765902755560,61796834,12.82,49696768
1765902755660,61904164,13.36,49770496
1765902755760,62010549,13.26,49135616
1765902755861,62115977,13.14,49569792
1765902755962,62221885,13.05,49639424
1765902756062,62325576,12.92,49528832
1765902756163,62433288,13.37,49418240
1765902756265,62538714,12.90,49631232
1765902756368,62646665,13.09,49381376
1765902756469,62754897,13.45,49684480
1765902756570,62877055,15.12,50454528
1765902756673,62989042,13.54,51134464
1765902756774,63101209,13.95,51113984
1765902756876,63208334,13.18,50122752
1765902756976,63323785,14.35,49762304
1765902757077,63448670,15.53,49987584
1765902757177,63555118,13.24,50298880
1765902757277,63655268,12.48,49844224
1765902757379,63762696,13.19,49856512
1765902757480,63867850,13.03,49864704
1765902757581,63973548,13.15,49876992
1765902757681,64081037,13.34,50130944
1765902757783,64188266,13.21,49901568
1765902757883,64292940,13.01,50122752
1765902757986,64401495,13.24,50139136
1765902758087,64508720,13.25,50151424
1765902758188,64614827,13.14,49893376
1765902758289,64691616,9.55,49643520
1765902758389,64691616,0.00,49643520
1765902758490,64709092,2.16,50147328
1765902758591,64814247,13.05,50245632
1765902758697,64927632,13.33,50511872
1765902758803,65036064,12.89,50245632
1765902758903,65143087,13.33,50110464
1765902759005,65250421,13.12,50139136
1765902759106,65406035,19.32,50401280
1765902759207,65583348,21.99,51257344
1765902759307,65688037,13.02,50737152
1765902759410,65688088,0.01,50733056
1765902759510,65688088,0.00,50733056
1765902759614,65688088,0.00,50733056
1765902759716,65688148,0.01,50733056
1765902759819,65688148,0.00,50733056
1765902759933,65688148,0.00,50479104
1765902760034,65688148,0.00,50479104
1765902760135,65750423,7.73,50757632
1765902760235,65858467,13.45,50626560
1765902760340,65969212,13.14,50802688
1765902760442,66073262,12.82,50999296
1765902760543,66181256,13.33,50888704
1765902760644,66285970,12.90,51081216
1765902760748,66391422,12.72,50565120
1765902760849,66497797,13.16,50814976
1765902760949,66600156,12.75,50581504
1765902761052,66707768,13.09,50569216
1765902761159,66817640,12.91,50327552
1765902761264,66929306,13.19,50835456
1765902761365,67033911,12.96,50348032
1765902761473,67146932,13.13,50577408
1765902761576,67256159,13.21,50622464
1765902761677,67362286,13.13,51154944
1765902761779,67406579,5.45,50704384
1765902761882,67406579,0.00,50700288
1765902761982,67460453,6.71,50991104
1765902762083,67567216,13.20,51122176
1765902762185,67672085,12.91,51159040
1765902762286,67779869,13.31,51269632
1765902762386,67885055,13.09,51314688
1765902762487,67990394,13.12,51187712
1765902762588,68094713,12.88,51437568
1765902762688,68137446,5.32,51593216
1765902762791,68137446,0.00,51593216
1765902762892,68137446,0.00,51593216
1765902762993,68137446,0.00,51593216
1765902763094,68137485,0.00,51593216
1765902763197,68137532,0.01,51593216
1765902763300,68137532,0.00,51109888
1765902763402,68137532,0.00,51109888
1765902763507,68137532,0.00,51109888
1765902763607,68229649,11.45,51269632
1765902763709,68335391,13.05,51941376
1765902763811,68442789,13.09,52019200
1765902763912,68544821,12.64,51564544
1765902764013,68652572,13.39,52297728
1765902764122,68764333,12.80,52281344
1765902764226,68873526,13.15,52506624
1765902764327,68976686,12.76,51920896
1765902764427,69079793,12.84,51658752
1765902764531,69189981,13.21,51793920
1765902764632,69294230,12.94,51523584
1765902764733,69398266,12.85,51769344
1765902764835,69503669,12.97,51724288
1765902764935,69610073,13.24,51716096
1765902765037,69716900,13.17,51511296
1765902765137,69823419,13.23,52334592
1765902765240,69874837,6.27,51372032
1765902765340,69874837,0.00,51372032
1765902765444,69926494,6.24,51900416
1765902765544,70032867,13.22,51933184
1765902765645,70137353,12.97,51912704
1765902765747,70244904,13.15,51916800
1765902765849,70351756,13.14,51998720
1765902765950,70455849,12.88,52002816
1765902766055,70564109,12.91,52117504
1765902766156,70669968,13.06,52449280
1765902766258,70777443,13.15,52461568
1765902766359,70896054,14.71,52461568
1765902766460,71005516,13.58,52412416
1765902766565,71113088,12.83,51871744
1765902766665,71219829,13.28,51892224
1765902766767,71326445,13.13,51691520
1765902766872,71436654,13.15,52207616
1765902766975,71545860,13.21,52076544
1765902767076,71652153,13.15,52375552
