timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765901296479,36178522,12.59,46915584
1765901296580,36279884,12.49,46682112
1765901296682,36381193,12.53,46960640
1765901296783,36482642,12.55,47173632
1765901296885,36586347,12.64,46768128
1765901296991,36691893,12.49,46276608
1765901297091,36720449,3.55,46276608
1765901297194,36720480,0.00,46026752
1765901297295,36781395,7.49,46292992
1765901297396,36883363,12.58,46915584
1765901297499,36984601,12.39,47099904
1765901297600,37085373,12.43,46657536
1765901297700,37185628,12.46,46989312
1765901297801,37286891,12.58,46772224
1765901297902,37388008,12.51,46481408
1765901298003,37488269,12.47,46522368
1765901298104,37589280,12.44,46489600
1765901298205,37691488,12.62,46526464
1765901298307,37792326,12.42,46489600
1765901298409,37895545,12.59,46280704
1765901298511,37998226,12.57,46792704
1765901298613,38100377,12.53,46645248
1765901298718,38101489,0.13,46866432
1765901298819,38102847,0.17,47108096
1765901298919,38203895,12.58,47124480
1765901299020,38305240,12.51,47448064
1765901299121,38404785,12.40,46927872
1765901299221,38507230,12.76,47341568
1765901299322,38607374,12.46,48128000
1765901299423,38708057,12.41,47738880
1765901299524,38808629,12.42,47259648
1765901299625,38959507,18.65,47632384
1765901299726,39071458,13.90,48627712
1765901299827,39173338,12.57,48164864
1765901299929,39275309,12.56,48381952
1765901300030,39376357,12.49,48152576
1765901300132,39479449,12.59,48685056
1765901300235,39582989,12.58,48635904
1765901300346,39694221,12.51,47927296
1765901300452,39804219,12.99,48402432
1765901300553,39903560,12.31,48250880
1765901300655,40008534,12.87,48259072
1765901300756,40115155,13.22,48320512
1765901300856,40216728,12.60,47951872
1765901300959,40317312,12.31,48054272
1765901301059,40418460,12.54,48095232
1765901301160,40519858,12.58,48349184
1765901301260,40619502,12.42,48123904
1765901301361,40720929,12.59,48369664
1765901301462,40821171,12.43,48291840
1765901301562,40922613,12.63,48283648
1765901301664,41024813,12.55,48537600
1765901301765,41124999,12.47,48283648
1765901301865,41174396,6.14,48574464
1765901301969,41174396,0.00,48320512
1765901302071,41229645,6.79,48566272
1765901302178,41337027,12.56,48599040
1765901302280,41438621,12.45,48631808
1765901302383,41541407,12.53,49160192
1765901302483,41642848,12.62,48537600
1765901302584,41742745,12.41,48930816
1765901302684,41842711,12.46,48783360
1765901302787,41947220,12.63,49377280
1765901302889,42116309,20.80,49410048
1765901302990,42218068,12.59,49709056
1765901303091,42319362,12.54,49516544
1765901303192,42421528,12.64,49459200
1765901303294,42524056,12.54,49704960
1765901303395,42624382,12.47,49246208
1765901303496,42727172,12.69,49242112
1765901303597,42828962,12.61,49549312
1765901303697,42933848,13.06,49459200
1765901303799,43035473,12.49,49889280
1765901303901,43138457,12.68,50003968
1765901304001,43244725,13.22,49573888
1765901304101,43343617,12.32,49610752
1765901304202,43444921,12.57,49631232
1765901304302,43544972,12.46,49643520
1765901304404,43646977,12.56,49643520
1765901304505,43747942,12.48,49659904
1765901304606,43849199,12.54,49655808
1765901304707,43949066,12.37,49680384
1765901304807,44050385,12.61,49913856
1765901304911,44154889,12.60,49897472
1765901305012,44256251,12.56,49758208
1765901305114,44258523,0.28,49733632
1765901305218,44258523,0.00,49733632
1765901305319,44349049,11.23,49999872
1765901305420,44450816,12.68,49823744
1765901305520,44550723,12.43,49573888
1765901305620,44652524,12.68,49889280
1765901305721,44754309,12.59,50094080
1765901305822,44855713,12.56,50737152
1765901305923,44956508,12.48,50475008
1765901306024,45058085,12.61,50966528
1765901306125,45159770,12.58,50724864
1765901306229,45264608,12.64,51032064
1765901306331,45367790,12.57,51081216
1765901306433,45469657,12.50,50827264
1765901306534,45570522,12.51,51093504
1765901306635,45671942,12.58,50864128
1765901306735,45773133,12.59,51118080
1765901306836,45872888,12.35,50692096
1765901306937,45976218,12.85,50675712
1765901307037,46081918,13.15,51261440
1765901307140,46185474,12.54,51400704
1765901307244,46288043,12.37,51306496
1765901307347,46392414,12.62,51191808
1765901307449,46492549,12.30,51421184
1765901307550,46593669,12.47,50913280
1765901307653,46696026,12.52,50655232
1765901307753,46796150,12.46,50679808
1765901307855,46896857,12.40,50937856
1765901307955,46997319,12.51,50696192
1765901308055,47097823,12.51,50946048
1765901308156,47198183,12.48,50679808
1765901308260,47303553,12.59,50929664
1765901308363,47372444,8.39,51003392
1765901308469,47372444,0.00,50995200
1765901308572,47407525,4.24,51515392
1765901308673,47508976,12.55,51548160
1765901308774,47609355,12.49,51585024
1765901308875,47710184,12.46,51331072
1765901308977,47814800,12.78,51785728
1765901309078,47915752,12.48,52056064
1765901309188,48025332,12.53,52051968
1765901309289,48127793,12.63,51838976
1765901309396,48235440,12.62,52457472
1765901309496,48335574,12.47,52203520
1765901309597,48436715,12.57,51982336
1765901309698,48539401,12.61,51994624
1765901309799,48640338,12.52,51978240
1765901309900,48740826,12.49,51986432
1765901310004,48846538,12.66,51740672
1765901310106,48949884,12.61,51937280
1765901310207,49054023,12.94,52703232
1765901310311,49158339,12.52,52670464
1765901310416,49265046,12.73,52449280
1765901310521,49375845,13.22,52822016
1765901310626,49478679,12.21,52224000
1765901310730,49583194,12.56,52498432
1765901310832,49684189,12.43,51970048
1765901310933,49785369,12.53,52244480
1765901311034,49886209,12.46,52240384
1765901311136,49989135,12.57,51998720
1765901311237,50089621,12.45,52514816
1765901311339,50191675,12.52,52506624
1765901311440,50293244,12.54,52768768
1765901311544,50360445,8.08,52330496
1765901311651,50360445,0.00,52330496
1765901311752,50400180,4.93,52580352
1765901311856,50505313,12.66,52383744
1765901311957,50605720,12.41,52682752
1765901312057,50706861,12.61,53067776
1765901312158,50807412,12.46,53092352
1765901312259,50909242,12.58,53555200
1765901312361,51010490,12.46,53587968
1765901312462,51113167,12.66,53366784
1765901312563,51214976,12.59,53477376
1765901312665,51316244,12.48,53477376
1765901312766,51417568,12.55,53510144
1765901312867,51519840,12.61,53256192
1765901312968,51621773,12.60,53501952
1765901313069,51721949,12.39,53501952
1765901313172,51825917,12.57,53764096
1765901313280,51934500,12.60,53792768
1765901313382,52038950,12.85,53702656
1765901313486,52142836,12.53,53874688
1765901313589,52248820,12.80,53657600
1765901313691,52352393,12.65,54235136
1765901313792,52451873,12.33,53534720
1765901313893,52553220,12.53,53542912
1765901313995,52654068,12.43,53301248
1765901314097,52756485,12.57,53559296
1765901314200,52859115,12.44,53325824
1765901314302,52962056,12.56,53571584
1765901314406,53065885,12.49,53293056
1765901314508,53167984,12.47,53563392
1765901314609,53269422,12.54,53301248
1765901314711,53337522,8.42,53624832
1765901314825,53337522,0.00,53624832
1765901314926,53382194,5.53,54153216
1765901315027,53483013,12.51,54173696
1765901315128,53584942,12.57,53932032
1765901315229,53685822,12.52,54206464
1765901315331,53789245,12.66,54259712
1765901315432,53890087,12.54,54140928
1765901315536,53992952,12.29,53927936
1765901315640,54097181,12.56,53940224
1765901315740,54216832,14.90,54751232
1765901315841,54362054,18.09,54173696
1765901315942,54464141,12.63,54456320
1765901316042,54565272,12.61,54738944
1765901316145,54668017,12.50,54501376
1765901316250,54773353,12.50,54493184
1765901316353,54875951,12.53,54476800
1765901316455,54979330,12.59,54517760
1765901316556,55080977,12.58,54804480
1765901316660,55184779,12.48,54099968
1765901316763,55290149,12.87,54120448
1765901316864,55397182,13.17,54706176
1765901316965,55497203,12.40,54751232
1765901317066,55598309,12.55,54239232
1765901317166,55699398,12.57,54120448
1765901317268,55798477,12.20,54583296
1765901317369,55900252,12.54,54071296
1765901317470,56000522,12.47,54083584
1765901317570,56101855,12.58,54358016
1765901317671,56202618,12.51,54366208
1765901317772,56303082,12.49,54108160
1765901317873,56404474,12.51,54116352
1765901317975,56506147,12.51,54366208
1765901318075,56607682,12.63,54370304
1765901318177,56695319,10.75,54460416
1765901318291,56695319,0.00,54210560
1765901318396,56719205,2.83,54734848
1765901318499,56822157,12.54,54493184
1765901318600,56922988,12.52,54243328
1765901318703,57026780,12.51,54521856
1765901318804,57128294,12.61,55050240
1765901318905,57229981,12.56,54878208
1765901319007,57330836,12.41,55115776
1765901319107,57431671,12.55,54599680
1765901319210,57546662,13.95,55394304
1765901319311,57712260,20.48,55156736
1765901319413,57814968,12.58,55152640
1765901319528,57930011,12.54,55427072
1765901319659,58061570,12.53,55439360
1765901319759,58162041,12.53,55181312
1765901319861,58263958,12.55,55181312
1765901319965,58368953,12.59,55205888
1765901320077,58481285,12.51,55066624
1765901320178,58581390,12.45,55025664
1765901320280,58688739,13.08,55029760
1765901320381,58796374,13.37,55496704
1765901320482,58896021,12.38,55406592
1765901320583,58997684,12.56,55132160
1765901320684,59098821,12.56,55029760
1765901320787,59201030,12.30,54976512
1765901320912,59325594,12.53,55250944
1765901321021,59435288,12.54,55513088
1765901321122,59534805,12.39,55005184
1765901321227,59640927,12.61,55271424
1765901321330,59743386,12.47,55033856
1765901321430,59844490,12.53,55275520
1765901321532,59947026,12.60,55271424
1765901321633,60047422,12.47,55545856
1765901321733,60057860,1.30,55353344
1765901321834,60057860,0.00,55103488
1765901321935,60140926,10.36,55619584
1765901322035,60241820,12.55,55132160
1765901322136,60342633,12.46,55123968
1765901322238,60445163,12.54,55635968
1765901322339,60546237,12.58,55697408
1765901322440,60646713,12.47,55885824
1765901322543,60750837,12.53,55898112
1765901322651,60858793,12.58,55668736
1765901322757,60966217,12.63,55734272
1765901322860,61069841,12.54,55951360
1765901322961,61169984,12.46,55988224
1765901323062,61272666,12.65,55713792
1765901323166,61376494,12.53,55730176
1765901323267,61478823,12.62,56033280
1765901323369,61580400,12.47,55517184
1765901323469,61682326,12.69,56406016
1765901323570,61784830,12.76,55947264
1765901323673,61887990,12.47,55857152
1765901323774,61992397,12.95,56123392
1765901323875,62098434,13.14,56045568
1765901323978,62199814,12.30,56209408
1765901324079,62301380,12.53,55971840
1765901324180,62401176,12.37,55709696
1765901324283,62505092,12.65,55971840
1765901324383,62605334,12.49,55992320
1765901324484,62705173,12.42,55734272
1765901324585,62806802,12.55,55988224
1765901324687,62909519,12.53,56000512
1765901324790,63012931,12.54,55996416
1765901324892,63092325,9.71,56078336
1765901324994,63092325,0.00,56078336
1765901325097,63110800,2.25,56340480
1765901325197,63211325,12.53,56373248
1765901325299,63313333,12.59,56397824
1765901325400,63414735,12.48,55902208
1765901325502,63517581,12.60,56393728
1765901325604,63619574,12.56,56467456
1765901325710,63725898,12.49,57110528
1765901325810,63825015,12.33,56877056
1765901325911,63925553,12.52,56918016
1765901326011,64086403,20.03,56942592
1765901326114,64189762,12.54,56954880
1765901326215,64290039,12.49,56684544
1765901326315,64390543,12.53,56193024
1765901326416,64492495,12.60,56434688
1765901326517,64593776,12.52,56422400
1765901326617,64694357,12.52,56459264
1765901326718,64794455,12.47,56188928
1765901326818,64895958,12.65,56545280
1765901326919,64995347,12.33,56524800
1765901327020,65098916,12.85,56516608
1765901327120,65204371,13.15,57225216
1765901327225,65308138,12.36,56905728
1765901327325,65408874,12.55,56664064
1765901327426,65508793,12.42,57053184
1765901327529,65610665,12.33,56524800
1765901327631,65713003,12.60,56545280
1765901327732,65814397,12.55,57061376
1765901327832,65914501,12.44,56549376
1765901327934,66016802,12.53,57069568
1765901328037,66118757,12.44,56549376
1765901328137,66218865,12.47,56803328
1765901328247,66329985,12.59,57053184
1765901328348,66431115,12.55,56815616
1765901328449,66450055,2.35,56619008
1765901328552,66450055,0.00,56614912
1765901328655,66526488,9.35,56885248
1765901328755,66627838,12.59,56655872
1765901328857,66729330,12.47,56664064
1765901328959,66831665,12.56,57442304
1765901329059,66932722,12.58,57024512
