timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765902237223,17182598,12.12,28979200
1765902237323,17284854,12.73,29650944
1765902237424,17385770,12.56,29786112
1765902237525,17487814,12.61,29835264
1765902237625,17589429,12.61,29462528
1765902237727,17692329,12.65,30019584
1765902237827,17793366,12.59,30326784
1765902237928,17895305,12.65,30298112
1765902238029,17995498,12.47,29913088
1765902238135,18007839,1.45,29724672
1765902238243,18007839,0.00,29724672
1765902238344,18104655,12.02,30330880
1765902238445,18204669,12.40,30232576
1765902238548,18308495,12.59,30347264
1765902238653,18410354,12.12,30720000
1765902238754,18512056,12.55,30564352
1765902238855,18612512,12.49,30461952
1765902238956,18714273,12.60,30818304
1765902239057,18816520,12.59,30896128
1765902239158,18916439,12.40,30953472
1765902239258,19018337,12.69,30892032
1765902239359,19119782,12.59,31735808
1765902239460,19158534,4.80,30892032
1765902239570,19158534,0.00,30892032
1765902239670,19220863,7.75,31129600
1765902239770,19322014,12.60,31801344
1765902239871,19421729,12.43,31404032
1765902239971,19524789,12.80,31866880
1765902240072,19625877,12.52,32317440
1765902240173,19725808,12.42,31674368
1765902240273,19827473,12.67,32485376
1765902240374,19938514,13.74,32944128
1765902240475,20039968,12.60,32759808
1765902240576,20141940,12.58,32808960
1765902240677,20242790,12.52,32620544
1765902240777,20344268,12.65,32931840
1765902240886,20451852,12.40,32714752
1765902240986,20553552,12.64,33091584
1765902241087,20653612,12.39,33128448
1765902241193,20701673,5.66,32845824
1765902241300,20701673,0.00,32591872
1765902241401,20753394,6.40,33116160
1765902241503,20855329,12.56,33198080
1765902241603,20955540,12.47,33468416
1765902241714,21066870,12.63,33599488
1765902241814,21165756,12.32,33660928
1765902241915,21267116,12.59,33525760
1765902242015,21368173,12.55,33865728
1765902242119,21471953,12.50,33677312
1765902242220,21572904,12.55,33705984
1765902242321,21674694,12.55,33513472
1765902242422,21775892,12.54,33775616
1765902242522,21877026,12.59,33644544
1765902242624,21877462,0.05,33406976
1765902242728,21877462,0.00,33406976
1765902242831,21978583,12.31,33927168
1765902242932,22079719,12.54,34254848
1765902243036,22185145,12.66,34398208
1765902243137,22287259,12.59,34066432
1765902243239,22388666,12.43,34701312
1765902243343,22492346,12.52,34709504
1765902243444,22599982,13.28,35385344
1765902243544,22712126,13.94,35012608
1765902243645,22814090,12.67,35332096
1765902243745,22915222,12.61,35164160
1765902243849,23019112,12.57,34832384
1765902243952,23122499,12.55,35373056
1765902244053,23224623,12.57,35381248
1765902244159,23331981,12.63,35217408
1765902244263,23434837,12.46,35328000
1765902244367,23449832,1.80,35086336
1765902244482,23449832,0.00,35086336
1765902244586,23553990,12.52,35622912
1765902244687,23653722,12.32,35246080
1765902244789,23756073,12.56,35778560
1765902244890,23857057,12.56,35405824
1765902244991,23955883,12.22,35971072
1765902245093,24059472,12.60,35340288
1765902245195,24160428,12.48,35614720
1765902245298,24264345,12.55,35401728
1765902245400,24366825,12.57,35704832
1765902245501,24467277,12.46,35717120
1765902245603,24569969,12.60,35725312
1765902245705,24672846,12.59,36306944
1765902245807,24682658,1.20,35569664
1765902245913,24682658,0.00,35569664
1765902246013,24774841,11.47,35827712
1765902246113,24875799,12.58,36651008
1765902246214,24975748,12.44,35745792
1765902246315,25078380,12.69,36925440
1765902246415,25179484,12.59,37113856
1765902246516,25279858,12.44,36732928
1765902246617,25380591,12.55,36786176
1765902246717,25476068,11.90,36839424
1765902246817,25577090,12.57,37187584
1765902246920,25679923,12.54,37273600
1765902247020,25781417,12.62,36843520
1765902247121,25882670,12.61,37216256
1765902247223,25986265,12.65,36974592
1765902247327,26090300,12.55,37244928
1765902247433,26196883,12.58,37277696
1765902247534,26300193,12.71,37191680
1765902247636,26400852,12.33,37244928
1765902247742,26444896,5.18,37490688
1765902247848,26444896,0.00,37224448
1765902247949,26503125,7.21,37494784
1765902248054,26609550,12.62,37613568
1765902248162,26715235,12.33,37879808
1765902248263,26818038,12.65,37969920
1765902248365,26918982,12.39,37543936
1765902248467,27021671,12.59,37892096
1765902248567,27122036,12.51,37474304
1765902248669,27223350,12.49,37756928
1765902248770,27325884,12.61,37801984
1765902248874,27429736,12.50,38092800
1765902248976,27532275,12.57,37855232
1765902249076,27633042,12.55,37597184
1765902249178,27693236,7.42,37687296
1765902249281,27693236,0.00,37687296
1765902249383,27732124,4.76,37924864
1765902249487,27836961,12.62,38215680
1765902249588,27939342,12.59,38367232
1765902249691,28043013,12.61,38559744
1765902249796,28148314,12.59,38469632
1765902249897,28248621,12.43,38703104
1765902249998,28350071,12.56,39223296
1765902250099,28463033,13.94,39862272
1765902250199,28591611,15.98,39735296
1765902250300,28693619,12.67,40038400
1765902250400,28794067,12.52,39841792
1765902250502,28895889,12.57,39813120
1765902250603,28999023,12.64,39624704
1765902250706,29102495,12.67,39907328
1765902250807,29204524,12.58,39190528
1765902250908,29305030,12.45,39337984
1765902251009,29408189,12.79,39374848
1765902251109,29516074,13.44,39723008
1765902251215,29621256,12.43,40108032
1765902251317,29724493,12.60,40075264
1765902251418,29825515,12.58,40206336
1765902251522,29927674,12.27,40693760
1765902251627,30033112,12.54,40579072
1765902251728,30134772,12.54,40894464
1765902251829,30235462,12.44,40206336
1765902251930,30336174,12.52,40505344
1765902252030,30437378,12.60,40423424
1765902252131,30537934,12.52,40697856
1765902252236,30644476,12.61,40972288
1765902252340,30654970,1.26,40411136
1765902252443,30654970,0.00,40407040
1765902252544,30742419,10.84,40644608
1765902252648,30848020,12.59,40984576
1765902252750,30949972,12.54,41041920
1765902252850,31052272,12.73,41443328
1765902252951,31153210,12.54,42377216
1765902253054,31255004,12.42,41242624
1765902253155,31356893,12.52,41512960
1765902253256,31488545,16.39,41607168
1765902253357,31617924,16.03,42192896
1765902253458,31718694,12.43,42016768
1765902253561,31822091,12.55,42254336
1765902253662,31923695,12.57,42029056
1765902253762,32024776,12.57,42311680
1765902253865,32127884,12.58,42135552
1765902253966,32229312,12.54,42397696
1765902254067,32331568,12.68,42602496
1765902254175,32443000,12.91,42987520
1765902254275,32550234,13.36,42647552
1765902254376,32650039,12.40,42946560
1765902254476,32751623,12.64,42754048
1765902254578,32853491,12.53,43020288
1765902254682,32957506,12.51,42844160
1765902254785,33061015,12.57,42860544
1765902254888,33164337,12.55,42917888
1765902254989,33265745,12.54,42737664
1765902255090,33368051,12.58,42975232
1765902255192,33470641,12.57,43253760
1765902255293,33498155,3.43,42307584
1765902255401,33498155,0.00,42307584
1765902255502,33576173,9.69,42344448
1765902255605,33680745,12.63,43163648
1765902255706,33781427,12.48,42934272
1765902255809,33885030,12.57,42823680
1765902255910,33986479,12.56,42696704
1765902256011,34086994,12.46,43061248
1765902256111,34187708,12.54,42938368
1765902256214,34291553,12.60,43499520
1765902256320,34454029,19.30,43884544
1765902256421,34554703,12.42,43929600
1765902256522,34657225,12.69,43962368
1765902256623,34759488,12.59,44240896
1765902256726,34860939,12.41,43991040
1765902256826,34961430,12.53,44003328
1765902256928,35064558,12.66,43986944
1765902257028,35165545,12.57,43806720
1765902257129,35266090,12.44,44056576
1765902257231,35326964,7.44,43540480
1765902257332,35326964,0.00,43536384
1765902257433,35368456,5.13,43814912
1765902257534,35470494,12.62,44122112
1765902257636,35571150,12.32,44179456
1765902257736,35671865,12.55,43954176
1765902257837,35771272,12.36,44048384
1765902257938,35871682,12.49,44064768
1765902258038,35971675,12.46,44007424
1765902258141,36076169,12.69,44032000
1765902258244,36178747,12.47,44044288
1765902258345,36279870,12.50,44077056
1765902258445,36381183,12.57,43823104
1765902258546,36483102,12.66,44072960
1765902258652,36589587,12.63,44060672
1765902258756,36632871,5.17,43872256
1765902258863,36632871,0.00,43872256
1765902258964,36693648,7.50,44392448
1765902259065,36794364,12.53,43917312
1765902259165,36895756,12.61,44490752
1765902259268,36999191,12.54,44589056
1765902259369,37100806,12.66,44707840
1765902259469,37200234,12.37,45342720
1765902259570,37301252,12.48,44711936
1765902259671,37401468,12.46,44974080
1765902259771,37562940,20.13,45514752
1765902259872,37668132,13.03,45895680
1765902259975,37771137,12.53,45666304
1765902260075,37872200,12.55,45723648
1765902260176,37973893,12.62,45481984
1765902260277,38074737,12.53,45514752
1765902260378,38177564,12.68,45735936
1765902260480,38280015,12.55,45223936
1765902260581,38380943,12.49,45326336
1765902260685,38476080,11.45,45305856
1765902260788,38476080,0.00,45305856
1765902260889,38476080,0.00,45301760
1765902260998,38585600,12.54,45596672
1765902261098,38686766,12.61,45412352
1765902261199,38785862,12.29,45428736
1765902261303,38891562,12.69,45715456
1765902261404,38991115,12.29,45268992
1765902261505,39091828,12.53,45293568
1765902261606,39193294,12.56,45850624
1765902261710,39297876,12.56,45604864
1765902261810,39399012,12.57,45883392
1765902261912,39500860,12.51,45625344
1765902262014,39602252,12.41,45559808
1765902262115,39703068,12.54,45563904
1765902262216,39791292,10.89,45887488
1765902262328,39791292,0.00,45629440
1765902262431,39814208,2.78,46149632
1765902262533,39916014,12.55,45928448
1765902262635,40017809,12.48,46465024
1765902262736,40118834,12.49,45953024
1765902262836,40221193,12.72,45891584
1765902262937,40321030,12.42,46067712
1765902263038,40422094,12.54,46477312
1765902263139,40524003,12.56,46501888
1765902263240,40633722,13.58,47112192
1765902263343,40786169,18.46,46813184
1765902263444,40886808,12.52,46891008
1765902263544,40988508,12.68,47685632
1765902263645,41088976,12.46,46714880
1765902263746,41191487,12.63,46702592
1765902263850,41295597,12.57,46710784
1765902263951,41396858,12.56,46977024
1765902264053,41500713,12.67,47296512
1765902264154,41600907,12.44,46833664
1765902264256,41649910,6.02,46817280
1765902264357,41649910,0.00,46817280
1765902264459,41698284,5.97,47083520
1765902264559,41800515,12.75,47415296
1765902264661,41901581,12.38,47435776
1765902264762,42003002,12.55,47206400
1765902264863,42104177,12.54,47276032
1765902264964,42204082,12.42,47288320
1765902265065,42305021,12.45,47034368
1765902265172,42413434,12.67,47050752
1765902265274,42515550,12.49,46784512
1765902265379,42621183,12.56,47046656
1765902265481,42722986,12.52,47058944
1765902265583,42826900,12.72,47316992
1765902265685,42927330,12.31,47075328
1765902265791,42969634,4.97,46891008
1765902265893,42969634,0.00,46891008
1765902265995,43027238,7.10,47419392
1765902266097,43130214,12.62,47190016
1765902266199,43232432,12.58,46993408
1765902266302,43336311,12.56,47558656
1765902266404,43438852,12.58,48132096
1765902266504,43540425,12.63,48545792
1765902266606,43642722,12.56,47812608
1765902266708,43745547,12.60,48087040
1765902266810,43848757,12.63,48267264
1765902266913,43952253,12.60,48017408
1765902267016,44055641,12.53,48295936
1765902267122,44161541,12.53,48058368
1765902267223,44263881,12.59,48078848
1765902267324,44365193,12.61,48095232
1765902267426,44469199,12.71,48373760
1765902267527,44570920,12.56,48476160
1765902267629,44676158,12.97,48340992
1765902267729,44779525,12.85,48328704
1765902267830,44887158,13.31,48357376
1765902267934,44991974,12.63,48881664
1765902268035,45091166,12.31,48390144
1765902268137,45194136,12.59,48148480
1765902268243,45300737,12.57,48414720
1765902268344,45400968,12.44,48373760
1765902268445,45503048,12.63,48373760
1765902268546,45604705,12.56,48381952
1765902268648,45706955,12.57,48377856
1765902268749,45808628,12.61,48132096
1765902268850,45870469,7.63,48480256
1765902268956,45870469,0.00,48480256
1765902269057,45911010,5.00,49000448
1765902269159,46014584,12.65,48525312
1765902269262,46117885,12.60,48570368
1765902269363,46219560,12.53,48549888
1765902269466,46323496,12.70,48877568
1765902269567,46425235,12.55,48476160
1765902269669,46527663,12.56,49225728
1765902269769,46629134,12.64,49233920
1765902269870,46730710,12.60,49250304
1765902269971,46831432,12.46,49274880
1765902270072,46933689,12.70,49283072
1765902270173,47035111,12.56,49029120
1765902270273,47137332,12.68,49299456
1765902270380,47244840,12.56,49074176
1765902270481,47345425,12.54,49090560
1765902270581,47447337,12.68,49197056
1765902270683,47551234,12.81,49258496
1765902270785,47654317,12.52,49725440
1765902270887,47759284,12.97,49483776
1765902270991,47874514,13.74,49856512
1765902271092,47973977,12.35,49274880
1765902271193,48075568,12.58,49278976
1765902271294,48176859,12.55,49274880
1765902271394,48277485,12.54,49295360
1765902271495,48378647,12.55,49033216
1765902271596,48479997,12.53,49311744
1765902271697,48581693,12.59,49577984
1765902271801,48685976,12.54,49602560
1765902271902,48786271,12.43,49340416
1765902272005,48801487,1.84,49385472
1765902272113,48801487,0.00,49152000
1765902272213,48890341,11.07,49205248
1765902272315,48992073,12.54,49520640
1765902272416,49093721,12.58,49545216
1765902272517,49196281,12.65,50032640
1765902272619,49298088,12.54,49590272
1765902272719,49399076,12.56,50401280
1765902272825,49505559,12.55,49938432
1765902272928,49608570,12.54,49954816
1765902273029,49710639,12.64,50266112
1765902273130,49812387,12.58,49770496
1765902273231,49913947,12.61,49799168
1765902273331,50015279,12.60,49532928
1765902273433,50116889,12.52,49795072
1765902273535,50220097,12.61,49799168
1765902273635,50321238,12.61,49790976
1765902273738,50425698,12.68,50495488
1765902273839,50528778,12.72,50040832
1765902273941,50628529,12.30,49664000
1765902274041,50744370,14.42,50003968
1765902274142,50845463,12.55,50282496
1765902274248,50950385,12.38,50200576
1765902274348,51051894,12.62,49795072
1765902274449,51153234,12.57,49778688
1765902274550,51254320,12.52,50040832
1765902274655,51360342,12.59,50044928
1765902274756,51461342,12.52,49786880
1765902274858,51563226,12.53,50049024
1765902274960,51666833,12.66,50302976
1765902275061,51765927,12.31,50130944
1765902275161,51765927,0.00,49897472
1765902275262,51765927,0.00,49897472
1765902275364,51864851,12.15,50434048
1765902275469,51971360,12.65,50196480
1765902275571,52073354,12.51,50470912
1765902275672,52175440,12.61,50708480
1765902275773,52276866,12.62,50520064
1765902275873,52377929,12.55,50900992
1765902275974,52478365,12.50,50417664
1765902276077,52581486,12.48,50180096
1765902276184,52690105,12.66,50978816
1765902276286,52792774,12.58,50724864
1765902276387,52893354,12.47,50520064
1765902276488,52995710,12.63,50491392
1765902276590,53098369,12.56,50503680
1765902276691,53200159,12.61,50270208
1765902276793,53302259,12.58,50786304
1765902276893,53404407,12.71,51175424
1765902276994,53508031,12.88,51499008
1765902277094,53612038,12.94,50962432
1765902277195,53720863,13.49,50749440
1765902277298,53825130,12.61,51019776
1765902277400,53924825,12.24,50724864
1765902277501,54024538,12.42,50745344
1765902277601,54124745,12.47,50774016
1765902277704,54228703,12.61,50765824
1765902277805,54330199,12.57,50765824
1765902277912,54436754,12.45,50491392
1765902278013,54537423,12.53,50495488
1765902278113,54639056,12.66,50761728
1765902278214,54713489,9.23,50835456
1765902278320,54713489,0.00,50835456
1765902278421,54738856,3.13,51105792
1765902278521,54839486,12.55,51400704
1765902278622,54941131,12.61,50929664
1765902278725,55043154,12.46,50675712
1765902278826,55146057,12.64,51191808
1765902278928,55249146,12.60,50978816
1765902279029,55361354,13.93,51597312
1765902279132,55464801,12.62,51372032
1765902279233,55481750,2.10,51380224
1765902279333,55481750,0.00,51105792
1765902279438,55481750,0.00,51105792
1765902279544,55481750,0.00,51105792
1765902279648,55481750,0.00,50855936
1765902279752,55481750,0.00,50855936
1765902279860,55481750,0.00,50855936
1765902279961,55481750,0.00,50855936
1765902280065,55528002,5.56,51122176
1765902280166,55629340,12.57,52015104
1765902280266,55729003,12.35,51666944
1765902280369,55831557,12.53,51687424
1765902280470,55934332,12.64,51761152
1765902280572,56033859,12.29,52068352
1765902280672,56134950,12.57,51515392
1765902280773,56235669,12.54,52047872
1765902280876,56339221,12.52,51535872
1765902280977,56441417,12.58,51830784
1765902281078,56542379,12.54,51539968
1765902281179,56644517,12.63,51552256
1765902281280,56746503,12.64,52105216
1765902281384,56798376,6.22,51912704
1765902281490,56798376,0.00,51658752
1765902281592,56854495,6.87,52158464
1765902281696,56958114,12.53,51654656
1765902281796,57058977,12.54,51642368
1765902281898,57161984,12.63,51662848
1765902282000,57263393,12.42,51474432
1765902282101,57364282,12.49,51617792
1765902282201,57463671,12.38,51892224
1765902282303,57546566,10.19,51625984
1765902282404,57632946,10.74,51662848
1765902282507,57737340,12.64,52211712
1765902282612,57842532,12.55,52199424
1765902282714,57945888,12.58,51957760
1765902282815,58046556,12.54,51949568
1765902282915,58148321,12.65,51748864
1765902283019,58252798,12.61,52330496
1765902283120,58354667,12.56,52355072
1765902283221,58455259,12.49,52412416
1765902283322,58557922,12.68,52314112
1765902283427,58668057,13.16,52584448
1765902283529,58770263,12.52,52641792
1765902283632,58872561,12.37,52445184
1765902283733,58974303,12.63,52543488
1765902283834,59074456,12.36,52654080
1765902283935,59175122,12.45,52670464
1765902284042,59282984,12.64,52404224
1765902284142,59384495,12.61,52166656
1765902284243,59484697,12.47,52432896
1765902284343,59585462,12.55,52174848
1765902284444,59687128,12.57,52252672
1765902284545,59788622,12.60,52539392
1765902284647,59891076,12.54,52822016
1765902284751,59907132,1.94,52383744
1765902284858,59907132,0.00,52383744
1765902284960,59993286,10.58,52805632
1765902285062,60095932,12.54,52568064
1765902285163,60196416,12.51,52842496
1765902285265,60298905,12.57,52592640
1765902285365,60400176,12.63,53514240
1765902285466,60499863,12.32,53276672
1765902285569,60603644,12.59,53047296
1765902285671,60671077,8.33,53022720
1765902285774,60774682,12.52,53059584
1765902285875,60877466,12.73,53096448
1765902285975,60978268,12.53,53088256
1765902286076,61079846,12.61,52629504
1765902286210,61214383,12.57,52891648
1765902286312,61317070,12.52,53178368
1765902286416,61422034,12.60,53166080
1765902286518,61524708,12.65,53219328
1765902286619,61628157,12.86,53366784
1765902286720,61729034,12.47,53596160
1765902286820,61840276,13.83,53129216
1765902286922,61943087,12.67,53563392
1765902287022,62042015,12.30,53510144
1765902287122,62142880,12.57,53288960
1765902287223,62242906,12.45,53235712
1765902287323,62344185,12.59,53018624
1765902287424,62444540,12.51,53166080
1765902287524,62545482,12.56,52924416
1765902287625,62646083,12.52,52908032
1765902287725,62747422,12.58,53182464
1765902287826,62848298,12.51,53264384
1765902287929,62848371,0.01,53264384
1765902288029,62848371,0.00,53047296
1765902288129,62942543,11.74,53538816
1765902288235,63048021,12.51,53288960
1765902288335,63148950,12.58,53809152
1765902288435,63249977,12.59,53301248
1765902288536,63350732,12.54,54009856
1765902288636,63450702,12.46,54038528
1765902288738,63553379,12.55,53542912
1765902288839,63624640,8.80,54063104
1765902288940,63725982,12.55,53813248
1765902289041,63826374,12.46,53862400
1765902289148,63934311,12.64,53841920
1765902289248,64035528,12.62,53616640
1765902289351,64139569,12.63,53329920
1765902289453,64241755,12.54,53641216
1765902289554,64343885,12.61,53841920
1765902289656,64446253,12.52,53612544
1765902289757,64545855,12.39,54173696
1765902289860,64653644,13.00,54214656
1765902289962,64756172,12.63,54616064
1765902290064,64859415,12.63,54140928
1765902290165,64959932,12.44,53592064
1765902290266,65061986,12.62,54198272
1765902290371,65164802,12.33,54210560
1765902290471,65265932,12.56,53985280
1765902290572,65366366,12.39,53956608
