timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1764070427460,4866185,2.91,23465984
1764070427570,4866185,0.00,23203840
1764070427671,4866185,0.00,22945792
1764070427785,4866185,0.00,22945792
1764070427888,4866185,0.00,22945792
1764070427991,4866185,0.00,22945792
1764070428104,4866185,0.00,22945792
1764070428221,4866185,0.00,22945792
1764070428325,4881115,1.80,23236608
1764070428429,4881115,0.00,23236608
1764070428533,4881115,0.00,23236608
1764070428635,4881115,0.00,23236608
1764070428747,4881115,0.00,22974464
1764070428849,4881115,0.00,22974464
1764070428956,4881115,0.00,22974464
1764070429057,4881115,0.00,22974464
1764070429165,4881115,0.00,22974464
1764070429266,4881115,0.00,22974464
1764070429366,4906156,3.09,23277568
1764070429467,4906156,0.00,23015424
1764070429569,4930350,2.98,24133632
1764070429670,4930350,0.00,23363584
1764070429771,4930350,0.00,23363584
1764070429873,4930350,0.00,23363584
1764070429987,4930350,0.00,23363584
1764070430103,4930350,0.00,23363584
1764070430205,4946621,2.00,23674880
1764070430310,4946621,0.00,23650304
1764070430414,4946621,0.00,23650304
1764070430524,4946621,0.00,23650304
1764070430625,4946621,0.00,23650304
1764070430727,4946743,0.01,23650304
1764070430834,4946743,0.00,23650304
1764070430937,4946743,0.00,23650304
1764070431038,4946743,0.00,23650304
1764070431149,4946856,0.01,23650304
1764070431250,4972520,3.17,23965696
1764070431357,4972520,0.00,23965696
1764070431457,4993245,2.57,24027136
1764070431560,4993298,0.01,23506944
1764070431661,4993298,0.00,23248896
1764070431763,4993298,0.00,23248896
1764070431866,4993298,0.00,23248896
1764070431969,4993298,0.00,23248896
1764070432070,4993298,0.00,23248896
1764070432180,4993298,0.00,23248896
1764070432281,5012379,2.36,24051712
1764070432385,5012379,0.00,24051712
1764070432491,5012379,0.00,23543808
1764070432600,5012379,0.00,23539712
1764070432702,5012379,0.00,23535616
1764070432804,5012978,0.07,23273472
1764070432905,5012978,0.00,23273472
1764070433006,5012978,0.00,23273472
1764070433107,5012978,0.00,23273472
1764070433208,5012978,0.00,23273472
1764070433311,5039373,3.20,23838720
1764070433412,5039465,0.01,23572480
1764070433513,5051752,1.52,23351296
1764070433613,5063213,1.43,23363584
1764070433714,5063213,0.00,23363584
1764070433818,5063213,0.00,23363584
1764070433920,5063213,0.00,23363584
1764070434022,5063213,0.00,23363584
1764070434123,5082352,2.38,23941120
1764070434232,5082352,0.00,23666688
1764070434335,5082352,0.00,23408640
1764070434451,5082352,0.00,23404544
1764070434566,5082352,0.00,23404544
1764070434670,5082492,0.02,23404544
1764070434781,5082492,0.00,23404544
1764070434884,5082492,0.00,23404544
1764070434995,5082492,0.00,23404544
1764070435096,5082492,0.00,23404544
1764070435197,5099096,2.05,24231936
1764070435299,5099190,0.01,23711744
1764070435403,5122947,2.88,24055808
1764070435514,5122947,0.00,24051712
1764070435614,5122947,0.00,23793664
1764070435716,5122947,0.00,23535616
1764070435834,5122947,0.00,23535616
1764070435945,5122947,0.00,23535616
1764070436047,5122947,0.00,23535616
1764070436157,5123437,0.06,23797760
1764070436258,5138710,1.88,24084480
1764070436359,5138710,0.00,24084480
1764070436461,5138710,0.00,24084480
1764070436563,5138710,0.00,24084480
1764070436664,5138857,0.02,23576576
1764070436766,5138857,0.00,23576576
1764070436869,5138857,0.00,23576576
1764070436975,5138857,0.00,23576576
1764070437078,5138857,0.00,23576576
1764070437179,5138857,0.00,23576576
1764070437281,5165198,3.24,24633344
1764070437383,5165198,0.00,24121344
1764070437484,5184305,2.37,24449024
1764070437585,5184305,0.00,24440832
1764070437687,5184305,0.00,23674880
1764070437789,5184305,0.00,23674880
1764070437895,5184305,0.00,23674880
1764070437996,5185220,0.11,23674880
1764070438100,5204630,2.34,24469504
1764070438202,5204630,0.00,24207360
1764070438306,5204630,0.00,24207360
1764070438407,5204630,0.00,24207360
1764070438514,5204630,0.00,24207360
1764070438634,5204630,0.00,23945216
1764070438738,5204719,0.01,23945216
1764070438846,5204719,0.00,23945216
1764070438951,5204719,0.00,23945216
1764070439052,5205858,0.14,24731648
1764070439157,5233799,3.33,24264704
1764070439266,5233799,0.00,23744512
1764070439367,5257187,2.88,24092672
1764070439473,5257187,0.00,24084480
1764070439574,5257516,0.04,23826432
1764070439685,5257516,0.00,23826432
1764070439785,5257516,0.00,23826432
1764070439887,5265738,1.01,24395776
1764070439988,5265738,0.00,24133632
1764070440089,5265738,0.00,23875584
1764070440191,5265738,0.00,23871488
1764070440294,5265738,0.00,23871488
1764070440401,5265738,0.00,23871488
1764070440501,5265738,0.00,23871488
1764070440603,5265738,0.00,23871488
1764070440705,5265738,0.00,23859200
1764070440809,5265923,0.02,23859200
1764070440910,5265923,0.00,23859200
1764070441011,5282936,2.12,24440832
1764070441112,5282936,0.00,24178688
1764070441213,5305630,2.81,24772608
1764070441315,5305630,0.00,23998464
1764070441415,5305936,0.04,23994368
1764070441521,5305936,0.00,23994368
1764070441622,5305936,0.00,23994368
1764070441724,5305936,0.00,23994368
1764070441826,5324668,2.29,24276992
1764070441928,5324668,0.00,24010752
1764070442036,5324668,0.00,24010752
1764070442137,5324668,0.00,24010752
1764070442239,5324668,0.00,24010752
1764070442340,5324668,0.00,24010752
1764070442453,5324668,0.00,24010752
1764070442554,5324668,0.00,24010752
1764070442656,5324668,0.00,24010752
1764070442761,5324983,0.04,24010752
1764070442862,5352366,3.41,24825856
1764070442964,5352366,0.00,24559616
1764070443074,5375999,2.68,25407488
1764070443176,5375999,0.00,24633344
1764070443277,5375999,0.00,24633344
1764070443385,5375999,0.00,24125440
1764070443490,5376141,0.02,24121344
1764070443592,5376141,0.00,24121344
1764070443693,5395520,2.40,24416256
1764070443800,5395520,0.00,24150016
1764070443909,5395520,0.00,24150016
1764070444010,5395520,0.00,24141824
1764070444113,5395520,0.00,24141824
1764070444219,5395520,0.00,24141824
1764070444329,5395520,0.00,24141824
1764070444442,5395520,0.00,24141824
1764070444543,5395520,0.00,24141824
1764070444644,5395520,0.00,24141824
1764070444745,5421640,3.23,24743936
1764070444855,5421752,0.01,24477696
1764070444956,5428698,0.86,25006080
1764070445075,5440051,1.20,24260608
1764070445177,5440051,0.00,24256512
1764070445278,5440051,0.00,24256512
1764070445380,5440104,0.01,24256512
1764070445500,5440104,0.00,24256512
1764070445601,5463024,2.82,24563712
1764070445706,5463024,0.00,24297472
1764070445813,5463024,0.00,24297472
1764070445915,5463024,0.00,24297472
1764070446018,5463024,0.00,24293376
1764070446119,5463024,0.00,24293376
1764070446221,5463024,0.00,24293376
1764070446325,5463024,0.00,24293376
1764070446430,5463024,0.00,24293376
1764070446531,5463024,0.00,24293376
1764070446631,5482604,2.43,24592384
1764070446765,5482604,0.00,24346624
1764070446872,5505490,2.67,24928256
1764070446984,5505490,0.00,24666112
1764070447098,5505490,0.00,24666112
1764070447204,5505490,0.00,24666112
1764070447306,5505490,0.00,24666112
1764070447413,5524726,2.26,24993792
1764070447514,5524726,0.00,24715264
1764070447618,5524726,0.00,24461312
1764070447719,5524726,0.00,24453120
1764070447821,5524726,0.00,24453120
1764070447926,5524726,0.00,24453120
1764070448029,5524726,0.00,24453120
1764070448132,5524726,0.00,24453120
1764070448233,5524726,0.00,24453120
1764070448335,5524726,0.00,24453120
1764070448437,5546450,2.68,25313280
1764070448557,5552957,0.68,25055232
1764070448658,5557018,0.50,25083904
1764070448759,5573504,2.04,25358336
1764070448864,5573504,0.00,25108480
1764070448976,5573504,0.00,25108480
1764070449081,5573504,0.00,24850432
1764070449184,5573504,0.00,24600576
1764070449284,5593594,2.48,25427968
1764070449389,5593594,0.00,25157632
1764070449491,5593594,0.00,24645632
1764070449608,5593594,0.00,24645632
1764070449715,5593594,0.00,24645632
1764070449825,5593594,0.00,24645632
1764070449934,5593594,0.00,24645632
1764070450038,5593594,0.00,24645632
1764070450152,5593594,0.00,24645632
1764070450253,5593594,0.00,24645632
1764070450355,5601598,0.98,25231360
1764070450460,5601598,0.00,25223168
1764070450566,5627037,3.01,25251840
1764070450668,5627240,0.02,24993792
1764070450774,5627240,0.00,24993792
1764070450887,5627240,0.00,24993792
1764070451002,5627240,0.00,24993792
1764070451103,5649106,2.69,25063424
1764070451213,5649303,0.02,24776704
1764070451315,5649303,0.00,24776704
1764070451436,5649303,0.00,24776704
1764070451548,5649303,0.00,24776704
1764070451649,5649303,0.00,24772608
1764070451775,5649303,0.00,24772608
1764070451891,5649303,0.00,24772608
1764070451996,5649303,0.00,24772608
1764070452096,5655310,0.75,25575424
1764070452197,5674163,2.33,24842240
1764070452297,5674163,0.00,24838144
1764070452400,5683949,1.20,24895488
1764070452502,5684079,0.02,24891392
1764070452617,5684079,0.00,24891392
1764070452719,5684079,0.00,24891392
1764070452823,5684079,0.00,24891392
1764070452926,5684079,0.00,24891392
1764070453032,5684171,0.01,24891392
1764070453133,5696264,1.49,25968640
1764070453236,5706854,1.28,25452544
1764070453347,5706854,0.00,25452544
1764070453447,5706854,0.00,25202688
1764070453568,5706854,0.00,25202688
1764070453671,5706854,0.00,25202688
1764070453776,5706854,0.00,25202688
1764070453885,5706854,0.00,25202688
1764070453988,5706854,0.00,25202688
1764070454090,5707595,0.09,25202688
1764070454191,5727938,2.53,25501696
1764070454300,5727938,0.00,25239552
1764070454404,5734220,0.75,25309184
1764070454505,5734220,0.00,25034752
1764070454610,5734220,0.00,25030656
1764070454723,5734220,0.00,25030656
1764070454830,5734220,0.00,25030656
1764070454951,5734338,0.01,25030656
1764070455058,5751157,1.95,25579520
1764070455164,5751157,0.00,25317376
1764070455268,5751157,0.00,25059328
1764070455371,5751157,0.00,25059328
1764070455489,5751157,0.00,25059328
1764070455600,5751157,0.00,25059328
1764070455719,5751157,0.00,25059328
1764070455824,5751157,0.00,25059328
1764070455927,5751157,0.00,25059328
1764070456027,5766403,1.89,25366528
1764070456128,5772123,0.71,25374720
1764070456230,5772317,0.02,25112576
1764070456338,5793320,2.45,25423872
1764070456438,5793320,0.00,25165824
1764070456544,5793320,0.00,25165824
1764070456645,5793320,0.00,25165824
1764070456758,5793320,0.00,25165824
1764070456858,5801990,1.07,25473024
1764070456970,5805928,0.44,25468928
1764070457071,5805928,0.00,25468928
1764070457171,5805928,0.00,25468928
1764070457275,5805928,0.00,25468928
1764070457384,5805928,0.00,25202688
1764070457495,5805928,0.00,25202688
1764070457611,5805928,0.00,25202688
1764070457717,5805928,0.00,25202688
1764070457828,5805928,0.00,25202688
1764070457929,5822812,2.09,25776128
1764070458031,5822812,0.00,25513984
1764070458132,5823737,0.11,25776128
1764070458234,5847060,2.85,25841664
1764070458335,5847060,0.00,25841664
1764070458435,5847060,0.00,25841664
1764070458537,5847060,0.00,25313280
1764070458656,5847290,0.02,25313280
1764070458757,5859520,1.51,25636864
1764070458861,5863899,0.52,25616384
1764070458965,5863899,0.00,25612288
1764070459077,5863899,0.00,25612288
1764070459178,5863899,0.00,25612288
1764070459279,5863899,0.00,25608192
1764070459388,5863899,0.00,25608192
1764070459496,5863899,0.00,25608192
1764070459609,5863899,0.00,25608192
1764070459714,5863899,0.00,25608192
1764070459816,5871556,0.93,25907200
1764070459921,5890164,2.23,25673728
1764070460022,5890416,0.03,25673728
1764070460132,5914254,2.72,25792512
1764070460255,5914254,0.00,25792512
1764070460357,5914254,0.00,25792512
1764070460460,5914254,0.00,25788416
1764070460563,5914432,0.02,25788416
1764070460663,5932665,2.26,25833472
1764070460766,5932665,0.00,25821184
1764070460877,5932665,0.00,25817088
1764070460980,5932665,0.00,25817088
1764070461085,5932665,0.00,25817088
1764070461196,5932665,0.00,25817088
1764070461304,5932665,0.00,25817088
1764070461405,5932665,0.00,25817088
1764070461506,5932665,0.00,25817088
1764070461608,5932665,0.00,25817088
1764070461711,5945767,1.60,26337280
1764070461816,5960272,1.73,26103808
1764070461920,5960272,0.00,25849856
1764070462021,5981372,2.61,26198016
1764070462126,5981372,0.00,25972736
1764070462227,5981372,0.00,25972736
1764070462330,5981477,0.01,25972736
1764070462437,5981477,0.00,25972736
1764070462538,5996095,1.82,26779648
1764070462644,6003052,0.83,26271744
1764070462744,6003052,0.00,25751552
1764070462846,6003052,0.00,25751552
1764070462947,6003052,0.00,25751552
1764070463048,6003052,0.00,25751552
1764070463150,6003052,0.00,25751552
1764070463258,6003052,0.00,25751552
1764070463362,6003052,0.00,25751552
1764070463464,6003052,0.00,25751552
1764070463565,6003052,0.00,25751552
1764070463666,6026883,2.94,25804800
1764070463767,6026883,0.00,25804800
1764070463878,6049172,2.53,26128384
1764070463993,6049172,0.00,26124288
1764070464105,6049172,0.00,25874432
1764070464217,6049172,0.00,25870336
1764070464320,6049172,0.00,25862144
1764070464424,6049271,0.01,25862144
1764070464526,6060704,1.40,26161152
1764070464627,6060704,0.00,26161152
1764070464728,6060704,0.00,26157056
1764070464828,6060704,0.00,25890816
1764070464929,6060704,0.00,25890816
1764070465030,6060704,0.00,25890816
1764070465143,6060704,0.00,25890816
1764070465246,6060704,0.00,25890816
1764070465350,6060704,0.00,25890816
1764070465465,6060704,0.00,25890816
1764070465569,6079635,2.28,26447872
1764070465672,6079779,0.02,26447872
1764070465776,6099995,2.44,26587136
1764070465886,6099995,0.00,26320896
1764070465988,6099995,0.00,26320896
1764070466101,6099995,0.00,26058752
1764070466203,6099995,0.00,26058752
1764070466304,6112351,1.53,26345472
1764070466410,6116863,0.53,26083328
1764070466512,6116863,0.00,26083328
1764070466616,6116863,0.00,26083328
1764070466717,6116863,0.00,26083328
1764070466831,6116863,0.00,26083328
1764070466932,6116863,0.00,26083328
1764070467034,6116863,0.00,26083328
1764070467137,6116863,0.00,26083328
1764070467240,6116863,0.00,26083328
1764070467341,6129345,1.54,26628096
1764070467443,6147093,2.18,26386432
1764070467546,6147344,0.03,26128384
1764070467649,6169192,2.64,26488832
1764070467750,6169192,0.00,26472448
1764070467854,6169192,0.00,26472448
1764070467960,6169192,0.00,26472448
1764070468067,6169192,0.00,26472448
1764070468171,6169352,0.02,26218496
1764070468277,6182418,1.53,27029504
1764070468380,6182418,0.00,26521600
1764070468483,6182418,0.00,26259456
1764070468586,6182418,0.00,26259456
1764070468690,6182418,0.00,26259456
1764070468793,6182418,0.00,26255360
1764070468894,6182418,0.00,26255360
1764070468995,6182418,0.00,26255360
1764070469097,6182418,0.00,26255360
1764070469198,6182418,0.00,26255360
1764070469299,6196335,1.72,27308032
1764070469402,6208001,1.41,26533888
1764070469503,6208120,0.01,26533888
1764070469605,6229027,2.59,26607616
1764070469706,6229027,0.00,26353664
1764070469807,6229027,0.00,26353664
1764070469908,6229027,0.00,26353664
1764070470009,6229960,0.11,26349568
1764070470114,6229960,0.00,26349568
1764070470215,6245600,1.94,26632192
1764070470320,6245600,0.00,26365952
1764070470421,6245600,0.00,26365952
1764070470522,6245600,0.00,26365952
1764070470625,6245600,0.00,26365952
1764070470728,6245600,0.00,26365952
1764070470834,6245600,0.00,26365952
1764070470937,6245600,0.00,26365952
1764070471040,6245600,0.00,26365952
1764070471140,6247635,0.25,27406336
1764070471250,6253330,0.65,26701824
1764070471351,6254164,0.10,26701824
1764070471452,6278254,2.97,26763264
1764070471555,6278254,0.00,26763264
1764070471656,6278254,0.00,26501120
1764070471758,6278254,0.00,26501120
1764070471859,6278254,0.00,26501120
1764070471960,6296117,2.21,27336704
1764070472072,6297785,0.19,27062272
1764070472173,6297785,0.00,26800128
1764070472279,6297785,0.00,26800128
1764070472381,6297785,0.00,26537984
1764070472487,6297785,0.00,26537984
1764070472602,6297785,0.00,26537984
1764070472703,6297785,0.00,26537984
1764070472804,6297785,0.00,26537984
1764070472917,6297785,0.00,26537984
1764070473020,6319653,2.67,26869760
1764070473121,6320008,0.04,26865664
1764070473222,6320063,0.01,26603520
1764070473327,6327845,0.94,26935296
1764070473435,6327845,0.00,26935296
1764070473548,6327845,0.00,26935296
1764070473652,6327845,0.00,26935296
1764070473771,6327845,0.00,26935296
1764070473873,6351568,2.92,27230208
1764070473977,6351568,0.00,27226112
1764070474079,6351568,0.00,27226112
1764070474197,6351568,0.00,27226112
1764070474298,6351568,0.00,27226112
1764070474400,6351568,0.00,26959872
1764070474523,6351568,0.00,26959872
1764070474624,6351568,0.00,26959872
1764070474726,6351568,0.00,26959872
1764070474830,6351568,0.00,26959872
1764070474931,6379299,3.44,27537408
1764070475032,6379299,0.00,27283456
1764070475133,6402554,2.86,27607040
1764070475235,6402554,0.00,27107328
1764070475336,6402554,0.00,26849280
1764070475437,6402554,0.00,26849280
1764070475541,6402554,0.00,26849280
1764070475643,6402554,0.00,26849280
1764070475744,6423068,2.55,27922432
1764070475845,6423068,0.00,27422720
1764070475946,6423068,0.00,27164672
1764070476047,6423068,0.00,27164672
1764070476161,6423068,0.00,27164672
1764070476266,6423068,0.00,27164672
1764070476376,6423068,0.00,27164672
1764070476477,6423068,0.00,27164672
1764070476584,6423068,0.00,26898432
1764070476685,6423068,0.00,26898432
1764070476788,6451392,3.45,27709440
1764070476890,6451392,0.00,27193344
1764070476990,6464186,1.59,27766784
1764070477092,6477721,1.67,27529216
1764070477196,6477721,0.00,27529216
1764070477298,6477721,0.00,27271168
1764070477399,6477721,0.00,27009024
1764070477503,6477721,0.00,27009024
1764070477605,6477898,0.02,27009024
1764070477706,6477898,0.00,27009024
1764070477816,6477898,0.00,27009024
1764070477921,6497636,2.36,27557888
1764070478023,6497636,0.00,27299840
1764070478125,6497636,0.00,27299840
1764070478227,6497636,0.00,27299840
1764070478332,6497636,0.00,27299840
1764070478444,6497636,0.00,27299840
1764070478549,6497636,0.00,27037696
1764070478674,6497636,0.00,27037696
1764070478777,6497636,0.00,27037696
1764070478878,6519690,2.74,27623424
1764070478992,6520555,0.10,27107328
1764070479093,6520555,0.00,27107328
1764070479194,6544927,3.02,27418624
1764070479298,6544927,0.00,27418624
1764070479403,6544927,0.00,27160576
1764070479503,6544967,0.00,27156480
1764070479604,6544967,0.00,27156480
1764070479708,6557400,1.50,27463680
1764070479810,6557400,0.00,27185152
1764070479913,6557400,0.00,27185152
1764070480017,6557400,0.00,27185152
1764070480119,6557400,0.00,27185152
1764070480220,6557400,0.00,27185152
1764070480324,6557400,0.00,27185152
1764070480426,6557400,0.00,27185152
1764070480527,6557400,0.00,27185152
1764070480637,6557400,0.00,27185152
1764070480737,6576461,2.36,27242496
1764070480840,6581633,0.63,27230208
1764070480946,6581633,0.00,27230208
1764070481047,6603611,2.73,27541504
1764070481157,6603611,0.00,27283456
1764070481265,6603611,0.00,27283456
1764070481366,6603611,0.00,27283456
1764070481468,6603717,0.01,27283456
1764070481568,6618796,1.87,27860992
1764070481669,6618796,0.00,27328512
1764070481771,6618796,0.00,27324416
1764070481873,6618796,0.00,27324416
1764070481974,6618796,0.00,27324416
1764070482081,6618796,0.00,27324416
1764070482192,6618796,0.00,27324416
1764070482294,6618796,0.00,27324416
1764070482395,6618796,0.00,27324416
1764070482496,6618796,0.00,27324416
1764070482600,6618796,0.00,27328512
1764070482701,6645829,3.36,27381760
1764070482804,6645829,0.00,27381760
1764070482906,6667782,2.69,27680768
1764070483011,6667782,0.00,27672576
1764070483121,6667782,0.00,27426816
1764070483222,6667921,0.02,27426816
1764070483327,6667921,0.00,27426816
1764070483428,6667921,0.00,27422720
1764070483534,6688698,2.45,27971584
1764070483634,6688698,0.00,27455488
1764070483737,6688698,0.00,27455488
1764070483839,6688698,0.00,27455488
1764070483953,6688698,0.00,27455488
1764070484055,6688698,0.00,27455488
1764070484157,6688698,0.00,27455488
1764070484262,6688698,0.00,27455488
1764070484365,6688698,0.00,27455488
1764070484466,6690970,0.28,27746304
1764070484568,6707945,2.08,28028928
1764070484671,6707945,0.00,28028928
1764070484780,6730681,2.61,28622848
1764070484882,6730681,0.00,28114944
1764070484986,6730681,0.00,28114944
1764070485088,6730772,0.01,27598848
1764070485203,6730772,0.00,27598848
1764070485310,6730772,0.00,27598848
1764070485413,6730772,0.00,27598848
1764070485515,6743433,1.57,28413952
1764070485624,6749974,0.75,27901952
1764070485724,6749974,0.00,27635712
1764070485833,6749974,0.00,27635712
1764070485936,6749974,0.00,27635712
1764070486040,6751495,0.18,27635712
1764070486142,6751495,0.00,27635712
1764070486248,6751495,0.00,27635712
1764070486350,6751495,0.00,27635712
1764070486454,6751658,0.02,27635712
1764070486555,6755571,0.48,28696576
1764070486656,6771820,2.02,27951104
1764070486756,6771820,0.00,27684864
1764070486860,6794470,2.74,28774400
1764070486963,6794684,0.03,28774400
1764070487067,6794684,0.00,28258304
1764070487176,6794684,0.00,28258304
1764070487276,6794684,0.00,28258304
1764070487391,6794684,0.00,28258304
1764070487495,6815593,2.53,28307456
1764070487597,6815593,0.00,28045312
1764070487701,6815593,0.00,27783168
1764070487806,6815593,0.00,27783168
1764070487908,6815593,0.00,27783168
1764070488012,6815593,0.00,27783168
1764070488114,6815593,0.00,27783168
1764070488216,6815593,0.00,27783168
1764070488321,6815936,0.04,27783168
1764070488425,6815936,0.00,27783168
1764070488526,6839106,2.86,27848704
1764070488631,6839106,0.00,27848704
1764070488732,6860132,2.59,28688384
1764070488836,6860132,0.00,28164096
1764070488941,6860132,0.00,28164096
1764070489044,6860132,0.00,27906048
1764070489146,6860390,0.03,27897856
1764070489249,6860390,0.00,27897856
1764070489350,6883432,2.85,28467200
1764070489454,6883432,0.00,28209152
1764070489561,6883432,0.00,28209152
1764070489663,6883432,0.00,28209152
1764070489766,6883432,0.00,28209152
1764070489871,6883432,0.00,28209152
1764070489971,6883432,0.00,27934720
1764070490083,6883432,0.00,27934720
1764070490188,6883432,0.00,27934720
1764070490297,6883432,0.00,27934720
1764070490399,6913598,3.68,28536832
1764070490510,6913598,0.00,28536832
1764070490611,6940008,3.24,28844032
1764070490732,6940008,0.00,28581888
1764070490836,6940008,0.00,28581888
1764070490949,6940107,0.01,28319744
1764070491050,6940107,0.00,28319744
1764070491152,6940107,0.00,28319744
1764070491272,6940107,0.00,28319744
1764070491373,6953786,1.67,28901376
1764070491480,6953786,0.00,28618752
1764070491582,6953786,0.00,28618752
1764070491683,6953786,0.00,28102656
1764070491789,6953786,0.00,28102656
1764070491892,6953786,0.00,28102656
1764070491993,6953786,0.00,28102656
1764070492094,6953786,0.00,28102656
1764070492197,6953786,0.00,28102656
1764070492302,6954032,0.03,28102656
