timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765903785600,5713013,12.64,8962048
1765903785702,5813449,12.32,8953856
1765903785806,5917703,12.58,9191424
1765903785910,5941838,2.89,9412608
1765903786011,6042548,12.54,9588736
1765903786111,6143268,12.56,9744384
1765903786211,6244959,12.66,9760768
1765903786315,6348303,12.40,10203136
1765903786417,6450376,12.56,10104832
1765903786517,6550413,12.47,10317824
1765903786628,6569603,2.16,10223616
1765903786730,6569603,0.00,9965568
1765903786832,6569603,0.00,9965568
1765903786935,6597954,3.42,10489856
1765903787035,6698809,12.58,10608640
1765903787136,6798738,12.41,10489856
1765903787240,6900782,12.34,10620928
1765903787340,7002042,12.58,10502144
1765903787441,7103546,12.51,10866688
1765903787543,7205002,12.49,10997760
1765903787647,7309433,12.54,11120640
1765903787748,7410071,12.54,11558912
1765903787853,7428418,2.17,11440128
1765903787960,7428418,0.00,11440128
1765903788061,7519227,11.21,12001280
1765903788162,7619668,12.50,11743232
1765903788262,7722048,12.71,12247040
1765903788365,7823911,12.43,12713984
1765903788472,7931021,12.50,12824576
1765903788573,7977887,5.81,12914688
1765903788674,8079808,12.58,13508608
1765903788775,8180515,12.50,13393920
1765903788878,8285455,12.72,13778944
1765903788979,8386144,12.49,13422592
1765903789080,8487571,12.59,13307904
1765903789180,8588368,12.55,12963840
1765903789289,8660971,8.34,13512704
1765903789393,8660971,0.00,13004800
1765903789497,8660971,0.00,13004800
1765903789600,8702908,5.05,13266944
1765903789701,8804647,12.61,14209024
1765903789804,8907132,12.40,14135296
1765903789908,9009315,12.33,14094336
1765903790009,9110163,12.54,14000128
1765903790116,9218049,12.57,14082048
1765903790217,9319386,12.47,14405632
1765903790318,9420147,12.52,14077952
1765903790418,9520961,12.58,14745600
1765903790520,9613903,11.47,14921728
1765903790641,9613903,0.00,14708736
1765903790742,9635278,2.65,15187968
1765903790843,9737926,12.71,15339520
1765903790944,9838538,12.48,15855616
1765903791045,9940270,12.56,15732736
1765903791147,10042021,12.45,15708160
1765903791248,10143569,12.57,16084992
1765903791350,10210332,8.19,15781888
1765903791451,10312103,12.61,16183296
1765903791552,10414550,12.61,16519168
1765903791654,10515978,12.53,16621568
1765903791754,10617349,12.59,16879616
1765903791856,10720388,12.66,16941056
1765903791958,10822579,12.53,17301504
1765903792062,10926171,12.41,17248256
1765903792216,10941884,1.28,16601088
1765903792318,10941884,0.00,16601088
1765903792422,11036708,11.42,16945152
1765903792523,11136537,12.36,17547264
1765903792625,11239620,12.57,17907712
1765903792728,11340423,12.28,17674240
1765903792829,11441339,12.51,17334272
1765903792929,11542709,12.61,17698816
1765903793031,11643767,12.44,17248256
1765903793132,11744942,12.48,17891328
1765903793233,11847188,12.65,17985536
1765903793336,11951173,12.57,17678336
1765903793439,11998097,5.73,17899520
1765903793544,11998097,0.00,17895424
1765903793644,12048682,6.31,18120704
1765903793745,12149203,12.49,18579456
1765903793846,12251709,12.67,18984960
1765903793946,12352329,12.52,19042304
1765903794048,12453774,12.45,18862080
1765903794149,12555742,12.66,19763200
1765903794249,12599948,5.50,19066880
1765903794357,12599996,0.01,19066880
1765903794457,12683640,10.42,19689472
1765903794558,12785638,12.61,20008960
1765903794659,12886743,12.56,20455424
1765903794759,12987585,12.56,19976192
1765903794860,13088623,12.53,19996672
1765903794962,13191531,12.58,20443136
1765903795064,13293988,12.56,20848640
1765903795165,13393590,12.39,20369408
1765903795265,13421883,3.52,20201472
1765903795365,13421883,0.00,19738624
1765903795469,13490891,8.36,20033536
1765903795569,13591705,12.50,20291584
1765903795670,13690917,12.32,20844544
1765903795771,13789112,12.20,20606976
1765903795871,13890391,12.62,21151744
1765903795973,13992255,12.48,20664320
1765903796073,14092592,12.49,20844544
1765903796178,14197605,12.59,21217280
1765903796279,14298583,12.47,21000192
1765903796380,14399993,12.54,21000192
1765903796481,14500864,12.51,21602304
1765903796582,14539661,4.79,21487616
1765903796687,14539661,0.00,21487616
1765903796788,14593942,6.75,21966848
1765903796902,14710021,12.66,22159360
1765903797003,14810802,12.50,22458368
1765903797104,14912199,12.61,22544384
1765903797205,15012764,12.41,22454272
1765903797305,15113858,12.57,22503424
1765903797407,15217603,12.83,22994944
1765903797508,15320506,12.74,23212032
1765903797609,15422822,12.59,23523328
1765903797710,15524419,12.53,23699456
1765903797813,15626809,12.51,23277568
1765903797923,15738450,12.66,23814144
1765903798027,15843174,12.57,24072192
1765903798128,15942858,12.36,23597056
1765903798230,15972098,3.58,23429120
1765903798333,15972098,0.00,23429120
1765903798436,16047910,9.24,23703552
1765903798537,16149729,12.56,24100864
1765903798638,16249952,12.45,23736320
1765903798741,16353386,12.55,24141824
1765903798844,16454133,12.26,24018944
1765903798945,16556447,12.64,24100864
1765903799052,16663637,12.52,24481792
1765903799153,16764502,12.48,24510464
1765903799255,16865972,12.49,24735744
1765903799358,16969343,12.54,24809472
1765903799460,17071672,12.51,24711168
1765903799561,17174275,12.67,25313280
1765903799666,17177435,0.38,25194496
1765903799768,17177435,0.00,25194496
1765903799869,17276770,12.34,25743360
1765903799969,17378484,12.66,25370624
1765903800074,17483402,12.54,25587712
1765903800175,17585490,12.59,25923584
1765903800283,17692230,12.40,25862144
1765903800384,17792402,12.42,25923584
1765903800484,17862131,8.69,26230784
1765903800591,17903863,4.88,26488832
1765903800692,18004320,12.46,26189824
1765903800792,18106600,12.68,26570752
1765903800894,18209078,12.57,26927104
1765903800999,18314417,12.54,26714112
1765903801101,18416763,12.55,26497024
1765903801203,18518799,12.61,27099136
1765903801304,18621071,12.54,26968064
1765903801405,18721527,12.48,26624000
1765903801528,18802356,8.22,26439680
1765903801629,18802356,0.00,26435584
1765903801732,18845105,5.19,26959872
1765903801832,18945537,12.50,26841088
1765903801934,19046801,12.44,27705344
1765903802039,19151723,12.54,27779072
1765903802140,19250702,12.22,27766784
1765903802255,19367256,12.63,27877376
1765903802358,19469630,12.51,27430912
1765903802458,19570618,12.56,27557888
1765903802560,19671704,12.47,27361280
1765903802661,19773482,12.53,27963392
1765903802767,19880101,12.55,28319744
1765903802868,19980626,12.52,28266496
1765903802969,20083006,12.63,28823552
1765903803076,20105915,2.69,28463104
1765903803200,20105915,0.00,28250112
1765903803301,20206867,12.43,27979776
1765903803402,20307661,12.53,28860416
1765903803503,20409227,12.59,29175808
1765903803604,20512128,12.66,29282304
1765903803785,20692344,12.46,29204480
1765903803886,20793189,12.53,29560832
1765903803987,20834528,5.11,29683712
1765903804087,20935472,12.53,29196288
1765903804188,21037032,12.61,29630464
1765903804291,21140416,12.60,29970432
1765903804391,21241910,12.64,29917184
1765903804492,21343122,12.55,30019584
1765903804597,21448873,12.55,30310400
1765903804703,21555070,12.54,30588928
1765903804804,21655409,12.46,30015488
1765903804906,21757924,12.54,30392320
1765903805010,21836031,9.39,30199808
1765903805110,21836031,0.00,30195712
1765903805211,21854782,2.33,30457856
1765903805311,21956192,12.61,30773248
1765903805412,22056681,12.50,30744576
1765903805512,22156131,12.38,30691328
1765903805616,22260539,12.58,31346688
1765903805716,22359240,12.27,30904320
1765903805817,22461218,12.63,30912512
1765903805919,22562919,12.44,30674944
1765903806020,22664227,12.55,30932992
1765903806121,22764243,12.46,31576064
1765903806221,22865051,12.54,31100928
1765903806322,22966406,12.56,31449088
1765903806423,23066938,12.49,31367168
1765903806527,23171794,12.57,31940608
1765903806633,23193675,2.57,31555584
1765903806738,23193675,0.00,31346688
1765903806840,23275683,10.06,31563776
1765903806943,23379410,12.64,31997952
1765903807045,23480961,12.39,31764480
1765903807147,23583659,12.68,32206848
1765903807252,23688682,12.47,33001472
1765903807355,23791526,12.43,33120256
1765903807460,23897581,12.60,32972800
1765903807566,23985324,10.39,33349632
1765903807667,24086287,12.51,32874496
1765903807767,24187232,12.56,33124352
1765903807870,24289498,12.50,33107968
1765903807972,24392822,12.62,33669120
1765903808074,24493827,12.44,33415168
1765903808175,24594775,12.48,33189888
1765903808276,24696997,12.60,34250752
1765903808378,24798646,12.48,33792000
1765903808480,24900912,12.57,34217984
1765903808583,25008419,12.96,33968128
1765903808684,25115569,13.32,33591296
1765903808787,25221538,12.81,34287616
1765903808890,25322673,12.32,34447360
1765903808993,25426696,12.61,34394112
1765903809094,25525032,12.20,34406400
1765903809198,25630244,12.62,34074624
1765903809300,25732408,12.52,34066432
1765903809402,25835030,12.54,34181120
1765903809503,25935742,12.48,34140160
1765903809605,26037460,12.55,34217984
1765903809706,26139200,12.50,34021376
1765903809808,26241437,12.55,34283520
1765903809909,26341977,12.51,34041856
1765903810011,26420372,9.54,34164736
1765903810115,26420372,0.00,34164736
1765903810219,26446648,3.18,34484224
1765903810324,26552064,12.50,34762752
1765903810425,26652508,12.49,34824192
1765903810526,26754363,12.60,34902016
1765903810626,26855439,12.58,35028992
1765903810728,26955052,12.25,35766272
1765903810828,27055520,12.48,35008512
1765903810930,27157367,12.55,36110336
1765903811030,27256376,12.33,35598336
1765903811132,27357701,12.48,35864576
1765903811233,27460720,12.70,35905536
1765903811334,27562610,12.61,36225024
1765903811436,27664615,12.56,35700736
1765903811536,27765915,12.56,35467264
1765903811637,27866636,12.53,35733504
1765903811738,27968828,12.61,35815424
1765903811839,28070132,12.55,35794944
1765903811940,28171061,12.54,35971072
1765903812041,28271977,12.44,35979264
1765903812144,28380123,13.11,35733504
1765903812246,28491138,13.60,36179968
1765903812349,28592250,12.24,36302848
1765903812450,28693828,12.58,36495360
1765903812552,28794465,12.37,36585472
1765903812653,28894905,12.50,36429824
1765903812753,28995914,12.56,36155392
1765903812855,29098445,12.54,36261888
1765903812956,29198223,12.40,36511744
1765903813057,29299901,12.57,36302848
1765903813159,29401589,12.46,36589568
1765903813260,29503331,12.57,36384768
1765903813361,29603896,12.50,36376576
1765903813463,29707346,12.61,36917248
1765903813566,29728639,2.59,36474880
1765903813666,29728639,0.00,36474880
1765903813769,29805755,9.40,36716544
1765903813888,29925576,12.58,37355520
1765903813989,30026279,12.45,36859904
1765903814090,30126534,12.46,36880384
1765903814190,30227277,12.54,38006784
1765903814291,30326366,12.30,38125568
1765903814391,30427883,12.61,37904384
1765903814492,30542595,14.26,37793792
1765903814593,30655561,14.01,37916672
1765903814693,30756862,12.61,38522880
1765903814794,30857113,12.47,38309888
1765903814894,30958498,12.61,37748736
1765903814995,31059191,12.52,38019072
1765903815095,31159938,12.53,38051840
1765903815196,31261395,12.59,38080512
1765903815297,31363143,12.55,38494208
1765903815398,31463584,12.46,38289408
1765903815501,31531828,8.33,38014976
1765903815602,31531828,0.00,38006784
1765903815708,31555840,2.82,38531072
1765903815815,31663417,12.52,38572032
1765903815916,31763939,12.51,38445056
1765903816016,31857320,11.64,38604800
1765903816117,31958638,12.57,38555648
1765903816219,32059488,12.35,38555648
1765903816321,32161710,12.53,38924288
1765903816427,32267704,12.50,38645760
1765903816532,32373114,12.51,38576128
1765903816638,32478717,12.47,38547456
1765903816739,32578947,12.45,38699008
1765903816840,32679725,12.50,38625280
1765903816941,32782215,12.63,38699008
1765903817042,32882775,12.51,38694912
1765903817147,32974102,10.85,39047168
1765903817248,32974102,0.00,39047168
1765903817353,32984137,1.19,39301120
1765903817454,33085167,12.48,39321600
1765903817554,33186707,12.66,39391232
1765903817655,33286442,12.41,39170048
1765903817756,33389472,12.72,39624704
1765903817857,33489988,12.45,40091648
1765903817957,33590892,12.54,40103936
1765903818060,33693909,12.56,40128512
1765903818160,33796350,12.74,40775680
1765903818272,33907003,12.41,40013824
1765903818372,34007703,12.54,40124416
1765903818475,34111352,12.58,40312832
1765903818580,34215963,12.53,40071168
1765903818681,34317891,12.58,40194048
1765903818782,34419575,12.54,40390656
1765903818884,34522466,12.58,40275968
1765903818985,34624499,12.65,40169472
1765903819085,34729664,13.12,40673280
1765903819186,34841870,13.94,40595456
1765903819287,34941173,12.29,40861696
1765903819390,35044083,12.53,40923136
1765903819492,35146591,12.51,40673280
1765903819593,35247856,12.54,40738816
1765903819696,35350272,12.46,40480768
1765903819804,35459097,12.56,40517632
1765903819908,35562555,12.49,40550400
1765903820008,35663507,12.52,40591360
1765903820109,35765161,12.58,40595456
1765903820210,35866208,12.54,41394176
1765903820311,35902119,4.46,40419328
1765903820415,35902119,0.00,40419328
1765903820518,35963451,7.48,40685568
1765903820618,36064417,12.56,40984576
1765903820719,36165104,12.53,40849408
1765903820820,36267469,12.59,41201664
1765903820921,36368816,12.55,41377792
1765903821021,36468956,12.47,41951232
1765903821122,36568377,12.37,41570304
1765903821222,36669799,12.61,41586688
1765903821323,36839821,21.09,42336256
1765903821425,36942517,12.60,42115072
1765903821526,37043595,12.52,41955328
1765903821628,37146354,12.59,42430464
1765903821728,37246989,12.53,42196992
1765903821829,37347722,12.52,41930752
1765903821930,37448893,12.59,42471424
1765903822030,37549938,12.54,41975808
1765903822131,37650384,12.50,42381312
1765903822231,37750930,12.51,42463232
1765903822331,37856044,13.09,42209280
1765903822432,37968051,13.90,42663936
1765903822533,38064769,12.04,42864640
1765903822633,38165829,12.57,42659840
1765903822733,38266423,12.53,42708992
1765903822834,38365693,12.32,42799104
1765903822937,38469077,12.52,42663936
1765903823041,38572312,12.49,42655744
1765903823141,38673202,12.57,42741760
1765903823243,38774950,12.48,42991616
1765903823344,38876407,12.53,43036672
1765903823445,38977213,12.50,42823680
1765903823546,39078521,12.54,42606592
1765903823648,39180929,12.52,43134976
1765903823753,39286037,12.53,43671552
1765903823854,39305631,2.42,42967040
1765903823960,39305631,0.00,42962944
1765903824061,39390747,10.58,43212800
1765903824161,39492048,12.57,42782720
1765903824262,39593109,12.57,43339776
1765903824363,39694561,12.56,43479040
1765903824469,39800815,12.54,43614208
1765903824569,39901015,12.49,44507136
1765903824670,40002320,12.55,44019712
1765903824771,40103054,12.51,44654592
1765903824875,40208364,12.66,44679168
1765903824975,40309327,12.55,44466176
1765903825076,40410748,12.60,44322816
1765903825178,40511414,12.34,44470272
1765903825278,40613782,12.74,44257280
1765903825379,40715119,12.58,44269568
1765903825483,40819907,12.59,44244992
1765903825584,40921305,12.61,44724224
1765903825684,41027560,13.17,44560384
1765903825785,41127996,12.48,44556288
1765903825886,41234127,13.13,44806144
1765903825988,41344095,13.53,44441600
1765903826088,41445161,12.56,44728320
1765903826189,41544613,12.32,44974080
1765903826299,41654948,12.54,44232704
1765903826400,41755916,12.50,44220416
1765903826501,41856209,12.47,44195840
1765903826601,41956878,12.52,44212224
1765903826702,42058398,12.58,44474368
1765903826808,42164299,12.49,44236800
1765903826914,42271184,12.55,44470272
1765903827018,42374852,12.53,44478464
1765903827118,42469391,11.77,44560384
1765903827226,42469391,0.00,44552192
1765903827326,42472235,0.35,45076480
1765903827428,42574351,12.54,44572672
1765903827531,42677441,12.56,45166592
1765903827632,42778047,12.48,44666880
1765903827733,42879160,12.49,44523520
1765903827840,42987943,12.64,44687360
1765903827941,43087991,12.46,45797376
1765903828043,43190578,12.61,45289472
1765903828143,43292179,12.63,45694976
1765903828248,43397440,12.54,45682688
1765903828353,43503089,12.57,46002176
1765903828453,43603714,12.54,45953024
1765903828554,43703639,12.41,45445120
1765903828667,43817552,12.62,45977600
1765903828772,43923531,12.58,46010368
1765903828872,44024335,12.57,46026752
1765903828973,44125589,12.61,46424064
1765903829073,44228950,12.84,46473216
1765903829174,44329998,12.56,46276608
1765903829275,44439815,13.62,45756416
1765903829375,44544877,13.06,46379008
1765903829476,44642989,12.19,46059520
1765903829578,44745998,12.59,45821952
1765903829679,44847197,12.48,45604864
1765903829780,44947378,12.47,45862912
1765903829881,45049360,12.63,45625344
1765903829983,45151505,12.48,45883392
1765903830089,45256912,12.47,45633536
1765903830190,45357851,12.51,45633536
1765903830290,45459241,12.60,45641728
1765903830391,45560324,12.52,45907968
1765903830492,45601395,5.09,45993984
1765903830592,45601395,0.00,45993984
1765903830693,45655007,6.64,46002176
1765903830793,45755689,12.54,46288896
1765903830894,45855840,12.47,46346240
1765903830994,45957312,12.64,46428160
1765903831096,46060189,12.64,46481408
1765903831196,46160143,12.47,47222784
1765903831301,46265146,12.55,46981120
1765903831407,46371496,12.55,47267840
1765903831509,46474089,12.56,46895104
1765903831610,46576137,12.61,46919680
1765903831712,46678698,12.52,47484928
1765903831813,46780071,12.57,47165440
1765903831915,46881386,12.47,46899200
1765903832019,46986628,12.62,46915584
1765903832121,47088382,12.53,47185920
1765903832221,47189484,12.58,46931968
1765903832322,47292526,12.81,47529984
1765903832422,47397265,13.03,47505408
1765903832522,47502492,13.10,47280128
1765903832623,47611492,13.55,46772224
1765903832724,47713053,12.62,47374336
1765903832824,47812626,12.39,47136768
1765903832925,47912860,12.38,47157248
1765903833028,48016570,12.61,46911488
1765903833130,48118882,12.52,47165440
1765903833236,48224371,12.47,46931968
1765903833337,48325558,12.51,47177728
1765903833442,48429557,12.44,46948352
1765903833543,48531873,12.57,47173632
1765903833648,48637223,12.57,47173632
1765903833750,48738760,12.47,47464448
1765903833853,48754272,1.89,47022080
1765903833953,48754272,0.00,47022080
1765903834055,48836083,10.02,47267840
1765903834157,48937538,12.46,47308800
1765903834257,49038663,12.57,47607808
1765903834358,49140165,12.58,47980544
1765903834462,49243891,12.53,48300032
1765903834563,49344654,12.48,48508928
1765903834664,49445711,12.45,48365568
1765903834764,49545777,12.46,47902720
1765903834868,49685838,16.87,48930816
1765903834970,49827952,17.43,49139712
1765903835073,49931500,12.56,49197056
1765903835174,50032638,12.52,49238016
1765903835278,50137212,12.57,48930816
1765903835380,50239830,12.54,48963584
1765903835484,50343933,12.56,48713728
1765903835587,50446934,12.53,48480256
1765903835688,50548600,12.59,48246784
1765903835790,50656904,13.24,48861184
1765903835898,50765027,12.48,48799744
1765903835999,50872524,13.33,48795648
1765903836111,50993404,13.44,49143808
1765903836212,51094232,12.56,48668672
1765903836313,51193510,12.24,48635904
1765903836414,51293722,12.48,48664576
1765903836515,51395512,12.59,48394240
1765903836615,51496369,12.57,48910336
1765903836719,51599633,12.46,48672768
1765903836819,51700445,12.54,48410624
1765903836921,51802216,12.48,48435200
1765903837022,51902530,12.47,48660480
1765903837125,52006946,12.61,48906240
1765903837226,52107599,12.53,48730112
1765903837326,52117465,1.23,48746496
1765903837427,52117465,0.00,48746496
1765903837527,52205099,10.91,48738304
1765903837628,52306587,12.55,49287168
1765903837728,52406759,12.48,49115136
1765903837843,52522149,12.61,49045504
1765903837944,52622707,12.45,49401856
1765903838055,52733951,12.53,49778688
1765903838155,52834996,12.56,49364992
1765903838256,52936175,12.55,49524736
1765903838357,53037672,12.54,49336320
1765903838467,53148020,12.58,49385472
1765903838579,53260106,12.55,49991680
1765903838681,53363246,12.54,49471488
1765903838782,53464428,12.52,49467392
1765903838883,53564620,12.48,49483776
1765903838983,53666098,12.64,49250304
1765903839085,53767952,12.53,49729536
1765903839185,53874437,13.24,50126848
1765903839288,53981810,13.08,50380800
1765903839389,54081457,12.32,49917952
1765903839490,54188527,13.23,50151424
1765903839591,54299377,13.73,50028544
1765903839692,54398139,12.26,50475008
1765903839793,54500149,12.57,49946624
1765903839894,54600454,12.48,49967104
1765903839994,54701465,12.53,49954816
1765903840095,54802592,12.52,50245632
1765903840196,54903553,12.52,50216960
1765903840297,55003727,12.40,49991680
1765903840398,55104771,12.57,49979392
1765903840498,55204922,12.44,50245632
1765903840599,55307398,12.65,50499584
1765903840700,55398319,11.27,50331648
1765903840804,55398319,0.00,50331648
1765903840906,55409116,1.32,50839552
1765903841007,55509287,12.47,49815552
1765903841108,55611193,12.61,50700288
1765903841209,55712355,12.48,49954816
1765903841310,55813931,12.58,50855936
1765903841413,55916769,12.53,50692096
1765903841521,56024810,12.46,51351552
1765903841622,56125569,12.42,50692096
1765903841724,56226764,12.50,51236864
1765903841824,56368584,17.59,51269632
1765903841927,56515303,17.95,51687424
1765903842029,56619059,12.63,52002816
1765903842130,56720545,12.54,51511296
1765903842232,56822446,12.59,51191808
1765903842333,56923574,12.51,51228672
1765903842434,57026144,12.62,51240960
1765903842537,57129589,12.55,51511296
1765903842639,57231856,12.55,51507200
1765903842740,57333357,12.60,51834880
1765903842841,57439353,13.16,51351552
1765903842942,57538337,12.19,51499008
1765903843042,57644552,13.22,51515392
1765903843143,57754725,13.68,51683328
1765903843244,57853645,12.29,51666944
1765903843344,57954707,12.58,51675136
1765903843445,58054716,12.40,51171328
1765903843546,58156921,12.62,51425280
1765903843647,58256598,12.40,51445760
1765903843748,58358577,12.55,51441664
1765903843849,58459367,12.49,51195904
1765903843950,58560698,12.55,51449856
1765903844056,58667297,12.56,51437568
1765903844157,58767506,12.48,51712000
1765903844257,58829453,7.72,51548160
1765903844365,58829453,0.00,51548160
1765903844467,58868978,4.83,51789824
1765903844569,58971281,12.54,52072448
1765903844673,59075762,12.52,51843072
1765903844774,59176143,12.44,51359744
1765903844875,59277821,12.57,51924992
1765903844976,59378119,12.49,51740672
1765903845077,59480027,12.57,52391936
1765903845177,59579284,12.36,51879936
1765903845278,59680861,12.63,52178944
1765903845380,59833242,18.71,52731904
1765903845482,59965303,16.18,52346880
1765903845582,60066470,12.59,52502528
1765903845685,60169340,12.53,52514816
1765903845786,60269499,12.32,52203520
1765903845888,60372856,12.71,52244480
1765903845989,60474139,12.54,52252672
1765903846091,60574819,12.37,52023296
1765903846193,60676774,12.48,52523008
1765903846297,60782191,12.66,52420608
1765903846397,60887657,13.11,52203520
1765903846498,60986896,12.36,51843072
1765903846598,61093130,13.21,51843072
1765903846701,61204568,13.63,52744192
1765903846801,61302397,12.14,52224000
1765903846908,61410283,12.67,52490240
1765903847009,61510698,12.46,51982336
1765903847111,61614119,12.57,52236288
1765903847212,61714670,12.48,52248576
1765903847313,61815329,12.52,52248576
1765903847415,61917071,12.45,51998720
1765903847517,62019944,12.55,51998720
1765903847618,62121423,12.58,52744192
1765903847723,62226155,12.50,53030912
1765903847823,62270372,5.50,52572160
1765903847941,62270372,0.00,52330496
1765903848042,62333313,7.84,52830208
1765903848142,62433464,12.45,52609024
1765903848246,62538719,12.64,52629504
1765903848352,62643209,12.38,52379648
1765903848452,62744953,12.67,52121600
1765903848553,62845507,12.48,52211712
1765903848655,62947706,12.48,52912128
1765903848756,63047503,12.35,52854784
1765903848861,63152278,12.48,53141504
1765903848962,63262948,13.69,52932608
1765903849062,63439306,21.98,53235712
1765903849163,63540272,12.59,52867072
1765903849265,63643620,12.57,52662272
1765903849366,63744853,12.56,52674560
1765903849467,63845887,12.52,52953088
1765903849568,63947919,12.63,52703232
1765903849671,64051360,12.57,52801536
1765903849772,64150865,12.35,52776960
1765903849872,64253127,12.75,52785152
1765903849973,64362460,13.49,53129216
1765903850074,64462797,12.50,53395456
1765903850174,64563838,12.56,52883456
1765903850275,64664899,12.55,53518336
1765903850375,64762804,12.15,53219328
1765903850477,64865277,12.57,53497856
1765903850578,64965808,12.52,52973568
1765903850685,65073247,12.53,53239808
1765903850786,65173533,12.41,52998144
1765903850888,65275562,12.51,53256192
1765903850988,65376304,12.52,53010432
1765903851091,65479500,12.55,53260288
1765903851192,65580925,12.57,53248000
1765903851294,65683292,12.54,53518336
1765903851395,65735421,6.48,53112832
1765903851495,65735421,0.00,52875264
1765903851597,65778422,5.29,53100544
1765903851698,65880551,12.57,53645312
1765903851800,65981861,12.48,53391360
1765903851901,66082575,12.42,52916224
1765903852002,66184207,12.61,53669888
1765903852102,66285684,12.64,53219328
1765903852203,66417125,16.32,53878784
1765903852303,66518577,12.62,54251520
1765903852405,66550688,3.96,53710848
1765903852505,66550688,0.00,53297152
1765903852609,66550688,0.00,53297152
1765903852713,66550688,0.00,53297152
1765903852821,66550739,0.01,53297152
1765903852924,66550739,0.00,53297152
1765903853026,66550810,0.01,53297152
1765903853128,66550862,0.01,53297152
1765903853230,66627151,9.32,53567488
1765903853331,66728758,12.54,54173696
1765903853432,66827459,12.24,53993472
1765903853533,66928123,12.52,54026240
1765903853634,67027938,12.34,53932032
1765903853734,67126468,12.26,53600256
1765903853835,67226926,12.48,54132736
1765903853935,67328137,12.61,53612544
1765903854039,67431737,12.50,54128640
1765903854139,67532409,12.48,53612544
1765903854243,67636159,12.58,54145024
1765903854343,67736436,12.48,53899264
1765903854444,67837363,12.53,54116352
1765903854548,67942001,12.55,53882880
1765903854648,68042922,12.58,54427648
1765903854749,68085618,5.28,54255616
1765903854850,68085618,0.00,54255616
1765903854966,68154958,7.46,54202368
1765903855067,68255786,12.51,54226944
1765903855168,68357069,12.51,54697984
1765903855269,68459309,12.62,54218752
1765903855370,68559885,12.45,53776384
1765903855470,68659961,12.46,54525952
1765903855571,68761240,12.62,54050816
1765903855672,68862787,12.60,54837248
1765903855773,68964003,12.51,54587392
1765903855874,69065195,12.49,54358016
1765903855975,69166574,12.53,55103488
1765903856077,69268762,12.50,54611968
