timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765899079364,6564106,0.00,14782464
1765899079464,6653321,11.11,15368192
1765899079564,6754414,12.59,15433728
1765899079667,6857959,12.64,16146432
1765899079767,6958195,12.48,16576512
1765899079869,7040620,10.11,16470016
1765899079972,7040620,0.00,15990784
1765899080076,7040620,0.00,15785984
1765899080178,7066522,3.19,16035840
1765899080278,7167755,12.58,16396288
1765899080380,7270282,12.67,17391616
1765899080482,7374295,12.67,17498112
1765899080584,7478004,12.73,16957440
1765899080684,7579312,12.62,17350656
1765899080785,7644753,8.16,17264640
1765899080887,7644807,0.01,17043456
1765899080992,7644807,0.00,16789504
1765899081097,7644807,0.00,16789504
1765899081198,7668533,2.94,17055744
1765899081299,7769778,12.60,17440768
1765899081403,7873931,12.49,17866752
1765899081504,7973924,12.34,17813504
1765899081610,8079641,12.53,18026496
1765899081710,8179539,12.45,18198528
1765899081811,8282207,12.67,18333696
1765899081914,8385283,12.57,18464768
1765899082019,8434241,5.83,18894848
1765899082119,8434241,0.00,18378752
1765899082220,8485029,6.32,18870272
1765899082321,8586874,12.63,18862080
1765899082422,8690476,12.78,19320832
1765899082522,8790372,12.45,19619840
1765899082623,8891560,12.55,19439616
1765899082724,8943129,6.42,19660800
1765899082826,8943129,0.00,19660800
1765899082928,8943129,0.00,19206144
1765899083028,9020646,9.62,19734528
1765899083129,9122990,12.66,20066304
1765899083230,9223798,12.56,19505152
1765899083331,9327003,12.70,19853312
1765899083433,9429656,12.66,20283392
1765899083539,9537407,12.65,20402176
1765899083643,9610633,8.79,20439040
1765899083748,9610633,0.00,20180992
1765899083852,9610633,0.00,20180992
1765899083956,9610681,0.01,20180992
1765899084056,9706004,11.86,20316160
1765899084157,9806190,12.42,20910080
1765899084258,9905980,12.41,21372928
1765899084359,10007890,12.60,21225472
1765899084460,10109066,12.55,21389312
1765899084560,10210604,12.64,21786624
1765899084661,10312189,12.58,21692416
1765899084762,10413893,12.54,21590016
1765899084863,10484326,8.75,21778432
1765899084966,10484326,0.00,21774336
1765899085067,10509919,3.17,22032384
1765899085171,10616019,12.71,22441984
1765899085272,10717150,12.58,22360064
1765899085372,10817941,12.53,22343680
1765899085480,10926437,12.58,22470656
1765899085585,11032218,12.58,22704128
1765899085690,11044539,1.47,22663168
1765899085795,11044539,0.00,22663168
1765899085896,11109195,7.99,22691840
1765899085998,11211902,12.67,23879680
1765899086098,11313457,12.64,23629824
1765899086201,11416809,12.63,22925312
1765899086302,11518315,12.51,23535616
1765899086405,11622968,12.73,23924736
1765899086507,11726099,12.56,24354816
1765899086615,11769070,4.99,23928832
1765899086725,11769070,0.00,23670784
1765899086830,11769070,0.00,23670784
1765899086933,11835406,8.07,24322048
1765899087037,11939482,12.46,24539136
1765899087139,12042857,12.67,24690688
1765899087241,12142961,12.25,24809472
1765899087342,12243561,12.52,24428544
1765899087443,12345154,12.59,24555520
1765899087547,12450087,12.61,24969216
1765899087649,12553415,12.57,25137152
1765899087751,12655943,12.60,25006080
1765899087853,12722505,8.14,25210880
1765899087957,12722505,0.00,25206784
1765899088060,12759170,4.42,25460736
1765899088162,12862233,12.65,25305088
1765899088263,12963577,12.53,25681920
1765899088364,13066247,12.68,26198016
1765899088467,13168404,12.44,26894336
1765899088577,13279276,12.61,26185728
1765899088679,13347158,8.30,26537984
1765899088785,13347213,0.01,26279936
1765899088887,13436144,10.88,26902528
1765899088989,13538989,12.64,27004928
1765899089093,13644472,12.66,27459584
1765899089194,13746203,12.60,27062272
1765899089295,13847889,12.60,27197440
1765899089396,13948769,12.52,27254784
1765899089496,14050758,12.68,27504640
1765899089616,14126861,7.95,27082752
1765899089721,14126861,0.00,27082752
1765899089821,14138929,1.50,27598848
1765899089922,14241022,12.59,27766784
1765899090023,14340735,12.37,27627520
1765899090124,14442939,12.62,28024832
1765899090226,14544090,12.45,28004352
1765899090327,14646114,12.60,27799552
1765899090431,14750157,12.58,28225536
1765899090533,14853409,12.55,28323840
1765899090636,14956383,12.53,28487680
1765899090738,15059435,12.60,28639232
1765899090839,15153215,11.67,28786688
1765899090944,15153277,0.01,28557312
1765899091047,15158203,0.60,28819456
1765899091148,15260737,12.66,29093888
1765899091250,15361983,12.43,29024256
1765899091350,15464569,12.74,29724672
1765899091453,15566768,12.47,30105600
1765899091553,15666599,12.42,29581312
1765899091656,15770651,12.63,29745152
1765899091758,15871750,12.48,30081024
1765899091858,15973848,12.66,29790208
1765899091960,16075855,12.60,30654464
1765899092062,16179524,12.63,30330880
1765899092164,16281821,12.56,30355456
1765899092268,16387266,12.68,30724096
1765899092368,16488018,12.55,30625792
1765899092474,16593416,12.51,30732288
1765899092576,16635006,5.07,30851072
1765899092680,16635006,0.00,30851072
1765899092789,16704446,7.99,30871552
1765899092889,16805830,12.61,31318016
1765899093000,16915389,12.39,31707136
1765899093101,17015275,12.38,31879168
1765899093206,17121129,12.58,31674368
1765899093306,17222130,12.57,31367168
1765899093409,17324487,12.52,31686656
1765899093509,17425786,12.62,31600640
1765899093609,17526026,12.47,31961088
1765899093710,17628056,12.67,32075776
1765899093810,17727682,12.41,32194560
1765899093911,17727748,0.01,32190464
1765899094011,17727748,0.00,32190464
1765899094111,17824153,12.02,32534528
1765899094212,17925062,12.57,32649216
1765899094312,18026498,12.64,32792576
1765899094413,18127623,12.54,33030144
1765899094513,18228240,12.52,33034240
1765899094614,18329131,12.57,32841728
1765899094714,18404506,9.37,32997376
1765899094815,18427323,2.84,33247232
1765899094919,18533099,12.61,33525760
1765899095021,18635606,12.64,33681408
1765899095121,18736629,12.59,33873920
1765899095221,18837249,12.52,33935360
1765899095322,18937758,12.46,33726464
1765899095423,19039746,12.64,33804288
1765899095524,19141111,12.58,33824768
1765899095630,19247572,12.58,34197504
1765899095736,19296995,5.83,33939456
1765899095841,19296995,0.00,33939456
1765899095941,19349065,6.47,33955840
1765899096046,19454873,12.61,33857536
1765899096149,19555915,12.24,33865728
1765899096250,19657982,12.64,34033664
1765899096351,19756987,12.33,34062336
1765899096451,19858837,12.66,34131968
1765899096553,19960314,12.53,34451456
1765899096654,20062054,12.55,34287616
1765899096756,20165006,12.60,34316288
1765899096857,20266549,12.55,34607104
1765899096960,20370154,12.53,34607104
1765899097065,20447417,9.20,34471936
1765899097172,20447468,0.01,34254848
1765899097274,20476632,3.55,34738176
1765899097375,20577958,12.57,35024896
1765899097481,20684580,12.57,34885632
1765899097582,20786080,12.63,35028992
1765899097685,20889900,12.58,35696640
1765899097785,20988796,12.30,34828288
1765899097886,21089261,12.50,35401728
1765899097986,21203665,14.24,35516416
1765899098090,21308022,12.59,36352000
1765899098190,21409566,12.60,36696064
1765899098291,21511471,12.62,35962880
1765899098393,21613453,12.52,36241408
1765899098494,21714185,12.53,36560896
1765899098602,21823578,12.63,35844096
1765899098703,21924628,12.50,36466688
1765899098808,21988394,7.60,35946496
1765899098913,21988394,0.00,35946496
1765899099014,22008194,2.46,35717120
1765899099114,22110124,12.68,36253696
1765899099215,22210311,12.47,36630528
1765899099317,22313925,12.62,36659200
1765899099418,22412799,12.29,36823040
1765899099519,22514894,12.63,36593664
1765899099619,22615652,12.55,36380672
1765899099720,22716085,12.49,36741120
1765899099820,22817634,12.64,36798464
1765899099921,22917549,12.31,36831232
1765899100023,23020290,12.60,36401152
1765899100124,23121318,12.52,36876288
1765899100233,23180056,6.77,36552704
1765899100338,23180056,0.00,36544512
1765899100440,23226646,5.68,37023744
1765899100541,23327406,12.51,36818944
1765899100642,23429038,12.59,36929536
1765899100742,23531297,12.73,37003264
1765899100842,23632016,12.55,37986304
1765899100943,23731280,12.36,37580800
1765899101044,23833051,12.63,37863424
1765899101144,23929908,12.05,38010880
1765899101244,24002654,9.06,38002688
1765899101345,24104962,12.70,38129664
1765899101446,24206054,12.57,38264832
1765899101546,24307740,12.64,38354944
1765899101647,24408665,12.56,38686720
1765899101749,24511447,12.60,38440960
1765899101850,24614292,12.66,38744064
1765899101951,24714756,12.49,38346752
1765899102053,24817472,12.53,38719488
1765899102153,24883726,8.26,38195200
1765899102260,24883726,0.00,38195200
1765899102362,24907698,2.92,38715392
1765899102463,25009420,12.61,38547456
1765899102563,25108934,12.41,38875136
1765899102664,25209951,12.58,38969344
1765899102765,25310808,12.44,39313408
1765899102866,25411391,12.47,38850560
1765899102966,25512807,12.63,38813696
1765899103067,25613570,12.54,38805504
1765899103167,25715179,12.62,39374848
1765899103268,25815866,12.50,39141376
1765899103368,25916450,12.53,38858752
1765899103469,26017965,12.59,39378944
1765899103569,26078134,7.49,38744064
1765899103671,26078134,0.00,38735872
1765899103771,26109134,3.86,38965248
1765899103876,26214375,12.50,39505920
1765899103977,26314806,12.49,39383040
1765899104077,26410409,11.91,39792640
1765899104178,26510677,12.45,39460864
1765899104279,26612347,12.59,39772160
1765899104379,26712337,12.45,39366656
1765899104481,26815463,12.60,40488960
1765899104582,26930274,14.28,40050688
1765899104688,27037469,12.68,40615936
1765899104791,27141649,12.63,40984576
1765899104898,27249387,12.58,40976384
1765899104999,27350464,12.50,40681472
1765899105100,27452239,12.58,40972288
1765899105200,27553303,12.58,40808448
1765899105301,27653807,12.46,40890368
1765899105402,27755069,12.60,40525824
1765899105505,27767198,1.46,40513536
1765899105609,27767198,0.00,40513536
1765899105712,27860562,11.39,41066496
1765899105812,27961695,12.58,41152512
1765899105913,28061024,12.35,40734720
1765899106013,28162372,12.59,41603072
1765899106114,28261292,12.25,40923136
1765899106217,28364471,12.55,40984576
1765899106318,28466428,12.59,41316352
1765899106420,28567343,12.42,41111552
1765899106520,28669158,12.68,40906752
1765899106622,28770676,12.47,41177088
1765899106722,28872336,12.65,41443328
1765899106826,28976977,12.59,41717760
1765899106929,28988055,1.35,41054208
1765899107030,28988055,0.00,41050112
1765899107150,29098972,11.54,41312256
1765899107250,29199049,12.47,41365504
1765899107351,29299785,12.54,41529344
1765899107453,29403469,12.68,42102784
1765899107557,29507073,12.50,42577920
1765899107662,29611925,12.42,41906176
1765899107764,29712684,12.40,41955328
1765899107865,29855334,17.60,42627072
1765899107966,29958115,12.71,43151360
1765899108067,30059112,12.55,43200512
1765899108169,30161836,12.61,42569728
1765899108269,30262504,12.54,42885120
1765899108370,30365227,12.66,42901504
1765899108472,30467658,12.59,43225088
1765899108572,30568429,12.55,42881024
1765899108674,30672288,12.79,43245568
1765899108777,30775975,12.57,43253760
1765899108878,30886825,13.71,43839488
1765899108980,30989404,12.61,43913216
1765899109080,31088571,12.34,43515904
1765899109181,31189241,12.53,43253760
1765899109282,31291809,12.66,43544576
1765899109387,31396429,12.48,43253760
1765899109487,31496461,12.47,43569152
1765899109587,31597517,12.59,43102208
1765899109688,31699579,12.65,43151360
1765899109788,31800841,12.62,43917312
1765899109889,31846962,5.74,43237376
1765899109991,31846962,0.00,43237376
1765899110091,31896640,6.19,43724800
1765899110191,31997843,12.58,43491328
1765899110292,32099296,12.62,43864064
1765899110393,32201310,12.61,44236800
1765899110493,32302161,12.56,44056576
1765899110595,32403535,12.49,44244992
1765899110695,32504884,12.62,44003328
1765899110796,32605733,12.55,44347392
1765899110896,32707941,12.74,44924928
1765899110997,32808990,12.56,44683264
1765899111097,32908561,12.40,45035520
1765899111198,33011478,12.71,44994560
1765899111300,33113991,12.56,45023232
1765899111401,33214743,12.54,45068288
1765899111502,33317704,12.67,45195264
1765899111603,33416744,12.28,44781568
1765899111706,33524250,12.99,45293568
1765899111812,33636285,13.23,45273088
1765899111913,33734282,12.17,45473792
1765899112014,33837230,12.71,45379584
1765899112114,33935907,12.29,45621248
1765899112215,34037298,12.57,45400064
1765899112316,34137191,12.44,45096960
1765899112417,34239746,12.62,45613056
1765899112518,34340239,12.49,45346816
1765899112618,34441060,12.56,45654016
1765899112719,34541477,12.49,45424640
1765899112822,34646117,12.68,45699072
1765899112923,34747704,12.54,45711360
1765899113025,34764521,2.06,45309952
1765899113131,34764521,0.00,45309952
1765899113231,34852551,10.96,45555712
1765899113335,34956611,12.54,46125056
1765899113435,35056817,12.48,46182400
1765899113539,35161132,12.62,46264320
1765899113640,35261350,12.42,45662208
1765899113741,35363018,12.59,46284800
1765899113843,35466905,12.70,46825472
1765899113943,35567581,12.53,46657536
1765899114046,35671157,12.67,46522368
1765899114146,35772203,12.55,46809088
1765899114247,35874111,12.63,46555136
1765899114348,35975120,12.56,46292992
1765899114449,36076828,12.61,46829568
1765899114552,36180590,12.55,47108096
1765899114654,36283798,12.62,46907392
1765899114755,36383427,12.40,46723072
1765899114857,36488774,12.92,46727168
1765899114958,36598404,13.48,47177728
1765899115069,36708721,12.39,47329280
1765899115171,36811547,12.62,47513600
1765899115272,36911276,12.35,47484928
1765899115385,37023969,12.55,47505408
1765899115490,37129528,12.55,47181824
1765899115591,37231737,12.60,47489024
1765899115697,37337912,12.48,47480832
1765899115799,37439940,12.50,47468544
1765899115901,37542378,12.56,47218688
1765899116004,37644176,12.44,47476736
1765899116110,37728587,9.89,47075328
1765899116213,37728587,0.00,46837760
1765899116313,37746248,2.19,47357952
1765899116414,37846315,12.47,47149056
1765899116516,37949407,12.60,47706112
1765899116620,38053826,12.50,47194112
1765899116721,38156225,12.68,47558656
1765899116822,38256991,12.54,47775744
1765899116929,38365341,12.60,48050176
1765899117031,38468381,12.62,48336896
1765899117132,38569353,12.57,47697920
1765899117233,38672624,12.75,48017408
1765899117333,38773176,12.52,48300032
1765899117434,38874575,12.60,47775744
1765899117534,38974971,12.50,47767552
1765899117636,39077497,12.62,48549888
1765899117737,39178991,12.58,48271360
1765899117838,39281722,12.69,48590848
1765899117939,39382572,12.45,48656384
1765899118040,39498690,14.43,48185344
1765899118141,39601338,12.68,48832512
1765899118242,39701149,12.35,48709632
1765899118344,39804489,12.64,48857088
1765899118484,39942534,12.37,48807936
1765899118584,40043805,12.62,48693248
1765899118711,40171332,12.55,48668672
1765899118813,40273650,12.54,48648192
1765899118914,40374631,12.54,49053696
1765899119014,40476092,12.60,48201728
1765899119115,40576815,12.54,48713728
1765899119216,40678829,12.60,48984064
1765899119318,40726064,5.83,49020928
1765899119424,40726064,0.00,48549888
1765899119526,40777387,6.30,48812032
1765899119631,40884244,12.67,48357376
1765899119732,40985458,12.55,48644096
1765899119833,41086467,12.56,49250304
1765899119933,41188493,12.69,49352704
1765899120035,41289838,12.47,49991680
1765899120135,41390675,12.55,49242112
1765899120236,41491825,12.55,49516544
1765899120336,41593842,12.72,49876992
1765899120439,41696968,12.56,49635328
1765899120547,41805615,12.54,49930240
1765899120648,41906521,12.53,49983488
1765899120750,42009137,12.58,49729536
1765899120850,42110290,12.60,49975296
1765899120951,42211729,12.61,49987584
1765899121051,42312717,12.55,49606656
1765899121152,42416178,12.82,49504256
1765899121254,42523281,13.11,50245632
1765899121355,42634267,13.74,49807360
1765899121456,42735350,12.57,50176000
1765899121558,42834781,12.19,49799168
1765899121658,42934655,12.46,50094080
1765899121758,43035347,12.55,49807360
1765899121866,43143607,12.55,50073600
1765899121968,43246720,12.60,50343936
1765899122069,43346588,12.43,49811456
1765899122170,43448449,12.60,50069504
1765899122274,43553796,12.61,50081792
1765899122505,43624011,3.81,49635328
1765899122605,43677134,6.62,49897472
1765899122706,43778232,12.48,49676288
1765899122808,43880185,12.60,49979392
1765899122908,43979908,12.42,49782784
1765899123008,44082372,12.76,50630656
1765899123108,44182999,12.55,50495488
1765899123209,44283337,12.49,50860032
1765899123312,44388960,12.76,50876416
1765899123414,44491295,12.58,51490816
1765899123516,44594070,12.58,51552256
1765899123617,44694524,12.43,50819072
1765899123718,44796595,12.72,50839552
1765899123818,44897721,12.59,50601984
1765899123919,45000237,12.66,50872320
1765899124020,45101973,12.59,50634752
1765899124121,45202713,12.54,50745344
1765899124223,45308342,12.86,50798592
1765899124326,45410511,12.40,50802688
1765899124427,45514993,12.98,50634752
1765899124528,45621450,13.19,51544064
1765899124629,45720145,12.24,50835456
1765899124729,45821213,12.58,50597888
1765899124830,45920111,12.30,50597888
1765899124930,46021372,12.61,50610176
1765899125032,46123948,12.53,51122176
1765899125133,46225164,12.51,50606080
1765899125234,46326128,12.57,50864128
1765899125335,46427308,12.56,51392512
1765899125435,46529153,12.68,51175424
1765899125539,46536489,0.88,50692096
1765899125644,46536489,0.00,50692096
1765899125744,46632028,11.88,51499008
1765899125847,46735152,12.58,51265536
1765899125949,46837264,12.50,51019776
1765899126051,46939974,12.60,51535872
1765899126153,47042743,12.58,51650560
1765899126260,47149684,12.49,51666944
1765899126361,47249767,12.42,51716096
1765899126463,47352451,12.55,51486720
1765899126563,47507797,19.36,51671040
1765899126666,47615857,13.10,52043776
1765899126768,47718169,12.54,52555776
1765899126869,47819258,12.56,51539968
1765899126971,47922257,12.58,51724288
1765899127071,48023197,12.59,51482624
1765899127172,48124681,12.55,51761152
1765899127273,48225923,12.58,51732480
1765899127375,48329581,12.68,51793920
1765899127477,48430643,12.45,52109312
1765899127579,48536791,13.00,51613696
1765899127682,48647008,13.36,52277248
1765899127795,48760077,12.43,52297728
1765899127919,48884667,12.58,52408320
1765899128021,48985278,12.36,52383744
1765899128122,49086332,12.53,52137984
1765899128222,49186723,12.50,51859456
1765899128323,49286027,12.36,51879936
1765899128423,49386938,12.54,51838976
1765899128525,49488036,12.44,51838976
1765899128625,49589121,12.60,52097024
1765899128728,49692849,12.54,51834880
1765899128829,49794026,12.52,52170752
1765899128930,49801849,0.97,51683328
1765899129035,49801849,0.00,51679232
1765899129136,49896485,11.66,52473856
1765899129239,49998710,12.47,52264960
1765899129339,50098584,12.39,52006912
1765899129441,50199974,12.53,52260864
1765899129542,50302219,12.57,52346880
1765899129643,50402956,12.51,52457472
1765899129744,50504468,12.52,52477952
1765899129845,50606538,12.63,52760576
1765899129947,50708790,12.59,52588544
1765899130047,50810255,12.62,52342784
1765899130150,50912802,12.54,52617216
1765899130252,51015217,12.52,52322304
1765899130358,51122643,12.62,52830208
1765899130459,51223248,12.53,52326400
1765899130559,51325056,12.66,52625408
1765899130661,51428294,12.67,53014528
1765899130763,51531798,12.73,52572160
1765899130863,51637499,13.11,52789248
1765899130964,51744462,13.32,52420608
1765899131064,51845314,12.56,52948992
1765899131165,51943536,12.22,52686848
1765899131265,52045020,12.62,52400128
1765899131369,52148958,12.57,52649984
1765899131469,52249660,12.53,52645888
1765899131570,52351079,12.54,52649984
1765899131672,52453295,12.51,52658176
1765899131773,52554944,12.59,52645888
1765899131874,52656648,12.61,53186560
1765899131976,52733537,9.41,53030912
1765899132079,52733537,0.00,53026816
1765899132180,52752640,2.35,53268480
1765899132283,52856446,12.59,53321728
1765899132387,52960158,12.55,53075968
1765899132489,53062352,12.48,53067776
1765899132589,53164021,12.65,53309440
1765899132691,53266476,12.64,53145600
1765899132792,53368187,12.57,53268480
1765899132893,53468428,12.44,53276672
1765899132993,53569579,12.57,53063680
1765899133093,53731585,20.17,53149696
1765899133195,53835732,12.77,53207040
1765899133300,53940502,12.54,53207040
1765899133404,54044931,12.51,53739520
1765899133506,54147655,12.58,53133312
1765899133609,54250118,12.45,52883456
1765899133710,54352327,12.63,53862400
1765899133811,54453846,12.55,53633024
1765899133914,54556738,12.58,53424128
1765899134014,54656517,12.43,52973568
1765899134115,54666784,1.27,53219328
1765899134221,54666784,0.00,53219328
1765899134322,54755280,11.00,53493760
1765899134423,54858026,12.66,53817344
1765899134527,54960820,12.37,53772288
1765899134630,55064819,12.64,53919744
1765899134730,55163260,12.26,53886976
1765899134831,55264166,12.56,54165504
1765899134931,55364883,12.54,53649408
1765899135035,55469076,12.55,53932032
1765899135135,55569232,12.48,53477376
1765899135236,55670554,12.51,53493760
1765899135339,55773917,12.57,53739520
1765899135440,55875195,12.57,54005760
1765899135541,55976957,12.58,54276096
1765899135641,55987233,1.28,53833728
1765899135750,55987233,0.00,53612544
1765899135850,56072345,10.60,53587968
1765899135951,56173058,12.56,53882880
1765899136054,56277230,12.60,53653504
1765899136160,56383407,12.58,54435840
1765899136261,56484987,12.56,53911552
1765899136361,56585792,12.56,54317056
1765899136462,56687265,12.55,54329344
1765899136563,56789516,12.65,54370304
1765899136665,56892794,12.65,54218752
1765899136766,56993235,12.51,53956608
1765899136868,57096374,12.59,54493184
1765899136969,57198249,12.60,54444032
1765899137072,57301810,12.55,54685696
1765899137173,57403342,12.59,54202368
1765899137273,57504142,12.56,54493184
1765899137380,57612465,12.69,54599680
1765899137481,57715863,12.86,54644736
1765899137589,57829125,13.02,54452224
1765899137690,57935428,13.22,54276096
1765899137793,58040013,12.63,54562816
1765899137895,58139197,12.23,53997568
1765899137995,58240751,12.64,54493184
1765899138096,58341360,12.48,54247424
1765899138200,58445434,12.55,53993472
1765899138300,58546491,12.54,54255616
1765899138402,58647132,12.42,54198272
1765899138504,58750913,12.63,54456320
1765899138605,58851624,12.55,53936128
1765899138706,58923881,8.95,54288384
1765899138814,58923881,0.00,54288384
1765899138914,58957520,4.20,54779904
1765899139018,59060225,12.35,54800384
1765899139119,59160850,12.43,55070720
1765899139221,59262903,12.58,54321152
1765899139321,59363984,12.58,54317056
1765899139422,59466164,12.64,54632448
1765899139523,59566522,12.49,55267328
1765899139623,59667268,12.48,54497280
1765899139725,59768415,12.49,54525952
1765899139826,59919877,18.68,55328768
1765899139935,60030423,12.69,54960128
1765899140039,60133751,12.46,55218176
1765899140139,60234712,12.52,55230464
1765899140250,60346735,12.63,55169024
1765899140351,60447414,12.52,54665216
1765899140451,60549367,12.69,55164928
1765899140555,60653956,12.57,55459840
1765899140656,60755890,12.58,55308288
1765899140757,60860158,13.00,55083008
1765899140857,60968630,13.45,55468032
1765899140958,61070555,12.68,55775232
1765899141059,61169587,12.29,55468032
1765899141171,61283240,12.66,55353344
1765899141271,61381870,12.30,55283712
1765899141372,61482142,12.48,55058432
1765899141473,61580531,12.14,54972416
1765899141574,61681383,12.54,54984704
1765899141674,61782199,12.52,55246848
1765899141775,61882095,12.35,54984704
1765899141877,61985763,12.69,54980608
1765899141979,62088077,12.57,55242752
1765899142080,62189306,12.57,55316480
1765899142180,62190933,0.20,54837248
1765899142283,62190933,0.00,54837248
1765899142383,62286459,11.90,55607296
1765899142484,62387340,12.53,55656448
1765899142585,62487746,12.40,55140352
1765899142687,62591503,12.71,55414784
1765899142789,62693611,12.54,55152640
1765899142890,62795226,12.53,55889920
1765899142991,62896726,12.56,55910400
1765899143094,62999826,12.54,55894016
1765899143194,63100715,12.55,55656448
1765899143295,63202843,12.66,55246848
1765899143399,63306990,12.57,55791616
1765899143500,63407797,12.46,55447552
1765899143601,63510552,12.65,55177216
1765899143702,63610906,12.48,55717888
1765899143804,63714565,12.67,55963648
1765899143905,63817685,12.71,55881728
1765899144008,63921462,12.68,55721984
1765899144109,64021787,12.42,55472128
1765899144210,64135816,14.06,55496704
1765899144313,64240469,12.69,56086528
1765899144416,64341440,12.31,55803904
1765899144516,64442552,12.59,56070144
1765899144617,64543135,12.47,55566336
1765899144720,64647529,12.64,55787520
1765899144822,64749851,12.56,56057856
1765899144923,64851493,12.54,55701504
1765899145024,64951680,12.48,55701504
1765899145127,65055916,12.62,55705600
1765899145229,65140998,10.37,55832576
1765899145333,65140998,0.00,55586816
1765899145434,65158740,2.20,56066048
1765899145534,65258817,12.47,56082432
1765899145635,65359379,12.52,55881728
1765899145739,65463756,12.57,55627776
1765899145840,65565686,12.57,55869440
1765899145940,65667141,12.61,55910400
1765899146046,65772762,12.56,56512512
1765899146152,65877749,12.38,56528896
1765899146252,65978938,12.59,56295424
1765899146353,66141395,20.20,56598528
1765899146459,66249566,12.70,56463360
1765899146560,66350325,12.52,56459264
1765899146661,66452822,12.65,56475648
1765899146762,66554877,12.57,56414208
1765899146863,66656147,12.54,56393728
