timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765898585220,6737006,12.66,13807616
1765898585322,6737057,0.01,13557760
1765898585424,6737531,0.06,14053376
1765898585527,6841395,12.68,14471168
1765898585628,6944656,12.72,14385152
1765898585728,7046631,12.71,14692352
1765898585830,7150446,12.75,15376384
1765898585935,7181050,3.66,14655488
1765898586038,7181050,0.00,14655488
1765898586141,7181050,0.00,14655488
1765898586242,7189201,1.00,14942208
1765898586344,7292632,12.72,15364096
1765898586444,7395020,12.74,15134720
1765898586546,7498210,12.73,15818752
1765898586646,7601341,12.85,15785984
1765898586756,7712335,12.68,16216064
1765898586857,7807528,11.70,15552512
1765898586958,7807604,0.01,15548416
1765898587058,7807604,0.00,15544320
1765898587159,7807604,0.00,15544320
1765898587264,7829398,2.60,15810560
1765898587367,7934301,12.74,16764928
1765898587472,8039041,12.46,16609280
1765898587572,8139205,12.45,16494592
1765898587673,8241219,12.69,16691200
1765898587780,8349517,12.61,17088512
1765898587887,8456807,12.55,17014784
1765898587995,8565576,12.58,17117184
1765898588095,8667516,12.71,17793024
1765898588199,8687353,2.38,17063936
1765898588306,8687353,0.00,17059840
1765898588427,8789994,10.61,17891328
1765898588527,8892733,12.78,17539072
1765898588628,8994181,12.64,18341888
1765898588729,9096866,12.62,18501632
1765898588876,9169504,6.21,18616320
1765898588996,9275865,11.09,18436096
1765898589096,9377521,12.65,18874368
1765898589198,9481395,12.74,18792448
1765898589299,9582419,12.55,18907136
1765898589399,9684790,12.70,19263488
1765898589500,9787500,12.70,19406848
1765898589606,9852176,7.64,18960384
1765898589707,9852176,0.00,18956288
1765898589807,9852176,0.00,18956288
1765898589910,9852367,0.02,18956288
1765898590010,9953162,12.56,19345408
1765898590111,10054872,12.55,19726336
1765898590212,10156655,12.67,19550208
1765898590312,10257332,12.52,19861504
1765898590413,10357646,12.42,19996672
1765898590514,10458391,12.46,20144128
1765898590615,10560130,12.66,19746816
1765898590718,10665486,12.72,19763200
1765898590819,10767428,12.64,19849216
1765898590920,10799087,3.91,19959808
1765898591020,10799087,0.00,19959808
1765898591121,10862042,7.85,20193280
1765898591222,10964965,12.76,20623360
1765898591323,11068808,12.81,21450752
1765898591424,11169895,12.56,21327872
1765898591525,11271793,12.61,21684224
1765898591629,11329704,6.91,21008384
1765898591735,11329704,0.00,21004288
1765898591835,11332297,0.32,21516288
1765898591937,11435088,12.67,21852160
1765898592037,11538035,12.84,21835776
1765898592137,11640586,12.73,21716992
1765898592238,11742622,12.68,21786624
1765898592339,11844361,12.59,22433792
1765898592440,11947033,12.78,22061056
1765898592540,12047249,12.46,22671360
1765898592641,12081387,4.23,22097920
1765898592745,12081387,0.00,21852160
1765898592847,12087999,0.81,22376448
1765898592949,12189882,12.55,22671360
1765898593052,12293616,12.53,22769664
1765898593157,12400127,12.70,22638592
1765898593261,12503813,12.43,23126016
1765898593363,12606390,12.57,22913024
1765898593469,12713154,12.66,23330816
1765898593569,12815041,12.64,23453696
1765898593671,12917569,12.56,23531520
1765898593772,13019807,12.65,23343104
1765898593878,13105692,10.18,23633920
1765898593982,13105692,0.00,23375872
1765898594084,13120333,1.79,23855104
1765898594184,13221772,12.62,24231936
1765898594286,13324995,12.64,23965696
1765898594387,13428543,12.80,24215552
1765898594490,13530136,12.42,24104960
1765898594590,13632802,12.78,24772608
1765898594692,13677118,5.46,24276992
1765898594792,13677163,0.01,24027136
1765898594895,13724106,5.71,24551424
1765898594995,13826305,12.68,25223168
1765898595098,13930528,12.77,25075712
1765898595201,14036364,12.75,25276416
1765898595303,14139257,12.59,25321472
1765898595405,14241838,12.65,25497600
1765898595506,14345528,12.80,25948160
1765898595609,14448137,12.49,25317376
1765898595715,14485100,4.36,25284608
1765898595818,14485100,0.00,25284608
1765898595920,14540506,6.83,25546752
1765898596023,14646872,12.81,25935872
1765898596125,14745008,12.02,25710592
1765898596226,14845271,12.45,26402816
1765898596334,14955213,12.73,26492928
1765898596434,15055891,12.53,26275840
1765898596536,15157939,12.62,26763264
1765898596638,15261866,12.64,26849280
1765898596740,15363919,12.51,26394624
1765898596841,15465616,12.64,26521600
1765898596944,15570522,12.71,27086848
1765898597046,15592647,2.72,26894336
1765898597153,15592647,0.00,26894336
1765898597254,15678089,10.56,27107328
1765898597358,15784452,12.76,27058176
1765898597459,15887035,12.74,27676672
1765898597561,15990680,12.65,27656192
1765898597662,16091746,12.47,27250688
1765898597764,16193886,12.61,27631616
1765898597864,16294828,12.56,27918336
1765898597966,16398100,12.72,28598272
1765898598067,16501292,12.72,28798976
1765898598168,16603951,12.69,28459008
1765898598270,16707027,12.59,28622848
1765898598373,16811338,12.70,28700672
1765898598473,16912636,12.61,28590080
1765898598576,17015708,12.59,28950528
1765898598682,17070669,6.48,28753920
1765898598792,17070669,0.00,28753920
1765898598893,17128420,7.19,28758016
1765898598994,17225170,11.97,28893184
1765898599095,17325455,12.35,29143040
1765898599198,17429722,12.66,29483008
1765898599300,17530169,12.31,29515776
1765898599401,17632139,12.59,29405184
1765898599507,17738147,12.57,29970432
1765898599608,17840562,12.59,29286400
1765898599709,17942736,12.68,29581312
1765898599811,18044672,12.50,29343744
1765898599912,18147825,12.74,29589504
1765898600014,18250531,12.62,29462528
1765898600119,18251521,0.12,29163520
1765898600220,18251574,0.01,29163520
1765898600324,18350249,11.89,29392896
1765898600428,18455305,12.66,29765632
1765898600528,18558624,12.84,29888512
1765898600629,18659949,12.61,30613504
1765898600741,18771895,12.46,29966336
1765898600847,18880213,12.77,30351360
1765898600947,18994087,14.16,30826496
1765898601048,19095321,12.58,30928896
1765898601149,19197116,12.59,30756864
1765898601250,19299101,12.69,30756864
1765898601350,19401314,12.72,31064064
1765898601450,19502640,12.61,31088640
1765898601551,19604882,12.70,31264768
1765898601652,19694389,11.13,31244288
1765898601753,19694389,0.00,31236096
1765898601863,19694389,0.00,31236096
1765898601963,19795260,12.57,31559680
1765898602069,19901472,12.58,31444992
1765898602171,20004240,12.54,31727616
1765898602272,20103881,12.41,32104448
1765898602372,20205900,12.64,31817728
1765898602473,20308101,12.69,31518720
1765898602574,20410290,12.64,31850496
1765898602675,20511059,12.55,32161792
1765898602777,20614493,12.61,32047104
1765898602877,20715401,12.58,32059392
1765898602978,20816303,12.57,32112640
1765898603078,20905724,11.14,31854592
1765898603180,20905913,0.02,31600640
1765898603281,20913587,0.95,32120832
1765898603382,21014196,12.52,32436224
1765898603484,21118344,12.72,32452608
1765898603585,21219439,12.55,32509952
1765898603686,21323761,12.86,32743424
1765898603791,21428441,12.55,32555008
1765898603892,21530161,12.57,32841728
1765898603993,21622901,11.39,32624640
1765898604099,21672855,5.92,32870400
1765898604200,21774463,12.61,32718848
1765898604300,21878001,12.84,33251328
1765898604402,21980768,12.62,33460224
1765898604504,22084304,12.64,32964608
1765898604606,22186531,12.60,33509376
1765898604707,22287908,12.55,33255424
1765898604808,22391787,12.79,33660928
1765898604909,22492596,12.51,33492992
1765898605010,22545929,6.63,33177600
1765898605113,22545929,0.00,33177600
1765898605215,22593847,5.87,33206272
1765898605316,22695888,12.66,33837056
1765898605419,22798115,12.44,33583104
1765898605519,22900111,12.70,33710080
1765898605623,23003206,12.37,33701888
1765898605724,23105473,12.68,33558528
1765898605825,23206364,12.51,33296384
1765898605926,23308312,12.62,33943552
1765898606026,23409750,12.64,34263040
1765898606129,23511941,12.43,34050048
1765898606231,23616120,12.70,33804288
1765898606332,23717817,12.62,33767424
1765898606435,23772389,6.61,34385920
1765898606536,23772389,0.00,34127872
1765898606639,23819039,5.65,34623488
1765898606741,23921802,12.63,34693120
1765898606842,24024147,12.63,35094528
1765898606943,24127323,12.79,34975744
1765898607044,24228848,12.59,35151872
1765898607145,24329598,12.45,34742272
1765898607245,24431061,12.64,34930688
1765898607346,24558921,15.88,35569664
1765898607447,24661731,12.69,35524608
1765898607549,24764237,12.65,36134912
1765898607650,24866558,12.63,35876864
1765898607751,24967615,12.53,36175872
1765898607853,25071016,12.65,35934208
1765898607969,25188844,12.69,36093952
1765898608070,25290547,12.57,36089856
1765898608176,25326937,4.30,35553280
1765898608288,25326937,0.00,35553280
1765898608390,25405589,9.60,35819520
1765898608490,25507598,12.72,36216832
1765898608591,25607352,12.42,36040704
1765898608696,25715560,12.79,36216832
1765898608801,25819514,12.38,36208640
1765898608904,25923383,12.67,36044800
1765898609004,26024235,12.54,36335616
1765898609105,26125596,12.58,36331520
1765898609206,26227545,12.63,36368384
1765898609306,26327764,12.49,36438016
1765898609412,26434491,12.65,36229120
1765898609512,26536479,12.71,36769792
1765898609615,26575304,4.73,36077568
1765898609715,26575304,0.00,36077568
1765898609816,26627111,6.39,36302848
1765898609917,26727661,12.49,36876288
1765898610017,26830230,12.75,36978688
1765898610118,26932268,12.72,37367808
1765898610218,27034010,12.65,37703680
1765898610320,27134783,12.36,37326848
1765898610421,27237795,12.82,37728256
1765898610521,27306812,8.56,37187584
1765898610627,27394689,10.39,36700160
1765898610728,27497498,12.72,37588992
1765898610829,27599985,12.70,37769216
1765898610930,27701662,12.61,37969920
1765898611031,27803549,12.64,37916672
1765898611134,27907878,12.62,38088704
1765898611235,28008665,12.52,38219776
1765898611335,28110110,12.61,38105088
1765898611436,28209849,12.42,37683200
1765898611539,28275042,7.88,37363712
1765898611641,28275042,0.00,37363712
1765898611742,28313126,4.72,37629952
1765898611845,28417515,12.74,38264832
1765898611945,28517255,12.36,38297600
1765898612046,28619397,12.74,38420480
1765898612146,28718710,12.38,38445056
1765898612251,28825361,12.67,38203392
1765898612352,28926374,12.51,38064128
1765898612453,29027824,12.57,38158336
1765898612554,29129729,12.60,37920768
1765898612655,29231516,12.58,38535168
1765898612755,29332703,12.60,38313984
1765898612857,29435322,12.62,38322176
1765898612957,29536560,12.60,38715392
1765898613058,29539266,0.34,38158336
1765898613158,29539266,0.00,38158336
1765898613259,29626971,10.90,38371328
1765898613360,29729359,12.65,39284736
1765898613461,29828724,12.36,38821888
1765898613562,29933031,12.93,39010304
1765898613662,30033540,12.51,39657472
1765898613763,30132696,12.31,39251968
1765898613863,30235623,12.76,39936000
1765898613964,30292848,7.08,39342080
1765898614065,30394999,12.72,39620608
1765898614167,30498719,12.74,39378944
1765898614267,30600064,12.61,39489536
1765898614368,30703068,12.75,39993344
1765898614472,30807325,12.59,39997440
1765898614572,30908625,12.58,40005632
1765898614673,31010082,12.61,40296448
1765898614773,31112473,12.72,40443904
1765898614874,31213830,12.57,40230912
1765898614976,31268142,6.66,39682048
1765898615080,31268142,0.00,39677952
1765898615181,31310765,5.26,40214528
1765898615282,31412773,12.65,40603648
1765898615386,31514352,12.17,40628224
1765898615487,31616375,12.64,40767488
1765898615587,31715589,12.36,40505344
1765898615692,31821117,12.57,40562688
1765898615793,31921955,12.57,40587264
1765898615911,32041397,12.60,40628224
1765898616012,32141870,12.48,40398848
1765898616112,32243438,12.60,40726528
1765898616214,32346568,12.69,40759296
1765898616315,32448946,12.70,40525824
1765898616416,32550777,12.58,41058304
1765898616518,32563947,1.61,40570880
1765898616623,32563947,0.00,40570880
1765898616725,32652085,10.88,41091072
1765898616826,32755772,12.83,41476096
1765898616930,32860718,12.58,41373696
1765898617034,32966633,12.77,40955904
1765898617135,33068022,12.52,41873408
1765898617236,33168489,12.46,40964096
1765898617337,33272268,12.79,42184704
1765898617438,33350383,9.71,41517056
1765898617542,33456516,12.66,41787392
1765898617643,33557319,12.54,41533440
1765898617745,33660261,12.66,41893888
1765898617846,33763037,12.69,41865216
1765898617948,33866188,12.64,41861120
1765898618049,33967862,12.62,41897984
1765898618150,34070312,12.60,41848832
1765898618252,34173584,12.64,41988096
1765898618353,34274471,12.47,41955328
1765898618456,34332387,7.08,41455616
1765898618557,34332885,0.06,41840640
1765898618660,34375716,5.22,42102784
1765898618761,34478369,12.67,42254336
1765898618864,34581864,12.53,42319872
1765898618965,34684647,12.67,42483712
1765898619068,34785189,12.29,42426368
1765898619169,34887818,12.65,41971712
1765898619272,34991330,12.56,41943040
1765898619378,35098110,12.60,42217472
1765898619480,35199607,12.48,41930752
1765898619580,35301278,12.63,41938944
1765898619681,35402115,12.55,42196992
1765898619791,35513455,12.67,42237952
1765898619892,35615844,12.57,42528768
1765898619994,35637264,2.65,42106880
1765898620105,35637264,0.00,41848832
1765898620205,35718580,10.13,42082304
1765898620306,35822363,12.81,42811392
1765898620410,35926445,12.51,42323968
1765898620518,36036816,12.80,42979328
1765898620620,36139507,12.55,42971136
1765898620724,36242910,12.50,42582016
1765898620824,36344013,12.60,43270144
1765898620925,36449029,12.98,43388928
1765898621026,36549397,12.44,43470848
1765898621127,36650172,12.49,43732992
1765898621228,36747952,12.13,43565056
1765898621329,36850847,12.68,42999808
1765898621430,36952040,12.58,43266048
1765898621579,37103480,12.68,43294720
1765898621681,37207204,12.73,43929600
1765898621781,37307995,12.54,43315200
1765898621883,37374418,8.20,43061248
1765898621986,37374508,0.01,43061248
1765898622086,37404144,3.69,43327488
1765898622190,37508626,12.60,43618304
1765898622290,37605427,12.06,43900928
1765898622392,37708201,12.64,43696128
1765898622493,37808917,12.46,44011520
1765898622594,37910319,12.60,43798528
1765898622694,38011327,12.58,43528192
1765898622796,38114155,12.60,43831296
1765898622896,38214161,12.47,43790336
1765898622997,38315814,12.57,43843584
1765898623099,38417350,12.47,43577344
1765898623200,38518993,12.56,43315200
1765898623303,38622256,12.61,43585536
1765898623452,38688425,5.54,43347968
1765898623553,38688425,0.00,43343872
1765898623656,38766150,9.46,43581440
1765898623756,38867467,12.63,43737088
1765898623857,38967966,12.51,43962368
1765898623957,39070627,12.78,43810816
1765898624057,39172123,12.63,44269568
1765898624161,39275002,12.38,44126208
1765898624264,39378831,12.64,44670976
1765898624365,39518542,17.28,44892160
1765898624469,39628502,13.19,45400064
1765898624570,39729219,12.51,44728320
1765898624677,39838612,12.76,44867584
1765898624779,39941946,12.61,44593152
1765898624880,40043663,12.62,45137920
1765898624981,40145134,12.60,45080576
1765898625083,40248458,12.68,45285376
1765898625186,40351851,12.55,44986368
1765898625288,40455127,12.65,45002752
1765898625388,40559706,13.04,45633536
1765898625488,40659613,12.45,45608960
1765898625589,40760542,12.57,45121536
1765898625689,40861950,12.58,45649920
1765898625791,40964385,12.61,45699072
1765898625891,41065152,12.53,45166592
1765898625992,41166897,12.63,45445120
1765898626094,41269434,12.54,45408256
1765898626196,41371026,12.53,45457408
1765898626298,41474632,12.61,45445120
1765898626401,41577259,12.52,45215744
1765898626502,41679854,12.68,45346816
1765898626604,41725803,5.63,45522944
1765898626704,41725803,0.00,45277184
1765898626806,41778632,6.53,45527040
1765898626914,41887958,12.64,45572096
1765898627019,41993941,12.60,45588480
1765898627122,42097863,12.62,45674496
1765898627223,42200475,12.66,45854720
1765898627325,42303149,12.57,45977600
1765898627429,42406958,12.56,46247936
1765898627530,42517300,13.64,46366720
1765898627631,42657279,17.20,46645248
1765898627734,42762523,12.77,46784512
1765898627839,42867533,12.62,47083520
1765898627941,42970686,12.60,46759936
1765898628042,43073212,12.66,46272512
1765898628143,43174083,12.53,46546944
1765898628244,43277677,12.74,46510080
1765898628345,43380307,12.72,46960640
1765898628449,43484283,12.58,46592000
1765898628549,43586390,12.65,46825472
1765898628651,43691618,12.95,47071232
1765898628752,43791544,12.31,46772224
1765898628859,43898530,12.61,47034368
1765898628959,43999582,12.58,46768128
1765898629060,44101137,12.60,46497792
1765898629161,44203403,12.62,47022080
1765898629269,44310650,12.46,46841856
1765898629371,44413494,12.60,46616576
1765898629472,44515878,12.62,46784512
1765898629572,44610825,11.82,46333952
1765898629679,44610825,0.00,46333952
1765898629779,44618739,0.98,46850048
1765898629880,44720688,12.65,47136768
1765898629981,44820032,12.36,47173632
1765898630081,44920730,12.53,46489600
1765898630182,45023395,12.73,47194112
1765898630282,45124833,12.63,47083520
1765898630386,45229025,12.51,46956544
1765898630487,45329838,12.54,47230976
1765898630588,45463224,16.48,47325184
1765898630689,45575437,13.97,47996928
1765898630798,45685884,12.61,47226880
1765898630902,45791509,12.69,47517696
1765898631004,45894213,12.63,47177728
1765898631104,45995619,12.63,46936064
1765898631206,46098360,12.64,47669248
1765898631307,46201281,12.64,47435776
1765898631408,46305769,13.03,47484928
1765898631515,46413364,12.57,48128000
1765898631618,46517769,12.65,48291840
1765898631718,46619336,12.64,47865856
1765898631825,46725725,12.52,47894528
1765898631925,46827314,12.63,48136192
1765898632029,46931430,12.56,48082944
1765898632129,47032517,12.57,47837184
1765898632230,47133716,12.54,47804416
1765898632331,47235887,12.70,48091136
1765898632433,47339260,12.62,47833088
1765898632534,47440444,12.55,48099328
1765898632634,47541495,12.58,48369664
1765898632737,47580853,4.77,47874048
1765898632843,47580853,0.00,47869952
1765898632950,47647951,7.86,48394240
1765898633052,47750396,12.60,48418816
1765898633153,47852911,12.69,48181248
1765898633255,47956960,12.64,48451584
1765898633356,48059233,12.70,48861184
1765898633456,48160149,12.58,48975872
1765898633559,48262879,12.49,48459776
1765898633662,48367361,12.70,48762880
1765898633763,48526074,19.62,48803840
1765898633864,48627511,12.61,48320512
1765898633965,48729850,12.64,48386048
1765898634065,48831904,12.70,48381952
1765898634166,48932790,12.57,48132096
1765898634272,49039854,12.59,48926720
1765898634372,49141131,12.59,48160768
1765898634473,49243029,12.68,49209344
1765898634574,49344391,12.59,48381952
1765898634676,49448974,12.71,48410624
1765898634780,49556816,12.98,48840704
1765898634885,49660508,12.37,48508928
1765898634986,49761655,12.55,48775168
1765898635088,49864714,12.60,48103424
1765898635190,49967707,12.65,48877568
1765898635295,50074269,12.64,48914432
1765898635405,50184405,12.52,48640000
1765898635506,50286638,12.67,48398336
1765898635606,50387786,12.61,48394240
1765898635707,50487567,12.42,48685056
1765898635812,50487567,0.00,48685056
1765898635922,50487567,0.00,48427008
1765898636022,50588307,12.53,48975872
1765898636124,50691246,12.67,48734208
1765898636225,50791738,12.50,48476160
1765898636327,50896470,12.81,48709632
1765898636428,50998338,12.64,49123328
1765898636528,51098596,12.49,48947200
1765898636629,51201028,12.66,48709632
1765898636744,51317905,12.73,49254400
1765898636844,51419244,12.63,49074176
1765898636945,51521946,12.70,49102848
1765898637052,51629769,12.63,49094656
1765898637152,51730605,12.54,48582656
1765898637253,51831445,12.54,49127424
1765898637355,51934625,12.70,49098752
1765898637458,52039240,12.65,49250304
1765898637559,52140439,12.55,49213440
1765898637662,52244120,12.59,49233920
1765898637767,52353247,12.97,49209344
1765898637868,52454212,12.47,49127424
1765898637969,52556420,12.69,49262592
1765898638069,52656934,12.50,49438720
1765898638170,52757639,12.46,49475584
1765898638271,52859151,12.65,49053696
1765898638374,52963298,12.62,49479680
1765898638474,53064548,12.58,49512448
1765898638575,53165911,12.57,49479680
1765898638677,53268866,12.61,49238016
1765898638778,53369634,12.55,49512448
1765898638878,53471468,12.67,49528832
1765898638982,53475618,0.50,49172480
1765898639087,53475618,0.00,49172480
1765898639188,53575772,12.47,49451008
1765898639289,53677583,12.62,49737728
1765898639390,53778258,12.44,49704960
1765898639492,53882097,12.75,49733632
1765898639592,53983270,12.60,49332224
1765898639695,54087559,12.64,49934336
1765898639796,54189322,12.63,50216960
1765898639897,54292228,12.67,50225152
1765898640000,54428302,16.54,50233344
1765898640101,54530055,12.60,50274304
1765898640201,54633046,12.83,50032640
1765898640306,54738931,12.64,49762304
1765898640407,54839957,12.58,50028544
1765898640507,54941624,12.64,50044928
1765898640608,55043584,12.61,49782784
1765898640710,55146452,12.66,50171904
1765898640810,55247094,12.54,50130944
1765898640911,55289581,5.26,49868800
1765898641012,55289581,0.00,49868800
1765898641114,55348076,7.15,50130944
1765898641215,55449310,12.58,50241536
1765898641317,55550691,12.44,50434048
1765898641422,55657113,12.61,50536448
1765898641523,55757069,12.43,50552832
1765898641626,55861724,12.59,50569216
1765898641727,55963347,12.62,49811456
1765898641836,56072462,12.55,50343936
1765898641944,56180947,12.57,50065408
1765898642045,56283121,12.64,50098176
1765898642145,56384291,12.61,50339840
1765898642246,56486048,12.60,50089984
1765898642347,56586731,12.47,50102272
1765898642448,56646758,7.47,49872896
1765898642558,56646758,0.00,49872896
1765898642685,56722307,7.43,50139136
1765898642785,56824517,12.68,50425856
1765898642887,56926366,12.57,50798592
1765898642988,57029132,12.67,50827264
1765898643089,57131483,12.67,50667520
1765898643189,57231679,12.48,50749440
1765898643292,57333684,12.41,50765824
1765898643393,57435388,12.65,51056640
1765898643493,57584772,18.55,50786304
1765898643596,57688791,12.64,51191808
1765898643698,57792136,12.69,51097600
1765898643813,57908417,12.64,50835456
1765898643914,58009445,12.55,50581504
1765898644014,58110411,12.56,50589696
1765898644115,58213840,12.75,50831360
1765898644220,58320109,12.72,50954240
1765898644323,58423407,12.50,50753536
1765898644427,58450001,3.19,50745344
1765898644528,58450001,0.00,50470912
1765898644628,58526673,9.55,50737152
1765898644729,58627738,12.58,51163136
1765898644829,58728387,12.52,51044352
1765898644930,58830813,12.67,51167232
1765898645031,58927994,12.07,51109888
1765898645131,59027846,12.44,51425280
1765898645232,59128162,12.46,51138560
1765898645332,59229746,12.66,51175424
1765898645433,59330440,12.49,51408896
1765898645533,59431861,12.63,51425280
1765898645642,59541178,12.58,50974720
1765898645743,59643381,12.59,50995200
1765898645844,59745009,12.60,51261440
1765898645948,59769510,2.93,51093504
1765898646055,59769510,0.00,50839552
1765898646156,59852409,10.24,51109888
1765898646257,59955341,12.72,51388416
1765898646358,60056482,12.51,51478528
1765898646460,60159190,12.65,51642368
1765898646560,60261714,12.72,50954240
1765898646661,60363281,12.66,51261440
1765898646761,60462204,12.33,51253248
1765898646866,60568413,12.69,51535872
1765898646968,60720747,18.65,51286016
1765898647068,60822677,12.68,51654656
1765898647171,60927403,12.74,51933184
1765898647273,61030289,12.60,51421184
1765898647374,61132471,12.64,51417088
1765898647477,61235864,12.58,51679232
1765898647577,61337299,12.62,51945472
1765898647680,61442726,12.84,52371456
1765898647782,61544741,12.50,52166656
1765898647883,61645200,12.46,51687424
1765898647984,61750561,13.03,52105216
1765898648086,61850639,12.31,51875840
1765898648189,61954601,12.60,51904512
1765898648290,62055172,12.42,51875840
1765898648392,62158252,12.67,51904512
1765898648492,62258969,12.53,51404800
1765898648600,62367942,12.63,51773440
1765898648700,62456940,11.09,51798016
1765898648801,62559081,12.65,51810304
1765898648902,62660844,12.57,52334592
1765898649005,62690748,3.64,52211712
1765898649127,62690748,0.00,51953664
1765898649228,62779994,11.01,51974144
1765898649331,62884209,12.70,52006912
1765898649432,62986164,12.58,51752960
1765898649535,63090782,12.67,52031488
1765898649636,63193669,12.73,51576832
1765898649737,63294066,12.51,51679232
1765898649837,63395895,12.62,51957760
1765898649939,63498873,12.69,52498432
1765898650040,63601977,12.70,52322304
1765898650141,63704670,12.73,52617216
1765898650242,63806687,12.64,52092928
1765898650343,63908654,12.61,52097024
1765898650450,64016131,12.59,52363264
1765898650551,64119508,12.79,52535296
1765898650653,64222114,12.62,52559872
1765898650753,64321907,12.43,52199424
1765898650855,64425597,12.74,51974144
1765898650956,64530199,12.91,52895744
1765898651058,64631815,12.51,52768768
1765898651158,64733200,12.60,52543488
1765898651259,64834883,12.64,52785152
1765898651359,64934176,12.37,52424704
1765898651460,65035123,12.54,52633600
1765898651560,65136829,12.66,52932608
1765898651660,65237120,12.48,52637696
1765898651761,65337887,12.52,52428800
1765898651863,65441096,12.62,52199424
1765898651965,65543780,12.61,52219904
1765898652066,65644528,12.46,52199424
1765898652167,65716669,8.92,52609024
1765898652268,65716669,0.00,52604928
1765898652370,65739940,2.87,53133312
1765898652471,65842117,12.64,53411840
1765898652572,65943745,12.55,53157888
1765898652672,66044420,12.54,52670464
1765898652773,66146141,12.63,53207040
1765898652874,66247837,12.54,53039104
1765898652978,66351849,12.60,52776960
1765898653078,66453319,12.61,53313536
