timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1764067159338,3457483,0.00,7331840
1764067159452,3457483,0.00,7331840
1764067159553,3487782,3.76,7340032
1764067159653,3588995,12.59,7802880
1764067159754,3689479,12.48,7770112
1764067159854,3790228,12.55,7917568
1764067159957,3894616,12.64,8368128
1764067160059,3997156,12.64,8798208
1764067160160,4053261,6.91,8888320
1764067160293,4053261,0.00,8888320
1764067160394,4121259,8.41,9211904
1764067160495,4223420,12.62,9289728
1764067160596,4326070,12.71,9756672
1764067160700,4430320,12.47,9682944
1764067160801,4449477,2.38,9465856
1764067160906,4449477,0.00,9465856
1764067161007,4449477,0.00,9465856
1764067161109,4449477,0.00,9457664
1764067161210,4520709,8.75,10014720
1764067161311,4624684,12.81,9699328
1764067161414,4728366,12.59,10616832
1764067161515,4830545,12.73,10522624
1764067161616,4931883,12.56,10334208
1764067161718,4942295,1.28,10604544
1764067161842,4942295,0.00,10604544
1764067161946,4942295,0.00,10604544
1764067162047,4942295,0.00,10604544
1764067162150,4942295,0.00,10346496
1764067162251,5005675,7.86,10383360
1764067162352,5106641,12.39,10596352
1764067162454,5207508,12.43,11390976
1764067162555,5309513,12.60,11096064
1764067162656,5411610,12.63,11710464
1764067162757,5512859,12.52,11866112
1764067162858,5601611,11.07,11530240
1764067162962,5601611,0.00,11530240
1764067163063,5607375,0.71,12021760
1764067163164,5708811,12.52,12414976
1764067163264,5809683,12.58,12148736
1764067163365,5912854,12.85,12668928
1764067163477,6024472,12.43,12378112
1764067163586,6049719,2.92,12439552
1764067163698,6080217,3.39,12705792
1764067163798,6183419,12.79,13168640
1764067163899,6285831,12.74,13291520
1764067163999,6386540,12.54,13398016
1764067164104,6492883,12.72,14028800
1764067164204,6593195,12.45,13737984
1764067164311,6602506,1.09,13582336
1764067164418,6602506,0.00,13582336
1764067164519,6602726,0.03,13574144
1764067164620,6602726,0.00,13574144
1764067164721,6605992,0.40,14098432
1764067164822,6708257,12.65,14196736
1764067164924,6809404,12.41,14000128
1764067165027,6911026,12.30,14655488
1764067165128,7012848,12.61,14106624
1764067165230,7114884,12.53,14290944
1764067165331,7216175,12.57,14667776
1764067165432,7319241,12.65,15400960
1764067165534,7343350,2.97,14798848
1764067165636,7343350,0.00,14798848
1764067165736,7415051,8.91,15122432
1764067165837,7516528,12.52,15253504
1764067165938,7619880,12.86,15683584
1764067166041,7722928,12.54,16031744
1764067166144,7814462,11.10,16408576
1764067166248,7831030,1.99,16199680
1764067166362,7947208,12.70,16375808
1764067166463,8050503,12.78,16343040
1764067166565,8153415,12.58,16924672
1764067166666,8255090,12.67,16846848
1764067166766,8356087,12.59,17121280
1764067166882,8421033,7.04,17059840
1764067166983,8421130,0.01,16805888
1764067167084,8421187,0.01,16805888
1764067167188,8421187,0.00,16805888
1764067167296,8459415,4.43,17072128
1764067167397,8561026,12.56,17469440
1764067167498,8662227,12.52,17473536
1764067167599,8761948,12.36,17551360
1764067167699,8863130,12.59,17473536
1764067167800,8964064,12.49,18075648
1764067167901,9065344,12.54,18415616
1764067168006,9171331,12.68,18276352
1764067168107,9229229,7.13,18522112
1764067168217,9229229,0.00,18309120
1764067168317,9274437,5.61,18280448
1764067168418,9376100,12.67,18493440
1764067168518,9477794,12.62,19046400
1764067168619,9579763,12.66,18984960
1764067168720,9680350,12.49,19660800
1764067168823,9753332,8.82,19492864
1764067168924,9831362,9.69,19529728
1764067169025,9935464,12.80,19722240
1764067169126,10036702,12.61,19951616
1764067169226,10137931,12.60,20078592
1764067169327,10239870,12.68,20197376
1764067169428,10343038,12.65,20647936
1764067169529,10443550,12.47,20029440
1764067169630,10449351,0.72,20066304
1764067169731,10449351,0.00,20062208
1764067169832,10449437,0.01,20062208
1764067169932,10508133,7.30,20103168
1764067170032,10608923,12.56,21065728
1764067170135,10712196,12.54,20717568
1764067170236,10812187,12.39,21200896
1764067170341,10917629,12.56,20807680
1764067170443,11019365,12.52,21397504
1764067170545,11122921,12.61,21749760
1764067170646,11223937,12.55,21504000
1764067170749,11319640,11.57,21962752
1764067170852,11319640,0.00,21954560
1764067170954,11322338,0.33,22196224
1764067171056,11425228,12.54,22306816
1764067171157,11526385,12.58,22642688
1764067171257,11628696,12.71,22421504
1764067171358,11729359,12.53,22675456
1764067171458,11830583,12.58,23289856
1764067171559,11878862,6.00,22859776
1764067171661,11970125,11.16,23191552
1764067171763,12073990,12.78,23633920
1764067171864,12176088,12.65,23547904
1764067171969,12282318,12.62,23412736
1764067172069,12382114,12.43,23515136
1764067172194,12508114,12.57,23736320
1764067172296,12589632,10.04,23646208
1764067172397,12589632,0.00,23646208
1764067172508,12589706,0.01,23646208
1764067172610,12594807,0.63,24096768
1764067172711,12696063,12.50,23957504
1764067172812,12796970,12.46,24354816
1764067172918,12904142,12.62,24764416
1764067173020,13003321,12.21,24403968
1764067173120,13103672,12.52,24293376
1764067173220,13203960,12.48,24588288
1764067173321,13305348,12.62,24944640
1764067173430,13414859,12.56,25075712
1764067173533,13519956,12.77,25747456
1764067173633,13540183,2.52,25358336
1764067173736,13540183,0.00,25149440
1764067173837,13614324,9.15,25661440
1764067173938,13717344,12.72,25743360
1764067174046,13825459,12.57,26202112
1764067174147,13928316,12.76,26394624
1764067174250,14030665,12.45,26284032
1764067174352,14133626,12.60,26636288
1764067174453,14217280,10.27,26640384
1764067174554,14319474,12.72,27058176
1764067174656,14423857,12.84,26791936
1764067174760,14529155,12.65,26931200
1764067174860,14630232,12.56,27009024
1764067174962,14733220,12.64,27389952
1764067175062,14835089,12.69,27316224
1764067175163,14935585,12.48,26955776
1764067175264,14942244,0.83,27000832
1764067175366,14942244,0.00,27000832
1764067175468,15032607,11.09,27590656
1764067175569,15132983,12.43,27770880
1764067175669,15233663,12.53,27701248
1764067175770,15333163,12.30,27795456
1764067175871,15435829,12.65,28000256
1764067175973,15537946,12.54,28127232
1764067176074,15638721,12.55,28229632
1764067176174,15738789,12.42,28266496
1764067176275,15840183,12.64,28200960
1764067176375,15942138,12.70,28827648
1764067176480,15959460,2.06,28708864
1764067176587,15959460,0.00,28471296
1764067176689,16049695,10.97,28291072
1764067176792,16153117,12.61,28934144
1764067176893,16255097,12.59,29061120
1764067176993,16357543,12.78,29294592
1764067177094,16456921,12.36,29155328
1764067177194,16557935,12.59,29589504
1764067177297,16607428,6.03,29335552
1764067177398,16627386,2.47,29601792
1764067177507,16737242,12.58,29683712
1764067177607,16839885,12.79,29769728
1764067177708,16942586,12.66,30343168
1764067177812,17047555,12.67,30474240
1764067177920,17155867,12.58,30646272
1764067178021,17257986,12.62,30535680
1764067178122,17358958,12.49,30679040
1764067178225,17428472,8.48,30720000
1764067178331,17428472,0.00,30461952
1764067178437,17428949,0.06,30461952
1764067178546,17539578,12.52,30564352
1764067178647,17640036,12.41,30973952
1764067178748,17742289,12.66,31629312
1764067178854,17846545,12.34,31174656
1764067178955,17947936,12.62,31350784
1764067179057,18051168,12.56,31457280
1764067179160,18153442,12.47,31055872
1764067179263,18257470,12.59,31600640
1764067179364,18358325,12.53,31735808
1764067179467,18462406,12.58,31596544
1764067179569,18520175,7.15,31805440
1764067179677,18520175,0.00,31805440
1764067179779,18568531,5.94,32313344
1764067179879,18669614,12.56,31944704
1764067179983,18773081,12.53,32251904
1764067180084,18876325,12.76,32681984
1764067180184,18977024,12.53,32395264
1764067180285,19077643,12.54,32808960
1764067180390,19183359,12.57,33378304
1764067180490,19299488,14.45,33820672
1764067180592,19402238,12.66,33681408
1764067180693,19505158,12.65,33447936
1764067180798,19609940,12.52,33435648
1764067180902,19714626,12.65,33275904
1764067181002,19815244,12.51,33333248
1764067181103,19916856,12.63,33894400
1764067181205,19989312,8.85,33357824
1764067181311,19989312,0.00,33353728
1764067181413,20023901,4.23,33615872
1764067181515,20127058,12.65,33533952
1764067181619,20226661,12.00,34086912
1764067181721,20329525,12.68,34246656
1764067181823,20429946,12.31,34250752
1764067181923,20530983,12.58,34390016
1764067182024,20632305,12.54,34258944
1764067182126,20734138,12.51,34549760
1764067182226,20834496,12.51,34091008
1764067182327,20937017,12.64,33894400
1764067182430,21040447,12.57,34123776
1764067182534,21129164,10.73,34258944
1764067182637,21129203,0.00,34258944
1764067182738,21136855,0.95,34222080
1764067182842,21241711,12.70,34779136
1764067182943,21343412,12.57,34799616
1764067183046,21447440,12.65,34779136
1764067183149,21552775,12.69,35393536
1764067183250,21652467,12.41,34611200
1764067183355,21758084,12.58,35385344
1764067183455,21858839,12.53,35205120
1764067183555,21905417,5.80,35422208
1764067183656,22007044,12.58,35463168
1764067183758,22110078,12.63,35856384
1764067183859,22213073,12.74,36052992
1764067183963,22316794,12.56,35590144
1764067184063,22418085,12.56,35618816
1764067184164,22518996,12.55,35938304
1764067184265,22620510,12.60,36212736
1764067184369,22725189,12.55,36073472
1764067184496,22789818,6.37,35835904
1764067184604,22789818,0.00,35835904
1764067184709,22864490,8.80,35610624
1764067184810,22966739,12.61,36212736
1764067184912,23067145,12.42,35790848
1764067185013,23169226,12.61,36388864
1764067185114,23269316,12.37,35950592
1764067185215,23370468,12.49,36241408
1764067185317,23473274,12.63,36311040
1764067185418,23573710,12.45,36589568
1764067185519,23675955,12.56,36732928
1764067185620,23776424,12.52,36265984
1764067185720,23877280,12.56,36265984
1764067185824,23953871,9.29,36397056
1764067185928,23953871,0.00,36388864
1764067186030,23980767,3.29,36311040
1764067186131,24082978,12.58,36864000
1764067186255,24207507,12.53,36937728
1764067186369,24323776,12.78,37154816
1764067186470,24425334,12.52,37560320
1764067186571,24524513,12.34,37437440
1764067186673,24627504,12.68,37531648
1764067186773,24752606,15.53,38154240
1764067186874,24853323,12.53,37523456
1764067186974,24954795,12.65,37900288
1764067187078,25059329,12.61,38121472
1764067187178,25159821,12.46,37883904
1764067187279,25261846,12.68,37949440
1764067187381,25364721,12.58,37994496
1764067187482,25465526,12.49,37867520
1764067187583,25544671,9.81,38109184
1764067187683,25544671,0.00,37822464
1764067187784,25564934,2.51,37867520
1764067187887,25669411,12.70,38420480
1764067187988,25769762,12.45,38518784
1764067188088,25870218,12.51,38576128
1764067188189,25969516,12.37,38645760
1764067188291,26072563,12.57,38768640
1764067188391,26173416,12.56,38318080
1764067188493,26275718,12.55,38907904
1764067188594,26376314,12.55,38576128
1764067188695,26477918,12.55,38592512
1764067188795,26578891,12.56,38875136
1764067188896,26680321,12.59,38739968
1764067188998,26765189,10.46,38858752
1764067189098,26765189,0.00,38854656
1764067189199,26776559,1.41,38805504
1764067189302,26880483,12.54,39358464
1764067189403,26981100,12.49,39116800
1764067189503,27082922,12.69,39251968
1764067189605,27186293,12.70,39317504
1764067189706,27286877,12.50,40206336
1764067189806,27386383,12.40,39034880
1764067189907,27488412,12.66,40091648
1764067190009,27620437,16.12,39960576
1764067190109,27722086,12.68,40005632
1764067190210,27822724,12.49,40050688
1764067190312,27926229,12.67,40255488
1764067190412,28027191,12.58,40095744
1764067190513,28129238,12.62,40857600
1764067190614,28229663,12.43,40624128
1764067190716,28331960,12.64,40517632
1764067190818,28437099,12.91,40534016
1764067190918,28543977,13.26,40550400
1764067191021,28645617,12.38,40648704
1764067191123,28749301,12.64,40972288
1764067191224,28847896,12.25,40980480
1764067191325,28948914,12.56,40792064
1764067191425,29049262,12.51,41070592
1764067191525,29150582,12.58,40632320
1764067191627,29252329,12.55,41181184
1764067191728,29353656,12.47,40955904
1764067191829,29455245,12.56,40497152
1764067191936,29561980,12.57,40497152
1764067192043,29628807,7.80,40591360
1764067192145,29628807,0.00,40587264
1764067192245,29661062,4.01,40849408
1764067192346,29761794,12.55,41152512
1764067192446,29863017,12.60,40914944
1764067192556,29973385,12.59,41123840
1764067192664,30083143,12.66,41234432
1764067192765,30183551,12.49,41701376
1764067192865,30284190,12.51,41988096
1764067192968,30387420,12.52,42029056
1764067193069,30506918,14.85,42864640
1764067193173,30611627,12.63,42196992
1764067193273,30712753,12.59,41766912
1764067193374,30814556,12.62,42532864
1764067193475,30916972,12.59,41979904
1764067193578,31019960,12.54,42524672
1764067193679,31121610,12.64,42323968
1764067193781,31224229,12.56,42455040
1764067193881,31325003,12.57,42528768
1764067193984,31330158,0.63,42065920
1764067194086,31330158,0.00,42065920
1764067194187,31425160,11.69,42356736
1764067194289,31527337,12.60,42909696
1764067194389,31627113,12.39,42258432
1764067194491,31728956,12.56,42823680
1764067194593,31830020,12.36,42942464
1764067194694,31930633,12.50,42967040
1764067194794,32032297,12.66,42835968
1764067194894,32132979,12.52,42835968
1764067194995,32234032,12.54,42905600
1764067195096,32335358,12.54,42962944
1764067195197,32437621,12.63,42987520
1764067195298,32539119,12.63,43003904
1764067195400,32567764,3.51,42815488
1764067195503,32567764,0.00,42815488
1764067195604,32638898,8.74,43085824
1764067195706,32741416,12.61,43667456
1764067195806,32841550,12.48,43503616
1764067195907,32943226,12.64,43343872
1764067196007,33044722,12.65,43737088
1764067196109,33147334,12.53,43958272
1764067196211,33248457,12.47,43970560
1764067196311,33349396,12.55,44277760
1764067196413,33495255,18.00,45121536
1764067196514,33597898,12.67,44752896
1764067196614,33699369,12.60,44773376
1764067196720,33805842,12.56,44408832
1764067196825,33910568,12.55,44445696
1764067196925,34010743,12.49,44453888
1764067197037,34123878,12.64,44494848
1764067197137,34224574,12.54,44519424
1764067197238,34308781,10.49,44048384
1764067197340,34308781,0.00,44048384
1764067197443,34321190,1.50,44576768
1764067197545,34423187,12.56,44523520
1764067197645,34523256,12.46,44384256
1764067197746,34624235,12.52,44433408
1764067197846,34724892,12.54,44720128
1764067197946,34824472,12.41,44699648
1764067198049,34926757,12.50,44433408
1764067198149,35026989,12.48,44449792
1764067198249,35127562,12.53,44703744
1764067198350,35228294,12.48,44273664
1764067198450,35329500,12.63,44474368
1764067198552,35431152,12.59,44736512
1764067198652,35533052,12.61,44748800
1764067198758,35543030,1.18,44589056
1764067198861,35543030,0.00,44589056
1764067198962,35638339,11.74,44834816
1764067199063,35740570,12.65,44896256
1764067199164,35841075,12.50,44658688
1764067199264,35942181,12.59,44462080
1764067199365,36044443,12.71,45359104
1764067199467,36147730,12.65,45510656
1764067199567,36249613,12.63,45338624
1764067199668,36351600,12.70,45375488
1764067199768,36452236,12.53,45666304
1764067199877,36562139,12.65,45928448
1764067199980,36666608,12.61,45666304
1764067200081,36767278,12.51,45404160
1764067200183,36870403,12.68,45916160
1764067200284,36972480,12.58,45428736
1764067200385,37073154,12.52,45752320
1764067200485,37158139,10.57,45486080
1764067200588,37158139,0.00,45486080
1764067200689,37165296,0.88,45748224
1764067200791,37267686,12.63,46034944
1764067200892,37370134,12.57,46071808
1764067200993,37469346,12.37,45330432
1764067201095,37572416,12.59,46157824
1764067201198,37673358,12.25,45862912
1764067201299,37774785,12.59,45916160
1764067201399,37875139,12.48,45944832
1764067201500,37976074,12.51,45948928
1764067201602,38078878,12.63,45977600
1764067201704,38180897,12.53,46206976
1764067201805,38282979,12.58,45969408
1764067201908,38388751,12.77,46227456
1764067202017,38429711,4.77,45830144
1764067202118,38429711,0.00,45568000
1764067202222,38496350,7.97,45551616
1764067202324,38599294,12.62,46129152
1764067202428,38703744,12.55,46149632
1764067202534,38809917,12.61,46526464
1764067202635,38913095,12.69,46358528
1764067202735,39013904,12.55,46997504
1764067202836,39114971,12.60,46776320
1764067202937,39217950,12.76,47153152
1764067203037,39319453,12.65,46682112
1764067203138,39421073,12.54,47206400
1764067203239,39522485,12.64,46694400
1764067203340,39624072,12.57,46678016
1764067203440,39724961,12.54,46940160
1764067203541,39826414,12.62,46673920
1764067203641,39926676,12.51,46784512
1764067203744,40029596,12.50,46804992
1764067203844,40133480,12.93,46911488
1764067203946,40236406,12.59,47226880
1764067204047,40336976,12.43,47403008
1764067204148,40438079,12.59,47247360
1764067204248,40536911,12.31,47247360
1764067204349,40638383,12.61,46792704
1764067204449,40738725,12.52,47050752
1764067204549,40839076,12.50,47038464
1764067204650,40941354,12.72,47214592
1764067204750,41041079,12.42,46841856
1764067204852,41143849,12.61,47112192
1764067204953,41245172,12.61,47099904
1764067205069,41310269,6.99,46968832
1764067205170,41310269,0.00,46964736
1764067205271,41356017,5.63,47493120
1764067205373,41459548,12.68,47521792
1764067205477,41563631,12.53,47603712
1764067205579,41665286,12.46,47403008
1764067205682,41769807,12.77,47493120
1764067205784,41872069,12.47,47906816
1764067205887,41975263,12.59,47902720
1764067205989,42078730,12.62,48283648
1764067206091,42183070,12.85,48349184
1764067206191,42283789,12.56,48611328
1764067206292,42384308,12.48,48250880
1764067206392,42487374,12.76,47976448
1764067206494,42590135,12.60,48267264
1764067206596,42692882,12.60,48283648
1764067206697,42793870,12.52,48316416
1764067206801,42898088,12.54,48861184
1764067206902,43003565,13.02,48357376
1764067207003,43110167,13.20,49053696
1764067207106,43212531,12.48,48918528
1764067207206,43312820,12.51,48717824
1764067207307,43412367,12.39,48934912
1764067207407,43513698,12.56,48455680
1764067207508,43613904,12.49,48447488
1764067207608,43714522,12.52,48472064
1764067207708,43815605,12.59,48701440
1764067207809,43915948,12.50,48697344
1764067207912,44019417,12.60,48726016
1764067208012,44120699,12.57,48472064
1764067208113,44221543,12.54,48558080
1764067208215,44221543,0.00,48549888
1764067208315,44221543,0.00,48361472
1764067208421,44328068,12.60,48906240
1764067208521,44428531,12.50,49442816
1764067208622,44529363,12.53,48414720
1764067208722,44629567,12.47,48484352
1764067208823,44731902,12.74,48832512
1764067208923,44832465,12.49,48967680
1764067209024,44934594,12.71,49762304
1764067209126,45038298,12.69,49266688
1764067209226,45139880,12.65,49344512
1764067209327,45242371,12.67,49868800
1764067209431,45346675,12.57,49610752
1764067209531,45447636,12.56,49090560
1764067209632,45548334,12.48,49086464
1764067209733,45650040,12.67,49360896
1764067209834,45751986,12.63,49655808
1764067209934,45852069,12.45,49426432
1764067210037,45967109,13.95,49872896
1764067210138,46067994,12.56,49627136
1764067210239,46168103,12.36,49745920
1764067210340,46269831,12.62,49631232
1764067210441,46369354,12.29,49610752
1764067210541,46469776,12.51,49627136
1764067210642,46571211,12.61,49635328
1764067210742,46671401,12.48,49635328
1764067210843,46772644,12.46,49909760
1764067210945,46874924,12.58,49651712
1764067211045,46975772,12.56,49483776
1764067211147,47077321,12.53,49672192
1764067211247,47156641,9.88,49721344
1764067211351,47156641,0.00,49721344
1764067211451,47180346,2.95,50253824
1764067211553,47283017,12.63,50278400
1764067211654,47384921,12.56,50294784
1764067211758,47489008,12.53,50053120
1764067211861,47594706,12.81,49844224
1764067211962,47695694,12.57,49946624
1764067212062,47796409,12.56,50008064
1764067212166,47901530,12.70,50286592
1764067212280,48017153,12.65,49786880
1764067212380,48119719,12.73,50323456
1764067212481,48219880,12.44,50364416
1764067212582,48320913,12.51,50081792
1764067212684,48423511,12.64,50343936
1764067212785,48525419,12.54,50118656
1764067212885,48626791,12.62,50159616
1764067212991,48732888,12.55,50450432
1764067213092,48835650,12.69,50245632
1764067213193,48945920,13.71,50626560
1764067213293,49046630,12.55,50622464
1764067213394,49145606,12.31,50593792
1764067213495,49247767,12.57,50556928
1764067213596,49349378,12.56,50593792
1764067213706,49458759,12.49,50565120
1764067213806,49559570,12.55,50577408
1764067213909,49662981,12.54,50315264
1764067214011,49765293,12.61,50569216
1764067214111,49867813,12.72,51105792
1764067214212,49891949,3.01,50466816
1764067214313,49891949,0.00,50466816
1764067214414,49965007,9.06,50450432
1764067214515,50066480,12.55,50536448
1764067214615,50168240,12.61,50577408
1764067214722,50276114,12.60,50548736
1764067214825,50380517,12.67,50814976
1764067214929,50484385,12.53,50991104
1764067215029,50582936,12.28,51023872
1764067215134,50688487,12.57,51040256
1764067215238,50834002,17.57,51339264
1764067215340,50965374,16.02,51417088
1764067215443,51068084,12.53,50913280
1764067215545,51171003,12.57,50925568
1764067215648,51275370,12.65,51171328
1764067215750,51377217,12.54,50622464
1764067215856,51484866,12.65,51118080
1764067215960,51588859,12.55,51134464
1764067216060,51689162,12.48,51245056
1764067216161,51792431,12.78,50999296
1764067216262,51900673,13.40,51359744
1764067216363,52001482,12.54,51118080
1764067216469,52108207,12.55,51367936
1764067216574,52213307,12.58,51240960
1764067216674,52312416,12.35,51216384
1764067216775,52414022,12.63,51257344
1764067216876,52515172,12.51,51486720
1764067216977,52616472,12.51,51191808
1764067217078,52717360,12.47,51236864
1764067217180,52819397,12.55,51200000
1764067217280,52919892,12.50,50999296
1764067217384,53025733,12.77,52043776
1764067217485,53074595,6.04,51318784
1764067217586,53074595,0.00,51318784
1764067217688,53121699,5.75,51310592
1764067217790,53223485,12.54,51613696
1764067217891,53325060,12.51,51625984
1764067217992,53425484,12.53,51621888
1764067218092,53528254,12.80,51904512
1764067218194,53630299,12.47,51449856
1764067218295,53732734,12.72,51380224
1764067218395,53832036,12.36,51593216
1764067218496,53934062,12.62,51875840
1764067218597,54093757,19.89,51761152
1764067218698,54196246,12.62,52068352
1764067218799,54297622,12.58,51806208
1764067218899,54398939,12.61,51834880
1764067219001,54500812,12.60,51687424
1764067219101,54602271,12.56,51728384
1764067219204,54704835,12.55,51953664
1764067219304,54806422,12.61,52019200
1764067219406,54908263,12.47,52334592
1764067219507,55013150,13.07,52097024
1764067219609,55123053,13.40,52293632
1764067219710,55222196,12.34,51777536
1764067219813,55326585,12.61,51789824
1764067219913,55425400,12.32,52359168
1764067220015,55527865,12.56,52113408
1764067220117,55629102,12.51,52097024
1764067220217,55729511,12.47,51867648
1764067220318,55830947,12.53,52019200
1764067220419,55931682,12.56,52310016
1764067220519,56031894,12.49,52047872
1764067220619,56132846,12.56,52310016
1764067220722,56238172,12.79,52346880
1764067220827,56255106,2.04,52428800
1764067220929,56255106,0.00,51929088
1764067221030,56335345,9.95,51937280
1764067221131,56437505,12.59,52240384
1764067221232,56537960,12.50,52748288
1764067221332,56639505,12.58,52510720
1764067221433,56741613,12.73,52535296
1764067221534,56842928,12.49,53243904
1764067221635,56943254,12.43,52502528
1764067221736,57046199,12.73,52826112
1764067221836,57150190,12.95,52871168
1764067221937,57251019,12.56,52617216
1764067222037,57351910,12.56,53157888
1764067222139,57454250,12.56,53039104
1764067222239,57555339,12.59,52535296
1764067222341,57658392,12.63,53071872
1764067222449,57765987,12.56,53088256
1764067222549,57871306,13.06,53026816
1764067222651,57972753,12.48,53362688
1764067222753,58081358,13.29,52957184
1764067222855,58190576,13.46,53563392
1764067222956,58291186,12.36,53014528
1764067223058,58393318,12.59,53043200
1764067223159,58494370,12.54,53047296
1764067223259,58594737,12.42,53059584
1764067223360,58696461,12.65,53334016
1764067223463,58799572,12.54,53059584
1764067223563,58900066,12.49,53059584
1764067223665,59002153,12.61,53321728
1764067223765,59090744,10.98,53395456
1764067223876,59090744,0.00,53391360
1764067223977,59112316,2.66,53661696
1764067224077,59212642,12.45,53428224
1764067224181,59316687,12.57,53706752
1764067224283,59418586,12.46,53485568
1764067224385,59523312,12.85,53755904
1764067224486,59625037,12.52,53551104
1764067224587,59726319,12.54,53493760
1764067224689,59828619,12.59,53915648
1764067224789,59931081,12.77,53436416
1764067224890,60032639,12.60,53751808
1764067224992,60134987,12.61,53485568
1764067225092,60235748,12.51,53506048
1764067225193,60338277,12.72,53391360
1764067225294,60439376,12.56,53669888
1764067225395,60540938,12.53,53161984
1764067225498,60645284,12.64,53751808
1764067225601,60750557,12.77,53862400
1764067225703,60852364,12.50,53800960
1764067225804,60960841,13.45,53612544
1764067225906,61067355,13.02,53825536
1764067226008,61167765,12.33,53641216
1764067226108,61268318,12.53,53907456
1764067226208,61368331,12.47,53563392
1764067226309,61470653,12.67,53329920
1764067226410,61571040,12.50,53604352
1764067226510,61671165,12.47,53612544
1764067226611,61772757,12.56,53616640
1764067226712,61874545,12.62,53608448
1764067226812,61976481,12.69,53460992
1764067226921,61977427,0.11,53473280
1764067227022,61980745,0.41,53714944
1764067227122,62082204,12.57,54009856
1764067227223,62183286,12.54,54030336
1764067227324,62283794,12.41,53510144
1764067227425,62386530,12.71,53780480
1764067227528,62490419,12.72,54337536
1764067227629,62592310,12.55,54771712
1764067227731,62692437,12.28,54464512
1764067227832,62795187,12.75,54743040
1764067227932,62950089,19.30,54321152
1764067228032,63062142,13.96,54960128
1764067228135,63165293,12.53,54448128
1764067228236,63266345,12.50,54652928
1764067228337,63367279,12.58,53817344
1764067228437,63468122,12.56,53833728
1764067228537,63568813,12.53,54603776
1764067228639,63671473,12.62,54370304
1764067228740,63772922,12.57,53956608
1764067228840,63877601,13.03,54444032
1764067228942,63978427,12.44,54272000
1764067229042,64080384,12.67,54837248
1764067229143,64180423,12.44,54046720
1764067229244,64282580,12.62,54431744
1764067229345,64381177,12.23,54153216
1764067229446,64482493,12.48,54419456
1764067229547,64584051,12.63,54153216
1764067229647,64685137,12.54,54435840
1764067229749,64787147,12.51,54448128
1764067229851,64888708,12.47,54181888
1764067229952,64990705,12.58,54448128
1764067230053,65092885,12.74,54439936
1764067230156,65160348,8.20,54800384
1764067230258,65160348,0.00,54800384
1764067230358,65187757,3.38,54784000
1764067230459,65288304,12.53,55083008
1764067230560,65389764,12.51,55361536
1764067230660,65489535,12.44,54583296
1764067230761,65592826,12.87,54353920
