timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1764062375118,3791735,12.65,12103680
1764062375219,3893680,12.64,11988992
1764062375319,3984509,11.31,12148736
1764062375421,3984509,0.00,12148736
1764062375522,3984509,0.00,12144640
1764062375626,3984509,0.00,12144640
1764062375731,3984509,0.00,12144640
1764062375832,3984509,0.00,12144640
1764062375935,3984509,0.00,12144640
1764062376037,4069825,10.35,12775424
1764062376138,4167669,12.19,12963840
1764062376239,4269447,12.54,12972032
1764062376341,4371408,12.59,12967936
1764062376442,4473463,12.56,13410304
1764062376544,4521121,5.88,13570048
1764062376646,4521121,0.00,13570048
1764062376748,4563273,5.19,13795328
1764062376848,4664578,12.59,14262272
1764062376949,4765895,12.55,14987264
1764062377052,4869429,12.55,14704640
1764062377156,4886814,2.09,14467072
1764062377257,4886814,0.00,14139392
1764062377359,4886814,0.00,14139392
1764062377461,4886814,0.00,14139392
1764062377564,4916543,3.59,14663680
1764062377665,5017964,12.55,14802944
1764062377767,5121314,12.70,15454208
1764062377877,5232546,12.60,15593472
1764062377978,5333306,12.53,15568896
1764062378081,5347239,1.68,15458304
1764062378189,5347239,0.00,15204352
1764062378289,5347239,0.00,15204352
1764062378395,5347239,0.00,15204352
1764062378508,5347239,0.00,15204352
1764062378610,5354357,0.87,15728640
1764062378711,5455218,12.55,16171008
1764062378812,5556281,12.51,16171008
1764062378912,5654968,12.24,16252928
1764062379014,5755835,12.41,16703488
1764062379118,5859565,12.44,16642048
1764062379221,5952047,11.29,16781312
1764062379323,5952047,0.00,16773120
1764062379423,5956954,0.61,17096704
1764062379526,6060122,12.52,17461248
1764062379628,6161172,12.49,17584128
1764062379728,6261251,12.40,17764352
1764062379829,6351110,11.14,18227200
1764062379934,6351110,0.00,17543168
1764062380035,6368899,2.18,17784832
1764062380136,6470419,12.59,18726912
1764062380237,6572601,12.65,18386944
1764062380338,6674105,12.52,19017728
1764062380439,6775218,12.54,19279872
1764062380545,6858434,9.82,18694144
1764062380647,6858434,0.00,18440192
1764062380752,6858434,0.00,18440192
1764062380859,6858434,0.00,18440192
1764062380965,6858434,0.00,18440192
1764062381067,6858434,0.00,18440192
1764062381169,6951608,11.45,19009536
1764062381270,7052723,12.43,19574784
1764062381373,7154059,12.30,19435520
1764062381474,7254590,12.53,19509248
1764062381575,7355731,12.48,19656704
1764062381678,7459801,12.56,19927040
1764062381781,7512674,6.47,20144128
1764062381883,7512674,0.00,20144128
1764062381983,7556722,5.46,20115456
1764062382086,7658988,12.51,20168704
1764062382188,7761847,12.59,20701184
1764062382288,7861938,12.47,21446656
1764062382389,7938125,9.41,20955136
1764062382490,7938125,0.00,20955136
1764062382590,8009778,8.90,21745664
1764062382691,8110824,12.56,22175744
1764062382794,8215222,12.65,22028288
1764062382894,8316179,12.59,21913600
1764062382995,8417366,12.56,22573056
1764062383098,8512435,11.53,22188032
1764062383202,8512435,0.00,22183936
1764062383312,8512435,0.00,21942272
1764062383416,8512510,0.01,21942272
1764062383518,8512669,0.02,21942272
1764062383619,8589645,9.53,22564864
1764062383720,8689264,12.38,22401024
1764062383821,8789016,12.29,22634496
1764062383921,8889860,12.54,22827008
1764062384024,8992104,12.45,23187456
1764062384124,9092598,12.51,23339008
1764062384232,9201173,12.57,23359488
1764062384339,9233903,3.85,24018944
1764062384441,9233903,0.00,23564288
1764062384542,9301405,8.36,24109056
1764062384642,9401030,12.37,24023040
1764062384745,9504728,12.65,24420352
1764062384845,9603299,12.26,24571904
1764062384948,9689478,10.44,24928256
1764062385071,9689478,0.00,24391680
1764062385177,9689478,0.00,24391680
1764062385282,9710099,2.46,24911872
1764062385384,9813279,12.57,25518080
1764062385486,9915767,12.54,25964544
1764062385587,10018066,12.66,25505792
1764062385688,10119293,12.59,25960448
1764062385788,10220641,12.58,25886720
1764062385889,10296160,9.39,25718784
1764062385990,10296160,0.00,25718784
1764062386107,10296160,0.00,25468928
1764062386207,10296349,0.02,25243648
1764062386311,10305461,1.10,25763840
1764062386412,10407138,12.58,26447872
1764062386513,10507175,12.42,26337280
1764062386617,10610509,12.34,26279936
1764062386728,10721358,12.55,26185728
1764062386828,10821305,12.43,26525696
1764062386929,10922663,12.56,26705920
1764062387030,11024036,12.62,26906624
1764062387131,11087508,7.85,27185152
1764062387232,11087508,0.00,26943488
1764062387332,11112297,3.08,26947584
1764062387434,11213940,12.54,27226112
1764062387534,11314427,12.51,27926528
1764062387635,11415426,12.51,27996160
1764062387736,11514791,12.33,28024832
1764062387840,11578102,7.64,27758592
1764062387943,11640788,7.54,28016640
1764062388044,11742102,12.60,28270592
1764062388144,11842661,12.52,28626944
1764062388245,11944499,12.69,28635136
1764062388345,12045138,12.55,28745728
1764062388445,12146226,12.58,29532160
1764062388553,12229925,9.77,29134848
1764062388656,12229925,0.00,28876800
1764062388757,12229925,0.00,28876800
1764062388863,12230029,0.01,28876800
1764062388968,12230029,0.00,28876800
1764062389069,12328365,12.21,29106176
1764062389169,12427732,12.36,29442048
1764062389269,12528132,12.50,30216192
1764062389370,12628776,12.52,29863936
1764062389471,12729848,12.54,30007296
1764062389571,12829801,12.46,30199808
1764062389671,12930846,12.57,30314496
1764062389773,13032351,12.54,30228480
1764062389880,13083120,5.92,30470144
1764062389988,13083120,0.00,30466048
1764062390088,13142147,7.32,30433280
1764062390188,13243759,12.66,30879744
1764062390289,13344573,12.54,31105024
1764062390389,13444657,12.47,31547392
1764062390490,13545252,12.47,31485952
1764062390592,13619311,9.16,31428608
1764062390697,13619311,0.00,31408128
1764062390805,13619311,0.00,31408128
1764062390906,13709046,11.13,31670272
1764062391006,13809844,12.56,31899648
1764062391109,13913863,12.61,32116736
1764062391212,14016950,12.60,32092160
1764062391312,14117670,12.49,32886784
1764062391414,14221217,12.73,33124352
1764062391515,14320852,12.39,32665600
1764062391624,14331145,1.18,32518144
1764062391725,14331145,0.00,32518144
1764062391826,14331145,0.00,32276480
1764062391927,14411304,9.91,33112064
1764062392027,14509488,12.22,33005568
1764062392131,14614133,12.62,33345536
1764062392231,14712516,12.23,33312768
1764062392332,14812616,12.46,33112064
1764062392433,14913491,12.51,33468416
1764062392535,15015624,12.50,33611776
1764062392635,15115666,12.46,33714176
1764062392737,15218540,12.58,33878016
1764062392849,15229458,1.23,33988608
1764062392950,15229458,0.00,33550336
1764062393052,15324828,11.63,34099200
1764062393153,15425947,12.53,34512896
1764062393254,15528201,12.69,34570240
1764062393354,15627235,12.31,34832384
1764062393457,15730832,12.66,34881536
1764062393557,15807503,9.54,35057664
1764062393657,15907918,12.49,35090432
1764062393758,16010590,12.71,35577856
1764062393859,16111601,12.61,35672064
1764062393959,16211902,12.50,35393536
1764062394060,16313642,12.63,35700736
1764062394160,16413797,12.46,35729408
1764062394261,16514903,12.50,35913728
1764062394363,16532780,2.20,35172352
1764062394464,16532780,0.00,35172352
1764062394571,16532780,0.00,35172352
1764062394672,16616671,10.41,35438592
1764062394773,16716915,12.40,35794944
1764062394876,16820561,12.53,35979264
1764062394977,16919070,12.22,36278272
1764062395079,17021361,12.61,35856384
1764062395180,17122735,12.54,36282368
1764062395282,17224914,12.51,36319232
1764062395382,17325994,12.51,36364288
1764062395486,17429355,12.53,36401152
1764062395587,17474636,5.58,36016128
1764062395691,17474636,0.00,36016128
1764062395792,17519383,5.52,36491264
1764062395896,17622951,12.45,36585472
1764062395997,17724046,12.52,37040128
1764062396098,17825124,12.53,36802560
1764062396201,17928106,12.47,36925440
1764062396303,18030275,12.56,37158912
1764062396407,18067173,4.45,36900864
1764062396512,18067173,0.00,36900864
1764062396613,18133562,8.20,37154816
1764062396713,18235310,12.63,37576704
1764062396814,18336083,12.50,38076416
1764062396915,18437767,12.60,37974016
1764062397018,18541058,12.57,37773312
1764062397118,18641093,12.48,38121472
1764062397219,18742741,12.64,38043648
1764062397319,18825677,10.29,38084608
1764062397420,18825677,0.00,37851136
1764062397523,18825677,0.00,37851136
1764062397624,18860798,4.31,38375424
1764062397725,18961717,12.56,38187008
1764062397825,19061505,12.42,38539264
1764062397930,19165209,12.34,38879232
1764062398031,19265947,12.53,38268928
1764062398134,19369717,12.57,38141952
1764062398234,19469097,12.38,38387712
1764062398335,19570232,12.60,38727680
1764062398440,19676220,12.52,38514688
1764062398542,19778373,12.57,39047168
1764062398642,19797291,2.36,38584320
1764062398744,19797291,0.00,38330368
1764062398844,19870303,9.02,38592512
1764062398946,19971859,12.49,39239680
1764062399047,20073282,12.54,39428096
1764062399147,20173428,12.49,39989248
1764062399250,20274527,12.39,39600128
1764062399353,20379129,12.57,39776256
1764062399487,20410916,2.98,39731200
1764062399591,20443985,3.98,39723008
1764062399691,20544215,12.49,39333888
1764062399794,20648122,12.62,39944192
1764062399898,20752873,12.56,40755200
1764062400000,20856370,12.64,40038400
1764062400101,20956679,12.44,40042496
1764062400202,21058638,12.70,40595456
1764062400304,21160873,12.47,40513536
1764062400406,21212300,6.34,40493056
1764062400507,21212300,0.00,40493056
1764062400609,21212300,0.00,40493056
1764062400714,21309186,11.56,40558592
1764062400816,21411140,12.43,40865792
1764062400918,21513066,12.53,40796160
1764062401020,21612705,12.24,41410560
1764062401120,21713325,12.51,40976384
1764062401221,21814226,12.55,41074688
1764062401322,21915061,12.45,41099264
1764062401436,22029038,12.48,40935424
1764062401536,22129554,12.52,41193472
1764062401636,22230038,12.53,41562112
1764062401737,22231344,0.16,41017344
1764062401842,22231344,0.00,41009152
1764062401943,22332186,12.41,41578496
1764062402043,22432930,12.55,41136128
1764062402144,22532938,12.40,41013248
1764062402245,22634353,12.64,42061824
1764062402345,22733287,12.33,41660416
1764062402446,22835236,12.66,42053632
1764062402546,22914414,9.80,42029056
1764062402647,23014948,12.51,42434560
1764062402753,23122306,12.66,42287104
1764062402854,23223547,12.53,42405888
1764062402958,23328770,12.61,42139648
1764062403059,23429297,12.52,41881600
1764062403160,23531104,12.55,42532864
1764062403273,23643945,12.46,42385408
1764062403379,23674987,3.67,42168320
1764062403483,23674987,0.00,42168320
1764062403584,23752685,9.65,42733568
1764062403688,23857479,12.57,43032576
1764062403788,23957998,12.48,43106304
1764062403890,24057501,12.29,43270144
1764062403990,24158546,12.53,43294720
1764062404096,24264636,12.56,43384832
1764062404196,24362536,12.21,42717184
1764062404297,24463396,12.56,43040768
1764062404398,24564961,12.51,42823680
1764062404500,24666930,12.55,43380736
1764062404608,24694803,3.23,42917888
1764062404716,24694930,0.01,42917888
1764062404817,24780376,10.53,43491328
1764062404919,24882284,12.54,43343872
1764062405020,24983933,12.51,43515904
1764062405121,25085718,12.58,43692032
1764062405222,25186054,12.42,44404736
1764062405326,25290382,12.53,43917312
1764062405428,25367982,9.57,44273664
1764062405530,25380249,1.51,44539904
1764062405632,25482599,12.49,43892736
1764062405734,25585154,12.65,44421120
1764062405835,25686875,12.57,44789760
1764062405935,25787658,12.51,44818432
1764062406036,25888337,12.54,44580864
1764062406136,25989889,12.59,45129728
1764062406237,26088686,12.30,45035520
1764062406339,26191185,12.49,44814336
1764062406443,26222107,3.76,44789760
1764062406544,26222107,0.00,44564480
1764062406652,26284345,7.17,44834816
1764062406752,26384774,12.52,44744704
1764062406854,26478252,11.55,45510656
1764062406954,26576806,12.26,45764608
1764062407058,26681942,12.60,45780992
1764062407159,26782692,12.46,45510656
1764062407260,26882677,12.46,45125632
1764062407361,26983879,12.54,45387776
1764062407462,27085123,12.52,45465600
1764062407562,27185544,12.50,45477888
1764062407664,27249718,7.90,45318144
1764062407770,27249718,0.00,45318144
1764062407870,27283157,4.16,45563904
1764062407971,27384413,12.55,45600768
1764062408071,27484004,12.41,45940736
1764062408172,27585666,12.64,46026752
1764062408272,27685570,12.45,46325760
1764062408372,27784893,12.38,46215168
1764062408475,27888826,12.72,46788608
1764062408575,27990895,12.68,46845952
1764062408675,28092782,12.70,47534080
1764062408777,28194106,12.51,47333376
1764062408877,28294200,12.47,47296512
1764062408978,28396627,12.62,47075328
1764062409081,28498714,12.50,47386624
1764062409182,28601196,12.56,47353856
1764062409283,28701770,12.45,47071232
1764062409385,28707071,0.65,46809088
1764062409496,28707071,0.00,46809088
1764062409599,28809731,12.44,47370240
1764062409701,28910389,12.32,47570944
1764062409803,29012908,12.55,47919104
1764062409905,29113424,12.30,47611904
1764062410007,29216250,12.56,47894528
1764062410109,29317439,12.54,47992832
1764062410210,29418291,12.44,47988736
1764062410310,29517971,12.42,47575040
1764062410410,29618856,12.58,47824896
1764062410511,29720266,12.63,47812608
1764062410613,29764285,5.41,47661056
1764062410717,29764285,0.00,47661056
1764062410821,29813443,5.85,48156672
1764062410925,29917656,12.55,48484352
1764062411026,30017341,12.39,48472064
1764062411127,30119518,12.66,49172480
1764062411228,30221946,12.58,49405952
1764062411329,30320913,12.26,48783360
1764062411433,30425954,12.67,48865280
1764062411534,30474187,5.99,49049600
1764062411634,30551619,9.61,49115136
1764062411735,30652199,12.49,48951296
1764062411837,30754712,12.60,49258496
1764062411938,30856930,12.57,49614848
1764062412039,30957709,12.56,48836608
1764062412141,31059737,12.53,49377280
1764062412242,31162109,12.63,48848896
1764062412342,31261855,12.42,48902144
1764062412443,31339270,9.60,48652288
1764062412547,31339270,0.00,48652288
1764062412648,31353800,1.79,49176576
1764062412748,31455119,12.58,48717824
1764062412850,31548211,11.49,49532928
1764062412954,31653591,12.58,49594368
1764062413057,31753589,12.22,49111040
1764062413157,31854291,12.53,49147904
1764062413258,31955006,12.55,49135616
1764062413358,32054779,12.41,49377280
1764062413458,32154918,12.49,49123328
1764062413559,32256028,12.55,49147904
1764062413660,32357500,12.61,49405952
1764062413762,32402959,5.57,48959488
1764062413871,32403048,0.01,48959488
1764062413972,32459478,6.94,49479680
1764062414073,32561114,12.57,50130944
1764062414175,32662378,12.46,49602560
1764062414275,32763848,12.61,50307072
1764062414378,32867472,12.54,50540544
1764062414482,32970155,12.41,49610752
1764062414583,33071508,12.52,50171904
1764062414684,33145348,9.19,50130944
1764062414788,33209555,7.68,50126848
1764062414890,33312276,12.60,50544640
1764062414992,33414960,12.58,50614272
1764062415095,33518668,12.53,50724864
1764062415197,33620907,12.53,50196480
1764062415301,33725316,12.59,50466816
1764062415402,33827664,12.62,50417664
1764062415506,33931253,12.52,50515968
1764062415608,34009789,9.64,50036736
1764062415712,34009789,0.00,50036736
1764062415813,34033436,2.93,50561024
1764062415913,34133886,12.48,50905088
1764062416016,34235785,12.48,50577408
1764062416120,34341386,12.58,51261440
1764062416221,34440098,12.32,50966528
1764062416321,34540781,12.52,50679808
1764062416422,34641803,12.57,50995200
1764062416522,34741066,12.34,50507776
1764062416624,34843239,12.55,50524160
1764062416725,34944167,12.49,50544640
1764062416826,35045764,12.54,51073024
1764062416927,35076730,3.84,50888704
1764062417029,35076730,0.00,50634752
1764062417131,35141123,7.86,51142656
1764062417232,35242861,12.61,51281920
1764062417332,35342925,12.44,51314688
1764062417432,35444094,12.61,51494912
1764062417548,35560768,12.58,51773440
1764062417653,35664267,12.39,51384320
1764062417753,35765883,12.62,51970048
1764062417854,35879190,14.04,52330496
1764062417955,35981875,12.69,52350976
1764062418056,36082590,12.52,52465664
1764062418157,36183920,12.59,52633600
1764062418258,36284240,12.43,51904512
1764062418358,36385707,12.63,52387840
1764062418458,36486398,12.55,52232192
1764062418565,36593273,12.49,52269056
1764062418667,36625906,4.03,51752960
1764062418770,36625906,0.00,51752960
1764062418871,36688124,7.67,52011008
1764062418973,36790725,12.65,52854784
1764062419073,36889816,12.33,52015104
1764062419174,36991132,12.59,52686848
1764062419275,37090400,12.33,52654080
1764062419375,37191013,12.47,52584448
1764062419476,37291573,12.51,52637696
1764062419583,37399155,12.56,52666368
1764062419687,37502819,12.48,52649984
1764062419788,37604610,12.52,53186560
1764062419889,37693663,11.09,52473856
1764062419995,37693663,0.00,52232192
1764062420097,37705827,1.49,52494336
1764062420199,37808869,12.54,52588544
1764062420302,37911659,12.51,52117504
1764062420402,38012384,12.55,53182464
1764062420509,38119794,12.61,52727808
1764062420609,38220601,12.51,52674560
1764062420710,38320264,12.36,52977664
1764062420814,38424944,12.58,53260288
1764062420915,38541311,14.50,53362688
1764062421015,38642152,12.55,53411840
1764062421119,38747058,12.55,53145600
1764062421220,38847942,12.54,53067776
1764062421321,38949308,12.59,53362688
1764062421422,39050647,12.56,53321728
1764062421524,39153263,12.54,53235712
1764062421624,39252496,12.35,53207040
1764062421725,39256643,0.52,52920320
1764062421842,39256643,0.00,52920320
1764062421942,39356359,12.38,53227520
1764062422043,39456310,12.44,53772288
1764062422144,39557675,12.52,53874688
1764062422244,39655593,12.21,53223424
1764062422350,39761850,12.61,53493760
1764062422454,39866984,12.53,53497856
1764062422555,39966586,12.34,53215232
1764062422656,40067984,12.61,53493760
1764062422756,40168090,12.46,53264384
1764062422857,40269513,12.61,53510144
1764062422964,40329767,7.05,53579776
1764062423067,40329767,0.00,53321728
1764062423172,40378483,5.79,53841920
1764062423272,40478969,12.53,53383168
1764062423373,40580258,12.58,53624832
1764062423474,40681774,12.57,54173696
1764062423575,40783252,12.51,53227520
1764062423676,40883016,12.34,53633024
1764062423777,40984535,12.59,54165504
1764062423878,41085936,12.52,53927936
1764062423979,41198955,14.03,54681600
1764062424080,41300438,12.58,53960704
1764062424181,41402307,12.54,54018048
1764062424289,41511594,12.61,53960704
1764062424392,41614126,12.52,54243328
1764062424493,41715908,12.60,54177792
1764062424594,41817214,12.51,54042624
1764062424695,41917757,12.50,53788672
1764062424802,41921273,0.41,53796864
1764062424915,41921273,0.00,53796864
1764062425016,42021919,12.40,54087680
1764062425117,42119127,12.03,54411264
1764062425217,42219589,12.51,54489088
1764062425320,42320932,12.33,54226944
1764062425420,42422207,12.61,54026240
1764062425521,42523560,12.55,54046720
1764062425623,42624516,12.39,54296576
1764062425724,42725371,12.53,54030336
1764062425827,42828973,12.56,54067200
1764062425927,42929882,12.55,53829632
1764062426029,42977777,5.93,54382592
1764062426134,42977982,0.02,54382592
1764062426241,43041660,7.41,54910976
1764062426342,43143300,12.58,54435840
1764062426443,43242792,12.36,54145024
1764062426546,43346848,12.60,54427648
1764062426647,43447919,12.57,54206464
1764062426747,43547232,12.36,54460416
1764062426849,43650282,12.62,54730752
1764062426950,43766909,14.44,55234560
1764062427051,43868475,12.65,54566912
1764062427153,43971611,12.53,54829056
1764062427254,44071848,12.47,54362112
1764062427358,44176541,12.52,54857728
1764062427459,44277866,12.53,54837248
1764062427560,44378572,12.46,54755328
1764062427668,44486915,12.53,54841344
1764062427778,44561793,8.60,55107584
1764062427885,44561793,0.00,54845440
1764062427986,44589743,3.46,55107584
1764062428087,44690250,12.34,55222272
1764062428189,44788878,12.19,55463936
1764062428289,44889510,12.49,54796288
1764062428390,44988173,12.23,55050240
1764062428491,45088921,12.52,55062528
1764062428592,45189891,12.51,55107584
1764062428694,45292631,12.49,55091200
1764062428795,45392574,12.45,54845440
1764062428903,45501377,12.55,54861824
1764062429004,45600866,12.37,54607872
1764062429107,45652680,6.29,54943744
1764062429232,45652680,0.00,54943744
1764062429332,45722979,8.74,55459840
1764062429432,45823587,12.52,55578624
1764062429533,45923379,12.45,55496704
1764062429635,46026897,12.64,55263232
1764062429735,46126875,12.47,55148544
1764062429837,46227224,12.39,55824384
1764062429937,46327712,12.51,55828480
1764062430037,46443749,14.43,55857152
1764062430138,46545696,12.68,55685120
1764062430241,46649156,12.56,55930880
1764062430342,46750998,12.57,56180736
1764062430449,46858121,12.54,55877632
1764062430551,46960043,12.49,55406592
1764062430654,47063184,12.57,55676928
1764062430755,47163661,12.41,55508992
1764062430856,47228724,8.08,55246848
1764062430959,47228724,0.00,55246848
1764062431062,47254964,3.18,55767040
1764062431164,47357502,12.53,55857152
1764062431265,47456705,12.30,55881728
1764062431369,47561406,12.55,55951360
1764062431473,47663075,12.28,55742464
1764062431574,47763150,12.39,55959552
1764062431675,47865562,12.59,56000512
1764062431775,47966444,12.58,56016896
1764062431880,48071266,12.48,56000512
1764062431981,48172108,12.55,56266752
1764062432082,48273254,12.56,56053760
1764062432187,48293405,2.39,55865344
1764062432291,48293405,0.00,55607296
1764062432392,48378372,10.51,56381440
1764062432498,48484857,12.54,56119296
1764062432599,48585480,12.52,56111104
1764062432706,48692760,12.47,56401920
1764062432820,48807625,12.55,56852480
1764062432922,48907454,12.31,56168448
1764062433022,49007881,12.51,56426496
1764062433128,49062599,6.49,56397824
1764062433230,49150675,10.80,55939072
1764062433330,49251339,12.52,56188928
1764062433431,49354054,12.70,56254464
1764062433533,49455836,12.56,56258560
1764062433633,49557713,12.65,56512512
1764062433734,49658655,12.48,56541184
1764062433851,49776514,12.66,56483840
1764062433953,49878880,12.51,56569856
1764062434059,49962439,9.85,56356864
1764062434168,49962439,0.00,56356864
1764062434270,49989609,3.34,56877056
1764062434370,50090418,12.52,56975360
1764062434503,50222143,12.43,56709120
1764062434604,50323753,12.55,57057280
1764062434704,50422066,12.20,56840192
1764062434806,50523870,12.51,56537088
1764062434909,50627252,12.62,56582144
1764062435009,50727772,12.48,56590336
1764062435110,50828439,12.54,56565760
1764062435212,50931283,12.56,56582144
1764062435315,51034790,12.50,56860672
1764062435428,51053665,2.10,56684544
1764062435529,51053665,0.00,56684544
1764062435633,51149184,11.44,57217024
1764062435735,51250476,12.49,56999936
1764062435836,51351289,12.50,56975360
1764062435936,51453164,12.64,56729600
1764062436037,51550982,12.13,57761792
1764062436140,51652912,12.43,57270272
1764062436241,51753216,12.44,57303040
1764062436341,51872538,14.83,57540608
1764062436443,51975307,12.65,57561088
1764062436544,52076635,12.54,57331712
1764062436644,52177640,12.57,57266176
1764062436746,52280078,12.54,57049088
1764062436849,52383225,12.60,57565184
1764062436949,52483477,12.49,57315328
1764062437049,52582714,12.38,57434112
1764062437150,52639591,7.07,57159680
1764062437251,52639591,0.00,56905728
1764062437354,52676108,4.40,57167872
1764062437457,52779268,12.59,57786368
1764062437559,52872503,11.43,57782272
1764062437662,52976289,12.60,58138624
1764062437762,53075524,12.29,57389056
1764062437864,53177831,12.54,57143296
1764062437966,53279691,12.51,57409536
1764062438067,53379803,12.45,57667584
1764062438168,53481039,12.50,57679872
1764062438268,53581793,12.55,57683968
1764062438369,53682618,12.55,57724928
1764062438470,53731269,6.05,57262080
1764062438573,53731269,0.00,57257984
1764062438674,53768949,4.66,57769984
1764062438775,53870398,12.54,58064896
1764062438875,53971438,12.60,57819136
1764062438976,54072397,12.54,57831424
1764062439078,54173988,12.52,57417728
1764062439179,54274904,12.48,58077184
1764062439280,54375896,12.42,58372096
1764062439383,54479850,12.60,58155008
1764062439487,54599622,14.49,58458112
1764062439588,54700918,12.46,58208256
1764062439691,54804553,12.59,58228736
1764062439796,54911115,12.66,58396672
1764062439897,55012088,12.51,58449920
1764062439999,55113983,12.56,58179584
1764062440100,55215501,12.57,58531840
1764062440201,55316173,12.37,58044416
1764062440304,55327895,1.43,57999360
1764062440410,55327895,0.00,57745408
1764062440512,55417793,10.97,58314752
1764062440615,55519991,12.51,58617856
1764062440719,55621861,12.23,58646528
1764062440820,55721345,12.29,58433536
1764062440922,55823560,12.48,58478592
1764062441025,55926919,12.58,58195968
1764062441125,56026415,12.40,58204160
1764062441226,56127859,12.62,58245120
1764062441326,56228381,12.52,58511360
1764062441439,56341435,12.52,58765312
1764062441547,56419887,9.12,58589184
1764062441648,56419887,0.00,58339328
1764062441749,56437375,2.16,58601472
1764062441855,56543911,12.55,58888192
1764062441957,56646312,12.52,58642432
1764062442057,56746850,12.53,58900480
1764062442159,56849168,12.54,59150336
1764062442260,56949857,12.47,58376192
1764062442363,57051278,12.38,58372096
1764062442478,57167117,12.56,59187200
1764062442578,57281278,14.23,59228160
1764062442685,57388543,12.56,58986496
1764062442786,57489225,12.53,59244544
1764062442912,57615740,12.56,58916864
1764062443013,57716176,12.41,58740736
1764062443119,57824292,12.67,58966016
1764062443220,57926020,12.61,58859520
1764062443323,58028850,12.45,58814464
1764062443431,58139606,12.83,59219968
1764062443532,58240432,12.47,59150336
1764062443633,58339932,12.31,59162624
1764062443739,58444900,12.40,59052032
1764062443839,58545200,12.51,59097088
1764062443940,58645440,12.51,59346944
1764062444047,58753157,12.50,59105280
1764062444148,58853436,12.50,59375616
1764062444249,58953491,12.39,59150336
1764062444349,59055066,12.68,59891712
1764062444454,59130241,8.94,59482112
1764062444556,59130369,0.02,59478016
1764062444666,59160892,3.49,59215872
1764062444766,59261299,12.47,59506688
1764062444866,59362286,12.58,59514880
1764062444968,59464176,12.56,60039168
1764062445069,59563868,12.39,59076608
1764062445180,59676727,12.63,59461632
1764062445282,59777684,12.45,59506688
1764062445385,59881006,12.54,59793408
1764062445485,59995625,14.26,60039168
1764062445586,60097214,12.62,60047360
1764062445688,60199559,12.53,60346368
1764062445788,60300260,12.51,60252160
