timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1764064689649,14224336,12.50,21417984
1764064689749,14325188,12.58,21430272
1764064689849,14425855,12.53,21434368
1764064689950,14525836,12.44,21434368
1764064690050,14626335,12.54,21331968
1764064690150,14726889,12.51,21336064
1764064690251,14827651,12.57,21323776
1764064690351,14928107,12.51,21348352
1764064690452,15029520,12.50,21348352
1764064690553,15130148,12.56,21422080
1764064690654,15231480,12.53,21430272
1764064690754,15332799,12.58,21487616
1764064690855,15433334,12.51,21487616
1764064690955,15533242,12.47,21254144
1764064691057,15536200,0.36,21229568
1764064691158,15536200,0.00,21192704
1764064691258,15632460,12.00,21475328
1764064691359,15733486,12.59,21475328
1764064691459,15834342,12.51,21565440
1764064691562,15936277,12.47,21282816
1764064691663,16037233,12.42,21307392
1764064691765,16139835,12.56,21262336
1764064691866,16240583,12.46,21524480
1764064691967,16358640,14.68,21512192
1764064692068,16463960,13.08,21803008
1764064692168,16564153,12.46,21536768
1764064692270,16666227,12.57,21323776
1764064692371,16767361,12.51,21553152
1764064692471,16938610,21.22,21585920
1764064692574,17141891,24.86,21827584
1764064692675,17345478,25.06,21602304
1764064692779,17473124,15.33,21647360
1764064692880,17573334,12.45,21905408
1764064692983,17694827,14.67,22163456
1764064693085,17896608,24.79,21454848
1764064693185,18098147,25.12,21979136
1764064693286,18312192,26.67,22204416
1764064693387,18514209,25.02,22474752
1764064693489,18718342,25.08,22315008
1764064693592,18923972,24.94,22097920
1764064693694,19125760,24.74,22630400
1764064693797,19349778,27.07,22704128
1764064693900,19555059,25.02,23019520
1764064694001,19740697,22.97,22831104
1764064694101,19924798,22.87,23068672
1764064694203,20026406,12.51,22601728
1764064694304,20127404,12.52,22331392
1764064694404,20268010,17.48,22523904
1764064694505,20470051,25.00,22515712
1764064694605,20572474,12.77,22548480
1764064694706,20672767,12.46,22528000
1764064694808,20775676,12.59,22380544
1764064694913,20880489,12.52,22597632
1764064695014,20981982,12.57,22626304
1764064695115,21084028,12.54,22659072
1764064695216,21182650,12.30,22597632
1764064695316,21282820,12.46,22327296
1764064695421,21387533,12.54,22577152
1764064695522,21488897,12.55,22876160
1764064695622,21589103,12.49,22876160
1764064695722,21689640,12.52,22634496
1764064695823,21790154,12.52,22642688
1764064695926,21894186,12.53,22904832
1764064696027,21995287,12.54,22929408
1764064696128,22096809,12.52,22953984
1764064696229,22196757,12.45,22712320
1764064696330,22297677,12.52,22482944
1764064696430,22397692,12.44,22749184
1764064696532,22500320,12.63,23044096
1764064696633,22601245,12.47,22802432
1764064696734,22702175,12.52,22802432
1764064696839,22808258,12.52,22568960
1764064696940,22908325,12.47,22835200
1764064697041,23009946,12.60,22634496
1764064697142,23111808,12.49,22634496
1764064697248,23217333,12.49,22900736
1764064697358,23326962,12.43,22704128
1764064697465,23432986,12.47,22749184
1764064697566,23534711,12.59,23281664
1764064697667,23636019,12.49,23310336
1764064697776,23745342,12.52,23113728
1764064697877,23748729,0.42,23072768
1764064697978,23748729,0.00,23072768
1764064698081,23839638,11.00,23080960
1764064698182,23940575,12.49,23126016
1764064698283,24040865,12.45,23670784
1764064698385,24144345,12.62,23175168
1764064698507,24265691,12.48,23146496
1764064698610,24369667,12.59,23162880
1764064698710,24469499,12.42,22945792
1764064698811,24573142,12.91,23531520
1764064698911,24673346,12.44,23298048
1764064699012,24774088,12.51,23597056
1764064699113,24890187,14.44,23633920
1764064699217,24995871,12.61,23965696
1764064699318,25096629,12.56,23457792
1764064699418,25196606,12.45,23470080
1764064699523,25301637,12.54,23703552
1764064699624,25473724,21.27,23736320
1764064699725,25672095,24.61,23740416
1764064699829,25885868,25.72,24010752
1764064699934,26127957,28.61,23818240
1764064700034,26327032,24.81,23666688
1764064700135,26527328,24.94,23711744
1764064700235,26726537,24.83,24014848
1764064700337,26934428,25.40,24596480
1764064700439,27136269,24.94,24829952
1764064700543,27345628,25.01,24887296
1764064700644,27545941,24.89,24702976
1764064700769,27796391,25.06,25104384
1764064700870,28019767,27.71,25497600
1764064700971,28189586,20.95,25067520
1764064701072,28290611,12.49,25030656
1764064701174,28392735,12.57,25071616
1764064701275,28494533,12.59,25333760
1764064701375,28595538,12.52,24879104
1764064701476,28695586,12.39,25378816
1764064701577,28892881,24.54,25391104
1764064701678,29046890,19.02,25128960
1764064701780,29151202,12.85,25161728
1764064701881,29253485,12.56,24907776
1764064701985,29357263,12.58,25169920
1764064702091,29463879,12.51,24936448
1764064702192,29564810,12.55,24911872
1764064702300,29673033,12.52,24694784
1764064702400,29771474,12.26,24940544
1764064702502,29873609,12.53,24698880
1764064702603,29974540,12.53,24924160
1764064702705,30077834,12.58,24940544
1764064702808,30180348,12.53,24723456
1764064702908,30280569,12.46,24977408
1764064703009,30381744,12.59,24719360
1764064703112,30484796,12.46,24948736
1764064703213,30586072,12.54,25235456
1764064703314,30687364,12.58,25042944
1764064703414,30787386,12.46,25051136
1764064703515,30888356,12.51,24821760
1764064703615,30989467,12.56,25083904
1764064703717,31090971,12.55,25407488
1764064703817,31191140,12.45,25174016
1764064703918,31292451,12.56,25436160
1764064704021,31395594,12.51,25214976
1764064704121,31496289,12.54,25460736
1764064704222,31597099,12.50,25260032
1764064704325,31700758,12.55,25001984
1764064704427,31802069,12.50,25235456
1764064704531,31906519,12.61,25280512
1764064704632,32008546,12.50,25325568
1764064704734,32110743,12.53,25870336
1764064704836,32212169,12.53,25624576
1764064704939,32315570,12.51,25653248
1764064705044,32350428,4.15,25452544
1764064705147,32350428,0.00,25452544
1764064705252,32421346,8.44,25935872
1764064705352,32521302,12.46,25702400
1764064705452,32621302,12.48,25698304
1764064705556,32726357,12.62,25747456
1764064705657,32827672,12.55,25542656
1764064705758,32928484,12.49,25800704
1764064705859,33129157,24.95,26210304
1764064705959,33242720,14.09,26128384
1764064706061,33343370,12.34,25886720
1764064706164,33445923,12.52,26398720
1764064706265,33548929,12.77,26415104
1764064706366,33650937,12.51,26247168
1764064706472,33775964,14.82,26783744
1764064706573,33976886,24.71,26710016
1764064706676,34099179,14.86,26550272
1764064706777,34200417,12.53,26587136
1764064706892,34466352,29.08,27234304
1764064706992,34669062,25.12,26890240
1764064707094,34873297,25.02,26972160
1764064707196,35075548,24.96,27000832
1764064707298,35281504,25.09,27086848
1764064707399,35496925,26.80,27136000
1764064707500,35698624,25.01,27275264
1764064707603,35906050,25.11,27303936
1764064707706,36112145,24.90,27852800
1764064707808,36315927,25.00,28463104
1764064707910,36542532,27.79,28213248
1764064708010,36742550,24.94,27738112
1764064708113,36947050,24.85,28065792
1764064708218,37134111,22.35,28127232
1764064708319,37235617,12.50,28164096
1764064708425,37341804,12.53,27975680
1764064708558,37474662,12.58,28663808
1764064708660,37668614,23.59,28143616
1764064708761,37841693,21.46,27926528
1764064708862,37945010,12.72,27926528
1764064708963,38046585,12.62,27762688
1764064709064,38147410,12.44,27758592
1764064709165,38248531,12.58,27766784
1764064709270,38354620,12.57,27746304
1764064709372,38456503,12.49,27779072
1764064709473,38554989,12.28,27774976
1764064709573,38654993,12.45,27738112
1764064709675,38757230,12.57,27738112
1764064709776,38858697,12.52,27766784
1764064709877,38959980,12.51,27803648
1764064709978,39061228,12.59,28065792
1764064710080,39163227,12.43,28073984
1764064710182,39265241,12.54,28082176
1764064710282,39366286,12.59,27844608
1764064710383,39466412,12.49,27844608
1764064710484,39567564,12.48,27885568
1764064710588,39672578,12.56,27922432
1764064710692,39775750,12.48,27959296
1764064710795,39879257,12.50,27938816
1764064710900,39984204,12.56,27992064
1764064711002,40087541,12.56,28114944
1764064711104,40188506,12.44,28585984
1764064711205,40289912,12.54,28348416
1764064711306,40390980,12.53,28393472
1764064711410,40495399,12.53,28434432
1764064711511,40596449,12.51,28479488
1764064711612,40697372,12.46,28221440
1764064711714,40800088,12.64,28250112
1764064711814,40900674,12.53,28057600
1764064711918,41004335,12.51,28848128
1764064712020,41106414,12.45,28573696
1764064712122,41208616,12.54,28626944
1764064712224,41245022,4.46,28635136
1764064712327,41245022,0.00,28397568
1764064712427,41304296,7.38,28418048
1764064712527,41404641,12.49,28176384
1764064712631,41508412,12.56,28434432
1764064712731,41609304,12.53,28745728
1764064712833,41711374,12.55,28749824
1764064712933,41811575,12.51,29028352
1764064713034,42004868,24.05,29114368
1764064713134,42137755,16.52,28971008
1764064713236,42239752,12.51,29233152
1764064713336,42339967,12.49,29233152
1764064713436,42442638,12.81,29044736
1764064713537,42542940,12.51,29077504
1764064713637,42651078,13.43,29609984
1764064713738,42847630,24.35,29589504
1764064713838,42982553,16.82,29442048
1764064713939,43082979,12.53,29675520
1764064714040,43232276,18.34,29999104
1764064714141,43484980,31.49,29396992
1764064714241,43684083,24.84,29896704
1764064714345,43893352,25.15,29769728
1764064714450,44102622,25.00,29880320
1764064714560,44338395,26.81,30011392
1764064714660,44538153,24.77,30146560
1764064714765,44748380,25.19,30146560
1764064714865,44949623,25.02,30167040
1764064714966,45149683,24.75,30441472
1764064715067,45379078,28.47,30732288
1764064715168,45581102,25.05,30756864
1764064715270,45785619,24.99,30597120
1764064715371,45987465,25.02,30728192
1764064715472,46107577,14.85,30531584
1764064715572,46208281,12.53,30531584
1764064715673,46309523,12.53,30834688
1764064715774,46434426,15.51,31117312
1764064715875,46636360,25.12,30896128
1764064715975,46780639,17.98,30646272
1764064716075,46882833,12.72,30650368
1764064716176,46985004,12.65,30666752
1764064716277,47085056,12.39,30691328
1764064716378,47186080,12.58,30715904
1764064716479,47288054,12.56,30670848
1764064716580,47388572,12.52,30674944
1764064716680,47487261,12.30,30654464
1764064716782,47589369,12.55,30650368
1764064716883,47691155,12.52,30658560
1764064716984,47792884,12.56,30674944
1764064717086,47895062,12.53,30670848
1764064717187,47995260,12.49,30687232
1764064717287,48095395,12.47,30687232
1764064717389,48197954,12.57,30691328
1764064717490,48298977,12.47,30711808
1764064717591,48400932,12.60,30703616
1764064717692,48500899,12.40,30740480
1764064717793,48601814,12.57,31002624
1764064717893,48702965,12.53,31031296
1764064717995,48805064,12.51,31039488
1764064718096,48905699,12.54,31084544
1764064718199,49008845,12.51,31088640
1764064718299,49109011,12.47,31092736
1764064718405,49214568,12.53,30855168
1764064718507,49316914,12.44,30887936
1764064718608,49418382,12.61,31158272
1764064718709,49519209,12.53,30965760
1764064718809,49619455,12.44,30973952
1764064718911,49721908,12.64,31260672
1764064719013,49824493,12.46,31285248
1764064719115,49926314,12.50,31326208
1764064719216,50027037,12.48,31612928
1764064719317,50128128,12.58,31674368
1764064719420,50231015,12.49,31436800
1764064719524,50236573,0.67,31703040
1764064719631,50236573,0.00,31457280
1764064719732,50329175,11.42,31514624
1764064719832,50429085,12.45,31010816
1764064719934,50531417,12.55,31285248
1764064720034,50632200,12.57,31580160
1764064720135,50732927,12.50,31375360
1764064720236,50845590,14.02,32468992
1764064720337,51048451,24.98,32247808
1764064720438,51176666,15.87,31846400
1764064720539,51278052,12.63,31866880
1764064720639,51378425,12.49,32133120
1764064720739,51480244,12.67,32133120
1764064720851,51592609,12.59,32178176
1764064720951,51705737,14.10,32440320
1764064721052,51899868,24.06,32415744
1764064721156,52032311,16.00,32038912
1764064721256,52132687,12.45,32534528
1764064721357,52348604,26.86,32915456
1764064721457,52587108,29.62,32550912
1764064721558,52788794,24.99,32555008
1764064721659,52992379,25.22,32854016
1764064721759,53193615,25.09,32681984
1764064721860,53409281,26.88,32628736
1764064721960,53611296,25.08,32972800
1764064722061,53809403,24.65,32501760
1764064722162,54011916,25.11,33263616
1764064722263,54214045,25.05,33333248
1764064722363,54440347,28.18,33787904
1764064722465,54649052,25.50,32854016
1764064722568,54853060,24.93,33419264
1764064722668,55054358,25.10,33796096
1764064722768,55205919,18.84,33292288
1764064722870,55308011,12.53,33099776
1764064722972,55410407,12.51,33644544
1764064723074,55512910,12.56,33906688
1764064723175,55705722,24.01,33628160
1764064723275,55893189,23.28,33669120
1764064723382,56001677,12.76,33669120
1764064723483,56103636,12.56,33484800
1764064723585,56206628,12.61,33484800
1764064723686,56307048,12.53,33501184
1764064723788,56409263,12.52,33521664
1764064723888,56509300,12.47,33497088
1764064723989,56608567,12.25,33550336
1764064724090,56709721,12.59,33521664
1764064724190,56809692,12.46,33517568
1764064724291,56911171,12.59,33800192
1764064724393,57014246,12.54,33808384
1764064724494,57114441,12.47,33832960
1764064724597,57217571,12.55,33349632
1764064724698,57319548,12.51,33574912
1764064724801,57422047,12.51,33595392
1764064724914,57535082,12.55,33619968
1764064725015,57637197,12.54,33619968
1764064725116,57737282,12.43,33624064
1764064725216,57838240,12.56,33644544
1764064725319,57940955,12.50,33656832
1764064725423,58044857,12.53,33935360
1764064725526,58148216,12.52,33939456
1764064725627,58249771,12.53,33943552
1764064725731,58353612,12.46,33955840
1764064725832,58453821,12.49,33738752
1764064725933,58554910,12.45,33779712
1764064726034,58656384,12.61,33783808
1764064726134,58757060,12.52,33808384
1764064726236,58859184,12.53,33853440
1764064726338,58961150,12.55,34148352
1764064726442,59065996,12.52,34140160
1764064726546,59169332,12.46,34164736
1764064726649,59272577,12.58,34000896
1764064726755,59379618,12.56,34279424
1764064726856,59456599,9.58,34525184
1764064726957,59456599,0.00,34267136
1764064727060,59482282,3.11,34299904
1764064727161,59583334,12.51,34062336
1764064727262,59684122,12.43,34107392
1764064727363,59785970,12.61,34377728
1764064727464,59886786,12.54,34361344
1764064727564,59986863,12.45,34394112
1764064727665,60102458,14.39,34992128
1764064727766,60289689,23.04,34795520
1764064727868,60391796,12.59,34623488
1764064727969,60493774,12.52,34652160
1764064728070,60594028,12.49,34631680
1764064728170,60696674,12.76,34451456
1764064728271,60797572,12.49,34521088
1764064728372,60898903,12.56,34521088
1764064728473,61078859,22.28,35000320
1764064728573,61244783,20.67,35115008
1764064728674,61355786,13.83,35938304
1764064728774,61561379,25.57,35553280
1764064728875,61832017,33.52,35573760
1764064728977,62035918,25.15,35610624
1764064729077,62231526,24.36,35684352
1764064729179,62436869,25.02,35561472
1764064729280,62654974,27.21,35688448
1764064729382,62860290,24.97,35704832
1764064729483,63061114,24.90,35598336
1764064729584,63254366,23.96,36184064
1764064729686,63458345,25.10,35733504
1764064729789,63688106,27.90,36511744
1764064729889,63896602,25.99,36237312
1764064729989,64097463,24.98,36237312
1764064730091,64300553,25.02,36118528
1764064730193,64464163,19.95,36438016
1764064730293,64566487,12.77,36265984
1764064730394,64667191,12.50,36278272
1764064730494,64767079,12.46,36589568
1764064730595,64991862,28.01,36782080
1764064730695,65291264,37.26,37081088
1764064730796,65545335,31.64,36548608
1764064730899,65651157,12.72,36556800
1764064731000,65752597,12.57,36605952
1764064731101,65854403,12.59,36581376
1764064731203,65955884,12.51,36876288
1764064731305,66057915,12.48,36352000
1764064731408,66160768,12.49,36364288
1764064731509,66260032,12.34,36020224
1764064731613,66364099,12.47,36249600
1764064731715,66466814,12.57,36270080
1764064731815,66567046,12.48,36061184
1764064731916,66667822,12.51,36032512
1764064732017,66768804,12.47,36278272
1764064732118,66869797,12.58,36302848
1764064732218,66970024,12.50,36278272
1764064732319,67071663,12.51,36057088
1764064732420,67172192,12.53,36315136
1764064732520,67272518,12.48,36352000
1764064732620,67373258,12.54,36352000
1764064732721,67473064,12.40,36380672
1764064732824,67576121,12.56,36380672
1764064732926,67678049,12.49,36163584
1764064733026,67778222,12.48,36433920
1764064733126,67879347,12.59,36442112
1764064733227,67979706,12.49,36732928
1764064733330,68082748,12.51,36511744
1764064733430,68183423,12.53,36556800
1764064733534,68286359,12.49,36556800
1764064733635,68387942,12.57,36581376
1764064733735,68488141,12.47,36343808
1764064733835,68588228,12.46,36626432
1764064733937,68690709,12.60,36900864
1764064734039,68792656,12.55,36900864
1764064734140,68894726,12.53,36945920
1764064734245,68999258,12.53,36716544
1764064734345,69100342,12.52,36990976
1764064734450,69163968,7.65,37044224
1764064734554,69163968,0.00,37044224
1764064734656,69194021,3.69,37048320
1764064734758,69297138,12.53,36794368
1764064734861,69399468,12.48,36839424
1764064734961,69499782,12.50,37380096
1764064735077,69616055,12.58,37130240
1764064735182,69721245,12.49,37158912
1764064735282,69821309,12.48,37486592
1764064735385,69925290,12.60,37502976
1764064735486,70086507,20.08,37310464
1764064735586,70195581,13.57,37625856
1764064735692,70301714,12.59,37474304
1764064735794,70429199,15.53,37744640
1764064735896,70531636,12.54,37494784
1764064735998,70633689,12.50,37556224
1764064736100,70735169,12.48,37560320
1764064736200,70836316,12.59,37625856
1764064736301,70937304,12.56,37953536
1764064736402,71116740,22.30,37502976
1764064736506,71388898,32.75,38060032
1764064736606,71689189,37.36,38387712
1764064736706,71934113,30.51,38141952
1764064736807,72136526,25.02,38293504
1764064736908,72336900,24.97,37834752
1764064737008,72536948,24.91,38125568
1764064737110,72761562,27.55,38526976
1764064737212,72965214,25.04,38658048
1764064737313,73167293,24.89,38768640
1764064737414,73368504,25.04,38633472
1764064737515,73571126,25.03,38600704
1764064737615,73803483,28.87,39231488
1764064737716,74009266,25.60,39440384
1764064737817,74110457,12.49,39239680
1764064737920,74213733,12.59,39354368
1764064738020,74313683,12.45,39403520
1764064738120,74414427,12.54,39550976
1764064738225,74518648,12.50,39632896
1764064738325,74617919,12.37,39931904
1764064738425,74734475,14.52,39559168
1764064738526,74934742,24.93,39305216
1764064738635,75127696,22.10,39321600
1764064738741,75235696,12.69,39333888
1764064738843,75338190,12.57,39399424
1764064738944,75440117,12.58,39170048
1764064739045,75540487,12.46,39682048
1764064739146,75642676,12.62,39428096
1764064739247,75742768,12.48,39428096
1764064739350,75844106,12.28,39264256
1764064739453,75947368,12.50,39264256
1764064739554,76047275,12.42,39268352
1764064739654,76148981,12.62,39284736
1764064739755,76249744,12.51,39284736
1764064739857,76352886,12.59,39288832
1764064739958,76452991,12.47,39034880
1764064740064,76559043,12.55,39276544
1764064740164,76659228,12.45,39276544
1764064740265,76761402,12.62,39292928
1764064740366,76861867,12.50,39055360
1764064740467,76962821,12.53,39038976
1764064740568,77062708,12.36,39284736
1764064740670,77166573,12.66,39288832
1764064740772,77269039,12.51,39301120
1764064740873,77370592,12.56,39579648
1764064740977,77474675,12.51,39583744
1764064741078,77575182,12.45,39583744
1764064741190,77687402,12.55,39370752
1764064741291,77787840,12.51,39129088
1764064741394,77891784,12.51,39411712
1764064741497,77995091,12.54,39424000
1764064741600,78097375,12.50,39460864
1764064741700,78198093,12.52,39505920
1764064741806,78304738,12.58,39284736
1764064741909,78407634,12.52,39526400
1764064742010,78507570,12.43,39571456
1764064742110,78609620,12.66,39866368
1764064742213,78712457,12.53,39907328
1764064742314,78802841,11.18,39661568
1764064742414,78802841,0.00,39428096
1764064742518,78802841,0.00,39428096
1764064742618,78903278,12.44,39919616
1764064742719,79004220,12.46,39456768
1764064742820,79104225,12.45,39473152
1764064742921,79205860,12.64,40013824
1764064743022,79308190,12.55,40173568
1764064743123,79417479,13.60,39997440
1764064743235,79529957,12.55,40026112
1764064743335,79630714,12.52,40071168
1764064743436,79731071,12.51,40607744
1764064743540,79905990,21.06,40632320
1764064743640,80055858,18.63,40300544
1764064743741,80157004,12.52,40349696
1764064743841,80257246,12.50,40628224
1764064743942,80384463,15.85,41152512
1764064744043,80585617,24.92,40431616
1764064744143,80787073,25.08,40976384
1764064744244,80990556,25.20,41078784
1764064744345,81212077,27.51,41168896
1764064744445,81412255,24.95,41189376
1764064744548,81613366,24.40,40800256
1764064744649,81816109,24.93,41406464
1764064744751,82013473,24.25,41234432
1764064744853,82253569,29.55,41758720
1764064744953,82453269,24.90,41558016
1764064745053,82649393,24.45,42102784
1764064745155,82851901,24.97,41897984
1764064745255,83052307,24.92,41852928
1764064745356,83208673,19.47,41549824
1764064745456,83433768,27.99,41623552
1764064745557,83665288,28.81,41897984
1764064745657,83854094,23.44,42217472
1764064745758,84055899,24.94,41717760
1764064745859,84259426,25.32,42061824
1764064745959,84443106,22.89,42446848
1764064746060,84644033,24.97,42205184
1764064746161,84757843,14.05,42192896
1764064746262,84859004,12.47,42217472
1764064746364,84960157,12.43,42295296
1764064746464,85060812,12.52,42053632
1764064746565,85160857,12.45,41840640
1764064746670,85266126,12.54,42401792
1764064746770,85366058,12.43,42119168
1764064746875,85471150,12.61,41611264
1764064746975,85571096,12.45,41611264
1764064747075,85672283,12.59,41873408
1764064747176,85772956,12.50,41881600
1764064747277,85873577,12.48,42164224
1764064747382,85978351,12.51,41922560
1764064747483,86079889,12.50,41906176
1764064747585,86181411,12.48,42446848
1764064747693,86289344,12.54,41955328
1764064747793,86390135,12.49,42000384
1764064747894,86491118,12.56,42532864
1764064747997,86593964,12.52,42323968
1764064748097,86694584,12.48,42336256
1764064748199,86796731,12.50,42352640
1764064748300,86897711,12.52,42131456
1764064748401,86999036,12.52,42168320
1764064748502,87099630,12.49,42414080
1764064748602,87200528,12.56,42184704
1764064748705,87303512,12.51,42184704
1764064748806,87403629,12.48,42229760
1764064748911,87509380,12.57,42258432
1764064749011,87609927,12.52,42250240
1764064749112,87711467,12.54,42295296
1764064749217,87816557,12.54,42586112
1764064749318,87916994,12.50,42610688
1764064749418,88015511,12.28,42401792
1764064749519,88015511,0.00,42401792
1764064749621,88016459,0.12,42930176
