timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766158370894,25218596,24.60,63488000
1766158370996,25351511,16.36,63361024
1766158371097,25489120,17.01,64126976
1766158371198,25704124,26.67,65069056
1766158371299,25867171,20.10,65032192
1766158371401,26005006,16.97,65138688
1766158371501,26201604,24.47,65474560
1766158371604,26312946,13.54,65536000
1766158371708,26419064,12.74,65310720
1766158371810,26521060,12.53,65060864
1766158371912,26623986,12.60,65331200
1766158372013,26723995,12.41,65470464
1766158372114,26825896,12.58,65634304
1766158372218,26930845,12.65,66334720
1766158372318,27040238,13.60,67407872
1766158372419,27346359,37.83,68489216
1766158372520,27560567,26.60,68550656
1766158372621,27773296,26.23,68075520
1766158372722,27974927,25.10,68395008
1766158372823,28181284,25.48,68489216
1766158372925,28383803,24.88,68808704
1766158373026,28501042,14.46,69578752
1766158373131,28609783,12.90,70029312
1766158373233,28718578,13.32,69480448
1766158373335,28858660,17.20,70402048
1766158373437,28963429,12.82,70295552
1766158373539,29066765,12.75,70549504
1766158373640,29196941,16.09,70549504
1766158373744,29385966,22.76,70811648
1766158373850,29493552,12.64,70881280
1766158373952,29595387,12.52,70610944
1766158374053,29698338,12.71,70356992
1766158374155,29802064,12.71,70864896
1766158374262,29909731,12.65,70647808
1766158374362,30013140,12.83,70918144
1766158374465,30115560,12.49,70963200
1766158374565,30215377,12.43,70500352
1766158374672,30321034,12.37,70774784
1766158374776,30425629,12.54,70799360
1766158374878,30461136,4.35,70803456
1766158374979,30562624,12.56,70807552
1766158375084,30668071,12.54,70561792
1766158375190,30773847,12.53,70844416
1766158375292,30876050,12.54,70582272
1766158375395,30980292,12.61,70844416
1766158375496,31081520,12.48,70664192
1766158375606,31191995,12.58,71192576
1766158375706,31245912,6.72,70434816
1766158375807,31333253,10.85,70479872
1766158375911,31438199,12.56,70512640
1766158376012,31541095,12.74,71004160
1766158376114,31644388,12.76,72507392
1766158376216,31747296,12.58,72613888
1766158376317,31850407,12.74,72794112
1766158376418,31952541,12.65,72921088
1766158376519,32058481,13.15,74043392
1766158376619,32160878,12.77,74485760
1766158376720,32262780,12.55,74215424
1766158376821,32371147,13.51,74833920
1766158376921,32538908,20.90,74784768
1766158377026,32643588,12.51,74534912
1766158377129,32747652,12.52,74547200
1766158377230,32848087,12.45,74805248
1766158377342,32960181,12.52,74805248
1766158377445,33064866,12.76,75104256
1766158377545,33166291,12.60,74874880
1766158377646,33288445,15.20,75440128
1766158377746,33460842,21.45,74936320
1766158377847,33561993,12.53,75051008
1766158377948,33683815,15.05,75452416
1766158378049,33785066,12.60,74907648
1766158378150,33885566,12.45,75169792
1766158378251,33987022,12.53,75169792
1766158378353,34089477,12.49,75169792
1766158378454,34190081,12.52,75169792
1766158378557,34292710,12.48,75177984
1766158378657,34427394,16.78,75513856
1766158378761,34578507,18.24,75239424
1766158378864,34774602,23.69,75317248
1766158378965,34937649,20.26,75296768
1766158379066,35040936,12.77,75075584
1766158379167,35239171,24.52,75313152
1766158379267,35387409,18.45,75321344
1766158379368,35563580,21.83,75735040
1766158379470,35762360,24.45,76111872
1766158379570,35902160,17.38,75706368
1766158379671,36004231,12.64,75735040
1766158379772,36136704,16.44,76201984
1766158379873,36385385,30.83,76550144
1766158379974,36542042,19.33,76992512
1766158380075,36644526,12.71,76754944
1766158380176,36747070,12.73,77017088
1766158380276,37014909,33.22,77926400
1766158380377,37219473,25.39,78233600
1766158380477,37352497,16.57,77656064
1766158380578,37454572,12.69,77885440
1766158380681,37568957,13.94,78942208
1766158380782,37669557,12.42,78503936
1766158380882,37818869,18.55,78778368
1766158380984,38023012,25.17,79114240
1766158381090,38203746,21.40,79114240
1766158381193,38308371,12.60,79015936
1766158381294,38514261,25.60,79966208
1766158381395,38718493,25.26,79994880
1766158381496,38916478,24.46,80207872
1766158381602,39111932,22.96,80150528
1766158381705,39221952,13.42,80867328
1766158381806,39325234,12.76,80633856
1766158381906,39403136,9.70,80052224
1766158382009,39403136,0.00,80052224
1766158382118,39403136,0.00,80052224
1766158382234,39403136,0.00,80052224
1766158382339,39403179,0.01,80052224
1766158382447,39427566,2.82,80068608
1766158382548,39528853,12.49,80351232
1766158382648,39629603,12.55,80138240
1766158382749,39732392,12.80,80875520
1766158382850,39835616,12.74,81309696
1766158382955,39941581,12.61,81096704
1766158383061,40047861,12.51,80891904
1766158383164,40151013,12.55,80912384
1766158383264,40258811,13.42,82255872
1766158383366,40361858,12.73,81719296
1766158383467,40464573,12.72,82456576
1766158383568,40598045,16.43,81551360
1766158383671,40745547,17.94,81301504
1766158383775,40850865,12.66,81051648
1766158383879,40955211,12.50,81043456
1766158383980,41054891,12.42,81305600
1766158384081,41156815,12.62,81604608
1766158384181,41261119,12.96,81907712
1766158384283,41364976,12.75,81608704
1766158384384,41465525,12.49,81358848
1766158384486,41569492,12.70,81117184
1766158384587,41755853,23.06,81432576
1766158384690,41961935,25.06,81686528
1766158384791,42162539,24.86,81440768
1766158384891,42351297,23.41,81469440
1766158384998,42458509,12.55,81195008
1766158385099,42559299,12.51,81457152
1766158385202,42727961,20.49,81829888
1766158385307,42921790,23.07,81547264
1766158385408,43097748,21.76,82239488
1766158385510,43307956,25.75,82288640
1766158385611,43495899,23.23,82255872
1766158385712,43601278,13.11,82067456
1766158385813,43704430,12.76,81846272
1766158385913,43879074,21.75,82509824
1766158386014,44087134,25.77,82432000
1766158386116,44320084,28.55,82984960
1766158386217,44522699,25.05,82743296
1766158386318,44643375,15.00,82407424
1766158386418,44856415,26.45,82231296
1766158386520,45169093,38.44,82755584
1766158386621,45366783,24.52,82714624
1766158386721,45577451,26.21,83214336
1766158386822,45780787,25.20,82923520
1766158386923,45982582,25.09,82972672
1766158387023,46184284,25.05,82980864
1766158387124,46353522,20.91,82509824
1766158387225,46453881,12.45,82534400
1766158387327,46555390,12.48,82309120
1766158387428,46655309,12.41,82669568
1766158387528,46861232,25.49,83705856
1766158387629,47110831,31.05,83656704
1766158387730,47350528,29.58,84004864
1766158387831,47575512,28.01,83525632
1766158387931,47881528,37.94,84328448
1766158388032,48179767,37.12,84320256
1766158388132,48370661,23.77,83816448
1766158388233,48574215,25.25,83824640
1766158388334,48849720,34.16,83787776
1766158388435,49062949,26.28,84463616
1766158388536,49265795,25.19,84062208
1766158388637,49397525,16.32,84078592
1766158388737,49512666,14.31,84209664
1766158388839,49660050,18.13,84467712
1766158388940,49794385,16.67,83726336
1766158389041,49924168,16.10,83476480
1766158389141,50126932,25.24,83501056
1766158389242,50250549,15.27,83554304
1766158389344,50354656,12.72,84090880
1766158389446,50457504,12.70,83849216
1766158389546,50559851,12.70,84287488
1766158389647,50662083,12.67,83755008
1766158389749,50830087,20.71,84082688
1766158389849,51032562,25.16,83812352
1766158389951,51195313,20.08,83824640
1766158390055,51302499,12.87,83349504
1766158390156,51403714,12.49,83607552
1766158390257,51467110,7.87,83611648
1766158390357,51467110,0.00,83574784
1766158390459,51497703,3.78,83587072
1766158390566,51606886,12.68,83599360
1766158390671,51711602,12.56,83402752
1766158390775,51815562,12.46,83402752
1766158390876,51915451,12.40,83673088
1766158390976,52018040,12.70,83460096
1766158391079,52121049,12.51,84135936
1766158391185,52228195,12.63,83697664
1766158391286,52404609,21.98,83709952
1766158391386,52504567,12.41,83976192
1766158391509,52627211,12.55,84230144
1766158391612,52730757,12.54,83992576
1766158391712,52829971,12.36,84303872
1766158391812,52903995,9.23,83795968
1766158391914,52903995,0.00,83546112
1766158392014,52903995,0.00,83546112
1766158392118,52903995,0.00,83525632
1766158392219,52903995,0.00,83488768
1766158392324,52928809,2.97,84013056
1766158392425,53030812,12.54,83537920
1766158392526,53133165,12.69,83935232
1766158392627,53236325,12.80,84041728
1766158392728,53339880,12.80,85299200
1766158392830,53442946,12.68,85094400
1766158392930,53544491,12.62,84938752
1766158393032,53648417,12.83,84738048
1766158393133,53760446,13.78,86708224
1766158393234,53862311,12.67,86319104
1766158393334,53974252,13.90,86970368
1766158393435,54076509,12.67,86708224
1766158393536,54247756,21.34,86728704
1766158393637,54349687,12.57,86728704
1766158393738,54452400,12.68,86736896
1766158393839,54553273,12.47,86736896
1766158393940,54655331,12.67,86757376
1766158394042,54758094,12.60,86278144
1766158394146,54866551,13.05,86597632
1766158394246,54967215,12.50,86609920
1766158394347,55068605,12.61,86093824
1766158394451,55172263,12.45,86315008
1766158394553,55275336,12.61,86036480
1766158394655,55432676,19.35,86310912
1766158394756,55551128,14.68,86315008
1766158394858,55653770,12.52,86315008
1766158394961,55756653,12.52,86323200
1766158395062,55857648,12.49,86327296
1766158395163,55958708,12.50,86331392
1766158395264,56059659,12.50,86339584
1766158395366,56213656,18.83,86933504
1766158395467,56451861,29.66,87150592
1766158395570,56638632,22.54,87085056
1766158395674,56680813,5.07,86573056
1766158395782,56680813,0.00,86573056
1766158395882,56718686,4.71,86786048
1766158395983,56856674,17.12,87937024
1766158396083,57044836,23.40,87437312
1766158396184,57225609,22.48,87801856
1766158396284,57449494,27.89,88104960
1766158396387,57659617,25.66,87875584
1766158396488,57834958,21.63,87617536
1766158396589,57979868,18.00,88305664
1766158396689,58140492,19.93,88064000
1766158396793,58245289,12.69,87990272
1766158396896,58356017,13.37,88293376
1766158397001,58461249,12.55,88297472
1766158397102,58566200,13.02,88887296
1766158397202,58770148,25.41,88625152
1766158397302,58970049,24.87,87945216
1766158397403,59092536,15.22,87957504
1766158397503,59171668,9.85,88199168
1766158397608,59171668,0.00,87945216
1766158397708,59190173,2.30,88432640
1766158397810,59292617,12.61,88203264
1766158397910,59393521,12.55,87969792
1766158398011,59494728,12.59,87990272
1766158398114,59598480,12.54,88010752
1766158398215,59697486,12.31,88014848
1766158398318,59799787,12.36,88535040
1766158398419,59900065,12.49,88276992
1766158398519,59926895,3.35,88018944
1766158398626,59926895,0.00,88018944
1766158398732,59926944,0.01,88018944
1766158398836,59926944,0.00,88018944
1766158398950,59926944,0.00,88018944
1766158399054,59926944,0.00,88018944
1766158399154,59926944,0.00,87998464
1766158399260,59927010,0.01,87998464
1766158399362,60008862,10.08,88305664
1766158399463,60110744,12.61,88338432
1766158399564,60213193,12.73,88031232
1766158399665,60316185,12.71,88317952
1766158399766,60417545,12.59,88977408
1766158399868,60519917,12.49,89034752
1766158399971,60621944,12.44,89063424
1766158400071,60726524,12.97,88604672
1766158400172,60838635,13.92,90234880
1766158400277,60940911,12.13,90062848
1766158400379,61048905,13.22,89600000
1766158400481,61150784,12.56,89624576
1766158400581,61253438,12.79,89923584
1766158400683,61356436,12.65,89534464
1766158400787,61464240,12.91,89120768
1766158400889,61644210,22.19,89473024
1766158400990,61746237,12.58,89473024
1766158401091,61848097,12.58,89464832
1766158401194,61951390,12.51,89464832
1766158401295,62053213,12.66,89227264
1766158401396,62155739,12.69,89522176
1766158401501,62261939,12.64,89579520
1766158401602,62401606,17.30,89313280
1766158401703,62567841,20.55,89288704
1766158401805,62669971,12.48,89288704
1766158401906,62772190,12.71,89534464
1766158402010,62876527,12.47,89534464
1766158402111,62978337,12.66,89341952
1766158402214,63082116,12.54,89354240
1766158402315,63181904,12.43,89358336
1766158402415,63283254,12.63,89358336
1766158402516,63384265,12.51,89358336
1766158402616,63487114,12.81,89661440
1766158402717,63664668,22.13,89731072
1766158402817,63940819,34.32,89931776
1766158402918,64129770,23.54,89612288
1766158403018,64412488,35.20,90144768
1766158403118,64535685,15.34,89649152
1766158403219,64742083,25.69,89702400
1766158403319,64926736,22.95,89997312
1766158403420,65028947,12.72,90079232
1766158403520,65130459,12.61,90083328
1766158403621,65293161,20.24,90214400
1766158403721,65495758,25.19,89972736
1766158403822,65674454,22.20,90275840
1766158403923,65776031,12.63,90030080
1766158404023,65877172,12.59,90292224
1766158404125,65978688,12.49,90308608
1766158404225,66095241,14.51,90374144
1766158404326,66197118,12.66,90419200
1766158404427,66296634,12.27,90345472
1766158404529,66400099,12.72,90202112
1766158404630,66582671,22.54,90259456
1766158404730,66683993,12.62,90267648
1766158404831,66786346,12.72,90284032
1766158404931,66887674,12.58,89993216
1766158405034,66993783,12.89,90710016
1766158405135,67094173,12.48,90472448
1766158405236,67193715,12.33,90472448
1766158405336,67294162,12.52,90476544
1766158405436,67415093,15.08,91648000
1766158405537,67619684,25.35,91115520
1766158405638,67822700,25.30,91144192
1766158405739,68003284,22.20,90804224
1766158405840,68106717,12.82,91324416
1766158405941,68276786,21.15,90824704
1766158406041,68469750,23.99,90947584
1766158406142,68570973,12.59,90705920
1766158406244,68676157,12.83,91254784
1766158406345,68782065,13.15,91201536
1766158406445,68883821,12.66,90963968
1766158406546,69063259,22.32,90861568
1766158406650,69248214,22.17,91545600
1766158406750,69348644,12.51,90775552
1766158406852,69451434,12.64,90554368
1766158406953,69551804,12.46,90546176
1766158407053,69649462,12.17,90853376
1766158407153,69747786,12.26,91258880
1766158407254,69849946,12.66,90738688
1766158407355,69952047,12.67,91021312
1766158407456,70053053,12.51,91070464
1766158407557,70156754,12.76,91054080
1766158407659,70259377,12.58,90783744
1766158407760,70362169,12.77,91066368
1766158407863,70465696,12.55,91115520
1766158407965,70567680,12.46,91127808
1766158408068,70669844,12.49,90890240
1766158408172,70788029,14.12,91901952
1766158408279,71003359,25.17,91430912
1766158408380,71203851,24.75,91430912
1766158408485,71317968,13.66,91156480
1766158408585,71471641,19.14,91693056
1766158408686,71637951,20.70,91197440
1766158408787,71719516,10.04,91156480
1766158408887,71719516,0.00,90877952
1766158408999,71719609,0.01,90877952
1766158409101,71719609,0.00,90877952
1766158409206,71730712,1.32,91144192
1766158409308,71833621,12.55,91172864
1766158409409,71935138,12.64,91217920
1766158409511,72040387,12.89,91193344
1766158409613,72142971,12.60,91484160
1766158409713,72245668,12.81,92962816
1766158409815,72348399,12.59,92823552
1766158409916,72450291,12.61,92844032
1766158410017,72551829,12.59,92913664
1766158410118,72664102,13.88,94318592
1766158410218,72768527,13.00,93609984
1766158410320,72872071,12.76,93896704
1766158410427,72984889,13.15,92811264
1766158410528,73162944,22.11,92745728
1766158410632,73267278,12.55,92487680
1766158410732,73369501,12.72,92504064
1766158410835,73472512,12.50,92237824
1766158410935,73572487,12.45,92499968
1766158411054,73693227,12.72,92291072
1766158411154,73793116,12.44,92545024
1766158411261,73948226,18.23,92852224
1766158411362,74096857,18.34,92590080
1766158411463,74267222,21.14,92393472
1766158411563,74467411,24.88,92737536
1766158411675,74578960,12.53,92737536
1766158411776,74681435,12.67,92491776
1766158411879,74785168,12.52,92753920
1766158411980,74885979,12.52,92491776
1766158412083,74987366,12.30,92753920
1766158412183,75087359,12.44,92762112
1766158412284,75188357,12.56,92774400
1766158412384,75288353,12.46,92856320
1766158412485,75389374,12.55,92962816
1766158412585,75512396,15.30,93728768
1766158412686,75714635,25.15,93470720
1766158412786,75882756,20.92,93487104
1766158412887,76048585,20.64,93523968
1766158412988,76310732,32.55,93192192
1766158413088,76518962,25.92,93270016
1766158413189,76762060,30.07,94064640
1766158413290,76968926,25.52,93593600
1766158413396,77257866,34.28,93499392
1766158413497,77400210,17.58,94339072
1766158413598,77602203,25.08,94126080
1766158413698,77789874,23.32,94158848
1766158413798,77931841,17.68,94175232
1766158413899,78137433,25.52,94355456
1766158414000,78424909,35.58,94384128
1766158414101,78694549,33.59,94638080
1766158414201,78828425,16.65,94175232
1766158414302,78952787,15.38,94216192
1766158414411,79173433,25.33,94457856
1766158414527,79383246,22.64,94486528
1766158414628,79541289,19.46,93921280
1766158414729,79670173,16.01,94265344
1766158414834,79882509,25.37,94535680
1766158414938,80074285,23.01,94318592
1766158415048,80295392,25.16,94822400
1766158415155,80511253,25.20,94072832
1766158415255,80711681,24.98,94527488
1766158415363,80820729,12.64,95059968
1766158415466,80923528,12.50,95166464
1766158415573,81030344,12.49,95383552
1766158415675,81135395,12.88,95219712
1766158415784,81325701,21.73,95268864
1766158415884,81430338,13.05,95776768
1766158415987,81537556,12.97,95838208
1766158416090,81675272,16.77,96022528
1766158416192,81880598,25.18,96755712
1766158416293,82005750,15.52,96313344
1766158416394,82111856,13.17,96337920
1766158416494,82214993,12.81,96595968
1766158416595,82386029,21.28,95916032
1766158416696,82490630,12.92,95944704
1766158416797,82593361,12.72,96342016
1766158416897,82696143,12.79,96399360
1766158416998,82826098,16.17,97038336
1766158417099,83032625,25.51,96858112
1766158417200,83236946,25.30,97800192
1766158417302,83347126,13.47,98361344
1766158417403,83446958,12.41,98377728
1766158417503,83550482,12.84,98222080
1766158417623,83683972,13.93,100130816
1766158417724,83785093,12.58,100032512
1766158417824,83896171,13.81,99012608
1766158417925,83999244,12.85,98783232
1766158418025,84173022,21.64,98766848
1766158418126,84273039,12.37,98504704
1766158418229,84378449,12.80,98775040
1766158418329,84478434,12.44,98508800
1766158418430,84578771,12.50,99016704
1766158418531,84683684,12.95,99086336
1766158418632,84785876,12.69,98541568
1766158418733,84887568,12.54,98824192
1766158418834,84989001,12.55,98820096
1766158418935,85161252,21.32,99409920
1766158419036,85387602,28.13,99139584
1766158419141,85600005,25.11,98639872
1766158419242,85800315,24.94,98648064
1766158419342,85911407,13.80,98910208
1766158419450,86019008,12.50,98910208
1766158419553,86121709,12.49,98910208
1766158419654,86222677,12.51,98918400
1766158419761,86330264,12.53,98942976
1766158419864,86440450,13.43,98803712
1766158419967,86625828,22.41,99237888
1766158420081,86862648,26.03,99307520
1766158420187,87009724,17.32,99053568
1766158420287,87184159,21.68,98865152
1766158420388,87434306,30.99,99282944
1766158420489,87537083,12.76,99295232
1766158420590,87644178,13.28,99315712
1766158420691,87829819,22.94,99454976
1766158420791,87931420,12.65,99495936
1766158420892,88033119,12.59,99438592
1766158420995,88136597,12.61,99454976
1766158421096,88237476,12.44,99717120
1766158421197,88338358,12.52,99721216
1766158421297,88440340,12.72,99217408
1766158421400,88542615,12.46,99213312
1766158421502,88738832,24.04,100327424
1766158421603,88943467,25.33,100438016
1766158421708,89088601,17.33,99942400
1766158421808,89275573,23.26,100163584
1766158421909,89450633,21.67,100446208
1766158422010,89635748,23.02,100900864
1766158422110,89806305,21.13,101175296
1766158422212,89940110,16.49,101339136
1766158422312,90142001,25.13,101728256
1766158422414,90265001,15.14,101154816
1766158422514,90370145,13.09,101257216
1766158422615,90534988,20.47,101752832
1766158422717,90738792,25.07,101044224
1766158422818,90848048,13.45,101335040
1766158422919,90951700,12.88,101101568
1766158423021,91057525,12.93,101117952
1766158423123,91208720,18.51,102436864
1766158423224,91340260,16.28,101945344
1766158423325,91442857,12.72,101445632
1766158423426,91545335,12.68,101720064
1766158423527,91649371,12.88,101502976
1766158423628,91750866,12.58,101769216
1766158423729,91852920,12.60,101289984
1766158423840,91967481,12.86,101711872
1766158423946,92073446,12.55,101699584
1766158424047,92179689,13.20,103084032
1766158424163,92297102,12.62,103358464
1766158424263,92398193,12.60,103116800
1766158424364,92500439,12.64,103133184
1766158424465,92621525,15.06,103010304
1766158424573,92730627,12.55,102514688
1766158424682,92840857,12.66,102297600
1766158424789,92949187,12.66,102404096
1766158424899,93058854,12.52,102522880
1766158425000,93163153,12.83,103927808
1766158425108,93271398,12.53,103755776
1766158425210,93374170,12.68,103784448
1766158425326,93489889,12.46,104472576
1766158425426,93592341,12.75,103272448
1766158425527,93729623,17.03,103415808
1766158425629,93872424,17.43,103378944
1766158425735,93978627,12.60,103141376
1766158425838,94082162,12.51,103399424
1766158425950,94194030,12.52,103399424
1766158426050,94295927,12.66,103686144
1766158426151,94397181,12.60,103747584
1766158426254,94531602,16.32,103501824
1766158426355,94735210,25.07,103456768
1766158426456,94936242,25.01,103260160
1766158426557,95038128,12.58,103215104
1766158426659,95141865,12.79,103190528
1766158426774,95257957,12.51,103444480
1766158426875,95358716,12.53,103444480
1766158426978,95461398,12.48,103448576
1766158427081,95564698,12.51,103452672
1766158427181,95665006,12.51,103460864
1766158427282,95764821,12.43,103464960
1766158427382,95865805,12.57,103469056
1766158427482,96134240,33.42,103378944
1766158427583,96323278,23.51,103600128
1766158427685,96419250,11.72,103378944
1766158427786,96436685,2.16,103370752
1766158427889,96604282,20.50,103624704
1766158427992,96816023,25.54,103677952
1766158428094,97019839,25.03,103952384
1766158428194,97229583,26.10,104296448
1766158428297,97403052,21.23,104337408
1766158428406,97517259,13.03,103591936
1766158428507,97701514,22.85,104816640
1766158428609,97909016,25.46,104361984
1766158428713,98113048,24.44,104620032
1766158428814,98317589,25.37,104550400
1766158428914,98520785,25.31,104026112
1766158429019,98741053,26.17,104349696
1766158429134,98973284,25.38,104648704
1766158429242,99192008,25.31,104718336
1766158429355,99422297,25.47,104890368
1766158429456,99593911,21.14,105271296
1766158429557,99761024,20.75,104710144
