timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766420329442,6382523,12.57,28409856
1766420329543,6484021,12.59,28434432
1766420329645,6585745,12.47,28168192
1766420329746,6691982,13.09,28352512
1766420329848,6795659,12.68,28651520
1766420329950,6897917,12.53,28393472
1766420330055,7003970,12.66,28721152
1766420330156,7127496,15.28,29065216
1766420330256,7322980,24.34,29016064
1766420330357,7432199,13.58,29872128
1766420330458,7542345,13.69,29327360
1766420330559,7644058,12.51,29626368
1766420330668,7753079,12.56,29696000
1766420330770,7854309,12.40,29794304
1766420330875,7960069,12.57,29868032
1766420330976,8094488,16.66,31109120
1766420331078,8277553,22.48,30978048
1766420331179,8400039,15.12,31338496
1766420331281,8632781,28.63,32272384
1766420331382,8736621,12.82,32223232
1766420331483,8872418,16.82,32866304
1766420331584,9136848,32.76,34119680
1766420331684,9341380,25.47,34959360
1766420331784,9483617,17.69,34566144
1766420331885,9585934,12.73,34910208
1766420331985,9720644,16.75,35651584
1766420332086,9926373,25.59,35266560
1766420332190,10122138,23.54,35823616
1766420332293,10322447,24.38,36220928
1766420332394,10483799,19.94,36921344
1766420332496,10587315,12.62,37179392
1766420332599,10689903,12.48,37437440
1766420332700,10845095,19.22,38535168
1766420332801,11055691,26.16,38731776
1766420332902,11255952,24.69,38576128
1766420333003,11361891,13.14,38641664
1766420333104,11487973,15.58,39477248
1766420333206,11636052,18.14,38973440
1766420333307,11737642,12.60,38924288
1766420333408,11839735,12.56,38998016
1766420333509,11952352,13.96,40116224
1766420333611,12105348,18.78,39342080
1766420333712,12209667,12.88,39718912
1766420333815,12372381,19.89,39870464
1766420333916,12473888,12.52,40026112
1766420334018,12577484,12.69,39546880
1766420334119,12679726,12.68,39923712
1766420334227,12827667,17.09,40603648
1766420334328,13005613,21.97,41127936
1766420334429,13108849,12.76,40923136
1766420334531,13212054,12.70,40947712
1766420334631,13313542,12.63,40984576
1766420334733,13415507,12.49,40472576
1766420334836,13519051,12.61,41005056
1766420334940,13622921,12.48,41054208
1766420335042,13702468,9.73,40525824
1766420335145,13702468,0.00,40525824
1766420335252,13702468,0.00,40525824
1766420335358,13702468,0.00,40521728
1766420335469,13702468,0.00,40521728
1766420335586,13702506,0.00,40521728
1766420335694,13702555,0.01,40521728
1766420335816,13702555,0.00,40521728
1766420335918,13702555,0.00,40521728
1766420336026,13702555,0.00,40521728
1766420336128,13702555,0.00,40521728
1766420336235,13702555,0.00,40521728
1766420336337,13702555,0.00,40521728
1766420336439,13702555,0.00,40521728
1766420336554,13702555,0.00,40521728
1766420336666,13702555,0.00,40521728
1766420336774,13702555,0.00,40521728
1766420336888,13702555,0.00,40521728
1766420337011,13702555,0.00,40521728
1766420337117,13702555,0.00,40521728
1766420337221,13702555,0.00,40521728
1766420337327,13702555,0.00,40521728
1766420337438,13702555,0.00,40521728
1766420337556,13702555,0.00,40521728
1766420337658,13702555,0.00,40521728
1766420337759,13702555,0.00,40521728
1766420337879,13702555,0.00,40521728
1766420337988,13702555,0.00,40521728
1766420338094,13702555,0.00,40521728
1766420338197,13702555,0.00,40521728
1766420338298,13702555,0.00,40521728
1766420338405,13702744,0.02,40521728
1766420338506,13702744,0.00,40521728
1766420338620,13702783,0.00,40521728
1766420338723,13702783,0.00,40521728
1766420338823,13702783,0.00,40521728
1766420338926,13702783,0.00,40521728
1766420339027,13702783,0.00,40521728
1766420339132,13702783,0.00,40521728
1766420339233,13702783,0.00,40521728
1766420339335,13728426,3.14,41046016
1766420339443,13838222,12.74,40833024
1766420339544,13942344,12.86,41529344
1766420339646,14046933,12.91,42156032
1766420339746,14149872,12.79,42164224
1766420339851,14263958,13.63,44171264
1766420339953,14367616,12.71,44060672
1766420340054,14483853,14.39,44187648
1766420340154,14626321,17.72,44257280
1766420340259,14748552,14.62,45072384
1766420340360,14850224,12.53,44847104
1766420340461,14953453,12.82,44826624
1766420340566,15058217,12.50,44544000
1766420340668,15161482,12.62,44568576
1766420340769,15262310,12.49,44830720
1766420340878,15371069,12.50,44900352
1766420340984,15555921,21.73,45457408
1766420341098,15708316,16.66,45326336
1766420341202,15914307,24.84,45785088
1766420341303,16117934,25.22,45846528
1766420341403,16320831,25.21,46346240
1766420341504,16504470,22.89,46686208
1766420341605,16712186,25.67,47128576
1766420341706,16912228,24.79,47525888
1766420341807,17111120,24.60,47964160
1766420341907,17406396,36.68,48656384
1766420342008,17715338,38.47,48652288
1766420342109,17889335,21.40,48979968
1766420342211,17993601,12.81,49160192
1766420342312,18191427,24.61,49680384
1766420342413,18462930,33.60,50495488
1766420342513,18665453,25.23,50634752
1766420342613,18853935,23.45,51163136
1766420342715,19009726,19.22,52641792
1766420342816,19189755,22.26,52432896
1766420342916,19331668,17.68,52813824
1766420343017,19531604,24.84,52584448
1766420343124,19750283,25.59,52875264
1766420343225,19892215,17.55,53604352
1766420343326,20095682,25.16,53342208
1766420343431,20239403,17.10,53633024
1766420343532,20404550,20.37,54149120
1766420343633,20606144,25.00,54153216
1766420343749,20729569,13.29,54378496
1766420343850,20857361,15.83,55255040
1766420343954,21065530,25.11,54767616
1766420344055,21268134,25.04,54747136
1766420344156,21475952,25.67,55115776
1766420344257,21736164,32.31,55750656
1766420344357,21931553,24.36,55717888
1766420344458,22163104,28.70,55742464
1766420344560,22376990,26.23,56016896
1766420344692,22599362,21.03,55570432
1766420344794,22726520,15.52,55910400
1766420344899,22832613,12.67,56283136
1766420344999,22933377,12.56,56582144
1766420345100,23032814,12.38,56885248
1766420345201,23134786,12.57,57196544
1766420345302,23234745,12.44,57262080
1766420345405,23288151,6.47,56487936
1766420345505,23288194,0.01,56487936
1766420345606,23381135,11.55,56500224
1766420345707,23481658,12.44,56782848
1766420345811,23587198,12.68,57053184
1766420345912,23688177,12.52,56795136
1766420346013,23789256,12.54,56537088
1766420346113,23890361,12.59,56311808
1766420346227,24005033,12.57,56586240
1766420346329,24105467,12.31,56586240
1766420346434,24144744,4.69,56565760
1766420346534,24144744,0.00,56315904
1766420346652,24144744,0.00,56315904
1766420346753,24144744,0.00,56311808
1766420346853,24144744,0.00,56307712
1766420346954,24144744,0.00,56307712
1766420347062,24144744,0.00,56307712
1766420347172,24144744,0.00,56307712
1766420347272,24144744,0.00,56307712
1766420347375,24144744,0.00,56307712
1766420347480,24144744,0.00,56307712
1766420347580,24144744,0.00,56307712
1766420347681,24144744,0.00,56307712
1766420347793,24144744,0.00,56307712
1766420347895,24144744,0.00,56307712
1766420347996,24144744,0.00,56307712
1766420348098,24144744,0.00,56307712
1766420348199,24144744,0.00,56307712
1766420348300,24144744,0.00,56307712
1766420348402,24144744,0.00,56307712
1766420348509,24144744,0.00,56307712
1766420348610,24144744,0.00,56307712
1766420348713,24144744,0.00,56307712
1766420348836,24144744,0.00,56307712
1766420348937,24144744,0.00,56307712
1766420349038,24144744,0.00,56307712
1766420349144,24144744,0.00,56307712
1766420349248,24144744,0.00,56307712
1766420349353,24144744,0.00,56307712
1766420349455,24144744,0.00,56307712
1766420349570,24144744,0.00,56307712
1766420349684,24144744,0.00,56307712
1766420349796,24144744,0.00,56307712
1766420349897,24144744,0.00,56307712
1766420350003,24144744,0.00,56307712
1766420350107,24144744,0.00,56307712
1766420350210,24144744,0.00,56307712
1766420350311,24144744,0.00,56307712
1766420350420,24144744,0.00,56307712
1766420350528,24144744,0.00,56307712
1766420350629,24226163,10.08,56573952
1766420350734,24332127,12.60,56639488
1766420350835,24435874,12.90,57843712
1766420350935,24538347,12.77,57634816
1766420351035,24639750,12.61,58355712
1766420351136,24739176,12.38,58179584
1766420351236,24840832,12.63,58613760
1766420351337,24951695,13.79,60850176
1766420351438,25054009,12.65,61005824
1766420351539,25169121,14.30,61317120
1766420351639,25273215,12.96,61648896
1766420351740,25389028,14.40,61288448
1766420351840,25554545,20.60,62070784
1766420351941,25656158,12.65,61833216
1766420352041,25755678,12.37,62087168
1766420352142,25857056,12.50,62119936
1766420352243,25956652,12.40,61865984
1766420352348,26062734,12.65,61927424
1766420352449,26164694,12.64,61698048
1766420352549,26314306,18.62,62009344
1766420352650,26494399,22.27,62373888
1766420352760,26660267,18.87,62345216
1766420352862,26764193,12.68,62128128
1766420352963,26864979,12.47,62128128
1766420353065,26965279,12.38,61915136
1766420353167,27067273,12.48,61943808
1766420353272,27172902,12.59,61947904
1766420353374,27274324,12.44,61972480
1766420353477,27378577,12.56,61992960
1766420353580,27481273,12.52,61997056
1766420353682,27583352,12.47,62099456
1766420353784,27685329,12.53,62218240
1766420353885,27858104,21.43,62664704
1766420353986,28047664,23.39,62783488
1766420354088,28151133,12.70,62881792
1766420354188,28252739,12.67,62947328
1766420354289,28374851,15.13,64552960
1766420354398,28485191,12.67,64643072
1766420354499,28591028,13.09,64917504
1766420354602,28693113,12.43,64933888
1766420354703,28796359,12.73,64700416
1766420354805,28957148,19.71,65671168
1766420354907,29160372,25.01,65540096
1766420355010,29326050,19.95,66306048
1766420355111,29428207,12.70,65622016
1766420355213,29674092,30.24,66183168
1766420355315,29777988,12.68,65921024
1766420355418,29885468,13.07,66002944
1766420355518,30011413,15.67,66867200
1766420355620,30209175,24.38,66936832
1766420355722,30387866,21.79,67166208
1766420355823,30509724,15.09,67559424
1766420355924,30713864,25.22,67616768
1766420356025,30914714,24.98,67928064
1766420356125,31117725,25.30,68120576
1766420356226,31394046,34.29,68730880
1766420356327,31602793,25.89,69214208
1766420356430,31739276,16.55,69910528
1766420356534,31845820,12.78,70025216
1766420356635,31995113,18.41,69779456
1766420356736,32197832,25.16,70234112
1766420356838,32401201,24.99,70328320
1766420356938,32520677,14.84,71815168
1766420357039,32727174,25.64,72093696
1766420357140,32930832,25.30,71663616
1766420357240,33143374,26.40,72183808
1766420357351,33283836,15.87,71946240
1766420357452,33388553,12.91,72400896
1766420357554,33539914,18.62,72499200
1766420357657,33751057,25.71,73076736
1766420357758,34013430,32.41,72978432
1766420357859,34198873,22.96,73273344
1766420357960,34359629,19.88,73367552
1766420358061,34552251,23.82,73613312
1766420358161,34737111,23.00,73162752
1766420358262,34841815,13.00,74006528
1766420358363,34944376,12.70,73510912
1766420358467,35049921,12.64,73773056
1766420358570,35153378,12.63,73826304
1766420358673,35256862,12.58,73584640
1766420358775,35361032,12.73,73547776
1766420358876,35462733,12.61,73269248
1766420358977,35565179,12.64,73801728
1766420359078,35666729,12.56,73310208
1766420359179,35766681,12.38,73285632
1766420359285,35767755,0.13,73273344
1766420359397,35767755,0.00,73273344
1766420359504,35767755,0.00,73273344
1766420359607,35767755,0.00,73273344
1766420359708,35767755,0.00,73269248
1766420359819,35767755,0.00,73269248
1766420359930,35767755,0.00,73269248
1766420360035,35767755,0.00,73269248
1766420360140,35767755,0.00,73269248
1766420360240,35767755,0.00,73269248
1766420360341,35767755,0.00,73269248
1766420360456,35767755,0.00,73269248
1766420360560,35767755,0.00,73269248
1766420360668,35767755,0.00,73269248
1766420360769,35767755,0.00,73269248
1766420360878,35767755,0.00,73269248
1766420360982,35767755,0.00,73269248
1766420361086,35767755,0.00,73269248
1766420361187,35767755,0.00,73269248
1766420361287,35767755,0.00,73269248
1766420361391,35767755,0.00,73269248
1766420361508,35767755,0.00,73269248
1766420361609,35767755,0.00,73269248
1766420361728,35767755,0.00,73269248
1766420361841,35767755,0.00,73269248
1766420361947,35767755,0.00,73269248
1766420362050,35767755,0.00,73269248
1766420362151,35767755,0.00,73269248
1766420362255,35767755,0.00,73269248
1766420362357,35767755,0.00,73269248
1766420362477,35767755,0.00,73269248
1766420362583,35767755,0.00,73269248
1766420362684,35767755,0.00,73269248
1766420362786,35806663,4.78,73535488
1766420362887,35908157,12.58,73576448
1766420362989,36010464,12.55,73605120
1766420363090,36115054,12.86,73830400
1766420363191,36216796,12.64,73863168
1766420363293,36321421,12.81,74932224
1766420363395,36422314,12.42,74469376
1766420363495,36525481,12.81,74522624
1766420363596,36629710,12.95,74764288
1766420363697,36736332,13.24,75763712
1766420363803,36845953,12.93,75919360
1766420363907,36951181,12.66,75968512
1766420364007,37056383,13.08,74948608
1766420364108,37204360,18.32,75354112
1766420364210,37352774,18.22,74870784
1766420364311,37453101,12.44,74866688
1766420364412,37556054,12.70,74625024
1766420364512,37655984,12.45,74883072
1766420364613,37756993,12.56,74883072
1766420364714,37857011,12.43,74883072
1766420364815,37960306,12.72,74895360
1766420364916,38063367,12.75,75018240
1766420365017,38231874,20.97,75005952
1766420365119,38416800,22.59,74727424
1766420365221,38525062,13.31,75210752
1766420365322,38627371,12.58,74952704
1766420365423,38728324,12.52,74682368
1766420365524,38828884,12.51,74948608
1766420365626,38931319,12.50,74948608
1766420365726,39031313,12.43,74948608
1766420365828,39133312,12.56,74948608
1766420365930,39234813,12.50,74948608
1766420366031,39358082,15.21,75550720
1766420366132,39596855,29.55,75907072
1766420366239,39849374,29.46,75235328
1766420366340,39952838,12.76,75161600
1766420366442,40145718,23.71,75268096
1766420366544,40265252,14.62,76107776
1766420366649,40375238,13.13,75743232
1766420366750,40477251,12.62,75771904
1766420366852,40643896,20.48,75784192
1766420366953,40812355,20.71,75833344
1766420367055,40953732,17.49,76607488
1766420367156,41158412,25.25,76365824
1766420367256,41321577,20.28,76484608
1766420367358,41424603,12.69,75739136
1766420367459,41524741,12.43,75730944
1766420367561,41627608,12.59,75984896
1766420367662,41741899,14.14,76824576
1766420367763,41843677,12.55,76320768
1766420367865,41946153,12.62,76627968
1766420367965,42044112,12.19,76455936
1766420368068,42150495,12.90,77213696
1766420368180,42337535,20.93,76865536
1766420368284,42443050,12.61,76640256
1766420368386,42543677,12.43,76644352
1766420368487,42645698,12.58,76644352
1766420368588,42747513,12.55,76894208
1766420368689,42888394,17.50,77066240
1766420368790,43092728,25.32,77389824
1766420368891,43295210,25.05,77656064
1766420368995,43508626,25.74,77197312
1766420369095,43711292,25.11,77471744
1766420369196,43918252,25.72,77721600
1766420369299,44130223,25.84,78229504
1766420369399,44236620,13.19,78352384
1766420369500,44341871,13.03,78356480
1766420369601,44445590,12.90,78352384
1766420369701,44608530,20.26,78483456
1766420369822,44780351,17.86,78188544
1766420369922,44911912,16.40,77635584
1766420370027,45064748,18.25,77631488
1766420370130,45169386,12.71,77635584
1766420370233,45272582,12.48,77606912
1766420370334,45425546,19.00,77922304
1766420370435,45576514,18.68,77897728
1766420370535,45776692,24.93,77676544
1766420370636,45973694,24.35,77938688
1766420370739,46080143,12.95,78008320
1766420370840,46211430,16.25,77795328
1766420370942,46363013,18.58,77778944
1766420371043,46463334,12.35,77537280
1766420371145,46666602,25.05,78065664
1766420371246,46867634,24.83,77893632
1766420371352,47023732,18.37,78127104
1766420371463,47164501,15.89,78409728
1766420371564,47342418,21.93,78467072
1766420371666,47518662,21.68,77946880
1766420371767,47620484,12.60,77713408
1766420371868,47721092,12.51,77713408
1766420371970,47822405,12.41,77950976
1766420372071,47924327,12.51,78209024
1766420372172,48025694,12.58,77979648
1766420372273,48052961,3.38,77971456
1766420372380,48052961,0.00,77971456
1766420372483,48052961,0.00,77971456
1766420372593,48052961,0.00,77709312
1766420372696,48052961,0.00,77709312
1766420372815,48052961,0.00,77709312
1766420372917,48052961,0.00,77709312
1766420373020,48052961,0.00,77688832
1766420373122,48052961,0.00,77688832
1766420373226,48052961,0.00,77688832
1766420373328,48052961,0.00,77688832
1766420373430,48052961,0.00,77688832
1766420373533,48052961,0.00,77688832
1766420373637,48052961,0.00,77688832
1766420373738,48052961,0.00,77688832
1766420373842,48052961,0.00,77688832
1766420373943,48052961,0.00,77688832
1766420374050,48052961,0.00,77688832
1766420374152,48052961,0.00,77688832
1766420374255,48052961,0.00,77688832
1766420374366,48052961,0.00,77688832
1766420374473,48052961,0.00,77688832
1766420374574,48052961,0.00,77688832
1766420374675,48053501,0.07,77950976
1766420374776,48053501,0.00,77692928
1766420374889,48053501,0.00,77692928
1766420374999,48053501,0.00,77692928
1766420375103,48053501,0.00,77692928
1766420375212,48053501,0.00,77692928
1766420375316,48053501,0.00,77692928
1766420375430,48053501,0.00,77692928
1766420375538,48053501,0.00,77692928
1766420375642,48053501,0.00,77692928
1766420375745,48053501,0.00,77692928
1766420375847,48053501,0.00,77692928
1766420375959,48053501,0.00,77692928
1766420376062,48053501,0.00,77692928
1766420376165,48053501,0.00,77692928
1766420376270,48053501,0.00,77692928
1766420376374,48053501,0.00,77692928
1766420376481,48053501,0.00,77692928
1766420376597,48053501,0.00,77692928
1766420376701,48053501,0.00,77692928
1766420376820,48053501,0.00,77692928
1766420376921,48127232,9.13,78192640
1766420377022,48228451,12.58,78000128
1766420377126,48333253,12.61,78041088
1766420377232,48442709,12.86,78630912
1766420377333,48542535,12.43,78745600
1766420377434,48646032,12.80,80076800
1766420377535,48748718,12.68,79880192
1766420377635,48850660,12.69,79945728
1766420377737,48953388,12.63,79966208
1766420377838,49061916,13.47,81760256
1766420377939,49170185,13.38,80400384
1766420378045,49276510,12.54,80531456
1766420378146,49379184,12.72,80441344
1766420378247,49505783,15.65,80809984
1766420378348,49682000,21.88,80809984
1766420378452,49787074,12.56,80814080
1766420378553,49889089,12.62,80310272
1766420378655,49991054,12.52,80572416
1766420378761,50096706,12.47,80306176
1766420378862,50197457,12.50,80568320
1766420378962,50299350,12.66,80580608
1766420379081,50420360,12.73,80613376
1766420379186,50544201,14.71,80359424
1766420379286,50688541,18.00,80609280
1766420379387,50790868,12.66,80838656
1766420379491,50894609,12.49,80842752
1766420379592,50995352,12.49,80580608
1766420379695,51098703,12.50,80580608
1766420379797,51199315,12.38,80314368
1766420379898,51301157,12.57,80580608
1766420379999,51402201,12.52,80596992
1766420380105,51507651,12.49,80609280
1766420380205,51608257,12.46,80613376
1766420380307,51710054,12.54,80625664
1766420380408,51812056,12.62,80764928
1766420380509,51917856,13.11,80994304
1766420380610,52020190,12.59,80998400
1766420380714,52125213,12.67,81002496
1766420380814,52307446,22.73,80945152
1766420380916,52410003,12.60,80969728
1766420381022,52516744,12.64,81027072
1766420381122,52618490,12.68,81018880
1766420381224,52720790,12.48,81014784
1766420381328,52824268,12.47,81014784
1766420381429,52924733,12.47,81014784
1766420381532,53028271,12.59,80986112
1766420381634,53129956,12.45,80986112
1766420381734,53230242,12.48,80986112
1766420381837,53332692,12.47,80994304
1766420381938,53433418,12.47,80982016
1766420382039,53533439,12.41,81227776
1766420382140,53698027,20.31,81248256
1766420382241,53835148,16.98,81006592
1766420382342,53935249,12.40,81268736
1766420382444,54039040,12.73,81018880
1766420382545,54157230,14.59,81895424
1766420382646,54258082,12.51,81973248
1766420382747,54362949,12.90,82214912
1766420382848,54457987,11.82,82477056
1766420382959,54568890,12.51,82669568
1766420383060,54670464,12.56,82161664
1766420383161,54776729,13.14,82952192
1766420383263,54878486,12.47,82464768
1766420383366,54982916,12.63,82735104
1766420383469,55093274,13.38,83083264
1766420383571,55193967,12.41,82837504
1766420383673,55324072,15.97,82862080
1766420383773,55503324,22.31,82558976
1766420383875,55605697,12.56,82804736
1766420383976,55716050,13.69,83927040
1766420384076,55955690,29.82,83103744
1766420384179,56258981,36.79,83369984
1766420384280,56420238,19.91,83132416
1766420384382,56522339,12.57,82878464
1766420384483,56623320,12.52,83144704
1766420384593,56734336,12.64,83320832
1766420384694,56839143,12.90,83103744
1766420384795,57020241,22.46,83398656
1766420384896,57122139,12.61,83185664
1766420385000,57229408,12.91,83226624
1766420385101,57366296,16.94,83210240
1766420385202,57575610,25.93,83443712
1766420385303,57839160,32.58,83173376
1766420385405,58044492,25.18,83456000
1766420385507,58246414,24.78,83722240
1766420385608,58450512,25.11,83726336
1766420385709,58634344,22.82,83705856
1766420385810,58736285,12.59,83447808
1766420385913,58842070,12.90,83447808
1766420386014,58949381,13.27,83390464
1766420386114,59151530,25.15,83951616
1766420386216,59359680,25.59,84357120
1766420386321,59468008,12.93,84189184
1766420386425,59672177,24.47,84000768
1766420386527,59774007,12.45,83361792
1766420386639,59886995,12.58,83648512
1766420386740,59990066,12.80,83206144
1766420386842,60093097,12.63,83423232
1766420386944,60196578,12.68,83447808
1766420387048,60304144,12.90,83501056
1766420387150,60406933,12.60,83247104
1766420387251,60507493,12.48,83263488
1766420387353,60574737,8.24,83746816
1766420387462,60574737,0.00,83746816
1766420387572,60574737,0.00,83746816
1766420387685,60574737,0.00,83746816
1766420387786,60574737,0.00,83746816
1766420387899,60574737,0.00,83730432
1766420388000,60574737,0.00,83730432
1766420388101,60574737,0.00,83730432
1766420388201,60574737,0.00,83730432
1766420388301,60574737,0.00,83243008
1766420388406,60574737,0.00,83243008
1766420388509,60574737,0.00,83243008
1766420388613,60574737,0.00,83243008
1766420388713,60574737,0.00,83243008
1766420388815,60574737,0.00,83243008
1766420388918,60623432,5.94,83521536
1766420389020,60726705,12.60,83542016
1766420389123,60829639,12.57,83324928
1766420389227,60936993,12.81,83591168
1766420389329,61039893,12.60,83877888
1766420389431,61144366,12.80,84615168
1766420389537,61250558,12.58,84594688
1766420389640,61354677,12.59,84619264
1766420389740,61463226,13.52,85561344
1766420389841,61564252,12.55,86196224
1766420389943,61668524,12.82,85471232
1766420390043,61771718,12.81,85065728
1766420390145,61887561,14.28,84815872
1766420390246,62077000,23.36,84537344
1766420390347,62177735,12.50,84529152
1766420390448,62280212,12.70,84291584
1766420390549,62381212,12.47,84283392
1766420390650,62482148,12.51,84545536
1766420390755,62587430,12.54,84549632
1766420390859,62692714,12.66,84574208
1766420390960,62796690,12.89,84369408
1766420391061,62899344,12.73,84627456
1766420391161,63000674,12.59,84361216
1766420391262,63102870,12.68,84332544
1766420391367,63208619,12.61,84598784
1766420391468,63309941,12.50,84336640
1766420391569,63410944,12.45,84328448
1766420391675,63517036,12.53,84590592
1766420391783,63624809,12.49,84590592
1766420391885,63725934,12.45,84590592
1766420392002,63843887,12.55,84590592
1766420392103,63944887,12.51,84594688
1766420392205,64046689,12.49,84602880
1766420392314,64155310,12.49,84606976
1766420392414,64255669,12.47,84611072
1766420392515,64356661,12.53,84615168
1766420392616,64527970,21.22,84901888
1766420392721,64812594,33.84,84455424
1766420392822,65016046,25.22,85540864
1766420392923,65219259,25.17,85598208
1766420393024,65377493,19.62,85794816
1766420393127,65585269,25.27,85512192
1766420393228,65759450,21.36,85561344
1766420393329,65860157,12.51,85565440
1766420393430,65962368,12.65,85069824
1766420393531,66085153,15.20,85590016
1766420393632,66289498,25.28,85630976
1766420393733,66493071,25.19,85655552
1766420393836,66670894,21.66,85413888
1766420393937,66798279,15.67,85671936
1766420394039,67003028,25.04,85938176
1766420394140,67203005,24.87,85917696
1766420394243,67410115,25.17,86216704
1766420394343,67604405,24.19,85786624
1766420394444,67811426,25.73,87060480
1766420394545,68020554,25.75,86695936
1766420394649,68211435,23.01,86953984
1766420394749,68372153,20.03,86392832
1766420394856,68505667,15.59,86560768
1766420394957,68708174,25.25,86106112
1766420395057,68912687,25.46,85868544
1766420395157,69114241,25.10,86634496
1766420395259,69319534,25.34,86134784
1766420395359,69528336,25.94,87126016
1766420395460,69731304,25.29,86646784
1766420395560,69872979,17.60,86687744
1766420395662,70017531,17.77,86999040
1766420395764,70221918,25.02,86740992
1766420395864,70382021,19.92,86745088
1766420395973,70568786,21.56,86753280
1766420396076,70672659,12.59,86511616
1766420396177,70774284,12.52,86511616
1766420396280,70878278,12.66,86523904
1766420396383,70981387,12.58,86290432
1766420396485,71084669,12.60,86564864
1766420396586,71184062,12.27,86601728
1766420396687,71285106,12.51,86364160
1766420396788,71387721,12.68,86646784
1766420396891,71491180,12.62,86761472
1766420396996,71527353,4.31,86384640
1766420397100,71527353,0.00,86384640
1766420397208,71527538,0.02,86384640
1766420397310,71527538,0.00,86343680
1766420397415,71527617,0.01,86343680
1766420397533,71527617,0.00,86343680
1766420397634,71527617,0.00,86343680
1766420397741,71527732,0.01,86343680
1766420397850,71527732,0.00,86343680
1766420397959,71527732,0.00,86343680
1766420398065,71527732,0.00,86343680
1766420398167,71527774,0.01,86343680
1766420398268,71527774,0.00,86085632
1766420398369,71527827,0.01,86085632
