timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766160876277,13645427,12.63,43446272
1766160876378,13747585,12.66,43966464
1766160876479,13849552,12.65,43724800
1766160876580,13950919,12.50,43757568
1766160876685,14058216,12.81,44052480
1766160876788,14074711,2.01,43814912
1766160876891,14074711,0.00,43814912
1766160877015,14074711,0.00,43814912
1766160877123,14074711,0.00,43814912
1766160877231,14074711,0.00,43814912
1766160877339,14074711,0.00,43814912
1766160877448,14074711,0.00,43814912
1766160877551,14074711,0.00,43814912
1766160877665,14074711,0.00,43814912
1766160877782,14074711,0.00,43798528
1766160877890,14074711,0.00,43798528
1766160877993,14142973,8.30,43819008
1766160878093,14248083,13.08,44150784
1766160878194,14354165,13.16,44433408
1766160878296,14460088,13.01,45002752
1766160878396,14557874,12.16,44691456
1766160878500,14661693,12.60,45084672
1766160878600,14771662,13.68,46989312
1766160878749,14923517,12.74,46981120
1766160878850,15028347,12.98,47439872
1766160878952,15141881,13.90,48508928
1766160879052,15243157,12.62,47910912
1766160879153,15391127,18.29,47685632
1766160879255,15495508,12.86,47976448
1766160879357,15597114,12.50,47980544
1766160879458,15698682,12.53,47976448
1766160879558,15802907,12.97,48013312
1766160879662,15909173,12.75,48050176
1766160879763,16020812,13.90,48070656
1766160879865,16164913,17.64,48971776
1766160879968,16333705,20.51,48730112
1766160880070,16438090,12.79,48549888
1766160880171,16541562,12.81,48529408
1766160880273,16646804,12.84,48578560
1766160880374,16747859,12.49,48590848
1766160880475,16844627,12.00,48533504
1766160880578,16946476,12.36,48599040
1766160880679,17047469,12.51,48599040
1766160880782,17152078,12.64,48619520
1766160880883,17251618,12.39,48627712
1766160880983,17352755,12.56,48644096
1766160881085,17454913,12.53,48652288
1766160881187,17556357,12.51,48869376
1766160881291,17746741,22.80,50302976
1766160881393,17912783,20.47,51310592
1766160881495,18029320,14.28,51113984
1766160881597,18196948,20.53,51531776
1766160881698,18306698,13.58,51748864
1766160881798,18409138,12.75,51507200
1766160881899,18512586,12.79,51781632
1766160882000,18695804,22.73,52445184
1766160882100,18864709,21.05,52076544
1766160882204,18968922,12.49,52232192
1766160882305,19078814,13.66,53223424
1766160882411,19186657,12.67,53501952
1766160882512,19289487,12.79,53719040
1766160882613,19390464,12.49,54095872
1766160882713,19588200,24.63,56143872
1766160882821,19728027,16.24,55681024
1766160882926,19833755,12.60,56852480
1766160883028,20042747,25.62,57200640
1766160883129,20247234,25.32,57270272
1766160883229,20451130,25.38,57749504
1766160883330,20656658,25.49,57643008
1766160883430,20818009,20.06,58994688
1766160883531,21025320,25.72,59498496
1766160883632,21232689,25.78,60350464
1766160883736,21507639,32.93,60583936
1766160883837,21628423,14.99,60530688
1766160883938,21733638,12.99,60121088
1766160884039,21837473,12.91,60395520
1766160884140,21993805,19.38,61448192
1766160884241,22199272,25.32,61034496
1766160884342,22406320,25.67,62476288
1766160884443,22551274,17.98,62599168
1766160884543,22665802,14.26,64225280
1766160884644,22768886,12.78,64094208
1766160884745,22872854,12.90,64180224
1766160884845,22973748,12.56,64315392
1766160884946,23095441,15.07,66375680
1766160885046,23198231,12.80,65220608
1766160885147,23308734,13.75,65470464
1766160885251,23411850,12.31,65781760
1766160885352,23512676,12.56,65540096
1766160885452,23668545,19.42,65556480
1766160885552,23769926,12.64,65548288
1766160885653,23870060,12.47,65294336
1766160885775,23993928,12.70,65548288
1766160885882,24106156,13.09,65609728
1766160885996,24229838,13.57,65531904
1766160886097,24331475,12.56,64860160
1766160886198,24433767,12.64,64864256
1766160886299,24534867,12.51,64577536
1766160886400,24635791,12.49,64835584
1766160886502,24740135,12.76,64364544
1766160886605,24844004,12.59,64389120
1766160886706,24943562,12.39,64135168
1766160886810,25048140,12.57,64397312
1766160886911,25149002,12.50,64397312
1766160887012,25250273,12.51,64401408
1766160887113,25350793,12.45,64143360
1766160887214,25537300,23.03,65032192
1766160887315,25768028,28.48,66158592
1766160887419,25892940,15.11,66187264
1766160887520,26003236,13.60,66031616
1766160887621,26105383,12.62,66064384
1766160887723,26219212,13.97,66027520
1766160887851,26350146,12.78,66117632
1766160887953,26532030,22.34,66633728
1766160888056,26740292,25.30,66465792
1766160888158,26943753,24.88,66510848
1766160888259,27139016,24.22,66830336
1766160888362,27242736,12.55,66838528
1766160888462,27365837,15.30,67682304
1766160888564,27572158,25.52,67362816
1766160888665,27762376,23.33,67461120
1766160888766,27883704,15.10,67751936
1766160888866,28086296,25.19,67825664
1766160888967,28293014,25.69,68124672
1766160889068,28571990,34.63,67870720
1766160889169,28877347,37.76,69050368
1766160889270,29087537,25.92,68747264
1766160889373,29213347,15.27,69001216
1766160889474,29313538,12.46,68943872
1766160889574,29511392,24.57,69410816
1766160889677,29654523,17.50,69578752
1766160889777,29780150,15.66,71020544
1766160889878,30018706,29.55,70709248
1766160889979,30248277,28.47,70549504
1766160890080,30459555,25.91,70828032
1766160890181,30660645,24.88,70983680
1766160890284,30871077,25.73,71827456
1766160890385,31070985,24.57,72216576
1766160890490,31222514,18.08,71761920
1766160890591,31327642,13.07,72404992
1766160890693,31432028,12.76,72159232
1766160890795,31597840,20.42,72192000
1766160890895,31706530,13.52,72159232
1766160890997,31809770,12.66,71929856
1766160891100,31916145,12.85,72527872
1766160891201,32021179,13.05,72597504
1766160891302,32195633,21.60,72642560
1766160891403,32300309,12.96,73138176
1766160891504,32402230,12.61,73166848
1766160891604,32501422,12.36,73097216
1766160891705,32602938,12.59,72605696
1766160891806,32706028,12.77,72630272
1766160891915,32816058,12.59,73134080
1766160892016,32921002,13.05,72683520
1766160892119,33028055,12.94,72986624
1766160892221,33062944,4.26,73129984
1766160892322,33062944,0.00,73129984
1766160892432,33062944,0.00,73129984
1766160892532,33062944,0.00,73129984
1766160892642,33062944,0.00,73129984
1766160892754,33062989,0.01,72876032
1766160892855,33104903,5.18,73138176
1766160892957,33207685,12.58,72929280
1766160893058,33312876,13.05,73420800
1766160893159,33432656,14.87,74084352
1766160893261,33537052,12.83,74117120
1766160893363,33640929,12.73,74428416
1766160893463,33751459,13.69,74452992
1766160893565,33881717,16.01,74764288
1766160893666,34029563,18.32,74706944
1766160893766,34138190,13.52,74563584
1766160893869,34247470,13.37,74137600
1766160893970,34349678,12.60,74407936
1766160894072,34454324,12.82,74407936
1766160894172,34554308,12.47,74416128
1766160894273,34655284,12.52,74416128
1766160894374,34773241,14.59,74813440
1766160894474,34874416,12.59,74588160
1766160894575,34978021,12.91,74911744
1766160894675,35112839,16.80,75190272
1766160894776,35315288,25.21,75223040
1766160894876,35443579,15.96,75763712
1766160894977,35646853,25.16,75239424
1766160895077,35846795,24.87,74977280
1766160895178,36052430,25.59,75767808
1766160895279,36258278,25.46,75771904
1766160895379,36463858,25.61,75825152
1766160895481,36597540,16.48,75980800
1766160895581,36798898,25.09,75747328
1766160895681,36999531,24.95,75509760
1766160895783,37204210,25.31,75530240
1766160895884,37408508,25.30,75812864
1766160895984,37547571,17.31,75964416
1766160896090,37722916,20.70,75800576
1766160896190,37910040,23.29,75845632
1766160896299,38031380,13.91,75644928
1766160896400,38131289,12.42,75902976
1766160896505,38269987,16.57,76615680
1766160896606,38474636,25.21,76140544
1766160896707,38603668,16.02,76668928
1766160896813,38716484,13.26,76267520
1766160896915,38877506,19.70,76820480
1766160897016,39011929,16.66,77950976
1766160897125,39267345,29.24,78139392
1766160897227,39500833,28.71,77778944
1766160897328,39689330,23.38,78360576
1766160897440,39918170,25.37,77885440
1766160897542,40130321,26.10,78258176
1766160897643,40337912,25.74,78823424
1766160897749,40551584,25.23,78647296
1766160897850,40751938,24.64,78991360
1766160897964,40939410,20.57,79220736
1766160898066,41044042,12.83,78848000
1766160898187,41170123,13.06,77889536
1766160898288,41272543,12.70,78123008
1766160898388,41374552,12.70,78397440
1766160898488,41474576,12.47,78127104
1766160898589,41575616,12.57,78401536
1766160898704,41665663,9.75,78188544
1766160898808,41665663,0.00,77930496
1766160898909,41665663,0.00,77930496
1766160899010,41665663,0.00,77930496
1766160899119,41665663,0.00,77930496
1766160899219,41665663,0.00,77660160
1766160899320,41716087,6.28,77938688
1766160899420,41818613,12.76,78241792
1766160899526,41929820,13.15,78516224
1766160899627,42030842,12.55,78602240
1766160899730,42134628,12.50,78614528
1766160899831,42236537,12.66,78422016
1766160899931,42347273,13.79,78974976
1766160900034,42453583,12.99,79740928
1766160900142,42563653,12.75,79704064
1766160900244,42668210,12.72,79552512
1766160900345,42776971,13.55,78852096
1766160900445,42877207,12.49,78594048
1766160900547,42981508,12.71,78639104
1766160900648,43080463,12.31,78376960
1766160900749,43182403,12.62,78639104
1766160900853,43288931,12.77,78655488
1766160900958,43395319,12.68,78684160
1766160901062,43501812,12.79,78802944
1766160901163,43604200,12.73,80162816
1766160901263,43725096,15.07,80392192
1766160901364,43890923,20.46,79925248
1766160901465,43990406,12.39,79921152
1766160901567,44095477,12.83,79925248
1766160901668,44196297,12.44,80187392
1766160901773,44303563,12.76,80461824
1766160901875,44411490,13.22,79822848
1766160901977,44513068,12.55,79831040
1766160902078,44617584,12.88,79843328
1766160902179,44719531,12.65,79855616
1766160902280,44877401,19.58,80392192
1766160902380,45081669,25.37,80416768
1766160902481,45284180,25.14,80236544
1766160902582,45431033,18.21,80449536
1766160902689,45538907,12.57,80449536
1766160902790,45639960,12.48,80707584
1766160902891,45739789,12.42,80711680
1766160902993,45842680,12.58,80723968
1766160903094,45944156,12.57,80719872
1766160903196,46050954,13.04,80498688
1766160903297,46152466,12.65,80211968
1766160903398,46328600,21.77,80764928
1766160903499,46561355,28.70,80760832
1766160903601,46753035,23.63,81571840
1766160903702,46956749,25.16,80633856
1766160903802,47163064,25.69,81190912
1766160903905,47347350,22.31,80920576
1766160904006,47448516,12.51,80896000
1766160904113,47555195,12.51,80900096
1766160904216,47664466,13.29,81596416
1766160904316,47849138,22.96,82223104
1766160904418,48038401,23.34,82001920
1766160904518,48141918,12.86,82284544
1766160904619,48246534,12.94,82436096
1766160904720,48480907,29.14,82636800
1766160904821,48786136,37.77,82206720
1766160904922,49093357,38.21,83087360
1766160905022,49336606,30.24,81985536
1766160905123,49540375,25.32,82538496
1766160905223,49743147,25.21,82841600
1766160905324,49896344,18.96,82849792
1766160905425,50072322,21.82,83705856
1766160905526,50279173,25.69,83660800
1766160905628,50384675,12.89,84008960
1766160905729,50485895,12.48,84013056
1766160905831,50601397,14.14,84824064
1766160905933,50809184,25.60,84373504
1766160906033,50954332,18.04,83857408
1766160906137,51074788,14.49,84422656
1766160906240,51247688,21.07,84422656
1766160906341,51350047,12.66,84185088
1766160906445,51463749,13.61,84668416
1766160906548,51569504,12.92,84062208
1766160906648,51669845,12.51,83812352
1766160906752,51773765,12.49,83271680
1766160906853,51875672,12.60,83279872
1766160906955,51977851,12.57,83820544
1766160907057,51985424,0.93,83537920
1766160907163,51985424,0.00,83537920
1766160907268,51985424,0.00,83537920
1766160907371,51985424,0.00,83537920
1766160907472,51985424,0.00,83279872
1766160907576,51985424,0.00,83025920
1766160907679,52020033,4.21,83550208
1766160907780,52123464,12.68,83075072
1766160907881,52225454,12.70,83365888
1766160907984,52333420,13.06,84307968
1766160908086,52436917,12.75,84336640
1766160908187,52545263,13.43,84717568
1766160908288,52649235,12.84,84590592
1766160908390,52753451,12.78,84869120
1766160908491,52865961,13.89,84193280
1766160908598,52974610,12.69,83959808
1766160908699,53082483,13.34,84602880
1766160908800,53259207,21.93,85020672
1766160908902,53368345,13.34,84815872
1766160909009,53476292,12.65,84557824
1766160909114,53581729,12.51,84561920
1766160909227,53694777,12.47,84566016
1766160909328,53802052,13.31,84340736
1766160909433,53955394,18.24,84348928
1766160909534,54159533,25.28,84365312
1766160909637,54351199,23.23,84713472
1766160909746,54464984,13.12,84701184
1766160909847,54566420,12.45,84402176
1766160909951,54672709,12.83,84660224
1766160910057,54778690,12.50,84660224
1766160910158,54879691,12.50,84660224
1766160910261,54981846,12.44,84660224
1766160910362,55082694,12.50,84660224
1766160910462,55183694,12.54,84664320
1766160910566,55286972,12.49,84410368
1766160910669,55390855,12.51,84418560
1766160910770,55531558,17.43,84533248
1766160910871,55727910,24.42,84721664
1766160910972,55928659,24.79,84832256
1766160911073,56031071,12.69,84594688
1766160911173,56133302,12.70,84574208
1766160911274,56322250,23.53,85471232
1766160911394,56689622,38.24,85598208
1766160911495,56989913,36.98,85118976
1766160911596,57222967,28.97,85409792
1766160911697,57413137,23.59,85254144
1766160911798,57621306,25.58,85544960
1766160911902,57834724,25.79,85254144
1766160912003,57956127,15.05,85594112
1766160912103,58061330,13.12,85721088
1766160912205,58163703,12.55,85307392
1766160912306,58335643,21.38,85319680
1766160912406,58573775,29.65,85491712
1766160912506,58837280,32.76,86024192
1766160912608,59045559,25.64,86048768
1766160912709,59247541,25.01,85549056
1766160912810,59519771,33.67,85786624
1766160912911,59743688,27.78,86118400
1766160913011,59905947,20.18,85848064
1766160913112,60007705,12.63,85852160
1766160913213,60216045,25.76,86409216
1766160913315,60422771,25.24,86036480
1766160913417,60629181,25.42,86298624
1766160913518,60828396,24.73,86769664
1766160913619,61042872,26.48,86872064
1766160913719,61192813,18.62,86863872
1766160913820,61396903,25.37,88059904
1766160913923,61559425,19.65,88080384
1766160914025,61663542,12.75,88346624
1766160914128,61766762,12.65,87584768
1766160914230,61947843,22.12,87896064
1766160914334,62052735,12.58,87633920
1766160914435,62218586,20.58,87658496
1766160914535,62415468,24.53,88461312
1766160914636,62616997,24.95,87695360
1766160914738,62820432,24.95,87089152
1766160914839,62944731,15.37,87166976
1766160914940,63074385,16.10,87670784
1766160915040,63180013,13.16,87175168
1766160915140,63282334,12.75,87977984
1766160915244,63360866,9.44,86917120
1766160915345,63360866,0.00,86917120
1766160915450,63360933,0.01,86917120
1766160915557,63360933,0.00,86917120
1766160915660,63414531,6.48,87437312
1766160915761,63515385,12.54,87220224
1766160915861,63618357,12.82,87527424
1766160915961,63721410,12.83,87216128
1766160916064,63827577,12.92,88768512
1766160916164,63931539,12.95,88719360
1766160916265,64033299,12.66,88748032
1766160916365,64135215,12.68,88760320
1766160916466,64242060,13.23,89792512
1766160916571,64349436,12.79,89047040
1766160916672,64453170,12.92,89612288
1766160916772,64557517,13.01,89706496
1766160916873,64690753,16.51,89899008
1766160916974,64840181,18.49,89440256
1766160917080,64945406,12.41,89444352
1766160917181,65047047,12.57,89448448
1766160917282,65148060,12.46,89452544
1766160917385,65253446,12.88,89460736
1766160917485,65355540,12.71,89477120
1766160917586,65482968,15.83,89288704
1766160917687,65640571,19.43,89792512
1766160917788,65910069,33.37,89559040
1766160917889,66104533,24.06,89612288
1766160917991,66207524,12.64,89595904
1766160918091,66307071,12.39,89595904
1766160918192,66407050,12.43,89600000
1766160918294,66510033,12.59,89600000
1766160918400,66615142,12.41,89600000
1766160918506,66721566,12.58,89600000
1766160918606,66938762,27.04,90116096
1766160918708,67070023,16.16,90034176
1766160918809,67178572,13.36,90046464
1766160918910,67358570,22.34,89899008
1766160919010,67562061,25.30,90169344
1766160919112,67763493,24.72,90730496
1766160919213,67865713,12.69,91009024
1766160919314,68053314,23.25,91181056
1766160919414,68251651,24.62,91508736
1766160919515,68454481,25.25,90492928
1766160919615,68663173,26.00,91107328
1766160919716,68900313,29.43,91045888
1766160919818,69108872,25.46,91549696
1766160919922,69302761,23.44,90714112
1766160920024,69510990,25.48,91054080
1766160920125,69713893,25.11,91082752
1766160920226,69926172,26.23,91422720
1766160920327,70129511,25.07,91693056
1766160920428,70335205,25.61,91729920
1766160920528,70548607,26.53,92049408
1766160920629,70749460,24.88,91475968
1766160920730,70950357,24.91,91742208
1766160920831,71065213,14.23,91774976
1766160920934,71253219,22.80,91549696
1766160921036,71382621,15.90,91303936
1766160921137,71587108,25.33,92082176
1766160921237,71790376,25.31,92110848
1766160921338,71994353,25.29,92090368
1766160921440,72128229,16.40,92114944
1766160921541,72231236,12.74,92131328
1766160921641,72343909,14.02,92188672
1766160921748,72453622,12.88,91582464
1766160921852,72559660,12.74,91365376
1766160921952,72662332,12.79,91127808
1766160922053,72765769,12.84,90853376
1766160922154,72869259,12.85,91365376
1766160922260,72923391,6.38,90877952
1766160922360,72923391,0.00,90877952
1766160922464,72923391,0.00,90845184
1766160922568,72923391,0.00,90845184
1766160922675,72923391,0.00,90845184
1766160922783,72923448,0.01,90845184
1766160922886,72923448,0.00,90845184
1766160922990,72989963,7.97,91111424
1766160923091,73092246,12.67,90918912
1766160923192,73197006,13.04,91635712
1766160923299,73305686,12.72,91185152
1766160923399,73408745,12.83,91959296
1766160923503,73515881,12.81,92086272
1766160923604,73618002,12.65,92102656
1766160923709,73725184,12.76,92127232
1766160923810,73831997,13.24,92897280
1766160923911,73934445,12.74,92655616
1766160924011,74038526,12.95,92405760
1766160924112,74144492,13.15,92815360
1766160924218,74305980,19.02,92717056
1766160924321,74430549,15.08,92725248
1766160924425,74535724,12.68,92729344
1766160924528,74638724,12.50,92741632
1766160924634,74744721,12.50,92471296
1766160924739,74853121,12.92,93011968
1766160924842,74963067,13.37,93323264
1766160924944,75105092,17.35,92823552
1766160925045,75305720,24.93,92827648
1766160925148,75505073,24.05,93396992
1766160925250,75687508,22.33,93110272
1766160925352,75825866,16.92,93138944
1766160925453,75926616,12.53,93138944
1766160925555,76027758,12.44,92622848
1766160925657,76130821,12.56,92880896
1766160925761,76312505,21.89,92950528
1766160925863,76441310,15.72,93650944
1766160925965,76607058,20.30,93642752
1766160926067,76816704,25.75,94269440
1766160926168,76988982,21.40,93872128
1766160926268,77167676,22.27,93634560
1766160926369,77341618,21.54,93806592
1766160926470,77545492,25.29,93978624
1766160926583,77771217,25.00,93790208
1766160926687,77987820,25.97,93716480
1766160926788,78109817,15.10,94179328
1766160926889,78317388,25.73,93954048
1766160926990,78460092,17.62,93736960
1766160927091,78563952,12.87,93736960
1766160927193,78665868,12.50,93802496
1766160927294,78775098,13.49,95248384
1766160927409,78933095,17.27,95313920
1766160927523,79164483,25.26,94646272
1766160927629,79278416,13.40,94969856
1766160927730,79428551,18.56,94453760
1766160927833,79635546,25.15,95014912
1766160927935,79841239,25.27,94769152
1766160928035,79986368,18.04,94801920
1766160928138,80092981,13.06,94818304
1766160928238,80213076,14.92,94609408
1766160928343,80376611,19.59,94605312
1766160928447,80478967,12.20,94564352
1766160928563,80478967,0.00,94519296
1766160928663,80500137,2.63,95059968
1766160928765,80602870,12.66,94576640
1766160928865,80705052,12.74,94584832
1766160928967,80808373,12.69,94621696
1766160929067,80908358,12.44,94871552
1766160929168,81011150,12.77,94916608
1766160929269,81120183,13.54,94937088
1766160929369,81223190,12.79,94949376
1766160929470,81415570,23.94,95473664
1766160929570,81619544,25.41,95272960
1766160929671,81727457,13.36,95006720
1766160929771,81827765,12.50,95514624
1766160929877,81934213,12.64,95260672
1766160929977,82035918,12.65,95002624
1766160930078,82136912,12.56,95035392
1766160930179,82239414,12.64,95293440
1766160930279,82291703,6.51,95281152
1766160930382,82291703,0.00,95281152
1766160930482,82306533,1.85,95559680
1766160930586,82411434,12.66,95592448
1766160930686,82514706,12.85,95113216
1766160930786,82619143,13.02,95608832
1766160930888,82722024,12.69,95637504
1766160930988,82828653,13.24,96800768
1766160931089,82928671,12.45,96571392
1766160931193,83035344,12.75,96595968
1766160931294,83146727,13.81,96952320
1766160931395,83249623,12.82,97714176
1766160931495,83351948,12.74,97226752
1766160931596,83463656,13.87,97935360
1766160931696,83565930,12.71,97665024
1766160931797,83745512,22.29,97554432
1766160931897,83847505,12.69,97562624
1766160931998,83948637,12.56,97566720
1766160932101,84051122,12.48,97566720
1766160932202,84154846,12.76,97325056
1766160932304,84258275,12.74,97587200
1766160932405,84392677,16.57,97988608
1766160932506,84571740,22.22,97468416
1766160932607,84844787,33.87,97746944
1766160932707,85061716,26.97,97271808
1766160932808,85263576,25.11,97808384
1766160932908,85440390,21.99,97812480
1766160933010,85541573,12.50,97812480
1766160933111,85642841,12.51,97808384
1766160933212,85744413,12.54,97808384
1766160933312,85844464,12.44,97816576
1766160933413,85968778,15.47,97935360
1766160933514,86174795,25.51,98181120
1766160933615,86335375,19.94,98025472
1766160933715,86440775,13.11,98250752
1766160933816,86544640,12.87,97521664
1766160933917,86687965,17.81,97910784
1766160934017,86946449,32.16,97951744
1766160934118,87247184,37.23,98336768
1766160934219,87452962,25.43,98111488
1766160934320,87649617,24.48,98115584
1766160934420,87856689,25.76,98652160
1766160934521,87959666,12.78,98390016
1766160934621,88089476,16.17,98197504
1766160934721,88345514,31.87,98258944
1766160934822,88648874,37.73,98541568
1766160934922,88920171,33.78,98385920
1766160935023,89082918,20.28,98398208
1766160935124,89291355,25.77,98885632
1766160935225,89495928,25.24,98947072
1766160935326,89651773,19.29,98672640
1766160935427,89755913,12.93,99102720
1766160935529,89860751,12.86,99217408
1766160935629,89989235,16.01,100548608
1766160935730,90193863,25.28,100294656
1766160935831,90396816,25.19,100315136
1766160935932,90603726,25.46,100704256
1766160936033,90732545,16.00,100675584
1766160936134,90833442,12.56,100671488
1766160936234,90986044,18.96,101015552
1766160936335,91190275,25.22,100773888
1766160936437,91379422,23.21,100847616
1766160936538,91479444,12.45,100311040
1766160936639,91644051,20.40,100876288
1766160936740,91771898,15.80,99586048
1766160936841,91903568,16.29,99340288
1766160936942,92130003,28.07,99893248
1766160937042,92369480,29.79,99540992
1766160937142,92544951,21.86,99631104
1766160937243,92811823,33.19,99631104
1766160937344,93108070,36.73,99819520
1766160937444,93380880,34.00,100290560
1766160937544,93587043,25.65,101982208
1766160937645,93729592,17.64,102080512
1766160937746,93832548,12.81,102285312
1766160937852,93940869,12.76,102387712
1766160937953,94057938,14.49,102805504
1766160938056,94161735,12.58,102944768
1766160938157,94264636,12.81,102592512
1766160938257,94371478,13.31,103047168
1766160938358,94473475,12.56,102805504
1766160938459,94574231,12.56,102899712
1766160938565,94682603,12.72,102907904
1766160938667,94783764,12.43,102649856
1766160938767,94884732,12.54,102912000
1766160938868,95025995,17.58,103194624
1766160938968,95168116,17.70,103223296
1766160939070,95271974,12.82,103497728
1766160939171,95385719,14.04,103579648
1766160939294,95511988,12.83,102825984
1766160939395,95640494,15.93,103124992
1766160939497,95804905,20.17,103383040
1766160939597,95923933,14.82,103378944
1766160939699,96025959,12.51,103378944
1766160939800,96125957,12.40,103378944
1766160939901,96245006,14.71,103645184
1766160940002,96447586,25.16,103718912
1766160940102,96550456,12.77,103202816
1766160940203,96655375,13.02,103243776
1766160940304,96805600,18.59,103301120
1766160940406,97009499,25.07,103555072
1766160940506,97288852,34.74,103313408
1766160940607,97487560,24.72,103219200
1766160940707,97675735,23.42,103747584
1766160940809,97780925,12.92,102998016
1766160940910,97990866,26.00,103833600
1766160941010,98148155,19.57,103395328
1766160941111,98249158,12.52,103399424
1766160941212,98365928,14.53,103149568
1766160941313,98469175,12.69,103387136
1766160941414,98612590,17.85,103268352
1766160941515,98739915,15.72,103260160
1766160941617,98847748,13.22,103280640
1766160941718,98960865,13.94,104157184
1766160941821,99064547,12.62,104173568
1766160941922,99169097,13.00,104304640
1766160942022,99273613,13.01,104316928
1766160942123,99442874,21.06,104677376
1766160942224,99658370,26.54,104173568
1766160942326,99871894,26.21,104505344
1766160942427,99973900,12.62,104267776
1766160942528,100076887,12.76,104034304
1766160942629,100179968,12.75,104042496
1766160942730,100350924,21.14,104087552
1766160942831,100547257,24.37,103972864
1766160942935,100654760,12.85,104517632
1766160943037,100758943,12.80,104513536
1766160943138,100944785,23.10,104275968
1766160943242,101051993,12.86,104316928
1766160943343,101155354,12.79,104599552
1766160943444,101257232,12.55,104366080
1766160943546,101363582,13.04,104181760
1766160943648,101466521,12.63,104902656
1766160943749,101567217,12.52,104669184
1766160943853,101672891,12.61,105201664
1766160943958,101776451,12.42,105193472
1766160944058,101869574,11.59,104955904
