timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766156252273,3810676,22.21,41807872
1766156252373,3858696,5.97,42291200
1766156252473,3859322,0.08,42291200
1766156252575,3861163,0.23,42307584
1766156252679,3861225,0.01,42303488
1766156252785,3861225,0.00,42303488
1766156252886,3861225,0.00,42303488
1766156252987,3867722,0.81,42102784
1766156253089,3867722,0.00,42102784
1766156253206,3867722,0.00,42102784
1766156253323,3867722,0.00,42102784
1766156253443,3867722,0.00,42102784
1766156253544,3867722,0.00,42102784
1766156253647,3867722,0.00,42102784
1766156253765,3867722,0.00,42102784
1766156253881,3867722,0.00,42102784
1766156253983,3867722,0.00,42102784
1766156254091,3867722,0.00,42102784
1766156254193,3867722,0.00,42102784
1766156254308,3867722,0.00,42102784
1766156254410,3868035,0.04,42102784
1766156254517,3868223,0.02,42102784
1766156254622,3868223,0.00,42102784
1766156254726,3877149,1.07,42151936
1766156254833,3877149,0.00,42147840
1766156254935,3886071,1.09,42463232
1766156255035,3886071,0.00,42201088
1766156255136,3886071,0.00,42201088
1766156255324,3886071,0.00,42201088
1766156255469,3886071,0.00,42201088
1766156255572,3886071,0.00,42201088
1766156255674,3886071,0.00,42201088
1766156255778,3886071,0.00,42201088
1766156255883,3886071,0.00,42201088
1766156255984,3886071,0.00,42201088
1766156256085,3886071,0.00,42201088
1766156256190,3886071,0.00,42201088
1766156256294,3886071,0.00,42201088
1766156256397,3886071,0.00,42201088
1766156256499,3889404,0.41,42762240
1766156256599,4026785,17.08,44265472
1766156256705,4172472,17.24,44797952
1766156256813,4172472,0.00,44793856
1766156256917,4175008,0.31,45076480
1766156257018,4175069,0.01,44818432
1766156257122,4175069,0.00,44818432
1766156257223,4175069,0.00,44818432
1766156257332,4175069,0.00,44818432
1766156257432,4175069,0.00,44818432
1766156257533,4175069,0.00,44818432
1766156257651,4175069,0.00,44818432
1766156257762,4175069,0.00,44818432
1766156257862,4175069,0.00,44818432
1766156257963,4175069,0.00,44818432
1766156258086,4175069,0.00,44818432
1766156258189,4175069,0.00,44818432
1766156258292,4175069,0.00,44818432
1766156258392,4175069,0.00,44818432
1766156258496,4175069,0.00,44818432
1766156258604,4175069,0.00,44818432
1766156258715,4175069,0.00,44818432
1766156258818,4175069,0.00,44818432
1766156258921,4175139,0.01,44818432
1766156259021,4184865,1.21,44851200
1766156259123,4184865,0.00,44843008
1766156259224,4186318,0.18,45383680
1766156259324,4192068,0.72,44900352
1766156259424,4192068,0.00,44900352
1766156259525,4192068,0.00,44900352
1766156259633,4192068,0.00,44900352
1766156259734,4192068,0.00,44900352
1766156259845,4192068,0.00,44900352
1766156259947,4192068,0.00,44900352
1766156260047,4192068,0.00,44900352
1766156260148,4192068,0.00,44900352
1766156260249,4192068,0.00,44900352
1766156260354,4192068,0.00,44900352
1766156260462,4192068,0.00,44900352
1766156260567,4192068,0.00,44900352
1766156260673,4192068,0.00,44900352
1766156260776,4192068,0.00,44900352
1766156260879,4192068,0.00,44900352
1766156260984,4192068,0.00,44900352
1766156261085,4254786,7.80,45309952
1766156261185,4399827,18.06,47316992
1766156261285,4505337,13.13,48300032
1766156261386,4505337,0.00,48295936
1766156261491,4510154,0.57,48603136
1766156261593,4510232,0.01,48340992
1766156261694,4510232,0.00,48340992
1766156261798,4510232,0.00,48340992
1766156261898,4510232,0.00,48340992
1766156262008,4517703,0.85,48381952
1766156262108,4517703,0.00,48381952
1766156262210,4517703,0.00,48381952
1766156262311,4517703,0.00,48381952
1766156262420,4517703,0.00,48381952
1766156262523,4517703,0.00,48381952
1766156262623,4517703,0.00,48381952
1766156262724,4517703,0.00,48381952
1766156262824,4517703,0.00,48381952
1766156262925,4517703,0.00,48381952
1766156263026,4517703,0.00,48381952
1766156263127,4517703,0.00,48381952
1766156263235,4517703,0.00,48381952
1766156263336,4517703,0.00,48381952
1766156263438,4517742,0.00,48381952
1766156263539,4518234,0.06,48386048
1766156263639,4526181,0.99,48435200
1766156263740,4526531,0.04,48599040
1766156263858,4533941,0.79,48492544
1766156263959,4533941,0.00,48488448
1766156264059,4533941,0.00,48488448
1766156264160,4533941,0.00,48488448
1766156264265,4534003,0.01,48488448
1766156264369,4534003,0.00,48488448
1766156264478,4534003,0.00,48488448
1766156264579,4534003,0.00,48488448
1766156264680,4534003,0.00,48488448
1766156264780,4534003,0.00,48488448
1766156264880,4534003,0.00,48488448
1766156264984,4534003,0.00,48488448
1766156265087,4534003,0.00,48488448
1766156265187,4534003,0.00,48488448
1766156265288,4534003,0.00,48488448
1766156265390,4534003,0.00,48488448
1766156265510,4534003,0.00,48488448
1766156265610,4593179,7.37,49205248
1766156265711,4745747,18.95,51163136
1766156265812,4827423,10.10,51810304
1766156265913,4827423,0.00,51568640
1766156266014,4829835,0.30,51847168
1766156266115,4829835,0.00,51572736
1766156266217,4829902,0.01,51572736
1766156266334,4829902,0.00,51572736
1766156266448,4829902,0.00,51572736
1766156266551,4829902,0.00,51572736
1766156266654,4829902,0.00,51572736
1766156266755,4829902,0.00,51572736
1766156266857,4829902,0.00,51572736
1766156266959,4829902,0.00,51572736
1766156267063,4829902,0.00,51572736
1766156267164,4829902,0.00,51572736
1766156267266,4829902,0.00,51572736
1766156267375,4829902,0.00,51572736
1766156267477,4829902,0.00,51572736
1766156267580,4829902,0.00,51572736
1766156267707,4829902,0.00,51560448
1766156267807,4829902,0.00,51560448
1766156267908,4830334,0.05,51560448
1766156268009,4830632,0.04,51560448
1766156268114,4841083,1.24,51621888
1766156268219,4841135,0.01,51621888
1766156268319,4849455,1.04,51953664
1766156268422,4849455,0.00,51675136
1766156268523,4849455,0.00,51675136
1766156268633,4849455,0.00,51675136
1766156268737,4849455,0.00,51675136
1766156268838,4849455,0.00,51675136
1766156268941,4849455,0.00,51675136
1766156269044,4849455,0.00,51675136
1766156269154,4849455,0.00,51675136
1766156269260,4849455,0.00,51675136
1766156269360,4849455,0.00,51675136
1766156269473,4849455,0.00,51675136
1766156269574,4849455,0.00,51675136
1766156269675,4849455,0.00,51675136
1766156269782,4849455,0.00,51675136
1766156269892,4849455,0.00,51675136
1766156269994,4849455,0.00,51675136
1766156270095,4855929,0.81,52023296
1766156270195,4989981,16.70,54226944
1766156270295,5173088,22.79,55767040
1766156270401,5173277,0.02,55504896
1766156270501,5175488,0.27,55533568
1766156270602,5175488,0.00,55529472
1766156270702,5175488,0.00,55529472
1766156270818,5175488,0.00,55529472
1766156270930,5175488,0.00,55529472
1766156271036,5175488,0.00,55529472
1766156271157,5175488,0.00,55529472
1766156271264,5175488,0.00,55529472
1766156271366,5175488,0.00,55529472
1766156271466,5175488,0.00,55529472
1766156271575,5175488,0.00,55529472
1766156271680,5175488,0.00,55529472
1766156271780,5175488,0.00,55529472
1766156271884,5175488,0.00,55529472
1766156271987,5175488,0.00,55529472
1766156272088,5198786,2.90,55685120
1766156272189,5353940,19.22,57126912
1766156272292,5447063,11.32,58167296
1766156272392,5447167,0.01,58167296
1766156272493,5454900,0.96,57954304
1766156272594,5454959,0.01,57950208
1766156272695,5454959,0.00,57950208
1766156272811,5455023,0.01,57950208
1766156272919,5455023,0.00,57950208
1766156273021,5455023,0.00,57950208
1766156273133,5455023,0.00,57950208
1766156273241,5455107,0.01,57950208
1766156273353,5455107,0.00,57950208
1766156273458,5455107,0.00,57950208
1766156273569,5455107,0.00,57950208
1766156273694,5455107,0.00,57950208
1766156273798,5455107,0.00,57950208
1766156273898,5455107,0.00,57950208
1766156274003,5455107,0.00,57950208
1766156274108,5455107,0.00,57950208
1766156274224,5455107,0.00,57950208
1766156274337,5455107,0.00,57950208
1766156274441,5455107,0.00,57950208
1766156274565,5455107,0.00,57950208
1766156274666,5497257,5.24,58781696
1766156274771,5497257,0.00,58511360
1766156274871,5499392,0.27,58302464
1766156274979,5499392,0.00,58298368
1766156275082,5499502,0.01,58294272
1766156275186,5499502,0.00,58294272
1766156275298,5499502,0.00,58294272
1766156275416,5499502,0.00,58294272
1766156275516,5499502,0.00,58294272
1766156275623,5499502,0.00,58294272
1766156275740,5499502,0.00,58294272
1766156275843,5499502,0.00,58294272
1766156275944,5499502,0.00,58294272
1766156276045,5499502,0.00,58294272
1766156276166,5499502,0.00,58294272
1766156276267,5499502,0.00,58294272
1766156276368,5499502,0.00,58294272
1766156276468,5537906,4.78,58601472
1766156276569,5701766,20.40,60809216
1766156276675,5828852,14.92,61685760
1766156276778,5828852,0.00,61444096
1766156276882,5830665,0.22,61448192
1766156276983,5831035,0.05,61448192
1766156277085,5831407,0.05,61448192
1766156277196,5831407,0.00,61444096
1766156277299,5831479,0.01,61444096
1766156277401,5831479,0.00,61444096
1766156277516,5831479,0.00,61444096
1766156277618,5831479,0.00,61444096
1766156277726,5831479,0.00,61444096
1766156277846,5831479,0.00,61444096
1766156277962,5831479,0.00,61444096
1766156278063,5831479,0.00,61440000
1766156278187,5831479,0.00,61440000
1766156278289,5831479,0.00,61440000
1766156278391,5831479,0.00,61440000
1766156278491,5909163,9.66,62357504
1766156278592,6048599,17.33,64241664
1766156278696,6162213,13.62,64905216
1766156278802,6162213,0.00,64667648
1766156278903,6165443,0.40,64696320
1766156279004,6165443,0.00,64696320
1766156279104,6165443,0.00,64659456
1766156279208,6165443,0.00,64659456
1766156279313,6165443,0.00,64659456
1766156279426,6165443,0.00,64659456
1766156279532,6165443,0.00,64659456
1766156279637,6165538,0.01,64659456
1766156279742,6165804,0.03,64659456
1766156279845,6165804,0.00,64659456
1766156279965,6165804,0.00,64659456
1766156280066,6165804,0.00,64659456
1766156280167,6165804,0.00,64659456
1766156280269,6165804,0.00,64659456
1766156280373,6165804,0.00,64659456
1766156280475,6209524,5.34,65196032
1766156280575,6356063,18.24,67051520
1766156280676,6498012,17.59,67899392
1766156280782,6498012,0.00,67899392
1766156280884,6500856,0.35,67903488
1766156280997,6500856,0.00,67903488
1766156281103,6500856,0.00,67903488
1766156281205,6500856,0.00,67903488
1766156281307,6500856,0.00,67903488
1766156281408,6500856,0.00,67903488
1766156281508,6501321,0.06,67903488
1766156281616,6501622,0.03,67903488
1766156281722,6501622,0.00,67903488
1766156281840,6501665,0.00,67903488
1766156281951,6501665,0.00,67903488
1766156282057,6501665,0.00,67903488
1766156282161,6501665,0.00,67903488
1766156282263,6501665,0.00,67903488
1766156282366,6501665,0.00,67903488
1766156282466,6534562,4.10,68050944
1766156282566,6665185,16.25,69005312
1766156282667,6823222,19.63,70516736
1766156282771,6823222,0.00,70508544
1766156282875,6825691,0.30,70524928
1766156282982,6825691,0.00,70520832
1766156283084,6825691,0.00,70516736
1766156283187,6825691,0.00,70516736
1766156283289,6825691,0.00,70516736
1766156283390,6825691,0.00,70516736
1766156283491,6826503,0.10,70516736
1766156283602,6826503,0.00,70516736
1766156283703,6826557,0.01,70516736
1766156283808,6826557,0.00,70516736
1766156283910,6826557,0.00,70516736
1766156284012,6826557,0.00,70516736
1766156284117,6826557,0.00,70516736
1766156284222,6826557,0.00,70516736
1766156284323,6826557,0.00,70516736
1766156284427,6826557,0.00,70516736
1766156284527,6826557,0.00,70516736
1766156284631,6826557,0.00,70516736
1766156284733,6826557,0.00,70516736
1766156284835,6826557,0.00,70516736
1766156284937,6826557,0.00,70516736
1766156285038,6834735,1.02,70557696
1766156285139,6834735,0.00,70557696
1766156285240,6877152,5.27,70848512
1766156285349,6877152,0.00,70844416
1766156285451,6877152,0.00,70844416
1766156285554,6877152,0.00,70844416
1766156285656,6877152,0.00,70844416
1766156285758,6877152,0.00,70844416
1766156285866,6877152,0.00,70844416
1766156285974,6877220,0.01,70844416
1766156286075,6877220,0.00,70844416
1766156286177,6877283,0.01,70844416
1766156286280,6877283,0.00,70844416
1766156286380,6877283,0.00,70844416
1766156286508,6877283,0.00,70844416
1766156286620,6877283,0.00,70844416
1766156286722,6877283,0.00,70844416
1766156286823,6877283,0.00,70844416
1766156286924,6877283,0.00,70844416
1766156287025,6886055,1.09,70914048
1766156287125,7016581,16.25,73469952
1766156287254,7178650,15.76,74555392
1766156287365,7178650,0.00,74293248
1766156287465,7186757,1.01,74342400
1766156287579,7186757,0.00,74342400
1766156287679,7186757,0.00,74342400
1766156287781,7186891,0.02,74342400
1766156287882,7187489,0.07,74342400
1766156287989,7187633,0.02,74342400
1766156288091,7187633,0.00,74342400
1766156288192,7187687,0.01,74342400
1766156288294,7187687,0.00,74342400
1766156288395,7187687,0.00,74342400
1766156288500,7187687,0.00,74342400
1766156288605,7187687,0.00,74342400
1766156288713,7187687,0.00,74342400
1766156288816,7187687,0.00,74342400
1766156288923,7187687,0.00,74342400
1766156289024,7187687,0.00,74342400
1766156289128,7187687,0.00,74342400
1766156289232,7187687,0.00,74342400
1766156289347,7187687,0.00,74342400
1766156289450,7187687,0.00,74342400
1766156289553,7195407,0.94,74403840
1766156289655,7195407,0.00,74403840
1766156289756,7201063,0.70,74702848
1766156289856,7204559,0.43,74473472
1766156289958,7205090,0.07,74473472
1766156290063,7205090,0.00,74473472
1766156290163,7205132,0.01,74473472
1766156290281,7205132,0.00,74473472
1766156290391,7205132,0.00,74473472
1766156290507,7205132,0.00,74473472
1766156290608,7205132,0.00,74473472
1766156290731,7205132,0.00,74473472
1766156290837,7205132,0.00,74473472
1766156290940,7205132,0.00,74473472
1766156291048,7205132,0.00,74473472
1766156291151,7205132,0.00,74473472
1766156291259,7205132,0.00,74473472
1766156291360,7226157,2.61,74645504
1766156291461,7378299,18.89,76713984
1766156291562,7507541,16.00,77897728
1766156291665,7507541,0.00,77885440
1766156291766,7512744,0.64,77922304
