timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766421265098,19270962,17.19,43819008
1766421265199,19478152,25.64,43745280
1766421265300,19678611,24.80,43888640
1766421265401,19811882,16.46,44560384
1766421265503,19928544,14.36,45424640
1766421265605,20044344,14.17,45568000
1766421265706,20148543,12.91,44855296
1766421265806,20252654,12.96,45457408
1766421265907,20388793,16.88,46333952
1766421266021,20628053,26.26,46370816
1766421266121,20829133,25.06,46387200
1766421266223,21035040,25.36,46948352
1766421266324,21177761,17.66,46534656
1766421266425,21279945,12.62,46555136
1766421266525,21473990,24.13,46583808
1766421266627,21621877,18.21,46702592
1766421266728,21758821,16.93,46784512
1766421266828,21859797,12.56,46809088
1766421266932,21919574,7.22,46813184
1766421267034,22003451,10.32,47091712
1766421267135,22105408,12.60,47124480
1766421267237,22191226,10.50,47448064
1766421267341,22289379,11.75,46968832
1766421267444,22390995,12.43,47591424
1766421267546,22492985,12.47,47087616
1766421267648,22519559,3.25,47341568
1766421267749,22519559,0.00,47083520
1766421267852,22519559,0.00,46825472
1766421267952,22519559,0.00,46825472
1766421268053,22519559,0.00,46825472
1766421268165,22519559,0.00,46825472
1766421268269,22519559,0.00,46825472
1766421268370,22519559,0.00,46825472
1766421268470,22519559,0.00,46825472
1766421268571,22519559,0.00,46825472
1766421268671,22519559,0.00,46825472
1766421268777,22519559,0.00,46825472
1766421268878,22519559,0.00,46825472
1766421268979,22519559,0.00,46825472
1766421269079,22519559,0.00,46825472
1766421269180,22519559,0.00,46825472
1766421269282,22519559,0.00,46825472
1766421269387,22519559,0.00,46825472
1766421269488,22519559,0.00,46825472
1766421269591,22519559,0.00,46825472
1766421269709,22519559,0.00,46825472
1766421269809,22519559,0.00,46825472
1766421269910,22519559,0.00,46825472
1766421270012,22519559,0.00,46825472
1766421270115,22519559,0.00,46825472
1766421270226,22519559,0.00,46825472
1766421270332,22519559,0.00,46825472
1766421270438,22519559,0.00,46825472
1766421270542,22519559,0.00,46825472
1766421270645,22519559,0.00,46825472
1766421270752,22519559,0.00,46825472
1766421270863,22519559,0.00,46825472
1766421270965,22519559,0.00,46825472
1766421271074,22519559,0.00,46825472
1766421271183,22519559,0.00,46825472
1766421271283,22519559,0.00,46825472
1766421271390,22519559,0.00,46825472
1766421271497,22519559,0.00,46825472
1766421271598,22519559,0.00,46825472
1766421271699,22563297,5.43,47357952
1766421271801,22668876,12.95,47128576
1766421271901,22775324,13.27,47366144
1766421272001,22883484,13.47,47689728
1766421272102,22988300,13.01,48455680
1766421272202,23090309,12.71,48533504
1766421272303,23191547,12.61,48451584
1766421272403,23301053,13.62,49799168
1766421272504,23401294,12.48,49750016
1766421272604,23505362,12.96,49963008
1766421272704,23610007,13.03,50274304
1766421272815,23724724,12.94,50167808
1766421272916,23830843,13.10,50438144
1766421273017,23938150,13.27,50458624
1766421273120,24040134,12.46,50458624
1766421273221,24166949,15.72,50720768
1766421273321,24303889,17.05,50286592
1766421273422,24452659,18.48,50876416
1766421273522,24713619,32.45,51019776
1766421273624,24817294,12.70,51372032
1766421273725,24923039,13.16,51204096
1766421273825,25059992,17.02,51167232
1766421273926,25164404,12.99,50933760
1766421274026,25265496,12.58,50933760
1766421274127,25366446,12.49,50933760
1766421274229,25468284,12.48,50937856
1766421274330,25568358,12.42,50937856
1766421274430,25669253,12.55,50941952
1766421274541,25779915,12.53,50970624
1766421274642,25880844,12.48,50974720
1766421274743,25990385,13.54,51634176
1766421274844,26129096,17.10,51679232
1766421274946,26317837,23.27,51736576
1766421275047,26525614,25.63,51769344
1766421275148,26632415,13.16,52416512
1766421275250,26750194,14.50,52346880
1766421275352,26858741,13.30,52236288
1766421275453,26986452,15.79,52740096
1766421275554,27102714,14.32,53149696
1766421275655,27307266,25.46,53272576
1766421275757,27513114,25.12,53915648
1766421275858,27735389,27.66,54075392
1766421275964,27922292,22.04,54738944
1766421276066,28099180,21.70,56180736
1766421276168,28281596,22.34,55513088
1766421276269,28392755,13.73,56262656
1766421276369,28497137,12.99,56266752
1766421276470,28605582,13.49,56320000
1766421276571,28736889,16.23,56827904
1766421276672,28933808,24.43,57110528
1766421276773,29145482,26.23,57176064
1766421276873,29280295,16.74,57270272
1766421276974,29385667,13.08,57077760
1766421277074,29491592,13.18,57081856
1766421277177,29594457,12.50,57090048
1766421277281,29697990,12.50,57135104
1766421277383,29868239,20.88,58208256
1766421277485,30073672,25.18,58310656
1766421277585,30274745,25.03,58363904
1766421277686,30421533,18.22,58896384
1766421277787,30522447,12.47,58482688
1766421277888,30630473,13.35,58679296
1766421277991,30790684,19.47,59019264
1766421278091,30984308,24.11,59334656
1766421278192,31126793,17.74,60125184
1766421278293,31241115,14.15,60207104
1766421278395,31357082,14.22,60436480
1766421278495,31464786,13.37,60002304
1766421278596,31643778,22.20,60030976
1766421278701,31828549,22.06,60293120
1766421278802,31952350,15.39,60018688
1766421278903,32055669,12.74,60305408
1766421279004,32160966,12.99,60411904
1766421279106,32264259,12.69,60731392
1766421279209,32287098,2.77,61018112
1766421279316,32287098,0.00,60968960
1766421279418,32287098,0.00,60968960
1766421279525,32287098,0.00,60968960
1766421279642,32287098,0.00,60968960
1766421279757,32287098,0.00,60968960
1766421279861,32287818,0.09,61186048
1766421279964,32287818,0.00,60928000
1766421280074,32287818,0.00,60928000
1766421280174,32287818,0.00,60563456
1766421280278,32288204,0.05,60575744
1766421280379,32288204,0.00,60575744
1766421280481,32288204,0.00,60575744
1766421280584,32288204,0.00,60575744
1766421280689,32288204,0.00,60575744
1766421280795,32288204,0.00,60575744
1766421280903,32288204,0.00,60575744
1766421281012,32288204,0.00,60575744
1766421281114,32288204,0.00,60575744
1766421281218,32288204,0.00,60575744
1766421281319,32288204,0.00,60575744
1766421281421,32288204,0.00,60575744
1766421281522,32288204,0.00,60575744
1766421281625,32288204,0.00,60575744
1766421281732,32288204,0.00,60575744
1766421281845,32288204,0.00,60575744
1766421281954,32288204,0.00,60575744
1766421282065,32288204,0.00,60575744
1766421282167,32288204,0.00,60575744
1766421282267,32288204,0.00,60575744
1766421282371,32296461,0.99,61112320
1766421282472,32401492,12.91,60878848
1766421282573,32507433,13.12,60915712
1766421282674,32614366,13.32,61415424
1766421282774,32724150,13.62,61624320
1766421282877,32831836,13.07,62013440
1766421282983,32937014,12.49,62013440
1766421283086,33044988,13.07,62099456
1766421283187,33152913,13.39,63262720
1766421283290,33263811,13.39,62779392
1766421283393,33374270,13.40,63049728
1766421283499,33482199,12.75,62992384
1766421283599,33584280,12.72,63037440
1766421283700,33688782,12.91,63442944
1766421283803,33796058,13.08,63455232
1766421283905,33905787,13.43,63111168
1766421284006,34014418,13.44,63213568
1766421284122,34135497,13.09,63229952
1766421284223,34246156,13.67,63234048
1766421284332,34356155,12.57,63238144
1766421284440,34463912,12.54,62971904
1766421284541,34653801,23.47,63578112
1766421284643,34802182,18.17,63602688
1766421284746,34924727,14.91,63414272
1766421284847,35036325,13.74,63631360
1766421284948,35223534,23.24,63127552
1766421285048,35414453,23.76,63733760
1766421285151,35587760,21.13,63864832
1766421285253,35688904,12.43,63860736
1766421285354,35790572,12.54,63860736
1766421285455,35890752,12.45,63860736
1766421285555,35993493,12.76,63873024
1766421285656,36097967,12.99,64147456
1766421285757,36204928,13.24,64040960
1766421285858,36311456,13.17,64204800
1766421285959,36416754,13.02,63971328
1766421286059,36521930,13.07,63737856
1766421286160,36680049,19.59,63983616
1766421286262,36883875,25.02,64249856
1766421286363,37091439,25.75,64503808
1766421286463,37299422,25.92,63746048
1766421286564,37501779,25.06,64008192
1766421286665,37735209,28.90,64204800
1766421286766,37937484,25.11,64360448
1766421286867,38147566,26.00,64376832
1766421286967,38322924,21.82,64155648
1766421287068,38450539,15.86,64188416
1766421287169,38551705,12.58,64913408
1766421287269,38765727,26.55,65077248
1766421287370,38972142,25.72,65294336
1766421287471,39179545,25.53,65413120
1766421287571,39382346,25.27,65495040
1766421287673,39573765,23.59,65835008
1766421287773,39719557,18.11,65671168
1766421287875,39937337,26.84,66244608
1766421287976,40149216,26.31,66392064
1766421288078,40352630,24.86,66400256
1766421288179,40583600,28.63,66879488
1766421288280,40709783,15.52,66932736
1766421288381,40920623,26.17,67432448
1766421288481,41217536,36.98,67145728
1766421288582,41457757,29.79,67559424
1766421288683,41604903,18.18,68120576
1766421288785,41767977,20.08,68276224
1766421288885,41974780,25.76,67641344
1766421288986,42182332,25.84,68243456
1766421289087,42285032,12.64,68456448
1766421289189,42387628,12.58,68472832
1766421289290,42551672,20.38,68050944
1766421289390,42655080,12.87,68567040
1766421289490,42754725,12.41,68804608
1766421289591,42855813,12.58,68554752
1766421289692,42956553,12.42,68046848
1766421289794,43058894,12.61,68296704
1766421289899,43165181,12.61,68534272
1766421289999,43265558,12.51,68571136
1766421290108,43278715,1.52,68055040
1766421290214,43278715,0.00,68055040
1766421290317,43375995,11.79,68599808
1766421290420,43478738,12.57,68366336
1766421290525,43583418,12.47,68370432
1766421290625,43685015,12.62,68599808
1766421290727,43787356,12.58,68898816
1766421290827,43886425,12.32,69255168
1766421290928,43986576,12.45,68476928
1766421291035,44093978,12.54,68743168
1766421291139,44198430,12.57,68755456
1766421291247,44243846,5.24,68489216
1766421291350,44243846,0.00,68489216
1766421291457,44243846,0.00,68489216
1766421291578,44243846,0.00,68489216
1766421291685,44243846,0.00,68489216
1766421291804,44243846,0.00,68231168
1766421291916,44243846,0.00,68231168
1766421292016,44243846,0.00,68231168
1766421292126,44243846,0.00,68231168
1766421292231,44243846,0.00,68231168
1766421292333,44243846,0.00,68231168
1766421292440,44243846,0.00,68231168
1766421292541,44243846,0.00,68231168
1766421292641,44243846,0.00,68222976
1766421292742,44243846,0.00,68222976
1766421292845,44243846,0.00,68222976
1766421292953,44243846,0.00,68222976
1766421293059,44243846,0.00,68222976
1766421293169,44243846,0.00,68222976
1766421293275,44243846,0.00,68222976
1766421293390,44243846,0.00,68222976
1766421293494,44243846,0.00,68222976
1766421293597,44243846,0.00,68222976
1766421293698,44243846,0.00,68222976
1766421293800,44243846,0.00,68222976
1766421293905,44243846,0.00,68222976
1766421294007,44243846,0.00,68222976
1766421294109,44243846,0.00,68222976
1766421294213,44243846,0.00,68222976
1766421294324,44243846,0.00,68222976
1766421294432,44243846,0.00,68222976
1766421294535,44243846,0.00,68222976
1766421294637,44243846,0.00,68222976
1766421294737,44243846,0.00,68222976
1766421294845,44243846,0.00,68222976
1766421294956,44243846,0.00,68222976
1766421295062,44243846,0.00,68222976
1766421295166,44243846,0.00,68222976
1766421295267,44243846,0.00,68222976
1766421295372,44243846,0.00,68222976
1766421295476,44243846,0.00,68222976
1766421295579,44243846,0.00,68222976
1766421295681,44243846,0.00,68222976
1766421295791,44243846,0.00,68222976
1766421295911,44340787,10.11,68235264
1766421296015,44453129,13.50,68313088
1766421296122,44561604,12.65,68780032
1766421296224,44676897,14.16,68825088
1766421296325,44781888,12.93,69767168
1766421296427,44886120,12.78,69824512
1766421296528,44987726,12.62,69599232
1766421296630,45094575,13.08,69668864
1766421296730,45202807,13.48,70529024
1766421296831,45313914,13.76,70574080
1766421296934,45426375,13.68,70832128
1766421297035,45529572,12.77,71073792
1766421297135,45631921,12.73,70565888
1766421297236,45736241,12.97,70844416
1766421297336,45844507,13.47,70246400
1766421297437,45944564,12.42,70483968
1766421297539,46052042,13.20,70356992
1766421297643,46155655,12.48,70361088
1766421297744,46265909,13.60,70066176
1766421297845,46365880,12.42,69873664
1766421297946,46467878,12.58,69603328
1766421298050,46664888,23.68,69951488
1766421298151,46767194,12.68,69947392
1766421298252,46874130,13.23,70287360
1766421298363,46992207,13.26,70037504
1766421298464,47128754,16.89,70586368
1766421298567,47315415,22.78,70623232
1766421298668,47422785,13.17,70639616
1766421298771,47525129,12.44,70385664
1766421298872,47626122,12.55,70123520
1766421298974,47727134,12.40,70115328
1766421299075,47829188,12.59,70119424
1766421299177,47931249,12.46,70119424
1766421299280,48039926,13.26,70713344
1766421299382,48144900,12.82,70221824
1766421299484,48249656,12.92,70438912
1766421299586,48384134,16.43,71004160
1766421299688,48494234,13.48,70709248
1766421299792,48652011,18.96,70672384
1766421299894,48862886,25.92,70504448
1766421299995,49091082,28.04,70270976
1766421300097,49301733,25.97,70762496
1766421300200,49515015,25.85,70549504
1766421300303,49790212,33.36,70582272
1766421300410,49982369,22.50,70696960
1766421300510,50119293,17.02,70819840
1766421300613,50225039,12.90,70656000
1766421300713,50341047,14.44,70725632
1766421300813,50526491,23.10,71376896
1766421300915,50649624,15.17,71426048
1766421301016,50798173,18.36,71061504
1766421301120,50911608,13.61,71856128
1766421301221,51033367,15.12,71868416
1766421301324,51159998,15.37,71651328
1766421301426,51268384,13.21,71143424
1766421301529,51371088,12.49,71143424
1766421301632,51545428,21.22,71696384
1766421301733,51783874,29.44,72052736
1766421301835,52043790,31.83,72044544
1766421301938,52187318,17.52,71593984
1766421302038,52332413,18.01,72122368
1766421302140,52542034,25.77,71618560
1766421302242,52765876,27.50,72437760
1766421302344,52973862,25.54,72806400
1766421302444,53127655,19.10,73064448
1766421302545,53337642,26.00,72388608
1766421302646,53548457,26.08,72441856
1766421302747,53766940,27.02,72466432
1766421302848,53994300,28.23,72744960
1766421302952,54276475,33.91,72527872
1766421303052,54416721,17.44,72003584
1766421303153,54589425,21.49,72527872
1766421303256,54710417,14.70,72536064
1766421303357,54853123,17.61,73093120
1766421303458,55064869,26.23,72859648
1766421303559,55283282,27.15,72970240
1766421303660,55507148,27.66,73101312
1766421303760,55630053,15.25,72843264
1766421303861,55824527,24.19,72384512
1766421303961,55959342,16.79,72810496
1766421304063,56062949,12.72,72364032
1766421304171,56176411,13.11,72355840
1766421304272,56290971,14.25,72904704
1766421304373,56406124,14.18,72675328
1766421304483,56524762,13.55,72712192
1766421304584,56627949,12.74,73211904
1766421304685,56729713,12.64,72970240
1766421304785,56833138,12.83,72724480
1766421304887,56936638,12.77,72806400
1766421304988,57041049,12.85,72728576
1766421305094,57148736,12.69,72679424
1766421305195,57250559,12.63,72691712
1766421305297,57351299,12.37,73232384
1766421305398,57451266,12.36,72962048
1766421305500,57553601,12.56,73236480
1766421305601,57655854,12.60,73515008
1766421305704,57709041,6.46,72736768
1766421305805,57709041,0.00,72478720
1766421305905,57709041,0.00,72478720
1766421306006,57709041,0.00,72478720
1766421306113,57709041,0.00,72478720
1766421306217,57709041,0.00,72478720
1766421306323,57709041,0.00,72478720
1766421306426,57709041,0.00,72478720
1766421306528,57709041,0.00,72478720
1766421306630,57709041,0.00,72478720
1766421306741,57709041,0.00,72478720
1766421306864,57709041,0.00,72478720
1766421306969,57709041,0.00,72478720
1766421307082,57709041,0.00,72478720
1766421307183,57709041,0.00,72466432
1766421307299,57709041,0.00,72466432
1766421307415,57709041,0.00,72466432
1766421307516,57709041,0.00,72466432
1766421307620,57709041,0.00,72466432
1766421307727,57709041,0.00,72466432
1766421307828,57709041,0.00,72466432
1766421307951,57709041,0.00,72466432
1766421308055,57709041,0.00,72466432
1766421308165,57709041,0.00,72466432
1766421308269,57709041,0.00,72466432
1766421308376,57709041,0.00,72466432
1766421308479,57709041,0.00,72466432
1766421308583,57709041,0.00,72466432
1766421308686,57709041,0.00,72466432
1766421308786,57709041,0.00,72466432
1766421308890,57709041,0.00,72466432
1766421308992,57709041,0.00,72466432
1766421309097,57709041,0.00,72466432
1766421309201,57709041,0.00,72466432
1766421309308,57709041,0.00,72466432
1766421309414,57709041,0.00,72466432
1766421309525,57709041,0.00,72466432
1766421309630,57709041,0.00,72466432
1766421309731,57709041,0.00,72466432
1766421309837,57709041,0.00,72466432
1766421309953,57709041,0.00,72466432
1766421310056,57709041,0.00,72466432
1766421310157,57709185,0.02,72994816
1766421310263,57819236,12.92,72761344
1766421310365,57924636,12.99,72798208
1766421310472,58042871,13.77,73060352
1766421310577,58159995,13.93,73519104
1766421310678,58263434,12.81,75120640
1766421310779,58366542,12.76,74510336
1766421310880,58470143,12.82,74539008
1766421310982,58577359,13.07,74821632
1766421311083,58684187,13.29,76439552
1766421311184,58787949,12.79,75694080
1766421311285,58890820,12.80,75689984
1766421311386,58995489,12.96,75812864
1766421311487,59102137,13.20,75612160
1766421311587,59210592,13.47,75497472
1766421311690,59322652,13.60,75501568
1766421311791,59423414,12.49,75505664
1766421311892,59524451,12.50,75505664
1766421311993,59659167,16.78,76058624
1766421312094,59821838,20.08,75583488
1766421312194,59925610,12.91,75591680
1766421312295,60033335,13.39,75943936
1766421312397,60152089,14.60,75415552
1766421312499,60259847,13.20,75378688
1766421312600,60361376,12.53,75362304
1766421312702,60471993,13.54,75636736
1766421312804,60620354,18.19,75886592
1766421312906,60752479,16.22,75882496
1766421313006,60852975,12.53,75882496
1766421313109,60955777,12.49,75894784
1766421313212,61058765,12.50,75902976
1766421313314,61163992,12.84,76271616
1766421313418,61269514,12.71,75505664
1766421313520,61419851,18.46,76087296
1766421313620,61559883,17.44,75644928
1766421313723,61688574,15.64,75931648
1766421313826,61912951,27.35,76193792
1766421313926,62123441,26.23,76136448
1766421314026,62320821,24.56,76169216
1766421314138,62472939,17.02,75964416
1766421314242,62578475,12.69,76017664
1766421314353,62762139,20.73,76296192
1766421314459,62975484,25.22,75894784
1766421314566,63121413,16.99,76558336
1766421314667,63239222,14.58,76374016
1766421314779,63357316,13.21,76402688
1766421314882,63464572,12.96,76394496
1766421314983,63586026,15.08,76451840
1766421315090,63695358,12.70,76242944
1766421315191,63799104,12.91,76279808
1766421315291,63904885,13.17,76566528
1766421315392,64071084,20.65,76300288
1766421315493,64207747,16.86,76517376
1766421315599,64324967,13.84,76472320
1766421315699,64426813,12.68,77467648
1766421315801,64632574,25.35,77398016
1766421315906,64835381,24.08,77676544
1766421316007,64939751,12.98,77684736
1766421316107,65044936,13.10,77434880
1766421316208,65145465,12.50,77697024
1766421316308,65258198,14.04,77963264
1766421316409,65451136,23.86,77238272
1766421316510,65555409,12.90,77221888
1766421316629,65670066,12.10,77537280
1766421316730,65775559,13.05,77262848
1766421316830,65926340,18.79,77512704
1766421316931,66160353,28.91,77557760
1766421317046,66441030,30.58,77357056
1766421317149,66624638,22.34,77332480
1766421317249,66724330,12.41,77283328
1766421317358,66832804,12.45,77029376
1766421317459,66934163,12.48,77041664
1766421317570,67054573,13.62,77369344
1766421317670,67170732,14.43,77602816
1766421317771,67326029,19.31,78295040
1766421317871,67554650,28.49,79409152
1766421317972,67730765,21.91,78999552
1766421318073,67854254,15.26,79970304
1766421318174,67960434,13.13,79478784
1766421318274,68065609,13.10,79667200
1766421318411,68291623,20.69,79183872
1766421318512,68390590,12.19,79122432
1766421318623,68506921,13.09,78909440
1766421318724,68617382,13.76,78688256
1766421318824,68719377,12.69,78942208
1766421318925,68821470,12.66,79192064
1766421319026,68925901,12.98,79249408
1766421319126,69030054,12.92,79519744
1766421319227,69069950,4.95,79282176
1766421319340,69069950,0.00,79282176
1766421319463,69069950,0.00,79282176
1766421319563,69069950,0.00,78782464
1766421319664,69069950,0.00,78782464
1766421319773,69069950,0.00,78782464
1766421319875,69069950,0.00,78782464
1766421319976,69069950,0.00,78782464
1766421320084,69069950,0.00,78782464
1766421320186,69069950,0.00,78782464
1766421320287,69069950,0.00,78782464
1766421320388,69157256,10.88,79085568
1766421320488,69262859,13.12,79118336
1766421320588,69365357,12.78,79589376
1766421320689,69480263,14.30,79630336
1766421320789,69582727,12.77,80519168
1766421320898,69693603,12.77,80584704
1766421321000,69795512,12.47,80588800
1766421321102,69900129,12.84,80359424
1766421321203,70006771,13.23,80445440
1766421321305,70111648,12.85,80371712
1766421321407,70217695,12.96,80609280
1766421321508,70325934,13.40,80314368
1766421321609,70430959,12.92,80207872
