timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766425596035,6970374,13.19,24133632
1766425596137,7078112,13.29,25456640
1766425596238,7181283,12.79,25698304
1766425596338,7296134,14.29,27295744
1766425596441,7404821,13.14,28160000
1766425596542,7520086,14.23,28205056
1766425596644,7622299,12.57,28270592
1766425596745,7731995,13.55,29573120
1766425596847,7851574,14.74,29577216
1766425596950,7955283,12.61,29720576
1766425597052,8062778,13.16,29294592
1766425597153,8163150,12.43,29577216
1766425597254,8270933,13.31,30130176
1766425597355,8379493,13.46,29749248
1766425597456,8483898,12.89,29671424
1766425597557,8666175,22.53,30605312
1766425597658,8849222,22.67,31277056
1766425597761,8955608,12.88,30986240
1766425597862,9196075,29.80,31817728
1766425597965,9302500,12.97,31264768
1766425598066,9404457,12.54,31322112
1766425598174,9511815,12.50,31219712
1766425598275,9612162,12.41,31305728
1766425598375,9713490,12.58,31723520
1766425598476,9861678,18.41,32051200
1766425598576,10006152,17.99,33652736
1766425598706,10287394,27.12,34844672
1766425598808,10411674,15.23,34791424
1766425598909,10568969,19.55,35696640
1766425599010,10685908,14.41,36724736
1766425599116,10802842,13.80,36638720
1766425599217,10909999,13.31,36872192
1766425599317,11014100,12.96,36950016
1766425599417,11133946,14.92,37703680
1766425599518,11343135,25.97,36962304
1766425599629,11484847,15.97,37138432
1766425599735,11590356,12.51,37171200
1766425599852,11709824,12.70,37593088
1766425599953,11845344,16.80,39153664
1766425600057,11951909,12.81,39112704
1766425600170,12117568,18.27,39153664
1766425600277,12241804,14.60,38961152
1766425600378,12384454,17.62,39518208
1766425600478,12485709,12.61,39526400
1766425600581,12651053,20.19,39718912
1766425600683,12795666,17.61,39944192
1766425600784,12931759,16.86,39624704
1766425600885,13092742,20.01,39645184
1766425600990,13200995,12.84,39956480
1766425601091,13404456,25.17,39825408
1766425601191,13488984,10.53,40345600
1766425601292,13488984,0.00,40341504
1766425601392,13548039,7.34,40595456
1766425601494,13652462,12.88,40153088
1766425601616,13739492,8.91,40370176
1766425601716,13739492,0.00,40361984
1766425601817,13739598,0.01,40361984
1766425601929,13739598,0.00,40361984
1766425602034,13739598,0.00,40108032
1766425602158,13739598,0.00,40087552
1766425602272,13739598,0.00,40087552
1766425602385,13739598,0.00,40087552
1766425602491,13739598,0.00,40087552
1766425602593,13739598,0.00,40087552
1766425602707,13739598,0.00,40087552
1766425602812,13739844,0.03,40087552
1766425602915,13739844,0.00,40087552
1766425603019,13739862,0.00,40087552
1766425603127,13739862,0.00,40067072
1766425603232,13739862,0.00,40067072
1766425603334,13739862,0.00,40067072
1766425603442,13739862,0.00,40067072
1766425603550,13739862,0.00,40067072
1766425603655,13739862,0.00,40067072
1766425603762,13739910,0.01,40067072
1766425603870,13740847,0.11,40329216
1766425603975,13740847,0.00,40329216
1766425604084,13740847,0.00,40329216
1766425604197,13740847,0.00,40329216
1766425604308,13740847,0.00,40329216
1766425604411,13740847,0.00,40329216
1766425604513,13740847,0.00,40329216
1766425604616,13740847,0.00,40329216
1766425604736,13740847,0.00,40329216
1766425604845,13740847,0.00,40329216
1766425604946,13740847,0.00,40329216
1766425605055,13740847,0.00,40067072
1766425605160,13740847,0.00,40054784
1766425605262,13740847,0.00,40054784
1766425605374,13740847,0.00,40054784
1766425605476,13740847,0.00,40054784
1766425605584,13740847,0.00,40054784
1766425605684,13740847,0.00,40054784
1766425605789,13740847,0.00,40054784
1766425605891,13740847,0.00,40054784
1766425605992,13772257,3.88,40574976
1766425606093,13874127,12.63,40374272
1766425606193,13978144,12.94,40497152
1766425606298,14084292,12.74,41447424
1766425606398,14191713,13.30,42430464
1766425606502,14299794,13.11,42373120
1766425606619,14425701,13.42,43315200
1766425606720,14528892,12.75,43687936
1766425606821,14633417,12.87,43929600
1766425606928,14745429,13.11,44232704
1766425607041,14860568,12.73,44118016
1766425607143,14967051,13.06,44650496
1766425607249,15092102,14.82,45379584
1766425607350,15221774,16.01,44879872
1766425607452,15325180,12.72,44630016
1766425607552,15426032,12.49,44888064
1766425607654,15527182,12.49,44888064
1766425607754,15635219,13.40,44679168
1766425607857,15743919,13.32,44646400
1766425607959,15848775,12.78,44900352
1766425608060,15953260,12.98,44904448
1766425608163,16059375,12.88,45191168
1766425608263,16159770,12.49,44650496
1766425608363,16264336,13.03,45506560
1766425608465,16367488,12.70,45010944
1766425608568,16469577,12.43,45359104
1766425608668,16570514,12.58,45441024
1766425608768,16670532,12.44,45617152
1766425608870,16772070,12.55,45867008
1766425608973,16875471,12.45,46141440
1766425609076,16978478,12.55,46436352
1766425609179,17081854,12.49,47017984
1766425609280,17247995,20.63,49324032
1766425609382,17513831,32.64,49483776
1766425609487,17669564,18.58,49754112
1766425609588,17777102,13.26,50356224
1766425609689,17910944,16.58,50524160
1766425609790,18074530,20.17,51240960
1766425609892,18178666,12.80,51281920
1766425609993,18295966,14.53,51617792
1766425610094,18469113,21.54,51380224
1766425610197,18574037,12.67,51245056
1766425610298,18671468,12.05,52363264
1766425610399,18775380,12.89,51625984
1766425610502,18881484,12.85,51798016
1766425610603,18984051,12.72,51630080
1766425610709,19094585,13.04,52199424
1766425610810,19197105,12.68,52703232
1766425610911,19331307,16.60,53792768
1766425611012,19539775,25.80,53411840
1766425611112,19688100,18.50,53542912
1766425611214,19791174,12.66,53792768
1766425611315,19903172,13.87,54484992
1766425611416,20016284,13.99,55009280
1766425611516,20222912,25.74,55222272
1766425611619,20423607,24.46,55947264
1766425611720,20556225,16.42,55316480
1766425611820,20761488,25.55,55341056
1766425611921,20919409,19.68,54009856
1766425612022,21026988,13.21,54312960
1766425612126,21133768,12.83,54329344
1766425612227,21236714,12.83,54308864
1766425612330,21347064,13.35,54562816
1766425612434,21453425,12.73,54849536
1766425612539,21560081,12.68,54394880
1766425612644,21598527,4.60,54657024
1766425612745,21598527,0.00,54640640
1766425612859,21598527,0.00,54640640
1766425612961,21598527,0.00,54640640
1766425613076,21598527,0.00,54640640
1766425613213,21598527,0.00,54640640
1766425613323,21598527,0.00,54616064
1766425613426,21598527,0.00,54616064
1766425613537,21598527,0.00,54616064
1766425613656,21598527,0.00,54603776
1766425613764,21598527,0.00,54603776
1766425613869,21598527,0.00,54345728
1766425613970,21598527,0.00,54345728
1766425614074,21598527,0.00,54345728
1766425614176,21598527,0.00,54345728
1766425614279,21598527,0.00,54345728
1766425614391,21598527,0.00,54345728
1766425614493,21598527,0.00,54345728
1766425614596,21598527,0.00,54345728
1766425614702,21598527,0.00,54345728
1766425614808,21598527,0.00,54345728
1766425614913,21598527,0.00,54345728
1766425615018,21598527,0.00,54345728
1766425615124,21598527,0.00,54345728
1766425615226,21598527,0.00,54345728
1766425615328,21598527,0.00,54345728
1766425615435,21598527,0.00,54345728
1766425615540,21598527,0.00,54345728
1766425615662,21598527,0.00,54345728
1766425615766,21598527,0.00,54345728
1766425615870,21598527,0.00,54345728
1766425615973,21598527,0.00,54345728
1766425616074,21598527,0.00,54345728
1766425616176,21645435,5.77,54358016
1766425616287,21757698,12.66,54665216
1766425616389,21861786,12.76,54685696
1766425616490,21964660,12.78,54939648
1766425616597,22077878,13.21,55619584
1766425616703,22186884,12.86,55881728
1766425616803,22290381,12.87,55816192
1766425616904,22400385,13.69,56606720
1766425617004,22503001,12.72,56573952
1766425617105,22605620,12.74,56852480
1766425617206,22708191,12.73,57430016
1766425617306,22810702,12.77,56934400
1766425617408,22912724,12.53,56975360
1766425617510,23017914,12.84,57470976
1766425617614,23130542,13.57,58302464
1766425617715,23233133,12.76,58097664
1766425617818,23378080,17.58,57982976
1766425617922,23494978,13.96,57720832
1766425618023,23599654,13.01,57733120
1766425618123,23699678,12.46,57999360
1766425618225,23801628,12.52,57999360
1766425618326,23901534,12.40,57741312
1766425618426,24006326,13.02,57761792
1766425618531,24116397,13.19,57778176
1766425618632,24218970,12.67,58023936
1766425618734,24320280,12.43,57778176
1766425618835,24427795,13.32,58335232
1766425618936,24531024,12.73,58093568
1766425619037,24632050,12.49,58097664
1766425619138,24733024,12.51,58101760
1766425619240,24834997,12.51,58101760
1766425619342,24937050,12.48,58101760
1766425619444,25039401,12.51,58109952
1766425619550,25144971,12.48,58175488
1766425619652,25246026,12.43,58261504
1766425619759,25353328,12.56,58339328
1766425619864,25458364,12.50,58425344
1766425619965,25565326,13.21,58978304
1766425620066,25735845,21.06,58830848
1766425620167,25950469,26.56,60198912
1766425620269,26106078,19.17,61075456
1766425620371,26229476,15.10,61440000
1766425620475,26340566,13.33,61743104
1766425620579,26449416,13.06,61779968
1766425620680,26581914,16.41,61095936
1766425620781,26687599,13.08,61386752
1766425620882,26868221,22.33,61460480
1766425620983,27073887,25.53,61767680
1766425621083,27201549,15.82,61755392
1766425621184,27303751,12.72,61652992
1766425621288,27408564,12.53,61726720
1766425621397,27517272,12.49,61800448
1766425621502,27698013,21.65,62488576
1766425621605,27904715,24.91,63553536
1766425621706,28066955,20.10,64221184
1766425621807,28178137,13.74,63787008
1766425621917,28291223,12.90,63803392
1766425622018,28395671,12.89,64028672
1766425622122,28500928,12.69,63803392
1766425622223,28602140,12.52,63803392
1766425622324,28703048,12.49,63803392
1766425622425,28804039,12.48,63897600
1766425622526,28905131,12.51,64438272
1766425622627,29040532,16.74,66244608
1766425622729,29253851,26.28,66547712
1766425622850,29507002,26.18,67166208
1766425622950,29712843,25.66,67092480
1766425623051,29909268,24.30,68075520
1766425623152,30045569,16.86,67940352
1766425623259,30306165,30.57,68263936
1766425623359,30520185,26.65,68120576
1766425623463,30803914,34.03,67923968
1766425623568,30931128,15.12,67854336
1766425623669,31041094,13.67,67952640
1766425623773,31192560,18.26,68268032
1766425623889,31429321,25.35,68055040
1766425623992,31637368,25.39,68542464
1766425624094,31789245,18.64,68915200
1766425624195,32009929,27.25,68567040
1766425624297,32172487,19.83,68362240
1766425624401,32274021,12.22,68382720
1766425624502,32434507,19.91,68378624
1766425624602,32580921,18.21,68136960
1766425624703,32738623,19.54,68657152
1766425624804,32944163,25.54,68448256
1766425624905,33076535,16.37,68972544
1766425625006,33185287,13.41,69283840
1766425625108,33288826,12.70,68820992
1766425625210,33393014,12.76,69054464
1766425625313,33497907,12.71,68800512
1766425625414,33599591,12.63,69681152
1766425625514,33699841,12.48,68919296
1766425625615,33801513,12.64,69185536
1766425625717,33905078,12.68,68952064
1766425625827,33968178,7.18,68726784
1766425625933,33968178,0.00,68718592
1766425626039,33968178,0.00,68706304
1766425626140,33968178,0.00,68706304
1766425626254,33968178,0.00,68706304
1766425626355,33968178,0.00,68706304
1766425626457,33968178,0.00,68706304
1766425626572,33968178,0.00,68706304
1766425626672,33968178,0.00,68706304
1766425626777,33968178,0.00,68706304
1766425626880,33968178,0.00,68706304
1766425626983,33968178,0.00,68706304
1766425627085,33968178,0.00,68706304
1766425627189,33968178,0.00,68706304
1766425627291,33968178,0.00,68706304
1766425627406,33968178,0.00,68706304
1766425627507,33968178,0.00,68706304
1766425627621,33968178,0.00,68706304
1766425627727,33968178,0.00,68706304
1766425627835,33968178,0.00,68706304
1766425627941,33968178,0.00,68706304
1766425628054,33968178,0.00,68706304
1766425628161,33968178,0.00,68706304
1766425628271,33968178,0.00,68706304
1766425628377,33968178,0.00,68706304
1766425628478,33968178,0.00,68706304
1766425628590,33968334,0.02,68706304
1766425628703,33968570,0.03,68706304
1766425628813,33968570,0.00,68706304
1766425628913,33968570,0.00,68706304
1766425629015,33968570,0.00,68706304
1766425629126,33968570,0.00,68706304
1766425629228,33968570,0.00,68706304
1766425629330,33968570,0.00,68706304
1766425629440,33968570,0.00,68706304
1766425629541,33968570,0.00,68706304
1766425629643,33968570,0.00,68706304
1766425629745,33968570,0.00,68706304
1766425629848,33968570,0.00,68706304
1766425629950,33968570,0.00,68706304
1766425630071,33968570,0.00,68706304
1766425630175,33968570,0.00,68706304
1766425630277,33968570,0.00,68706304
1766425630390,33968570,0.00,68706304
1766425630499,33968570,0.00,68706304
1766425630599,33968570,0.00,68706304
1766425630706,33968570,0.00,68706304
1766425630811,34033828,7.77,68984832
1766425630911,34135944,12.70,69029888
1766425631011,34237611,12.66,68800512
1766425631112,34342399,13.05,69296128
1766425631212,34449655,13.32,69849088
1766425631313,34553065,12.81,70160384
1766425631414,34656400,12.85,70365184
1766425631516,34760705,12.73,70250496
1766425631617,34873021,13.92,71028736
1766425631730,34988744,12.79,71131136
1766425631832,35100881,13.84,71794688
1766425631933,35203502,12.71,71823360
1766425632034,35306867,12.79,71995392
1766425632135,35409728,12.68,71761920
1766425632236,35512567,12.67,71507968
1766425632338,35614624,12.53,71770112
1766425632439,35715700,12.51,71770112
1766425632540,35816536,12.51,71770112
1766425632640,35946574,16.19,72077312
1766425632742,36087917,17.46,71921664
1766425632845,36193349,12.74,71917568
1766425632946,36301768,13.45,71811072
1766425633049,36407695,12.77,72019968
1766425633152,36509607,12.46,72019968
1766425633254,36612587,12.53,72019968
1766425633356,36714563,12.48,72024064
1766425633461,36818937,12.53,72024064
1766425633561,36918471,12.41,72024064
1766425633665,37023419,12.56,72024064
1766425633768,37125816,12.51,72024064
1766425633870,37227559,12.48,72032256
1766425633971,37333964,13.06,72048640
1766425634080,37448125,13.14,71827456
1766425634187,37670436,25.88,71917568
1766425634290,37890789,26.83,72654848
1766425634390,37994190,12.88,72716288
1766425634492,38101805,13.24,72957952
1766425634593,38240086,17.12,72724480
1766425634695,38447174,25.33,72757248
1766425634796,38601575,19.14,73138176
1766425634898,38768875,20.48,73306112
1766425634999,38948668,22.34,73641984
1766425635099,39162610,26.64,73637888
1766425635200,39364062,25.07,73388032
1766425635302,39491539,15.62,73666560
1766425635403,39640324,18.35,74248192
1766425635504,39845860,25.31,74457088
1766425635606,40007729,20.00,75038720
1766425635710,40144209,16.33,74530816
1766425635814,40249671,12.70,74141696
1766425635915,40351727,12.58,74149888
1766425636016,40452660,12.49,74145792
1766425636117,40618519,20.59,75112448
1766425636218,40795968,21.96,75558912
1766425636323,40905302,13.03,75689984
1766425636424,41076077,21.13,75210752
1766425636529,41193799,14.01,74227712
1766425636630,41301754,13.36,74199040
1766425636737,41410777,12.76,74473472
1766425636838,41515490,12.93,74321920
1766425636939,41617795,12.67,74612736
1766425637040,41795585,21.93,74485760
1766425637142,41922592,15.61,74858496
1766425637242,42028435,13.16,75382784
1766425637345,42161351,16.24,76161024
1766425637446,42365398,25.09,76156928
1766425637548,42564471,24.49,77463552
1766425637650,42708738,17.77,77303808
1766425637751,42816892,13.33,77058048
1766425637852,42920919,12.87,75018240
1766425637952,43022500,12.64,74723328
1766425638054,43124797,12.62,74981376
1766425638154,43227255,12.72,75243520
1766425638270,43251693,2.64,74797056
1766425638376,43251693,0.00,74797056
1766425638477,43341411,11.13,75063296
1766425638578,43443724,12.67,75034624
1766425638678,43544747,12.59,74817536
1766425638779,43646325,12.62,75079680
1766425638881,43750377,12.73,74805248
1766425638981,43849519,12.36,74874880
1766425639084,43953204,12.64,75210752
1766425639186,44053812,12.29,74964992
1766425639287,44155609,12.55,75489280
1766425639389,44258529,12.69,75010048
1766425639494,44263043,0.54,75255808
1766425639609,44263043,0.00,75255808
1766425639718,44263043,0.00,75255808
1766425639822,44263043,0.00,75255808
1766425639924,44263043,0.00,75255808
1766425640025,44263043,0.00,75255808
1766425640125,44263043,0.00,74973184
1766425640229,44263043,0.00,74973184
1766425640332,44263043,0.00,74973184
1766425640435,44263043,0.00,74973184
1766425640538,44263043,0.00,74973184
1766425640641,44263043,0.00,74973184
1766425640751,44263043,0.00,74973184
1766425640855,44263043,0.00,74973184
1766425640955,44263043,0.00,74973184
1766425641060,44263043,0.00,74973184
1766425641162,44263043,0.00,74973184
1766425641263,44263043,0.00,74973184
1766425641376,44263043,0.00,74973184
1766425641480,44263043,0.00,74973184
1766425641601,44263043,0.00,74973184
1766425641721,44263043,0.00,74973184
1766425641835,44263043,0.00,74973184
1766425641937,44263043,0.00,74973184
1766425642038,44263043,0.00,74973184
1766425642138,44263043,0.00,74973184
1766425642239,44263043,0.00,74973184
1766425642340,44263043,0.00,74973184
1766425642441,44263043,0.00,74973184
1766425642541,44263043,0.00,74973184
1766425642642,44263043,0.00,74973184
1766425642754,44263043,0.00,74973184
1766425642855,44263043,0.00,74973184
1766425642957,44263043,0.00,74973184
1766425643058,44263043,0.00,74973184
1766425643171,44263043,0.00,74973184
1766425643279,44263043,0.00,74973184
1766425643393,44263043,0.00,74973184
1766425643509,44263043,0.00,74973184
1766425643617,44263043,0.00,74973184
1766425643719,44263043,0.00,74973184
1766425643825,44263043,0.00,74973184
1766425643939,44263043,0.00,74973184
1766425644042,44263043,0.00,74973184
1766425644142,44263043,0.00,74973184
1766425644243,44328803,8.17,75239424
1766425644345,44432510,12.70,75288576
1766425644450,44538689,12.69,75321344
1766425644550,44644029,13.12,75563008
1766425644653,44754441,13.40,76091392
1766425644757,44860674,12.79,76259328
1766425644857,44960932,12.46,76267520
1766425644958,45066741,13.15,76169216
1766425645058,45175556,13.54,77869056
1766425645160,45279469,12.72,77701120
1766425645261,45383673,12.91,77778944
1766425645362,45489648,13.17,77299712
1766425645463,45595845,13.15,77312000
1766425645578,45764046,18.31,77426688
1766425645679,45882313,14.65,77520896
1766425645782,45985481,12.49,77258752
1766425645884,46090881,12.84,77275136
1766425645987,46193464,12.50,77541376
1766425646090,46295791,12.48,77545472
1766425646196,46402597,12.53,77287424
1766425646299,46512629,13.38,77582336
1766425646401,46617585,12.86,77152256
1766425646504,46747520,15.77,77459456
1766425646609,46956923,25.05,77705216
1766425646710,47067703,13.66,77672448
1766425646813,47170510,12.52,77676544
1766425646917,47274812,12.46,77672448
1766425647018,47375707,12.52,77672448
1766425647128,47485750,12.51,77672448
1766425647244,47601340,12.46,77406208
1766425647355,47712811,12.50,77668352
1766425647456,47853665,17.54,77660160
1766425647562,47962762,12.81,78098432
1766425647662,48077966,14.34,77840384
1766425647763,48179451,12.63,77877248
1766425647877,48302128,13.41,77725696
1766425647978,48503247,24.95,78340096
1766425648079,48683626,22.40,78123008
1766425648179,48784840,12.58,78237696
1766425648280,48889440,13.00,78282752
1766425648381,49078707,23.44,79605760
1766425648482,49284827,25.56,79114240
1766425648583,49491218,25.48,79482880
1766425648684,49737368,30.59,79880192
1766425648786,49975073,29.03,80179200
1766425648887,50185932,26.10,80654336
1766425648988,50390208,25.32,80269312
1766425649089,50602699,26.25,81092608
1766425649190,50808537,25.47,81104896
1766425649290,51015613,25.76,81842176
1766425649391,51222003,25.63,82518016
1766425649492,51427197,25.41,83288064
1766425649592,51626700,24.82,84922368
1766425649693,51844892,27.14,84328448
1766425649794,52018326,21.52,85045248
1766425649894,52227492,26.05,85012480
1766425649996,52410301,22.32,84111360
1766425650097,52601847,23.81,84148224
1766425650199,52813585,25.93,84676608
1766425650300,53021262,25.64,84484096
1766425650401,53189536,20.89,84029440
1766425650508,53298046,12.70,84049920
1766425650608,53471371,21.54,84094976
1766425650709,53674477,25.21,84606976
1766425650814,53834036,19.08,84475904
1766425650917,54007801,20.93,84496384
1766425651018,54124613,14.53,84123648
1766425651119,54294249,21.08,83898368
1766425651219,54396289,12.69,84647936
1766425651320,54497666,12.59,83873792
1766425651424,54573658,9.08,83873792
1766425651529,54573658,0.00,83873792
1766425651630,54573658,0.00,83873792
1766425651750,54573658,0.00,83873792
1766425651871,54573658,0.00,83869696
1766425651972,54573658,0.00,83869696
1766425652074,54573658,0.00,83869696
1766425652182,54573658,0.00,83869696
1766425652283,54573658,0.00,83869696
1766425652388,54573658,0.00,83869696
1766425652489,54573658,0.00,83869696
1766425652590,54573658,0.00,83869696
1766425652690,54573658,0.00,83869696
1766425652793,54573658,0.00,83869696
1766425652897,54573658,0.00,83869696
1766425652998,54573658,0.00,83869696
1766425653100,54573658,0.00,83869696
1766425653216,54573658,0.00,83869696
1766425653321,54573658,0.00,83869696
1766425653421,54573658,0.00,83611648
1766425653525,54573658,0.00,83611648
1766425653631,54573658,0.00,83611648
1766425653745,54573658,0.00,83611648
1766425653849,54573658,0.00,83611648
1766425653952,54573658,0.00,83611648
1766425654066,54573658,0.00,83611648
1766425654173,54573658,0.00,83611648
1766425654277,54573658,0.00,83611648
1766425654381,54573658,0.00,83611648
1766425654486,54573658,0.00,83611648
1766425654592,54573658,0.00,83611648
1766425654692,54573658,0.00,83611648
1766425654808,54573658,0.00,83607552
1766425654909,54573658,0.00,83607552
1766425655009,54573658,0.00,83607552
1766425655110,54573658,0.00,83607552
1766425655210,54573658,0.00,83607552
1766425655312,54573658,0.00,83607552
1766425655414,54573658,0.00,83607552
1766425655514,54573658,0.00,83607552
1766425655615,54573658,0.00,83607552
1766425655716,54573658,0.00,83607552
1766425655818,54573658,0.00,83607552
1766425655919,54573658,0.00,83607552
1766425656020,54635834,7.74,83873792
1766425656120,54737871,12.68,83681280
1766425656222,54841277,12.78,83959808
1766425656326,54951080,13.08,84168704
1766425656428,55053613,12.68,84201472
1766425656534,55163815,12.92,84893696
1766425656635,55263516,12.36,85209088
1766425656736,55366406,12.73,85180416
1766425656836,55477056,13.77,85151744
1766425656939,55578662,12.46,85491712
1766425657039,55684240,13.14,85393408
1766425657139,55786591,12.75,85413888
1766425657240,55890714,12.90,85307392
1766425657342,55995881,12.91,85364736
1766425657443,56100549,12.93,85381120
1766425657544,56208583,13.38,84934656
1766425657645,56374789,20.51,84983808
1766425657746,56495684,15.06,84885504
1766425657851,56601403,12.50,84889600
1766425657959,56712048,12.81,84635648
1766425658060,56812796,12.50,84631552
1766425658161,56912787,12.44,84893696
1766425658261,57013264,12.52,84897792
1766425658361,57124341,13.83,85180416
1766425658462,57226397,12.71,85131264
1766425658562,57328368,12.69,84930560
1766425658662,57431888,12.89,84901888
1766425658763,57535109,12.85,84922368
1766425658863,57635442,12.47,84922368
1766425658964,57735329,12.43,84922368
1766425659065,57836064,12.49,84656128
1766425659165,57936302,12.50,84914176
1766425659267,58039297,12.57,84914176
1766425659368,58139684,12.50,84918272
1766425659468,58240047,12.51,84914176
1766425659572,58344222,12.50,84914176
1766425659675,58446161,12.42,84910080
1766425659775,58546927,12.53,84910080
1766425659876,58646949,12.41,84914176
1766425659976,58747975,12.58,84918272
1766425660094,58865551,12.54,84926464
1766425660200,59057591,22.63,85966848
1766425660300,59294907,29.46,87064576
1766425660401,59429138,16.69,86806528
1766425660502,59531525,12.71,87093248
1766425660603,59641124,13.47,86671360
1766425660705,59832875,23.69,87535616
1766425660806,60140520,37.93,87080960
1766425660907,60310860,21.06,86831104
1766425661008,60419442,13.46,86818816
1766425661108,60614881,24.29,87478272
1766425661211,60824571,25.65,87576576
1766425661314,61039122,25.97,88076288
1766425661418,61144336,12.62,88076288
1766425661523,61251879,12.89,87863296
1766425661624,61385842,16.50,87941120
1766425661724,61584670,24.73,87719936
1766425661825,61739986,19.30,89206784
1766425661926,61844129,12.94,88600576
1766425662033,61958767,13.30,89157632
1766425662134,62060146,12.63,88920064
1766425662241,62172253,13.02,89915392
1766425662342,62277635,13.12,88096768
1766425662444,62403962,15.43,88817664
1766425662552,62621449,25.25,88608768
1766425662656,62831791,25.21,88375296
1766425662757,62953805,15.08,88657920
1766425662858,63056106,12.73,88150016
1766425662958,63106506,6.27,87613440
1766425663066,63106506,0.00,87613440
1766425663168,63151534,5.51,87629824
1766425663269,63254874,12.78,87912448
1766425663373,63361043,12.75,88170496
1766425663475,63463993,12.64,87941120
1766425663580,63570878,12.71,88449024
1766425663680,63672051,12.60,87961600
1766425663781,63772536,12.51,87658496
1766425663881,63873337,12.55,87924736
1766425663982,63975314,12.64,88207360
1766425664083,64029556,6.71,87703552
1766425664210,64029556,0.00,87699456
1766425664326,64029556,0.00,87699456
1766425664431,64029556,0.00,87699456
1766425664541,64029556,0.00,87699456
1766425664641,64029556,0.00,87699456
1766425664748,64029556,0.00,87699456
1766425664862,64029556,0.00,87695360
1766425664962,64029556,0.00,87695360
1766425665070,64029556,0.00,87695360
1766425665186,64029556,0.00,87666688
1766425665289,64029556,0.00,87666688
1766425665406,64029556,0.00,87666688
1766425665521,64029556,0.00,87666688
1766425665627,64029556,0.00,87666688
1766425665730,64029556,0.00,87666688
1766425665834,64029864,0.04,87666688
