timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766156758005,6977183,0.92,71442432
1766156758113,6977183,0.00,71438336
1766156758226,6977183,0.00,71438336
1766156758329,6977183,0.00,71438336
1766156758436,6977183,0.00,71438336
1766156758553,6977183,0.00,71438336
1766156758662,6977232,0.01,71438336
1766156758763,6977232,0.00,71438336
1766156758867,6977232,0.00,71438336
1766156758971,6977232,0.00,71438336
1766156759072,6977232,0.00,71438336
1766156759180,6977232,0.00,71438336
1766156759280,6977295,0.01,71438336
1766156759381,6977295,0.00,71438336
1766156759488,6977295,0.00,71438336
1766156759592,6977295,0.00,71438336
1766156759698,6977295,0.00,71438336
1766156759798,7010521,4.13,71630848
1766156759899,7128944,14.73,73232384
1766156760000,7277268,18.31,74371072
1766156760104,7277268,0.00,74371072
1766156760236,7280013,0.26,74387456
1766156760337,7280076,0.01,74383360
1766156760439,7280641,0.07,74383360
1766156760555,7280649,0.00,74383360
1766156760667,7280795,0.02,74383360
1766156760769,7280795,0.00,74383360
1766156760869,7280795,0.00,74383360
1766156760975,7280795,0.00,74383360
1766156761088,7280795,0.00,74383360
1766156761196,7280795,0.00,74383360
1766156761297,7280795,0.00,74383360
1766156761397,7280795,0.00,74383360
1766156761498,7280795,0.00,74383360
1766156761607,7280795,0.00,74383360
1766156761716,7280795,0.00,74383360
1766156761819,7280795,0.00,74383360
1766156761920,7280795,0.00,74383360
1766156762022,7280795,0.00,74383360
1766156762122,7280795,0.00,74383360
1766156762223,7280795,0.00,74383360
1766156762324,7290307,1.18,74444800
1766156762443,7290307,0.00,74444800
1766156762545,7299020,1.07,74534912
1766156762646,7299629,0.08,74702848
1766156762761,7299831,0.02,74702848
1766156762863,7299831,0.00,74702848
1766156762965,7299870,0.00,74702848
1766156763069,7299870,0.00,74534912
1766156763170,7299870,0.00,74534912
1766156763271,7299870,0.00,74534912
1766156763374,7299870,0.00,74530816
1766156763474,7299870,0.00,74530816
1766156763582,7299870,0.00,74530816
1766156763687,7299870,0.00,74530816
1766156763793,7299870,0.00,74530816
1766156763899,7299870,0.00,74530816
1766156764012,7299870,0.00,74530816
1766156764139,7299870,0.00,74530816
1766156764249,7299870,0.00,74530816
1766156764349,7344524,5.55,74964992
1766156764450,7475491,16.29,76615680
1766156764551,7602369,15.68,77795328
1766156764652,7602913,0.07,77791232
1766156764753,7607780,0.60,77819904
1766156764857,7607780,0.00,77819904
1766156764958,7607901,0.01,77819904
1766156765075,7607901,0.00,77815808
1766156765193,7607901,0.00,77815808
1766156765294,7613899,0.74,77852672
1766156765407,7613899,0.00,77844480
1766156765509,7613899,0.00,77844480
1766156765613,7613899,0.00,77844480
1766156765726,7613899,0.00,77844480
1766156765844,7613899,0.00,77844480
1766156765944,7613899,0.00,77844480
1766156766053,7613899,0.00,77844480
1766156766154,7613899,0.00,77844480
1766156766255,7613899,0.00,77844480
1766156766356,7666648,6.56,78790656
1766156766456,7814177,18.38,80850944
1766156766560,7925228,13.35,81264640
1766156766669,7925659,0.05,81256448
1766156766770,7929798,0.51,81014784
1766156766873,7929798,0.00,81014784
1766156766973,7929840,0.01,81014784
1766156767083,7929840,0.00,81014784
1766156767185,7929840,0.00,81010688
1766156767287,7929840,0.00,81010688
1766156767387,7929840,0.00,81010688
1766156767492,7929840,0.00,81010688
1766156767592,7929840,0.00,81010688
1766156767693,7929840,0.00,81010688
1766156767803,7929840,0.00,81010688
1766156767904,7929840,0.00,81010688
1766156768004,7929840,0.00,81010688
1766156768104,7929840,0.00,81010688
1766156768206,7929840,0.00,81010688
1766156768307,7932919,0.38,81547264
1766156768407,8034907,12.69,82841600
1766156768508,8187384,18.96,83906560
1766156768616,8233586,5.33,84119552
1766156768720,8233586,0.00,84119552
1766156768856,8238065,0.41,84160512
1766156768957,8238065,0.00,84160512
1766156769058,8238065,0.00,84160512
1766156769171,8238065,0.00,84160512
1766156769272,8238224,0.02,84160512
1766156769372,8238224,0.00,84160512
1766156769473,8238224,0.00,84160512
1766156769574,8238224,0.00,84160512
1766156769676,8238224,0.00,84160512
1766156769777,8238224,0.00,84160512
1766156769878,8238224,0.00,84160512
1766156769980,8238224,0.00,84160512
1766156770082,8238224,0.00,84160512
1766156770183,8238224,0.00,84160512
1766156770284,8238224,0.00,84160512
1766156770384,8238224,0.00,84160512
1766156770487,8238224,0.00,84160512
1766156770588,8238224,0.00,84160512
1766156770689,8238224,0.00,84160512
1766156770794,8238224,0.00,84160512
1766156770895,8238224,0.00,84160512
1766156770999,8238224,0.00,84160512
1766156771100,8238224,0.00,84160512
1766156771204,8238571,0.04,84160512
1766156771318,8239116,0.06,84160512
1766156771418,8239116,0.00,84160512
1766156771523,8239153,0.00,84160512
1766156771631,8239153,0.00,84160512
1766156771732,8239153,0.00,84160512
1766156771832,8239153,0.00,84160512
1766156771936,8239153,0.00,84160512
1766156772040,8239153,0.00,84160512
1766156772148,8239153,0.00,84160512
1766156772256,8239153,0.00,84160512
1766156772358,8239153,0.00,84160512
1766156772463,8239153,0.00,84160512
1766156772566,8239153,0.00,84160512
1766156772671,8239153,0.00,84160512
1766156772782,8239153,0.00,84160512
1766156772882,8239153,0.00,84160512
1766156772985,8239153,0.00,84160512
1766156773088,8239153,0.00,84160512
1766156773193,8239153,0.00,84160512
1766156773301,8239153,0.00,84160512
1766156773419,8239153,0.00,84160512
1766156773527,8239153,0.00,84160512
1766156773629,8239153,0.00,84160512
1766156773729,8239153,0.00,84160512
1766156773831,8239215,0.01,84160512
1766156773932,8239215,0.00,84160512
1766156774036,8239215,0.00,84160512
1766156774137,8239215,0.00,84160512
1766156774238,8239215,0.00,84160512
1766156774338,8239215,0.00,84160512
1766156774442,8239215,0.00,84160512
1766156774543,8239215,0.00,84160512
1766156774643,8239215,0.00,84160512
1766156774744,8239215,0.00,84160512
1766156774849,8239215,0.00,84160512
1766156774955,8239215,0.00,84160512
1766156775056,8239215,0.00,84160512
1766156775160,8239215,0.00,84160512
1766156775267,8239215,0.00,84160512
1766156775371,8239215,0.00,84160512
1766156775487,8239215,0.00,84160512
1766156775592,8239215,0.00,84160512
1766156775706,8239315,0.01,84160512
1766156775808,8239785,0.06,84160512
1766156775908,8239785,0.00,84160512
1766156776009,8239829,0.01,84160512
1766156776151,8239829,0.00,84160512
1766156776258,8239829,0.00,84160512
1766156776376,8239829,0.00,84160512
1766156776484,8239829,0.00,84160512
1766156776588,8239980,0.02,84160512
1766156776695,8239980,0.00,84160512
