timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1766426003991,7115741,0.00,25268224
1766426004104,7115741,0.00,25006080
1766426004219,7115741,0.00,25006080
1766426004322,7115741,0.00,25006080
1766426004422,7115741,0.00,25006080
1766426004523,7115741,0.00,25006080
1766426004625,7115741,0.00,25006080
1766426004728,7115741,0.00,25006080
1766426004829,7115741,0.00,25006080
1766426004933,7115741,0.00,25006080
1766426005034,7115741,0.00,25006080
1766426005138,7115741,0.00,25006080
1766426005242,7115741,0.00,25006080
1766426005344,7115741,0.00,25006080
1766426005453,7115741,0.00,25006080
1766426005558,7115741,0.00,25006080
1766426005664,7115741,0.00,25006080
1766426005766,7115741,0.00,25006080
1766426005873,7115741,0.00,25006080
1766426005978,7115741,0.00,25006080
1766426006082,7115741,0.00,25006080
1766426006186,7115741,0.00,25006080
1766426006290,7115741,0.00,25006080
1766426006394,7115741,0.00,25006080
1766426006495,7115741,0.00,25006080
1766426006595,7115741,0.00,25006080
1766426006703,7115741,0.00,25006080
1766426006819,7115741,0.00,25006080
1766426006921,7115741,0.00,25006080
1766426007023,7115741,0.00,25006080
1766426007134,7115741,0.00,25006080
1766426007237,7115741,0.00,25006080
1766426007342,7115741,0.00,25006080
1766426007445,7115741,0.00,25006080
1766426007547,7115741,0.00,25006080
1766426007651,7115741,0.00,25006080
1766426007753,7115741,0.00,25006080
1766426007853,7115741,0.00,25006080
1766426007955,7115741,0.00,25006080
1766426008056,7147629,3.97,25280512
1766426008157,7253812,13.12,25464832
1766426008259,7367291,13.91,25980928
1766426008361,7478043,13.57,28057600
1766426008463,7583082,12.87,28282880
1766426008563,7694269,13.85,31068160
1766426008664,7803229,13.49,30822400
1766426008766,7913961,13.57,31338496
1766426008867,8014995,12.48,31428608
1766426008968,8119807,12.95,31297536
1766426009069,8222875,12.82,31322112
1766426009169,8332129,13.60,31854592
1766426009270,8479122,18.24,31858688
1766426009370,8591838,14.03,31727616
1766426009475,8755750,19.61,31805440
1766426009576,8899678,17.83,31686656
1766426009677,9050056,18.56,32387072
1766426009781,9262032,25.42,32727040
1766426009882,9367965,13.10,33124352
1766426009983,9546573,22.18,34185216
1766426010084,9652170,13.07,34693120
1766426010188,9762062,13.17,34664448
1766426010292,9875681,13.69,35250176
1766426010394,9983811,13.29,35762176
1766426010495,10090184,13.14,35540992
1766426010595,10198290,13.45,35807232
1766426010696,10302112,12.90,35844096
1766426010797,10407405,13.03,36691968
1766426010897,10551788,17.98,35749888
1766426010998,10775192,27.76,36564992
1766426011101,10906117,15.89,36298752
1766426011207,11012215,12.56,36540416
1766426011316,11121375,12.51,36737024
1766426011416,11296274,21.70,37527552
1766426011518,11451412,19.14,37363712
1766426011618,11556540,13.08,37425152
1766426011719,11711243,19.24,38019072
1766426011820,11919457,25.73,38780928
1766426011920,12047535,15.95,38264832
1766426012021,12157857,13.67,38354944
1766426012122,12262732,13.05,38440960
1766426012222,12460866,24.67,38965248
1766426012327,12577612,13.91,39030784
1766426012427,12680290,12.78,39174144
1766426012528,12785182,12.99,39591936
1766426012629,12894123,13.53,40054784
1766426012730,13000359,13.15,40194048
1766426012830,13100816,12.50,40439808
1766426012933,13210626,13.40,40787968
1766426013038,13319949,13.02,40906752
1766426013138,13422369,12.70,41578496
1766426013239,13526172,12.88,41512960
1766426013340,13624669,12.24,42221568
1766426013442,13746829,14.94,43241472
1766426013548,13866712,14.11,43171840
1766426013649,13970683,12.88,43155456
1766426013750,14020975,6.25,43151360
1766426013850,14125757,13.04,43110400
1766426013951,14235267,13.58,43872256
1766426014052,14344463,13.50,43208704
1766426014152,14452979,13.52,44171264
1766426014253,14620648,20.81,44064768
1766426014354,14828739,25.73,44519424
1766426014459,14969413,16.82,44457984
1766426014568,15082348,12.92,44507136
1766426014669,15161162,9.74,44253184
1766426014772,15267867,13.00,44253184
1766426014907,15300931,3.06,43995136
1766426015012,15300931,0.00,43995136
1766426015123,15300931,0.00,43986944
1766426015227,15300931,0.00,43986944
1766426015336,15300931,0.00,43986944
1766426015449,15300931,0.00,43986944
1766426015556,15300931,0.00,43986944
1766426015662,15300931,0.00,43986944
1766426015766,15300931,0.00,43986944
1766426015867,15300931,0.00,43986944
1766426015970,15300931,0.00,43986944
1766426016071,15300931,0.00,43986944
1766426016173,15300931,0.00,43986944
1766426016276,15300931,0.00,43986944
1766426016377,15300931,0.00,43986944
1766426016483,15300931,0.00,43986944
1766426016587,15300931,0.00,43986944
1766426016691,15300931,0.00,43986944
1766426016796,15300931,0.00,43986944
1766426016897,15300931,0.00,43986944
1766426016997,15300931,0.00,43966464
1766426017098,15300931,0.00,43966464
1766426017200,15300931,0.00,43966464
1766426017304,15300931,0.00,43966464
1766426017412,15300931,0.00,43966464
1766426017521,15300931,0.00,43966464
1766426017631,15300931,0.00,43966464
1766426017734,15300931,0.00,43966464
1766426017834,15300931,0.00,43966464
1766426017942,15300931,0.00,43966464
1766426018043,15300931,0.00,43966464
1766426018146,15300931,0.00,43966464
1766426018249,15320131,2.33,44490752
1766426018350,15425050,13.02,44265472
1766426018451,15532861,13.33,45092864
1766426018553,15650236,14.43,45084672
1766426018653,15756757,13.25,45821952
1766426018757,15863520,12.86,45973504
1766426018858,15969667,13.21,46346240
1766426018958,16086460,14.47,47607808
1766426019059,16189946,12.89,47812608
1766426019159,16293536,12.88,47603712
1766426019260,16404959,13.83,48742400
1766426019361,16507044,12.67,48902144
1766426019466,16655551,17.65,48361472
1766426019569,16767458,13.64,48541696
1766426019670,16876196,13.33,48300032
1766426019773,16984818,13.32,48566272
1766426019874,17094658,13.53,48308224
1766426019975,17199255,13.00,48812032
1766426020075,17300257,12.52,48832512
1766426020177,17407382,13.14,48590848
1766426020280,17509049,12.41,48918528
1766426020380,17615638,13.26,48869376
1766426020481,17802663,23.29,49020928
1766426020582,17918809,14.30,49000448
1766426020683,18019779,12.50,49496064
1766426020787,18123626,12.49,49717248
1766426020889,18225575,12.47,50171904
1766426020990,18326390,12.48,50229248
1766426021091,18426182,12.41,50819072
1766426021191,18527149,12.56,50876416
1766426021292,18685263,19.57,51494912
1766426021393,18841082,19.30,52592640
1766426021493,18966522,15.60,53395456
1766426021595,19095147,15.90,53288960
1766426021696,19277806,22.60,53256192
1766426021796,19469438,23.76,53592064
1766426021897,19664009,24.15,54927360
1766426021998,19864771,24.96,55091200
1766426022100,19979007,14.00,54669312
1766426022200,20212260,29.05,56262656
1766426022300,20415965,25.38,55582720
1766426022401,20523802,13.44,56147968
1766426022501,20627172,12.88,55177216
1766426022602,20739883,13.99,55259136
1766426022702,20920580,22.46,56057856
1766426022803,21034439,14.09,56238080
1766426022904,21137321,12.81,56848384
1766426023008,21325117,22.52,57135104
1766426023109,21489004,20.26,57393152
1766426023209,21638317,18.59,56987648
1766426023311,21748161,13.57,56745984
1766426023411,21852114,12.95,57024512
1766426023512,21958814,13.20,57233408
1766426023612,22073308,14.26,58060800
1766426023716,22226949,18.53,58544128
1766426023818,22419621,23.49,58204160
1766426023919,22647419,28.32,59088896
1766426024020,22832506,23.01,58478592
1766426024120,23041644,26.00,59158528
1766426024221,23229919,23.41,60174336
1766426024327,23403834,20.38,60624896
1766426024428,23515039,13.85,61198336
1766426024529,23632765,14.56,61550592
1766426024629,23745496,13.99,61870080
1766426024732,23850948,12.90,61624320
1766426024833,23954811,12.76,61648896
1766426024935,24064102,13.46,61702144
1766426025037,24168918,12.84,61796352
1766426025139,24276211,13.08,61894656
1766426025240,24379652,12.88,62271488
1766426025341,24485208,13.08,61763584
1766426025441,24597653,14.01,61800448
1766426025546,24704453,12.72,62054400
1766426025649,24811124,12.96,62570496
1766426025750,24918963,13.34,62107648
1766426025856,24976144,6.74,61972480
1766426025957,24976202,0.01,61960192
1766426026057,24976202,0.00,61960192
1766426026160,24976202,0.00,61960192
1766426026261,24976202,0.00,61960192
1766426026370,24976202,0.00,61960192
1766426026473,24976202,0.00,61960192
1766426026577,24976202,0.00,61960192
1766426026686,24976202,0.00,61960192
1766426026792,24976202,0.00,61960192
1766426026911,24976202,0.00,61960192
1766426027013,24976202,0.00,61960192
1766426027124,24976334,0.01,61960192
1766426027226,24976702,0.04,61960192
1766426027327,24976702,0.00,61755392
1766426027427,24976702,0.00,61755392
1766426027538,24976702,0.00,61755392
1766426027640,24976702,0.00,61755392
1766426027756,24976702,0.00,61755392
1766426027864,24976702,0.00,61755392
1766426027970,24976702,0.00,61755392
1766426028075,24976702,0.00,61755392
1766426028180,24976702,0.00,61755392
1766426028283,24976702,0.00,61755392
1766426028391,24976702,0.00,61755392
1766426028492,24976702,0.00,61755392
1766426028595,24976702,0.00,61755392
1766426028701,24976702,0.00,61755392
1766426028803,24976702,0.00,61755392
1766426028926,24976702,0.00,61755392
1766426029031,24976702,0.00,61755392
1766426029143,24976702,0.00,61755392
1766426029250,24976702,0.00,61755392
1766426029357,24976702,0.00,61755392
1766426029458,24976702,0.00,61755392
1766426029572,24976702,0.00,61755392
1766426029682,24976702,0.00,61755392
1766426029782,24976702,0.00,61755392
1766426029888,24976702,0.00,61755392
1766426029990,24976702,0.00,61755392
1766426030096,24976702,0.00,61755392
1766426030201,24976702,0.00,61755392
1766426030324,24976702,0.00,61755392
1766426030434,24976702,0.00,61755392
1766426030536,25035403,7.15,62025728
1766426030639,25142047,13.02,61804544
1766426030741,25252778,13.54,62345216
1766426030841,25366689,14.18,62414848
1766426030943,25471755,12.96,62795776
1766426031044,25575535,12.84,63139840
1766426031147,25682900,12.95,63229952
1766426031248,25790841,13.41,63639552
1766426031348,25894970,12.97,64335872
1766426031452,26004258,13.19,64512000
1766426031552,26112545,13.49,65310720
1766426031655,26221847,13.29,65064960
1766426031756,26326923,13.05,65191936
1766426031862,26440807,13.41,64950272
1766426031962,26541067,12.46,64946176
1766426032063,26640868,12.41,65208320
1766426032163,26775700,16.78,65232896
1766426032264,26908857,16.60,65269760
1766426032364,27019056,13.70,65835008
1766426032465,27126613,13.31,65302528
1766426032566,27247088,14.94,65609728
1766426032666,27399450,18.96,65421312
1766426032767,27517196,14.64,65126400
1766426032868,27617693,12.47,65384448
1766426032969,27718634,12.51,65384448
1766426033070,27820279,12.54,65118208
1766426033171,27921320,12.50,65380352
1766426033272,28022327,12.50,65384448
1766426033373,28122351,12.40,65388544
1766426033473,28225485,12.82,65675264
1766426033574,28332094,13.25,65478656
1766426033675,28435027,12.78,65232896
1766426033775,28557011,15.15,65662976
1766426033876,28728389,21.30,66326528
1766426033977,28937710,25.89,66080768
1766426034083,29145664,24.47,66015232
1766426034184,29395906,30.95,66154496
1766426034285,29583497,23.28,66609152
1766426034386,29692591,13.45,66850816
1766426034488,29795724,12.70,67207168
1766426034589,29909872,14.12,67354624
1766426034689,30057392,18.40,67072000
1766426034805,30226263,18.15,67788800
1766426034906,30345724,14.84,67850240
1766426035010,30544550,23.91,68362240
1766426035112,30754424,25.75,68202496
1766426035214,30955466,24.71,68685824
1766426035316,31168520,25.98,68562944
1766426035417,31378464,26.02,68345856
1766426035519,31597862,26.85,68468736
1766426035621,31854609,31.43,68653056
1766426035722,32138246,35.03,69156864
1766426035823,32295679,19.63,69947392
1766426035924,32510685,26.60,69480448
1766426036025,32716456,25.46,69791744
1766426036127,32898874,22.28,70021120
1766426036230,33009178,13.45,70045696
1766426036330,33124326,14.34,69566464
1766426036431,33225268,12.49,70033408
1766426036532,33434598,26.01,70479872
1766426036633,33659502,27.83,70569984
1766426036734,33867672,25.74,70717440
1766426036835,34086418,27.04,72290304
1766426036936,34253456,20.64,72130560
1766426037037,34354166,12.41,71901184
1766426037139,34464500,13.53,71516160
1766426037240,34565311,12.48,71540736
1766426037342,34666875,12.51,71868416
1766426037443,34784698,14.59,72388608
1766426037544,34913630,15.95,72835072
1766426037645,35038088,15.34,72867840
1766426037746,35236748,24.64,73093120
1766426037848,35346731,13.48,73109504
1766426037951,35446416,12.05,73191424
1766426038052,35553225,13.28,72880128
1766426038166,35670300,12.83,73347072
1766426038267,35788803,14.63,73900032
1766426038368,35901187,13.90,73920512
1766426038469,36008857,13.38,73977856
1766426038571,36112993,12.78,74203136
1766426038676,36220381,12.73,74223616
1766426038778,36326376,13.07,74297344
1766426038878,36430271,12.93,74760192
1766426038986,36430271,0.00,74502144
1766426039088,36430271,0.00,74240000
1766426039192,36430271,0.00,74240000
1766426039294,36430271,0.00,74240000
1766426039458,36430271,0.00,74240000
1766426039564,36430271,0.00,74240000
1766426039664,36430271,0.00,74240000
1766426039766,36430271,0.00,74080256
1766426039868,36430271,0.00,74080256
1766426039970,36430271,0.00,74080256
1766426040071,36430271,0.00,74080256
1766426040174,36430271,0.00,74080256
1766426040279,36430271,0.00,74080256
1766426040383,36430271,0.00,74080256
1766426040493,36430271,0.00,74080256
1766426040593,36430271,0.00,74080256
1766426040705,36430271,0.00,74080256
1766426040824,36430271,0.00,74080256
1766426040942,36430271,0.00,74080256
1766426041056,36430271,0.00,74080256
1766426041169,36430271,0.00,74080256
1766426041283,36430271,0.00,74080256
1766426041396,36430271,0.00,74080256
1766426041520,36430271,0.00,74080256
1766426041627,36430271,0.00,74080256
1766426041728,36430271,0.00,74080256
1766426041829,36488984,7.30,74362880
1766426041929,36591675,12.75,74149888
1766426042043,36712484,13.31,74657792
1766426042144,36830210,14.52,74702848
1766426042246,36936196,13.00,75399168
1766426042347,37040318,12.89,75255808
1766426042451,37148253,13.02,75304960
1766426042552,37253612,13.06,75407360
1766426042653,37364330,13.58,76496896
1766426042755,37471316,13.15,76242944
1766426042858,37582594,13.53,76050432
1766426042959,37686772,12.92,76156928
1766426043060,37789598,12.69,76206080
1766426043164,37898707,13.12,76611584
1766426043265,38002257,12.86,76857344
1766426043368,38111870,13.23,76603392
1766426043469,38218540,13.27,77488128
1766426043570,38332899,14.15,77402112
1766426043670,38433284,12.51,77406208
1766426043771,38543223,13.60,77418496
1766426043874,38645926,12.50,77418496
1766426043975,38747157,12.51,77197312
1766426044076,38937641,23.56,77553664
1766426044177,39100559,20.27,77185024
1766426044277,39224852,15.41,78008320
1766426044378,39404360,22.20,77516800
1766426044480,39516163,13.72,77271040
1766426044581,39718409,25.16,77373440
1766426044682,39922403,25.23,77365248
1766426044783,40131534,25.81,77692928
1766426044885,40292257,19.73,77467648
1766426044986,40392386,12.42,77471744
1766426045090,40497038,12.55,77443072
1766426045191,40598311,12.52,77443072
1766426045294,40705494,12.97,77193216
1766426045395,40816218,13.75,77586432
1766426045495,40956956,17.52,77639680
1766426045596,41134019,21.94,77811712
1766426045697,41239603,13.07,77574144
1766426045798,41347969,13.42,77590528
1766426045911,41460686,12.49,77590528
1766426046012,41564747,12.92,77307904
1766426046117,41674964,13.03,77885440
1766426046218,41779545,12.99,77639680
1766426046319,41954651,21.71,77955072
1766426046419,42106042,18.82,77901824
1766426046520,42297594,23.83,77910016
1766426046621,42526806,28.43,77918208
1766426046721,42830612,37.73,78467072
1766426046822,43134454,37.70,78434304
1766426046923,43371689,29.43,78454784
1766426047024,43510709,17.16,78757888
1766426047125,43612821,12.60,78503936
1766426047227,43714582,12.48,78503936
1766426047332,43912905,23.76,79110144
1766426047435,44059746,17.71,79581184
1766426047536,44176914,14.56,80027648
1766426047636,44285985,13.59,80519168
1766426047737,44396225,13.72,80789504
1766426047837,44518145,15.14,81338368
1766426047938,44712937,24.10,81674240
1766426048039,44839425,15.73,81371136
1766426048141,44960707,14.81,81711104
1766426048242,45066734,13.14,81461248
1766426048345,45186968,14.62,81752064
1766426048446,45293310,13.16,81780736
1766426048547,45443863,18.61,81850368
1766426048648,45654534,26.05,82128896
1766426048749,45803869,18.49,81616896
1766426048850,45904493,12.47,82583552
1766426048950,46010841,13.22,82329600
1766426049051,46112659,12.68,82300928
1766426049152,46214146,12.53,82296832
1766426049254,46409609,23.91,82415616
1766426049355,46613197,25.24,82137088
1766426049456,46825520,26.13,81903616
1766426049558,47031601,25.39,82411520
1766426049659,47192687,19.98,82153472
1766426049768,47307751,13.16,82432000
1766426049876,47420010,13.01,81952768
1766426049986,47535907,13.18,82231296
1766426050086,47642215,13.25,82292736
1766426050189,47744389,12.41,82833408
1766426050301,47861778,13.17,82845696
1766426050401,47970311,13.53,82866176
1766426050501,48085621,14.32,83156992
1766426050602,48291389,25.56,82718720
1766426050703,48454529,20.17,83038208
1766426050807,48566929,13.48,83046400
1766426050911,48681109,13.82,83058688
1766426051011,48793401,13.98,82665472
1766426051114,48899553,12.86,82935808
1766426051214,49002502,12.82,82698240
1766426051326,49117494,12.91,82952192
1766426051429,49223192,12.83,83226624
1766426051530,49324064,12.51,83742720
1766426051641,49436892,12.67,83521536
1766426051742,49540204,12.76,83779584
1766426051843,49642301,12.68,83275776
1766426051950,49682622,4.70,83259392
1766426052057,49682622,0.00,83001344
1766426052181,49682622,0.00,83001344
1766426052283,49682622,0.00,82726912
1766426052389,49682622,0.00,82726912
1766426052490,49682622,0.00,82726912
1766426052592,49682622,0.00,82726912
1766426052694,49682622,0.00,82726912
1766426052798,49682622,0.00,82726912
1766426052905,49682622,0.00,82726912
1766426053007,49682622,0.00,82726912
1766426053108,49682622,0.00,82726912
1766426053218,49682622,0.00,82726912
1766426053328,49682622,0.00,82726912
1766426053434,49682622,0.00,82726912
1766426053538,49682622,0.00,82726912
1766426053638,49682622,0.00,82726912
1766426053744,49682622,0.00,82726912
1766426053852,49682622,0.00,82726912
1766426053966,49682622,0.00,82726912
1766426054066,49682622,0.00,82726912
1766426054176,49682622,0.00,82726912
1766426054277,49682622,0.00,82726912
1766426054380,49682622,0.00,82726912
1766426054480,49682622,0.00,82726912
1766426054589,49682622,0.00,82726912
1766426054709,49682622,0.00,82726912
1766426054827,49682622,0.00,82726912
1766426054927,49682622,0.00,82726912
1766426055029,49682622,0.00,82726912
1766426055130,49682622,0.00,82726912
1766426055233,49682622,0.00,82726912
1766426055335,49682622,0.00,82726912
1766426055435,49682622,0.00,82726912
1766426055544,49682622,0.00,82726912
1766426055655,49682622,0.00,82726912
1766426055767,49682622,0.00,82726912
1766426055881,49682622,0.00,82726912
1766426055982,49682622,0.00,82726912
1766426056083,49682622,0.00,82726912
1766426056184,49682622,0.00,82726912
1766426056287,49682622,0.00,82726912
1766426056388,49742788,7.49,82993152
1766426056493,49851798,12.90,83034112
1766426056594,49961075,13.50,82997248
1766426056695,50069590,13.50,83042304
1766426056803,50187691,13.72,84611072
1766426056906,50295597,12.99,84414464
1766426057007,50394565,12.30,84434944
1766426057108,50498053,12.81,84443136
1766426057209,50610776,14.01,84271104
1766426057310,50722661,13.81,85159936
1766426057414,50831830,13.15,84946944
1766426057514,50940286,13.50,84316160
1766426057617,51050686,13.36,84090880
1766426057718,51156950,13.21,84209664
1766426057818,51256977,12.43,83951616
1766426057926,51373375,13.59,83968000
1766426058026,51473961,12.51,83972096
1766426058127,51583014,13.57,84488192
1766426058230,51766545,22.20,84013056
1766426058334,51880203,13.63,84316160
1766426058435,51986017,13.14,84049920
1766426058540,52113209,15.14,83832832
1766426058641,52262860,18.54,84172800
1766426058742,52376297,13.93,84152320
1766426058844,52478045,12.50,84156416
1766426058945,52579032,12.50,84156416
1766426059046,52678901,12.43,84156416
1766426059147,52780773,12.59,84156416
1766426059249,52882624,12.51,84156416
1766426059349,53067518,22.90,84475904
1766426059452,53209896,17.35,84516864
1766426059553,53316394,13.17,84287488
1766426059654,53450068,16.52,84033536
1766426059755,53611051,20.06,84353024
1766426059855,53721468,13.75,84774912
1766426059957,53912742,23.50,84967424
1766426060057,54154772,30.15,84893696
1766426060159,54391297,28.87,84807680
1766426060261,54604592,26.33,84344832
1766426060362,54855507,30.85,84897792
1766426060463,54958869,12.86,84619264
1766426060563,55178330,27.33,84357120
1766426060663,55345075,20.79,84676608
1766426060770,55509074,19.23,84844544
1766426060873,55720365,25.54,84840448
1766426060975,55929299,25.64,84901888
1766426061076,56206119,34.19,85266432
1766426061178,56482010,34.13,85852160
1766426061278,56695999,26.63,85450752
1766426061378,56896976,25.00,86228992
1766426061479,57006030,13.59,86138880
1766426061579,57131725,15.63,86290432
1766426061680,57288473,19.47,86044672
1766426061780,57492832,25.40,86548480
1766426061881,57607610,14.20,86294528
1766426061984,57742343,16.44,86802432
1766426062087,57883734,17.07,86233088
1766426062188,58092889,26.05,86183936
1766426062294,58305685,25.13,85979136
1766426062395,58509277,25.14,86302720
1766426062497,58716919,25.49,86822912
1766426062597,58920806,25.42,86106112
1766426062698,59038090,14.46,86450176
1766426062800,59145196,13.15,86306816
1766426062905,59254504,13.09,86618112
1766426063005,59370343,14.38,86646784
1766426063106,59477578,13.35,86794240
1766426063206,59648626,21.31,86953984
1766426063307,59854865,25.50,87203840
1766426063408,60060010,25.31,87506944
1766426063512,60238433,21.58,87138304
1766426063613,60355236,14.35,87085056
1766426063716,60459470,12.76,87347200
1766426063816,60571367,13.86,87347200
1766426063917,60680632,13.57,87359488
1766426064020,60789336,13.20,87367680
1766426064126,60903748,13.55,86900736
1766426064227,61006005,12.64,87433216
1766426064327,61110731,13.01,87461888
1766426064442,61227988,12.76,87236608
1766426064552,61340593,12.81,87261184
1766426064652,61444868,12.99,87552000
1766426064753,61554541,13.63,87203840
1766426064855,61666916,13.84,87244800
1766426064958,61772855,12.85,87236608
1766426065061,61875941,12.44,86986752
1766426065162,61978308,12.71,87007232
1766426065262,62083473,13.07,87552000
1766426065364,62186801,12.71,87576576
1766426065468,62292607,12.73,87797760
1766426065569,62396129,12.84,87801856
1766426065671,62501545,12.89,87826432
1766426065772,62540982,4.88,87302144
1766426065874,62540982,0.00,87298048
1766426065978,62540982,0.00,87293952
1766426066088,62540982,0.00,87293952
1766426066210,62540982,0.00,87035904
1766426066317,62540982,0.00,87035904
1766426066427,62540982,0.00,87035904
1766426066535,62540982,0.00,87035904
1766426066638,62540982,0.00,87035904
1766426066758,62540982,0.00,87035904
1766426066858,62540982,0.00,87023616
1766426066965,62540982,0.00,87023616
1766426067079,62540982,0.00,87023616
1766426067186,62540982,0.00,87023616
1766426067300,62540982,0.00,87023616
1766426067402,62540982,0.00,87023616
1766426067520,62540982,0.00,87023616
1766426067627,62540982,0.00,87023616
1766426067731,62540982,0.00,87023616
1766426067838,62540982,0.00,87023616
1766426067940,62540982,0.00,87023616
1766426068041,62540982,0.00,87023616
1766426068141,62540982,0.00,87023616
1766426068243,62540982,0.00,87023616
1766426068353,62540982,0.00,87023616
1766426068457,62540982,0.00,87023616
1766426068566,62540982,0.00,87023616
1766426068678,62540982,0.00,87023616
1766426068784,62540982,0.00,87023616
1766426068884,62540982,0.00,87023616
1766426068984,62540982,0.00,87023616
1766426069085,62540982,0.00,87023616
1766426069188,62540982,0.00,87023616
1766426069294,62540982,0.00,87023616
1766426069406,62540982,0.00,87023616
1766426069522,62540982,0.00,87023616
1766426069625,62540982,0.00,87023616
1766426069726,62570105,3.59,87552000
1766426069829,62676642,12.87,87334912
1766426069930,62781028,13.01,87117824
1766426070032,62892910,13.68,87855104
1766426070133,63004506,13.88,89108480
1766426070233,63111995,13.39,89325568
1766426070333,63212115,12.45,89325568
1766426070436,63317932,12.89,89358336
1766426070537,63420989,12.80,89391104
1766426070637,63533130,13.93,90075136
1766426070740,63641890,13.25,90275840
1766426070840,63752373,13.75,89387008
1766426070945,63862285,13.14,89636864
1766426071045,63962444,12.44,89649152
1766426071148,64069496,13.11,89939968
1766426071248,64179117,13.65,90001408
1766426071348,64278713,12.41,89796608
1766426071451,64392971,13.96,90173440
1766426071551,64497360,12.95,90189824
1766426071652,64607593,13.70,89944064
1766426071755,64710638,12.48,90206208
1766426071858,64813558,12.51,90206208
1766426071959,64985369,21.23,90497024
1766426072064,65126669,16.83,89972736
1766426072167,65235576,13.18,89997312
1766426072269,65346603,13.60,89755648
1766426072371,65454073,13.17,90034176
1766426072474,65557070,12.56,89993216
1766426072576,65678017,14.82,89759744
1766426072678,65780083,12.51,90017792
1766426072780,65882085,12.49,89751552
1766426072881,65982131,12.41,90017792
1766426072984,66086118,12.58,90017792
1766426073085,66187029,12.51,90013696
1766426073186,66288059,12.50,90021888
1766426073293,66395314,12.47,90025984
1766426073395,66542916,18.25,90185728
1766426073498,66728572,22.42,90996736
1766426073599,66996080,33.14,90800128
1766426073703,67192680,23.64,91426816
1766426073804,67376835,22.77,91197440
1766426073906,67523264,18.01,91684864
1766426074007,67630146,13.22,91037696
1766426074111,67734866,12.52,90808320
1766426074212,67839728,13.02,91078656
1766426074312,67948728,13.55,91631616
1766426074413,68161262,26.41,91947008
1766426074515,68347766,22.89,91529216
1766426074616,68450523,12.67,91512832
1766426074717,68561178,13.72,91721728
1766426074819,68662113,12.43,91721728
1766426074919,68837897,21.86,91435008
1766426075019,69043300,25.59,91500544
1766426075120,69248922,25.65,91340800
1766426075221,69512659,32.65,91656192
1766426075323,69733699,26.90,91934720
1766426075424,69836900,12.84,91701248
1766426075526,70029903,23.53,91664384
1766426075627,70233581,25.27,91672576
1766426075728,70438887,25.52,91451392
1766426075831,70646682,25.09,91713536
1766426075935,70825641,21.54,91701248
1766426076037,70927390,12.48,91705344
1766426076138,71027965,12.47,91471872
1766426076241,71145173,14.17,91914240
1766426076342,71274063,15.96,92626944
1766426076445,71409570,16.50,93511680
1766426076554,71637050,26.10,93093888
1766426076655,71844966,25.70,93720576
1766426076761,72066395,26.08,94191616
1766426076862,72268050,25.05,94134272
1766426076964,72418566,18.37,93949952
1766426077065,72582021,20.25,93724672
1766426077165,72796418,26.70,93757440
1766426077266,73004614,25.90,94121984
1766426077367,73136353,16.27,93831168
1766426077469,73284707,18.22,94363648
1766426077573,73446387,19.46,94154752
1766426077679,73557268,13.03,93970432
1766426077782,73688516,15.96,94728192
