timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770376047217,36080,8.94,1167360
1770376047267,96552,15.02,2469888
1770376047318,149313,12.95,2060288
1770376047369,202954,13.20,2449408
1770376047419,260082,14.21,5926912
1770376047469,313780,13.32,5939200
1770376047519,368623,13.62,5742592
1770376047571,425605,13.95,6217728
1770376047621,479192,13.28,6545408
1770376047674,533156,12.69,6545408
1770376047725,584444,12.49,6705152
1770376047778,663400,18.85,7536640
1770376047828,718075,13.55,7176192
1770376047880,788278,16.94,7647232
1770376047933,845794,13.49,7569408
1770376047989,903238,12.88,7725056
1770376048041,954842,12.38,7610368
1770376048092,1021263,16.43,8605696
1770376048142,1155974,33.42,10125312
1770376048193,1229863,18.30,10063872
1770376048243,1294904,16.06,10891264
1770376048294,1402096,26.45,10973184
1770376048345,1488609,21.30,11218944
1770376048395,1539129,12.52,11317248
1770376048446,1611167,17.79,11558912
1770376048496,1707267,23.88,12419072
1770376048546,1755880,12.06,12460032
1770376048597,1813482,14.28,12926976
1770376048647,1867581,13.45,12939264
1770376048699,1919099,12.48,12705792
1770376048752,1972890,12.53,13000704
1770376048803,2065072,22.88,13213696
1770376048854,2125420,14.74,13725696
1770376048905,2179616,13.24,14274560
1770376048956,2257929,19.34,13959168
1770376049006,2352673,23.54,14807040
1770376049056,2428692,18.83,15605760
1770376049108,2504229,18.17,16142336
1770376049159,2609207,25.88,15765504
1770376049210,2706545,24.09,17141760
1770376049260,2819951,28.19,17346560
1770376049311,2880678,14.82,17518592
1770376049363,2940131,14.40,17874944
1770376049417,2994221,12.47,18182144
1770376049467,3053074,14.61,18886656
1770376049523,3150304,21.65,20004864
1770376049574,3204875,13.55,20606976
1770376049625,3275130,17.28,20283392
1770376049675,3328551,13.15,19996672
1770376049726,3381109,12.85,20074496
1770376049779,3437538,13.29,20340736
1770376049830,3493858,13.89,20307968
1770376049881,3601124,26.26,20520960
1770376049932,3724112,30.38,20664320
1770376049983,3851588,31.40,21311488
1770376050034,3958194,25.74,21295104
1770376050086,4064461,25.69,21270528
1770376050138,4204631,34.07,22097920
1770376050189,4334037,31.48,22429696
1770376050240,4444896,27.07,22482944
1770376050291,4514133,17.06,22671360
1770376050342,4613363,24.14,22503424
1770376050393,4678543,16.03,22310912
1770376050443,4730693,12.92,22962176
1770376050495,4783955,13.01,23048192
1770376050545,4839295,13.61,23289856
1770376050596,4892799,13.28,23248896
1770376050658,4956510,12.83,22982656
1770376050709,5008948,12.81,23240704
1770376050760,5060484,12.69,23269376
1770376050811,5113128,12.96,23269376
1770376050861,5164785,12.79,23552000
1770376050911,5188651,5.91,23023616
1770376050968,5188651,0.00,23023616
1770376051019,5188651,0.00,23023616
1770376051070,5220887,8.01,23257088
1770376051120,5269742,12.10,23281664
1770376051171,5324386,13.30,23293952
1770376051222,5376602,12.83,23048192
1770376051273,5430923,13.47,23105536
1770376051323,5483609,13.06,23953408
1770376051377,5536048,12.22,23728128
1770376051428,5587257,12.49,23519232
1770376051478,5637768,12.52,24031232
1770376051529,5680865,10.67,23527424
