timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770374829912,26795,6.60,274432
1770374829963,82534,13.77,983040
1770374830013,134541,12.89,770048
1770374830065,189670,13.41,1765376
1770374830116,242429,12.88,1867776
1770374830167,307227,16.04,4214784
1770374830219,364275,13.70,4276224
1770374830269,417841,13.24,4546560
1770374830319,474637,14.12,5271552
1770374830370,547065,18.03,5185536
1770374830420,598056,12.57,5189632
1770374830472,650027,12.49,5189632
1770374830523,704327,13.50,5746688
1770374830573,760160,13.74,6295552
1770374830624,812815,13.11,6332416
1770374830675,864823,12.60,6332416
1770374830726,934301,17.11,6520832
1770374830777,1011144,18.78,7331840
1770374830828,1116244,25.93,8183808
1770374830879,1183686,16.62,9478144
1770374830929,1245509,15.32,9039872
1770374830981,1332419,21.05,9322496
1770374831031,1423014,22.42,9601024
1770374831082,1477050,13.16,9408512
1770374831135,1536178,14.14,9940992
1770374831185,1637536,25.12,10551296
1770374831235,1714931,19.24,10317824
1770374831287,1767860,12.85,10788864
1770374831338,1824917,13.96,11337728
1770374831392,1915524,21.19,12804096
1770374831442,1998602,20.48,12419072
1770374831497,2053620,12.53,12455936
1770374831547,2103605,12.42,12615680
1770374831603,2159589,12.55,12820480
1770374831653,2209755,12.50,13332480
1770374831707,2263653,12.53,13848576
1770374831758,2318991,13.67,14327808
1770374831809,2409343,22.04,16863232
1770374831863,2523045,26.28,16887808
1770374831913,2625241,25.38,16486400
1770374831965,2708522,20.31,16568320
1770374832016,2767848,14.33,16670720
1770374832067,2819708,12.82,17321984
1770374832117,2872586,13.11,18726912
1770374832168,2956367,20.53,18956288
1770374832219,3008477,12.85,19243008
1770374832269,3061470,13.15,19582976
1770374832320,3148927,21.71,20033536
1770374832370,3200840,12.83,19808256
1770374832422,3254750,13.12,20201472
1770374832472,3325330,17.52,20688896
1770374832522,3431777,26.38,21671936
1770374832574,3536785,25.68,21495808
1770374832624,3597737,15.12,21524480
1770374832676,3729228,31.82,22032384
1770374832730,3849656,27.66,21983232
1770374832780,3926461,19.08,22261760
1770374832831,4028952,25.34,22962176
1770374832882,4137010,26.41,22245376
1770374832934,4240852,24.98,22241280
1770374832985,4341866,24.89,22286336
1770374833035,4457402,28.69,23142400
1770374833086,4510230,13.03,23085056
1770374833136,4564198,13.35,22880256
1770374833187,4621893,14.22,23236608
1770374833254,4691752,13.15,23277568
1770374833307,4779956,20.68,22470656
1770374833360,4856664,18.03,22712320
1770374833410,4960019,25.68,22716416
1770374833461,5076692,28.97,22482944
1770374833512,5131546,13.36,22835200
1770374833569,5192845,13.37,23031808
1770374833621,5254268,14.83,23130112
1770374833672,5345713,22.58,23187456
1770374833723,5400879,13.44,23658496
1770374833774,5451890,12.61,23441408
1770374833824,5512389,14.95,24395776
1770374833875,5573543,15.01,24121344
1770374833931,5594711,4.72,23326720
1770374833982,5594711,0.00,23322624
1770374834038,5594711,0.00,23322624
1770374834088,5594711,0.00,23322624
1770374834142,5633674,9.08,23846912
1770374834193,5687549,13.06,23638016
1770374834244,5738580,12.47,23400448
1770374834295,5790732,12.87,23891968
1770374834345,5842101,12.73,23654400
1770374834396,5891564,12.26,23408640
1770374834447,5942176,12.43,23154688
1770374834498,5994729,12.77,23183360
1770374834549,6032186,9.31,23207936
1770374834602,6032186,0.00,23207936
1770374834653,6032186,0.00,23207936
1770374834704,6060889,7.13,23719936
1770374834759,6117882,12.86,23744512
1770374834809,6169964,12.93,23764992
1770374834860,6221454,12.80,23293952
1770374834910,6273005,12.74,23605248
1770374834961,6324401,12.75,23879680
1770374835011,6377053,13.04,23371776
1770374835062,6428706,12.79,23408640
1770374835112,6481445,13.00,23654400
1770374835163,6533173,12.76,23650304
1770374835214,6584254,12.50,23748608
1770374835266,6588015,0.91,23728128
