timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770370660116,56217,13.52,815104
1770370660166,111164,13.67,2236416
1770370660217,162838,12.76,2580480
1770370660267,225775,15.61,5390336
1770370660318,278176,13.01,6635520
1770370660371,341942,14.85,6627328
1770370660422,409829,16.81,6270976
1770370660492,480796,12.65,6574080
1770370660542,531147,12.46,6836224
1770370660593,586283,13.61,7942144
1770370660644,639241,13.10,7524352
1770370660694,699194,14.89,8044544
1770370660746,752772,12.84,7835648
1770370660798,805206,12.70,8101888
1770370660851,860187,12.86,8294400
1770370660911,920436,12.48,8761344
1770370660962,1037544,29.11,11517952
1770370661012,1103059,16.29,11042816
1770370661062,1179558,19.01,10919936
1770370661114,1283975,25.48,11620352
1770370661164,1386363,25.29,12218368
1770370661215,1496080,27.23,13283328
1770370661265,1597733,25.25,13680640
1770370661316,1655069,14.05,13172736
1770370661368,1719163,15.43,14315520
1770370661418,1792856,18.29,14843904
1770370661470,1867352,18.03,14270464
1770370661520,1918325,12.65,14008320
1770370661572,1969791,12.47,14008320
1770370661623,2020016,12.33,14270464
1770370661674,2071202,12.50,14090240
1770370661724,2158179,21.54,14401536
1770370661775,2209036,12.68,15093760
1770370661826,2264302,13.54,15720448
1770370661876,2347261,20.47,15859712
1770370661931,2451985,23.95,16355328
1770370661983,2537534,20.57,16646144
1770370662033,2612373,18.58,16633856
1770370662091,2678684,14.35,16465920
1770370662142,2732476,13.31,16707584
1770370662195,2787366,12.79,16736256
1770370662246,2842004,13.55,16850944
1770370662296,2908554,16.51,17199104
1770370662347,3012209,25.25,17506304
1770370662398,3115667,25.53,17715200
1770370662448,3169466,13.30,18284544
1770370662501,3279314,25.92,18984960
1770370662554,3388266,25.90,19152896
1770370662604,3453224,16.17,20520960
1770370662657,3536186,19.86,20598784
1770370662707,3623473,21.57,20529152
1770370662767,3683793,12.48,20533248
1770370662825,3741864,12.51,20602880
1770370662876,3803014,15.22,21311488
1770370662926,3883777,20.05,22360064
1770370662976,3974825,22.59,22433792
1770370663028,4027903,12.89,22704128
1770370663080,4082386,13.06,22032384
1770370663131,4137549,13.55,22859776
1770370663183,4190109,12.75,22364160
1770370663239,4195090,1.10,22601728
1770370663295,4195090,0.00,22601728
1770370663347,4210935,3.79,22355968
1770370663398,4262503,12.63,22302720
1770370663449,4315462,13.05,22478848
1770370663500,4367215,12.72,22523904
1770370663550,4419187,12.91,22577152
1770370663606,4463734,10.02,23248896
1770370663656,4473994,2.54,23007232
1770370663707,4525737,12.73,23257088
1770370663758,4577497,12.72,23285760
1770370663808,4628079,12.57,23560192
1770370663859,4680405,12.89,23330816
1770370663909,4731410,12.69,23343104
1770370663965,4791892,13.62,23613440
1770370664015,4843915,12.92,23396352
1770370664066,4897183,13.24,23183360
1770370664116,4947135,12.37,23199744
1770370664166,4998306,12.72,23445504
1770370664217,5055058,13.94,23490560
1770370664272,5109400,12.34,23519232
1770370664325,5162946,12.71,23257088
1770370664375,5176440,3.35,22962176
