timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770376162661,0,0.00,0
1770376162712,0,0.00,0
1770376162772,0,0.00,0
1770376162825,0,0.00,0
1770376162878,0,0.00,0
1770376162935,0,0.00,0
1770376162992,0,0.00,0
1770376163043,0,0.00,0
1770376163093,0,0.00,0
1770376163144,0,0.00,0
1770376163203,0,0.00,0
1770376163259,0,0.00,0
1770376163313,0,0.00,0
1770376163369,0,0.00,0
1770376163422,0,0.00,0
1770376163474,0,0.00,0
1770376163525,30223,7.50,274432
1770376163576,87261,14.00,491520
1770376163626,141401,13.46,1064960
1770376163677,198775,14.12,1732608
1770376163727,256660,14.35,3358720
1770376163778,311483,13.46,3457024
1770376163828,370130,14.54,4009984
1770376163879,428873,14.61,6148096
1770376163930,484440,13.54,6430720
1770376163990,549480,13.65,6504448
1770376164040,605900,13.99,7241728
1770376164090,659899,13.40,7122944
1770376164141,709917,12.33,7122944
1770376164192,760960,12.40,7122944
1770376164243,824390,15.68,7262208
1770376164294,894634,17.14,8077312
1770376164345,956325,15.34,8200192
1770376164398,1011588,12.95,8159232
1770376164448,1062096,12.53,8171520
1770376164499,1111994,12.40,8212480
1770376164549,1168437,13.94,8208384
1770376164615,1243441,14.38,9265152
1770376164665,1367674,30.65,10141696
1770376164716,1447242,19.72,10887168
1770376164766,1518144,17.58,10973184
1770376164816,1574608,14.00,10870784
1770376164867,1647516,18.11,11702272
1770376164922,1722998,17.12,12017664
1770376164972,1778048,13.66,11706368
1770376165023,1861379,20.68,12414976
1770376165074,1933294,17.41,12926976
1770376165125,2000343,16.46,12496896
1770376165176,2050347,12.37,12529664
1770376165227,2102348,12.60,12673024
1770376165277,2152346,12.44,12746752
1770376165329,2243020,22.19,13123584
1770376165379,2292990,12.40,13324288
1770376165429,2355292,15.47,13840384
1770376165480,2435091,19.79,14311424
1770376165530,2511382,18.92,14737408
1770376165580,2607321,23.86,15233024
1770376165631,2677435,17.16,15638528
1770376165682,2751805,18.48,16220160
1770376165733,2806218,13.39,15802368
1770376165783,2897259,22.41,17219584
1770376165834,2950573,13.12,17031168
1770376165885,3003527,13.04,16461824
1770376165935,3089479,21.38,17580032
1770376165997,3159190,14.16,17850368
1770376166048,3210272,12.48,18448384
1770376166098,3260562,12.51,19079168
1770376166151,3399412,32.93,20504576
1770376166201,3486848,21.67,21372928
1770376166254,3599821,26.55,21053440
1770376166305,3699190,24.54,21061632
1770376166355,3749876,12.58,21495808
1770376166406,3832979,20.69,23134208
1770376166456,3937183,25.90,22552576
1770376166506,4021580,20.90,22827008
1770376166558,4074169,12.78,22556672
1770376166608,4126775,13.05,22843392
1770376166658,4177360,12.58,23171072
1770376166711,4250355,17.25,22839296
1770376166762,4306185,13.82,23158784
1770376166813,4400621,23.00,23289856
1770376166864,4451828,12.56,23420928
1770376166924,4516044,13.38,23556096
1770376166975,4570078,13.39,23588864
1770376167025,4639224,17.14,24244224
1770376167076,4684751,11.09,23830528
1770376167128,4684751,0.00,23822336
1770376167178,4684751,0.00,23822336
1770376167229,4684751,0.00,23822336
1770376167279,4684751,0.00,23822336
1770376167343,4747770,12.27,24080384
1770376167395,4800153,12.73,23977984
1770376167446,4854567,13.22,24473600
1770376167497,4904499,12.37,24469504
1770376167548,4955940,12.40,23949312
1770376167600,5009527,12.96,23973888
1770376167651,5020625,2.73,23724032
1770376167702,5020625,0.00,23724032
1770376167753,5020625,0.00,23715840
1770376167804,5020625,0.00,23715840
1770376167856,5020625,0.00,23715840
1770376167909,5020625,0.00,23715840
1770376167970,5020625,0.00,23715840
1770376168022,5020625,0.00,23715840
1770376168073,5020625,0.00,23715840
1770376168124,5020625,0.00,23715840
1770376168175,5020625,0.00,23715840
1770376168228,5020625,0.00,23715840
1770376168290,5020625,0.00,23715840
1770376168340,5020625,0.00,23715840
1770376168393,5020625,0.00,23715840
1770376168448,5020625,0.00,23715840
1770376168498,5020625,0.00,23465984
1770376168565,5020625,0.00,23465984
1770376168616,5020625,0.00,23465984
1770376168666,5020625,0.00,23465984
1770376168718,5020625,0.00,23465984
1770376168769,5020625,0.00,23465984
1770376168820,5020625,0.00,23465984
1770376168871,5020625,0.00,23465984
1770376168925,5020625,0.00,23465984
1770376168978,5020625,0.00,23465984
1770376169028,5020625,0.00,23465984
1770376169082,5020625,0.00,23465984
1770376169135,5020625,0.00,23465984
1770376169185,5020625,0.00,23465984
1770376169235,5020625,0.00,23465984
1770376169291,5020625,0.00,23465984
1770376169341,5020625,0.00,23465984
1770376169413,5020625,0.00,23465984
1770376169464,5020625,0.00,23465984
1770376169517,5020625,0.00,23465984
1770376169567,5020625,0.00,23465984
1770376169619,5020625,0.00,23465984
1770376169669,5020625,0.00,23465984
1770376169721,5020625,0.00,23465984
1770376169772,5020625,0.00,23465984
