timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770393555503,20968,5.08,274432
1770393555553,77590,14.00,413696
1770393555604,132802,13.53,1118208
1770393555655,186039,13.15,1298432
1770393555706,242324,13.81,3006464
1770393555757,298553,13.80,4321280
1770393555807,355766,14.20,6483968
1770393555858,409367,13.14,6836224
1770393555909,466837,13.98,7864320
1770393555960,534119,16.72,8433664
1770393556011,581918,11.68,7950336
1770393556062,638116,13.76,8114176
1770393556113,690139,12.73,7847936
1770393556164,741082,12.41,8118272
1770393556215,815786,18.47,8294400
1770393556266,881207,15.89,8454144
1770393556317,939271,14.20,8867840
1770393556368,993265,13.41,9142272
1770393556419,1062803,16.97,9920512
1770393556469,1119092,13.96,9973760
1770393556520,1199514,19.84,10067968
1770393556571,1303377,25.41,10473472
1770393556622,1356394,13.00,10883072
1770393556673,1407318,12.48,11317248
1770393556724,1517540,27.18,12599296
1770393556774,1591250,18.19,12615680
1770393556825,1680600,21.99,12554240
1770393556876,1779655,24.36,12980224
1770393556926,1879220,24.70,14098432
1770393556977,1949087,17.35,14413824
1770393557027,2008618,14.80,14569472
1770393557081,2063563,12.83,14684160
1770393557135,2120361,13.13,14700544
1770393557185,2170980,12.50,14958592
1770393557236,2220995,12.38,14962688
1770393557290,2275703,12.63,15048704
1770393557342,2327666,12.53,15421440
1770393557395,2384365,13.35,16097280
1770393557445,2448092,15.78,16781312
1770393557496,2513943,16.35,18198528
1770393557546,2635759,30.22,17891328
1770393557597,2745281,26.83,18247680
1770393557647,2805492,14.96,17825792
1770393557698,2903926,24.46,18526208
1770393557748,2992942,22.09,18702336
1770393557804,3067582,16.73,19173376
1770393557854,3172625,25.98,19050496
1770393557918,3279689,21.21,18534400
1770393557968,3337257,14.30,18563072
1770393558018,3395657,14.52,18739200
1770393558068,3449882,13.49,18780160
1770393558119,3502847,13.13,18616320
1770393558170,3589296,21.07,19058688
1770393558221,3692108,25.22,19734528
1770393558271,3778584,21.44,19906560
1770393558322,3885282,26.27,19697664
1770393558373,3965055,19.70,20557824
1770393558423,4085463,29.95,20385792
1770393558473,4137349,12.90,20750336
1770393558525,4229580,22.29,20639744
1770393558575,4285817,13.93,21381120
1770393558626,4339485,13.27,21004288
1770393558676,4392526,13.17,21041152
1770393558727,4437967,11.23,20799488
1770393558780,4437967,0.00,20762624
1770393558830,4469332,7.76,20758528
1770393558881,4522271,13.13,20766720
1770393558931,4579808,14.24,20959232
1770393558983,4634784,13.21,21250048
1770393559034,4688784,13.40,21598208
1770393559085,4758616,17.14,22446080
1770393559136,4840812,20.08,22220800
1770393559188,4895956,13.28,22155264
1770393559238,4951672,13.82,22654976
1770393559289,5003913,12.75,22745088
1770393559341,5056859,12.79,22478848
1770393559391,5108809,12.90,22233088
1770393559443,5162070,12.88,22024192
1770393559494,5212334,12.39,22274048
1770393559547,5220905,2.01,22265856
