timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770376286459,0,0.00,0
1770376286509,0,0.00,0
1770376286560,0,0.00,0
1770376286616,0,0.00,0
1770376286671,0,0.00,0
1770376286725,0,0.00,0
1770376286775,0,0.00,0
1770376286826,0,0.00,0
1770376286878,0,0.00,0
1770376286929,0,0.00,0
1770376286981,0,0.00,0
1770376287032,0,0.00,0
1770376287088,0,0.00,0
1770376287139,0,0.00,0
1770376287194,0,0.00,0
1770376287249,0,0.00,0
1770376287300,0,0.00,0
1770376287351,53906,13.37,434176
1770376287401,110737,14.14,1069056
1770376287452,166615,13.72,1683456
1770376287503,220009,13.19,2625536
1770376287553,276031,13.94,3452928
1770376287603,333833,14.36,4194304
1770376287658,404133,15.91,6500352
1770376287709,458864,13.55,6500352
1770376287759,518761,14.83,6955008
1770376287810,570862,12.91,6967296
1770376287863,624003,12.59,7004160
1770376287913,690876,16.59,7897088
1770376287964,759571,16.82,7647232
1770376288015,848410,21.75,8175616
1770376288066,934358,21.23,7733248
1770376288130,1004250,13.60,8339456
1770376288180,1080591,18.87,8495104
1770376288231,1148032,16.65,8695808
1770376288283,1207042,14.17,8593408
1770376288334,1292915,21.31,8806400
1770376288384,1379299,21.39,9191424
1770376288434,1433012,13.36,9396224
1770376288485,1483992,12.56,9781248
1770376288536,1540913,14.03,10805248
1770376288586,1624624,20.78,11137024
1770376288637,1711729,21.52,11640832
1770376288689,1795293,20.07,12066816
1770376288740,1853294,14.09,12836864
1770376288791,1908151,13.58,12955648
1770376288842,1962666,13.28,12976128
1770376288893,2016910,13.24,12996608
1770376288944,2066963,12.34,13045760
1770376288995,2118036,12.60,13123584
1770376289045,2168980,12.60,13455360
1770376289097,2220973,12.53,13889536
1770376289148,2278808,14.30,14438400
1770376289198,2344355,16.25,15187968
1770376289251,2423866,18.62,16338944
1770376289302,2551646,31.39,16318464
1770376289353,2626795,18.37,16646144
1770376289404,2704278,19.09,16769024
1770376289455,2804556,24.69,17784832
1770376289506,2866699,15.24,16945152
1770376289557,2957575,22.15,17498112
1770376289608,3031552,18.34,17489920
1770376289660,3087530,13.48,17784832
1770376289710,3141238,13.19,17842176
1770376289761,3203957,15.35,18227200
1770376289812,3255584,12.78,17989632
1770376289863,3309401,13.22,18055168
1770376289913,3358815,12.28,18690048
1770376289964,3416711,14.26,18829312
1770376290016,3471698,13.21,18722816
1770376290068,3523982,12.53,18800640
1770376290119,3573964,12.38,18784256
1770376290169,3649460,18.78,19255296
1770376290220,3743901,23.01,19841024
1770376290271,3810796,16.58,20844544
1770376290321,3912670,25.29,21180416
1770376290371,4016274,25.62,20803584
1770376290422,4068054,12.81,21245952
1770376290472,4119555,12.78,21852160
1770376290523,4188212,17.06,22011904
1770376290573,4243872,13.76,22032384
1770376290624,4294355,12.49,22208512
1770376290676,4344839,12.15,21983232
1770376290726,4344839,0.00,21975040
1770376290777,4344839,0.00,21975040
1770376290828,4372031,6.76,21966848
1770376290878,4429573,14.25,21753856
1770376290932,4484630,12.80,22048768
1770376290984,4549232,15.45,21807104
1770376291036,4655424,25.61,22257664
1770376291086,4732339,19.07,22446080
1770376291138,4803896,17.44,23130112
1770376291188,4860087,13.94,23134208
1770376291239,4913689,13.26,23175168
1770376291295,4972783,13.13,22704128
1770376291346,5025167,12.95,22994944
1770376291399,5080916,12.97,23007232
1770376291450,5130398,12.24,22937600
1770376291500,5185874,13.79,22949888
1770376291551,5241976,13.86,22982656
1770376291602,5292321,12.34,23527424
1770376291656,5348067,12.94,23334912
1770376291706,5400142,12.89,23097344
1770376291765,5409056,1.89,23089152
1770376291815,5428759,4.87,23601152
1770376291866,5482103,13.23,23080960
1770376291916,5538052,13.85,23646208
1770376291967,5589707,12.81,23932928
1770376292017,5642433,13.10,23941120
1770376292071,5664589,5.11,23957504
1770376292123,5664589,0.00,23957504
1770376292174,5664589,0.00,23703552
1770376292224,5664589,0.00,23183360
1770376292275,5664589,0.00,23183360
1770376292326,5664589,0.00,23183360
1770376292376,5664589,0.00,23183360
1770376292433,5664589,0.00,23183360
1770376292483,5664589,0.00,23183360
1770376292538,5664589,0.00,23183360
1770376292591,5664589,0.00,23183360
1770376292642,5664589,0.00,23183360
1770376292693,5664589,0.00,23183360
1770376292743,5664589,0.00,23183360
1770376292794,5664589,0.00,23183360
1770376292845,5664589,0.00,23183360
1770376292896,5664589,0.00,23183360
1770376292947,5664589,0.00,23183360
1770376293004,5664589,0.00,23183360
1770376293055,5664589,0.00,23183360
1770376293107,5664589,0.00,23183360
1770376293157,5664589,0.00,23183360
1770376293211,5664589,0.00,23183360
1770376293263,5664589,0.00,23183360
1770376293319,5664589,0.00,23183360
1770376293371,5664589,0.00,23183360
1770376293421,5664589,0.00,23183360
1770376293475,5664589,0.00,23183360
1770376293533,5664589,0.00,23183360
1770376293587,5664589,0.00,23183360
