timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770391805632,50653,12.46,765952
1770391805682,109628,14.65,2068480
1770391805739,168358,12.93,2174976
1770391805789,220613,12.96,2711552
1770391805840,282677,15.34,4919296
1770391805890,339016,13.90,5771264
1770391805941,402647,15.81,5869568
1770391805992,449487,11.50,6250496
1770391806042,501349,12.84,5992448
1770391806093,551334,12.33,6041600
1770391806143,630760,19.72,7602176
1770391806194,733769,25.53,8122368
1770391806244,799759,16.28,8126464
1770391806296,911134,27.05,8216576
1770391806346,987102,18.78,8605696
1770391806400,1042092,12.87,9142272
1770391806450,1129000,21.46,11399168
1770391806502,1286861,38.07,11808768
1770391806553,1408547,29.80,12328960
1770391806604,1516902,26.81,12939264
1770391806654,1602049,21.11,12750848
1770391806711,1657486,13.41,13406208
1770391806762,1729211,15.97,13574144
1770391806813,1836919,26.44,13467648
1770391806863,1943798,26.40,14315520
1770391806914,2058758,28.15,14974976
1770391806965,2119347,14.98,14979072
1770391807015,2171073,12.82,15286272
1770391807066,2228236,14.20,15265792
1770391807118,2280662,12.65,15589376
1770391807181,2343811,12.52,15835136
1770391807233,2396185,12.50,16433152
1770391807283,2459995,15.85,18137088
1770391807334,2588291,31.84,19083264
1770391807384,2729410,35.04,19431424
1770391807435,2807947,19.34,19210240
1770391807485,2933262,31.03,19009536
1770391807541,3049957,26.20,19394560
1770391807592,3102646,13.03,19636224
1770391807642,3158037,13.68,20008960
1770391807693,3279043,29.82,20328448
1770391807743,3390341,27.71,20090880
1770391807794,3457887,16.48,20578304
1770391807845,3513059,13.68,21725184
1770391807895,3617334,25.74,21377024
1770391807946,3718789,25.07,21712896
1770391807996,3824067,26.18,22065152
1770391808048,3943230,29.07,22605824
1770391808099,4038312,23.01,23793664
1770391808150,4142819,25.97,23691264
1770391808200,4245659,25.45,24371200
1770391808250,4351476,26.28,23924736
1770391808302,4403866,12.65,24207360
1770391808353,4503437,24.61,24514560
1770391808403,4616256,27.95,25829376
1770391808454,4724330,26.55,26468352
1770391808509,4841878,26.69,26226688
1770391808559,4938274,23.93,26357760
1770391808610,5029269,22.50,26877952
1770391808661,5127370,23.82,26796032
1770391808712,5178176,12.50,26525696
1770391808763,5233127,13.46,27181056
1770391808814,5238845,1.41,26361856
1770391808867,5245435,1.57,26370048
1770391808917,5295592,12.45,26644480
1770391808967,5347977,13.01,26660864
1770391809018,5400325,12.84,26472448
1770391809069,5453124,12.99,26730496
1770391809121,5507792,13.20,26509312
1770391809174,5561339,12.55,26771456
1770391809226,5615269,13.09,26992640
1770391809277,5648162,8.10,27787264
