timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769384170507,17398,4.28,278528
1769384170559,86893,16.85,438272
1769384170609,143206,13.99,1400832
1769384170660,201265,14.38,1527808
1769384170710,252365,12.68,2314240
1769384170762,312099,14.44,3084288
1769384170812,368763,14.08,3424256
1769384170863,423097,13.46,3837952
1769384170913,471786,12.08,6049792
1769384170963,533955,15.44,6283264
1769384171014,586681,13.10,6385664
1769384171064,650572,15.78,7000064
1769384171115,706957,13.97,7356416
1769384171165,768069,15.11,7335936
1769384171216,819070,12.61,7098368
1769384171266,869074,12.38,7368704
1769384171317,947281,19.15,7426048
1769384171368,1007052,14.83,8241152
1769384171419,1063740,13.84,7868416
1769384171470,1137560,18.16,7991296
1769384171520,1187769,12.36,7942144
1769384171572,1238771,12.49,7745536
1769384171622,1297383,14.43,8060928
1769384171673,1364885,16.74,9134080
1769384171723,1458276,23.20,9891840
1769384171774,1574746,28.53,9801728
1769384171824,1674361,24.75,9920512
1769384171875,1735312,15.14,10297344
1769384171926,1840528,25.74,11116544
1769384171977,1971673,32.18,11018240
1769384172028,2028718,14.02,10514432
1769384172078,2081241,12.99,11403264
1769384172129,2199501,29.28,11636736
1769384172180,2344416,35.37,12795904
1769384172230,2467896,30.65,13418496
1769384172281,2569889,24.95,13705216
1769384172332,2625198,13.69,13864960
1769384172382,2676754,12.74,14123008
1769384172433,2796037,29.62,14422016
1769384172483,2908062,27.62,15388672
1769384172534,3016654,26.90,15106048
1769384172584,3075781,14.67,15261696
1769384172635,3130607,13.58,15278080
1769384172685,3183086,13.00,15376384
1769384172736,3234096,12.55,15736832
1769384172786,3304803,17.61,16142336
1769384172837,3410243,26.09,16465920
1769384172887,3521857,27.76,17293312
1769384172937,3599509,19.27,17383424
1769384172988,3658609,14.66,17735680
1769384173038,3712477,13.32,17682432
1769384173089,3778883,16.46,17674240
1769384173139,3873031,23.26,17694720
1769384173190,3932145,14.68,17801216
1769384173240,4029375,24.15,18649088
1769384173291,4106838,19.03,18690048
1769384173342,4170700,15.58,19062784
1769384173393,4227825,14.10,18583552
1769384173443,4277898,12.40,18579456
1769384173493,4335630,14.36,18841600
1769384173544,4395202,14.80,20066304
1769384173594,4501615,26.28,20221952
1769384173645,4611681,27.35,19771392
1769384173695,4710256,24.42,19824640
1769384173745,4812126,25.34,19492864
1769384173796,4900491,21.77,20082688
1769384173847,4966658,16.35,20422656
1769384173897,5051363,20.98,20946944
1769384173948,5160962,27.17,21258240
1769384173998,5265661,26.04,21970944
1769384174048,5370587,26.05,21667840
1769384174099,5473153,25.44,22261760
1769384174149,5585056,27.72,22290432
1769384174199,5689781,26.02,22573056
1769384174250,5743199,13.07,22806528
1769384174301,5799296,13.94,22867968
1769384174351,5866797,16.73,23367680
1769384174402,5956944,22.35,22351872
1769384174452,6033813,19.05,22409216
1769384174502,6091602,14.35,22978560
1769384174553,6147768,13.95,22949888
1769384174603,6199895,12.88,22937600
1769384174654,6268936,17.03,22540288
1769384174704,6375859,26.53,22753280
1769384174755,6447953,17.92,22659072
1769384174805,6502826,13.59,22904832
1769384174856,6552093,12.21,22962176
1769384174906,6602924,12.58,23117824
1769384174957,6654382,12.53,22855680
1769384175008,6710379,13.89,22851584
1769384175058,6768082,14.33,22876160
1769384175109,6819828,12.70,23183360
1769384175159,6875744,13.86,23076864
1769384175210,6931869,13.81,23109632
1769384175261,6982753,12.62,23187456
1769384175311,7032382,12.29,23531520
1769384175362,7095305,15.55,23388160
1769384175412,7154571,14.61,23420928
1769384175463,7204055,12.29,23695360
1769384175513,7258968,13.60,23728128
1769384175564,7313723,13.56,23625728
1769384175614,7363635,12.38,23994368
1769384175665,7415092,12.61,23261184
1769384175716,7466327,12.66,23883776
1769384175766,7508862,10.59,23900160
1769384175816,7508862,0.00,23666688
1769384175867,7557586,12.05,23900160
1769384175918,7609009,12.57,23478272
1769384175969,7659931,12.51,24010752
