timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770376201388,0,0.00,0
1770376201444,0,0.00,0
1770376201495,0,0.00,0
1770376201558,0,0.00,0
1770376201609,0,0.00,0
1770376201659,0,0.00,0
1770376201715,0,0.00,0
1770376201767,0,0.00,0
1770376201822,0,0.00,0
1770376201873,0,0.00,0
1770376201924,0,0.00,0
1770376201974,0,0.00,0
1770376202027,0,0.00,0
1770376202078,0,0.00,0
1770376202136,0,0.00,0
1770376202187,0,0.00,0
1770376202246,0,0.00,0
1770376202298,53478,12.99,94208
1770376202348,108442,13.62,1490944
1770376202398,168123,14.82,2138112
1770376202449,224385,13.84,3264512
1770376202502,281662,13.55,4538368
1770376202552,338047,14.03,5447680
1770376202603,388317,12.40,7491584
1770376202654,444766,13.95,7364608
1770376202704,498254,13.23,7536640
1770376202754,550487,12.98,7925760
1770376202805,608009,14.07,8962048
1770376202856,661507,13.28,8617984
1770376202909,719774,13.60,8699904
1770376202961,771621,12.51,8699904
1770376203014,824716,12.50,8749056
1770376203064,895164,17.52,9138176
1770376203115,955297,14.88,9568256
1770376203165,1010148,13.63,8941568
1770376203216,1061093,12.55,8945664
1770376203266,1118862,14.37,9334784
1770376203317,1169851,12.56,9412608
1770376203368,1229902,14.79,10350592
1770376203418,1332150,25.46,10874880
1770376203468,1408783,19.04,11825152
1770376203519,1463494,13.55,11915264
1770376203569,1546711,20.61,12783616
1770376203620,1625126,19.43,12984320
1770376203671,1725740,24.74,13352960
1770376203722,1782904,13.97,12746752
1770376203772,1839710,14.09,13094912
1770376203823,1902963,15.67,13942784
1770376203874,1993995,22.01,13447168
1770376203925,2096173,25.40,13983744
1770376203975,2213602,29.10,15294464
1770376204025,2323388,27.26,15245312
1770376204077,2427071,25.06,15605760
1770376204128,2513832,21.40,16293888
1770376204178,2564475,12.56,16334848
1770376204229,2614456,12.29,16531456
1770376204279,2666586,12.93,16973824
1770376204332,2716318,11.84,17313792
1770376204384,2716318,0.00,17305600
1770376204440,2716318,0.00,17301504
1770376204497,2716318,0.00,17035264
1770376204547,2716318,0.00,17035264
1770376204600,2716318,0.00,17035264
1770376204651,2716397,0.02,17035264
1770376204701,2716397,0.00,17035264
1770376204751,2716397,0.00,16740352
1770376204802,2716397,0.00,16740352
1770376204853,2716397,0.00,16740352
1770376204927,2716397,0.00,16740352
1770376204977,2716397,0.00,16740352
1770376205028,2716397,0.00,16740352
1770376205079,2716397,0.00,16740352
1770376205130,2716397,0.00,16740352
1770376205203,2716397,0.00,16740352
1770376205254,2716397,0.00,16732160
1770376205304,2716397,0.00,16732160
1770376205393,2716397,0.00,16732160
1770376205444,2716397,0.00,16732160
1770376205495,2716397,0.00,16732160
1770376205549,2716397,0.00,16732160
1770376205600,2716397,0.00,16732160
1770376205650,2716397,0.00,16732160
1770376205700,2716397,0.00,16732160
1770376205765,2716397,0.00,16732160
1770376205815,2716397,0.00,16732160
1770376205874,2716397,0.00,16732160
1770376205925,2716397,0.00,16732160
1770376205975,2716397,0.00,16732160
1770376206028,2716397,0.00,16732160
1770376206078,2716397,0.00,16732160
1770376206133,2716397,0.00,16732160
1770376206183,2716397,0.00,16732160
1770376206234,2716397,0.00,16732160
1770376206284,2716397,0.00,16732160
1770376206352,2716397,0.00,16732160
1770376206403,2716397,0.00,16732160
1770376206454,2716397,0.00,16732160
1770376206523,2716397,0.00,16732160
1770376206574,2716397,0.00,16732160
1770376206624,2716397,0.00,16732160
1770376206676,2716397,0.00,16732160
1770376206734,2716397,0.00,16732160
1770376206785,2716397,0.00,16732160
1770376206835,2716397,0.00,16732160
1770376206885,2716397,0.00,16732160
1770376206936,2716397,0.00,16732160
1770376206993,2716397,0.00,16732160
1770376207045,2716397,0.00,16732160
1770376207102,2716397,0.00,16732160
1770376207154,2716397,0.00,16732160
1770376207205,2716397,0.00,16732160
1770376207266,2716397,0.00,16732160
1770376207316,2716397,0.00,16732160
1770376207367,2716397,0.00,16732160
1770376207426,2716397,0.00,16732160
1770376207479,2716397,0.00,16732160
1770376207531,2716397,0.00,16732160
1770376207590,2716397,0.00,16732160
1770376207641,2716397,0.00,16732160
1770376207694,2716397,0.00,16732160
1770376207745,2716397,0.00,16732160
1770376207795,2716397,0.00,16732160
1770376207849,2716397,0.00,16732160
1770376207903,2716397,0.00,16732160
1770376207954,2716397,0.00,16732160
1770376208010,2716397,0.00,16732160
1770376208061,2716397,0.00,16732160
1770376208114,2716397,0.00,16732160
1770376208165,2716397,0.00,16732160
1770376208216,2716397,0.00,16732160
1770376208267,2716397,0.00,16732160
1770376208319,2716397,0.00,16732160
1770376208370,2716464,0.02,16732160
1770376208422,2716464,0.00,16732160
1770376208478,2716464,0.00,16732160
1770376208542,2716464,0.00,16732160
