timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770371655267,13645,3.08,589824
1770371655318,66097,13.00,483328
1770371655370,124126,14.02,1290240
1770371655420,183082,14.56,1208320
1770371655471,235661,12.88,2600960
1770371655529,301651,14.19,3723264
1770371655580,356061,13.49,4460544
1770371655630,414474,14.50,6946816
1770371655685,473060,13.33,6443008
1770371655736,524937,12.75,6815744
1770371655786,587833,15.57,7151616
1770371655858,663692,13.28,7225344
1770371655909,718227,13.31,7417856
1770371655962,771735,12.68,7512064
1770371656013,822222,12.38,7507968
1770371656064,873969,12.65,7524352
1770371656114,951377,19.17,8802304
1770371656165,1009967,14.57,8925184
1770371656217,1095483,20.58,9011200
1770371656267,1145436,12.34,9011200
1770371656317,1231550,21.41,9281536
1770371656368,1294738,15.53,9150464
1770371656419,1350529,13.73,9547776
1770371656470,1431996,20.16,10014720
1770371656522,1504409,17.27,10002432
1770371656578,1567684,14.24,11190272
1770371656628,1630739,15.67,12193792
1770371656679,1732211,24.88,11599872
1770371656730,1835195,25.36,12111872
1770371656780,1908837,18.29,12926976
1770371656830,1975816,16.57,13295616
1770371656883,2030800,13.17,13742080
1770371656933,2083709,13.12,13549568
1770371656984,2134151,12.50,13615104
1770371657035,2185818,12.56,13611008
1770371657086,2236122,12.40,13389824
1770371657136,2286814,12.55,13598720
1770371657187,2337826,12.55,13676544
1770371657238,2388307,12.45,13873152
1770371657288,2438093,12.36,14209024
1770371657339,2495591,14.20,14757888
1770371657389,2553131,14.19,14757888
1770371657440,2608341,13.66,15118336
1770371657490,2710499,25.23,15581184
1770371657542,2818480,26.12,15962112
1770371657593,2921358,25.31,17338368
1770371657643,3033901,27.97,17272832
1770371657694,3111925,19.37,17670144
1770371657744,3165151,13.16,17399808
1770371657795,3219550,13.42,17518592
1770371657846,3311342,22.46,18382848
1770371657897,3364075,13.01,18436096
1770371657947,3416413,12.91,18309120
1770371658000,3508891,21.96,19378176
1770371658057,3581789,16.07,19410944
1770371658108,3636324,13.19,19427328
1770371658159,3693783,14.27,20217856
1770371658211,3749416,13.16,20520960
1770371658262,3801853,12.99,20484096
1770371658313,3857245,13.50,20537344
1770371658365,3908245,12.39,20729856
1770371658415,3972681,15.94,21004288
1770371658465,4079395,26.52,21733376
1770371658516,4182139,25.48,21377024
1770371658566,4283190,25.09,22532096
1770371658616,4385855,25.52,22208512
1770371658667,4487752,25.21,22634496
1770371658717,4593519,26.25,22884352
1770371658768,4702770,27.11,23224320
1770371658819,4812049,26.84,23261184
1770371658870,4889977,18.92,23494656
1770371658921,4942945,12.91,23781376
1770371658973,4996394,13.03,23773184
1770371659024,5047517,12.52,23773184
1770371659074,5104416,14.04,23126016
1770371659125,5182986,19.41,23416832
1770371659175,5238465,13.77,23855104
1770371659226,5290742,12.94,23400448
1770371659276,5343453,13.07,23769088
1770371659327,5427300,20.81,23900160
1770371659386,5523877,20.30,24100864
1770371659436,5574292,12.52,24113152
1770371659487,5626012,12.85,24117248
1770371659537,5680530,13.59,24604672
1770371659589,5732416,12.48,25108480
1770371659639,5805852,18.24,25124864
1770371659691,5881206,18.09,24559616
1770371659747,5940406,13.30,24571904
1770371659797,5991962,12.75,25104384
1770371659848,6042499,12.43,24858624
1770371659900,6042499,0.00,24608768
1770371659956,6042499,0.00,24608768
1770371660010,6089843,10.88,24633344
1770371660061,6141549,12.64,24936448
1770371660111,6193553,12.91,24944640
1770371660173,6206921,2.70,24969216
