timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769384127950,54959,13.62,360448
1769384128000,113900,14.64,1327104
1769384128051,169866,13.90,1142784
1769384128101,227032,14.21,1609728
1769384128151,279813,13.11,3125248
1769384128202,337140,14.10,3084288
1769384128252,394522,14.25,3575808
1769384128303,449517,13.67,4390912
1769384128353,510952,15.25,6402048
1769384128404,567027,13.90,6774784
1769384128454,622849,13.86,6303744
1769384128504,687006,15.95,7045120
1769384128555,735534,12.01,7561216
1769384128606,795596,14.74,7380992
1769384128656,846532,12.66,7385088
1769384128707,897528,12.54,7397376
1769384128757,955262,14.37,8081408
1769384128807,1033581,19.43,7450624
1769384128858,1089921,13.98,8056832
1769384128908,1158903,17.09,7901184
1769384128959,1217386,14.49,8179712
1769384129009,1267369,12.36,8151040
1769384129060,1325722,14.45,8347648
1769384129110,1384987,14.69,8568832
1769384129161,1463357,19.43,9240576
1769384129211,1590080,31.25,9527296
1769384129262,1688306,24.35,9342976
1769384129312,1737703,12.20,9269248
1769384129363,1824033,21.37,10076160
1769384129413,1942511,29.38,10047488
1769384129464,2020313,19.16,10645504
1769384129514,2098253,19.36,10305536
1769384129565,2213916,28.70,11218944
1769384129615,2341944,31.71,12025856
1769384129666,2445231,25.64,12652544
1769384129717,2514651,16.94,12759040
1769384129767,2564037,12.21,12779520
1769384129819,2616109,12.66,12869632
1769384129869,2666198,12.32,13086720
1769384129920,2726424,14.90,12955648
1769384129971,2833013,26.42,14032896
1769384130021,2895122,15.36,14012416
1769384130072,2993642,24.23,15224832
1769384130123,3106204,27.44,14548992
1769384130174,3216850,27.24,15233024
1769384130225,3333510,28.37,16048128
1769384130277,3449546,28.28,16592896
1769384130327,3552058,25.40,17063936
1769384130377,3657262,26.11,16461824
1769384130428,3722667,16.14,16535552
1769384130478,3831774,27.04,17338368
1769384130529,3934817,25.44,18124800
1769384130580,4049063,28.18,18169856
1769384130630,4125975,18.99,18460672
1769384130681,4181184,13.65,18206720
1769384130732,4231251,12.31,18321408
1769384130782,4294149,15.53,19308544
1769384130833,4400840,26.47,18886656
1769384130883,4462802,15.36,19914752
1769384130934,4534990,17.83,19906560
1769384130984,4607437,17.91,20488192
1769384131036,4714555,26.17,20123648
1769384131089,4822499,25.36,19922944
1769384131139,4919435,23.89,20033536
1769384131190,5022264,25.45,20598784
1769384131243,5145604,29.14,20746240
1769384131294,5240851,23.33,21262336
1769384131345,5309502,16.87,21594112
1769384131395,5378999,17.26,21430272
1769384131445,5429431,12.51,21098496
1769384131496,5479449,12.39,21360640
1769384131547,5529977,12.49,21647360
1769384131598,5598196,16.52,21172224
1769384131648,5662527,15.97,21217280
1769384131699,5721947,14.64,21762048
1769384131750,5799525,19.23,21540864
1769384131800,5849574,12.36,21569536
1769384131851,5907977,14.46,21831680
1769384131902,5985165,18.92,22609920
1769384131953,6059809,18.37,22593536
1769384132003,6115708,13.89,22110208
1769384132054,6172584,13.97,22372352
1769384132105,6224602,12.73,23109632
1769384132158,6282364,13.53,22876160
1769384132209,6340375,14.16,22913024
1769384132261,6393801,12.97,22949888
1769384132312,6448909,13.45,22953984
1769384132363,6505340,13.83,22732800
1769384132415,6555886,12.28,22724608
1769384132465,6611860,13.89,22532096
1769384132516,6662621,12.54,22806528
1769384132566,6713917,12.70,22822912
1769384132616,6763328,12.23,23089152
1769384132667,6814053,12.58,22581248
1769384132718,6863821,12.22,22835200
1769384132768,6914178,12.45,22872064
1769384132820,6965232,12.45,22888448
1769384132870,6977879,3.13,22872064
