timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770392209216,37221,9.17,352256
1770392209266,91550,13.41,450560
1770392209319,148342,13.46,1421312
1770392209380,212627,13.10,1548288
1770392209431,273449,15.00,4141056
1770392209484,331859,13.77,5365760
1770392209535,395091,15.41,5750784
1770392209586,450789,13.74,5640192
1770392209636,499931,12.17,5898240
1770392209687,569228,17.22,5971968
1770392209738,621260,12.66,5935104
1770392209789,679288,14.33,6725632
1770392209840,734587,13.47,7036928
1770392209891,785052,12.42,7041024
1770392209941,840737,13.85,7483392
1770392209992,920950,19.86,8765440
1770392210042,1012342,22.72,10203136
1770392210092,1072711,14.94,11079680
1770392210149,1171792,22.10,12288000
1770392210200,1224784,12.95,12066816
1770392210250,1287931,15.68,12558336
1770392210301,1376462,21.62,12873728
1770392210352,1444609,16.93,15253504
1770392210403,1580684,33.15,14643200
1770392210454,1687759,26.10,14360576
1770392210506,1797620,26.57,14434304
1770392210556,1878886,20.13,14409728
1770392210608,1934077,13.27,14458880
1770392210659,1991762,14.26,14213120
1770392210711,2056861,15.66,14225408
1770392210761,2107727,12.60,14483456
1770392210813,2159604,12.50,14569472
1770392210867,2213751,12.51,15142912
1770392210920,2266742,12.55,15712256
1770392210972,2323780,13.82,16662528
1770392211022,2386671,15.51,17661952
1770392211073,2438011,12.65,17444864
1770392211125,2492441,13.15,17473536
1770392211175,2542829,12.47,17432576
1770392211227,2594873,12.92,17432576
1770392211278,2658665,15.17,18096128
1770392211331,2712277,12.78,17870848
1770392211383,2783179,16.73,18776064
1770392211434,2833447,12.50,19681280
1770392211485,2883881,12.42,19435520
1770392211535,2938328,13.47,19705856
1770392211585,2989581,12.76,19484672
1770392211636,3043653,13.43,19996672
1770392211687,3098501,13.41,19517440
1770392211738,3198710,24.49,19550208
1770392211789,3303296,25.67,19570688
1770392211839,3370124,16.53,20398080
1770392211890,3493538,30.61,21499904
1770392211942,3599969,25.60,21467136
1770392211992,3658449,14.53,21778432
1770392212042,3758525,24.85,22495232
1770392212093,3831511,17.85,21995520
1770392212144,3884009,12.96,22564864
1770392212194,3942529,14.53,23490560
1770392212245,4044693,25.22,24518656
1770392212296,4099825,13.66,25128960
1770392212346,4187499,21.67,25120768
1770392212398,4298474,26.80,24965120
1770392212449,4406329,26.63,25276416
1770392212499,4468806,15.44,24788992
1770392212565,4539872,13.48,25124864
1770392212616,4592200,12.85,24903680
1770392212666,4648709,14.06,25231360
1770392212717,4743408,23.14,25358336
1770392212768,4802468,14.61,26771456
1770392212818,4853517,12.70,26595328
1770392212869,4906372,12.94,26329088
1770392212920,4958855,12.86,26832896
1770392212971,5010780,12.75,26603520
1770392213021,5062508,12.83,26877952
1770392213072,5115841,13.09,26824704
1770392213124,5169252,12.87,26603520
1770392213175,5225278,13.76,26877952
1770392213226,5251283,6.44,26337280
1770392213276,5251283,0.00,26337280
1770392213327,5251283,0.00,26333184
1770392213377,5251283,0.00,26333184
1770392213429,5272595,5.14,26599424
1770392213480,5324263,12.71,26374144
1770392213532,5379781,13.33,26664960
1770392213583,5432359,12.88,26656768
1770392213634,5486585,13.41,27201536
1770392213684,5538315,12.75,27197440
1770392213738,5596268,13.57,26705920
1770392213789,5649158,12.88,26710016
1770392213840,5700540,12.65,26943488
1770392213891,5753764,13.13,26943488
1770392213942,5806034,12.66,26972160
1770392213994,5859157,12.80,26734592
1770392214045,5873123,3.45,26734592
1770392214096,5873123,0.00,26718208
1770392214147,5925101,12.75,27250688
1770392214198,5977278,12.77,27009024
1770392214250,5995426,4.40,26763264
