timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770371578790,20581,5.06,532480
1770371578840,76374,13.82,1032192
1770371578891,132203,13.64,1515520
1770371578942,185393,13.04,2035712
1770371578992,243607,14.48,3592192
1770371579043,297820,13.33,4186112
1770371579094,356442,14.47,4833280
1770371579144,413849,14.17,4448256
1770371579195,467610,13.32,4571136
1770371579246,519066,12.67,4603904
1770371579296,568600,12.32,4599808
1770371579346,646421,19.35,4984832
1770371579397,702256,13.77,5337088
1770371579449,755060,12.54,5337088
1770371579501,808502,12.93,5189632
1770371579552,860935,13.00,5341184
1770371579602,930137,17.20,6168576
1770371579652,1030574,24.98,6959104
1770371579703,1085623,13.60,7213056
1770371579753,1158904,18.21,7856128
1770371579805,1236241,18.53,7524352
1770371579856,1288576,12.91,7655424
1770371579906,1346199,14.33,8192000
1770371579957,1398390,12.86,8605696
1770371580008,1451931,13.16,9076736
1770371580058,1515522,15.77,10080256
1770371580109,1565864,12.37,10555392
1770371580172,1633815,13.58,10764288
1770371580222,1706998,18.15,10809344
1770371580274,1760972,12.88,10547200
1770371580326,1812941,12.55,10289152
1770371580377,1863629,12.45,10596352
1770371580428,1914952,12.53,10788864
1770371580481,1968183,12.50,10993664
1770371580532,2023668,13.76,11939840
1770371580583,2078984,13.43,12185600
1770371580633,2139182,14.97,12550144
1770371580684,2191312,12.94,12537856
1770371580735,2245916,13.42,12873728
1770371580785,2295613,12.36,12705792
1770371580835,2362270,16.54,12861440
1770371580892,2428584,14.69,13492224
1770371580943,2478520,12.24,13529088
1770371580994,2558590,19.62,13496320
1770371581044,2614518,13.83,13762560
1770371581095,2662017,11.72,13496320
1770371581146,2716337,13.32,13676544
1770371581200,2775427,13.79,13840384
1770371581250,2830199,13.44,14032896
1770371581302,2897477,16.34,14225408
1770371581352,3001516,25.87,14528512
1770371581402,3052535,12.67,14753792
1770371581453,3137361,20.85,15392768
1770371581506,3211142,17.51,15544320
1770371581558,3263137,12.49,15474688
1770371581609,3330276,16.63,16433152
1770371581660,3444818,27.96,17276928
1770371581711,3532733,21.41,17313792
1770371581761,3588876,13.95,17244160
1770371581812,3694082,26.08,17018880
1770371581863,3795344,24.86,17879040
1770371581914,3878646,20.22,17711104
1770371581965,3928984,12.39,17670144
1770371582015,3991357,15.51,17952768
1770371582066,4047073,13.80,18022400
1770371582116,4134419,21.66,18944000
1770371582167,4240410,26.00,18993152
1770371582218,4308648,16.74,18694144
1770371582269,4362551,13.20,18698240
1770371582321,4418118,13.49,18706432
1770371582372,4493194,18.41,18505728
1770371582422,4555806,15.50,19505152
1770371582473,4621134,16.05,19034112
1770371582524,4724402,25.24,19574784
1770371582575,4823096,24.42,19607552
1770371582625,4909402,21.43,19189760
1770371582676,5006136,23.86,19476480
1770371582726,5087726,20.27,19009536
1770371582777,5181320,23.14,19320832
1770371582827,5247800,16.43,19193856
1770371582878,5350429,25.37,19685376
1770371582929,5424499,18.04,19750912
1770371582981,5476815,12.63,20013056
1770371583032,5530648,13.02,19509248
1770371583083,5617603,21.62,20197376
1770371583133,5669648,12.92,20664320
1770371583183,5720866,12.74,20217856
1770371583234,5793586,17.92,19701760
1770371583284,5895733,25.38,20471808
1770371583335,5992673,24.05,20828160
1770371583385,6042967,12.51,20590592
1770371583435,6095707,13.07,20140032
1770371583486,6170339,18.50,21020672
1770371583537,6241491,17.37,20865024
1770371583587,6253475,2.98,20631552
1770371583639,6253475,0.00,20611072
1770371583689,6253475,0.00,20611072
1770371583741,6275932,5.40,20119552
1770371583792,6331236,13.55,20381696
1770371583844,6384357,12.66,20541440
1770371583895,6439575,13.60,20733952
1770371583946,6533048,23.17,21368832
1770371583997,6587748,13.22,20938752
1770371584048,6638682,12.62,20811776
1770371584098,6705944,16.67,21520384
1770371584149,6795671,21.99,21331968
1770371584203,6879196,19.46,21512192
1770371584256,6933230,12.67,21573632
1770371584307,6987103,13.20,21622784
1770371584362,7081812,21.71,21618688
1770371584412,7132331,12.53,21938176
1770371584462,7184316,12.91,22192128
1770371584513,7234947,12.38,21946368
1770371584564,7274398,9.79,21770240
