timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770376247562,0,0.00,0
1770376247623,0,0.00,0
1770376247675,0,0.00,0
1770376247729,0,0.00,0
1770376247780,0,0.00,0
1770376247837,0,0.00,0
1770376247891,0,0.00,0
1770376247942,0,0.00,0
1770376248001,0,0.00,0
1770376248051,0,0.00,0
1770376248101,0,0.00,0
1770376248159,0,0.00,0
1770376248211,0,0.00,0
1770376248262,0,0.00,0
1770376248313,0,0.00,0
1770376248363,0,0.00,0
1770376248414,0,0.00,0
1770376248464,28774,7.13,274432
1770376248515,84826,13.91,372736
1770376248566,140603,13.61,1527808
1770376248617,196318,13.67,2613248
1770376248668,251868,13.52,2732032
1770376248720,308401,13.74,3940352
1770376248770,367437,14.65,6668288
1770376248821,422196,13.45,7114752
1770376248871,480272,14.42,7811072
1770376248922,533782,13.32,7741440
1770376248972,585950,12.99,7540736
1770376249023,635667,12.21,7032832
1770376249073,687973,13.02,8237056
1770376249123,768268,19.87,7712768
1770376249174,829456,15.15,8769536
1770376249225,909142,19.33,8708096
1770376249278,995243,20.54,8601600
1770376249328,1085765,22.41,9773056
1770376249379,1164950,19.55,9723904
1770376249430,1250869,21.18,10027008
1770376249481,1308350,13.90,10473472
1770376249532,1363734,13.70,10969088
1770376249583,1429422,16.02,11919360
1770376249635,1484531,13.36,12193792
1770376249688,1540334,13.07,12009472
1770376249752,1609962,13.62,12828672
1770376249810,1670853,13.01,12759040
1770376249861,1727288,14.03,13471744
1770376249911,1838221,27.59,13119488
1770376249962,1944911,26.31,14524416
1770376250012,2052476,26.64,14839808
1770376250064,2156003,24.97,14827520
1770376250115,2260625,25.67,16158720
1770376250166,2367251,26.26,16400384
1770376250217,2469297,24.98,16789504
1770376250267,2562451,23.12,17203200
1770376250318,2630509,16.86,17907712
1770376250368,2747340,28.92,19152896
1770376250420,2835126,21.18,18472960
1770376250470,2899502,15.94,18800640
1770376250521,2950241,12.58,18522112
1770376250572,3006718,13.76,19005440
1770376250623,3110990,25.82,19595264
1770376250673,3218712,26.49,20180992
1770376250724,3287411,17.03,20389888
1770376250775,3366300,19.23,20414464
1770376250826,3427140,14.91,20246528
1770376250880,3481072,12.49,20287488
1770376250931,3532312,12.57,20393984
1770376250981,3612024,19.78,20537344
1770376251032,3694212,20.37,20779008
1770376251083,3830346,33.26,21667840
1770376251134,3899751,16.97,21278720
1770376251185,3949775,12.40,21286912
1770376251235,4038241,21.91,21602304
1770376251287,4093660,13.38,21708800
1770376251337,4162311,16.99,22003712
1770376251388,4215668,13.11,21991424
1770376251439,4269553,13.27,21958656
1770376251490,4363060,22.86,22253568
1770376251541,4418771,13.69,22016000
1770376251592,4470611,12.73,22274048
1770376251642,4521512,12.60,22011904
1770376251693,4574275,13.01,21807104
1770376251743,4625498,12.75,22355968
1770376251794,4695558,17.18,22630400
1770376251846,4763719,16.42,22401024
1770376251897,4816185,12.89,22441984
1770376251947,4868463,12.96,22777856
1770376251998,4918869,12.53,23080960
1770376252048,4970728,12.83,22839296
1770376252100,5031568,14.66,23207936
1770376252151,5110878,19.64,23515136
1770376252206,5170806,13.47,23617536
1770376252257,5222696,12.86,23498752
1770376252307,5286337,15.81,24743936
1770376252358,5381191,23.26,24641536
1770376252408,5433297,12.95,24924160
1770376252459,5488819,13.81,24309760
1770376252512,5544894,13.10,24559616
1770376252563,5595876,12.49,24621056
1770376252613,5655791,14.87,24956928
1770376252664,5706068,12.46,25001984
1770376252715,5758831,12.96,25010176
1770376252769,5803778,10.46,25296896
1770376252820,5803778,0.00,24784896
1770376252870,5833648,7.43,24784896
1770376252921,5887398,13.24,25088000
1770376252971,5943077,13.76,24911872
1770376253022,5998566,13.57,25010176
1770376253074,6053855,13.46,25014272
1770376253124,6105787,12.91,25317376
1770376253175,6158721,12.95,25587712
1770376253226,6212173,13.05,25522176
1770376253277,6230986,4.62,25563136
1770376253329,6230986,0.00,25288704
1770376253380,6230986,0.00,25288704
1770376253431,6230986,0.00,25288704
1770376253482,6230986,0.00,25288704
1770376253533,6230986,0.00,25288704
1770376253583,6230986,0.00,25288704
1770376253636,6230986,0.00,25288704
1770376253687,6230986,0.00,25288704
1770376253742,6230986,0.00,25288704
1770376253793,6230986,0.00,25288704
1770376253852,6230986,0.00,25288704
1770376253904,6230986,0.00,25288704
1770376253957,6230986,0.00,25288704
1770376254007,6230986,0.00,25288704
1770376254060,6230986,0.00,25288704
1770376254111,6230986,0.00,25288704
1770376254163,6230986,0.00,25288704
1770376254218,6230986,0.00,25288704
1770376254271,6230986,0.00,25288704
1770376254325,6230986,0.00,25288704
1770376254377,6230986,0.00,25288704
1770376254427,6230986,0.00,25288704
1770376254482,6230986,0.00,25288704
1770376254532,6230986,0.00,25288704
1770376254588,6230986,0.00,25288704
1770376254638,6230986,0.00,25288704
1770376254688,6230986,0.00,25288704
1770376254739,6230986,0.00,25288704
1770376254790,6230986,0.00,25288704
1770376254846,6230986,0.00,25288704
