timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765904249685,10491948,12.87,20647936
1765904249789,10597491,12.69,20807680
1765904249890,10699959,12.68,20910080
1765904249993,10739537,4.83,21069824
1765904250094,10739537,0.00,20545536
1765904250195,10798362,7.32,20647936
1765904250295,10901562,12.83,21061632
1765904250396,11004490,12.74,21569536
1765904250499,11108728,12.72,21315584
1765904250599,11211779,12.81,21815296
1765904250701,11258038,5.70,21995520
1765904250803,11349301,11.13,22581248
1765904250903,11453360,12.96,22310912
1765904251004,11556403,12.82,22253568
1765904251105,11659561,12.77,22024192
1765904251205,11762371,12.81,22749184
1765904251306,11866054,12.80,22921216
1765904251407,11942486,9.47,22540288
1765904251514,11942486,0.00,22523904
1765904251614,11942560,0.01,22515712
1765904251720,11942560,0.00,22515712
1765904251823,12047979,12.80,22986752
1765904251924,12148237,12.41,23085056
1765904252025,12249341,12.56,23412736
1765904252125,12352326,12.80,23748608
1765904252228,12456382,12.65,23572480
1765904252328,12557196,12.55,23728128
1765904252429,12658571,12.63,23777280
1765904252530,12761195,12.74,23670784
1765904252637,12826006,7.55,23752704
1765904252741,12826006,0.00,23752704
1765904252844,12863210,4.55,24018944
1765904252945,12967174,12.83,24498176
1765904253050,13073186,12.61,24776704
1765904253151,13176666,12.82,25382912
1765904253255,13279264,12.38,24969216
1765904253355,13383034,12.93,25448448
1765904253458,13447885,7.85,24784896
1765904253561,13553907,12.89,24899584
1765904253664,13659557,12.81,25370624
1765904253765,13762518,12.78,25088000
1765904253866,13864900,12.68,25772032
1765904253967,13969263,12.91,25903104
1765904254067,14071084,12.68,25927680
1765904254168,14100393,3.62,25817088
1765904254269,14100393,0.00,25559040
1765904254369,14100393,0.00,25550848
1765904254470,14196273,11.92,26320896
1765904254570,14297361,12.59,26566656
1765904254671,14400027,12.79,26927104
1765904254771,14501916,12.71,26771456
1765904254873,14604821,12.61,26943488
1765904254973,14706842,12.71,26669056
1765904255074,14808650,12.68,27000832
1765904255174,14911003,12.72,27004928
1765904255275,15013867,12.81,27914240
1765904255378,15049231,4.29,27217920
1765904255478,15049231,0.00,27217920
1765904255578,15114815,8.16,27070464
1765904255681,15219004,12.70,28082176
1765904255782,15322410,12.80,28778496
1765904255883,15427187,12.96,28614656
1765904255983,15527808,12.52,27918336
1765904256084,15631249,12.85,28532736
1765904256186,15708217,9.40,28856320
1765904256287,15812946,12.96,29028352
1765904256388,15915692,12.81,28962816
1765904256488,16012989,12.11,28573696
1765904256589,16115732,12.73,29511680
1765904256694,16222737,12.73,29319168
1765904256795,16326350,12.83,29421568
1765904256895,16409544,10.37,29306880
1765904257007,16409544,0.00,29294592
1765904257117,16409544,0.00,29294592
1765904257218,16512711,12.69,29880320
1765904257319,16614756,12.64,30044160
1765904257421,16718489,12.74,29712384
1765904257522,16819218,12.46,30031872
1765904257623,16922902,12.80,29859840
1765904257724,17025594,12.71,29970432
1765904257826,17128845,12.71,29974528
1765904257927,17232134,12.77,30457856
1765904258028,17335352,12.75,30724096
1765904258132,17428984,11.27,30314496
1765904258236,17428984,0.00,30302208
1765904258337,17436073,0.88,30830592
1765904258442,17543150,12.68,30846976
1765904258543,17643698,12.52,30519296
1765904258643,17747103,12.81,31145984
1765904258746,17852428,12.79,31436800
1765904258847,17953792,12.62,31592448
1765904258948,18057200,12.77,31031296
1765904259050,18152219,11.63,31653888
1765904259151,18256052,12.85,31817728
1765904259254,18361244,12.79,31748096
1765904259357,18466294,12.69,31637504
1765904259459,18569943,12.80,31694848
1765904259560,18672311,12.66,31670272
1765904259661,18775223,12.75,31789056
1765904259762,18876905,12.55,31592448
1765904259864,18886091,1.13,31797248
1765904259966,18886091,0.00,31797248
1765904260070,18981119,11.46,32354304
1765904260170,19078673,12.14,32096256
1765904260271,19182569,12.88,32223232
1765904260374,19284118,12.32,32419840
1765904260475,19387631,12.80,32243712
1765904260576,19488770,12.59,32272384
1765904260677,19592687,12.79,32354304
1765904260778,19694828,12.64,32178176
1765904260881,19799680,12.70,32681984
1765904260987,19908134,12.80,32968704
1765904261090,19916793,1.05,32509952
1765904261191,19916793,0.00,32243712
1765904261293,20004193,10.79,32509952
1765904261397,20111363,12.88,32608256
1765904261498,20215646,12.85,32702464
1765904261598,20318800,12.84,32563200
1765904261702,20421855,12.48,32743424
1765904261804,20527484,12.90,33845248
1765904261920,20573443,4.94,33525760
1765904262026,20615265,4.95,33517568
1765904262126,20718420,12.82,33886208
1765904262227,20821114,12.81,33103872
1765904262327,20924550,12.88,33730560
1765904262428,21027010,12.69,33280000
1765904262530,21129381,12.58,33624064
1765904262631,21233420,12.83,34119680
1765904262731,21335603,12.73,33923072
1765904262833,21387191,6.34,33665024
1765904262955,21387191,0.00,33665024
1765904263056,21441879,6.79,34189312
1765904263156,21544853,12.81,34312192
1765904263257,21645365,12.51,34160640
1765904263357,21746398,12.59,34594816
1765904263458,21848747,12.66,34619392
1765904263559,21950648,12.62,34418688
1765904263662,22055386,12.70,34504704
1765904263763,22156539,12.56,34332672
1765904263863,22260028,12.88,34590720
1765904263964,22361245,12.61,34582528
1765904264064,22447929,10.80,34664448
1765904264165,22447929,0.00,34660352
1765904264270,22459523,1.38,34664448
1765904264374,22564398,12.66,35217408
1765904264474,22666218,12.69,34865152
1765904264575,22770444,12.92,35565568
1765904264675,22872568,12.71,35590144
1765904264777,22974567,12.50,34902016
1765904264906,23105571,12.71,35192832
1765904265008,23217486,13.78,35528704
1765904265108,23320720,12.81,35880960
1765904265209,23423257,12.71,36548608
1765904265317,23533424,12.72,36311040
1765904265418,23634625,12.61,36057088
1765904265518,23737618,12.83,36417536
1765904265619,23839327,12.57,36065280
1765904265721,23901864,7.68,36286464
1765904265823,23901864,0.00,36286464
1765904265926,23939025,4.52,36560896
1765904266027,24041756,12.73,36413440
1765904266127,24141840,12.41,36057088
1765904266228,24245729,12.87,36757504
1765904266329,24346051,12.44,36704256
1765904266434,24452729,12.77,36691968
1765904266534,24555233,12.71,36491264
1765904266637,24659621,12.70,36798464
1765904266738,24760442,12.53,36634624
1765904266841,24868189,13.02,36904960
1765904266943,24971036,12.64,37425152
1765904267044,24979558,1.06,36708352
1765904267144,24979598,0.00,36708352
1765904267245,25066495,10.76,37515264
1765904267346,25168786,12.65,37277696
1765904267446,25271235,12.77,37441536
1765904267548,25375324,12.83,37523456
1765904267649,25478360,12.68,37109760
1765904267755,25585104,12.62,37949440
1765904267856,25690317,13.10,38248448
1765904267956,25793655,12.85,38510592
1765904268056,25896672,12.82,38064128
1765904268158,26001188,12.87,38264832
1765904268260,26103842,12.57,37842944
1765904268361,26206071,12.61,38113280
1765904268465,26310789,12.66,38617088
1765904268570,26417893,12.72,38535168
1765904268671,26483257,8.07,38076416
1765904268774,26483257,0.00,38076416
1765904268877,26513282,3.66,38596608
1765904268980,26620591,12.92,39297024
1765904269084,26723303,12.43,38608896
1765904269186,26827598,12.80,38977536
1765904269290,26930654,12.39,38932480
1765904269392,27035411,12.76,39428096
1765904269494,27138307,12.62,39206912
1765904269595,27240517,12.71,39538688
1765904269695,27341961,12.61,38920192
1765904269800,27448180,12.66,39227392
1765904269901,27551988,12.82,40030208
1765904270012,27585575,3.79,38776832
1765904270120,27585610,0.00,38776832
1765904270220,27663017,9.62,39071744
1765904270321,27765870,12.76,39358464
1765904270476,27923287,12.71,39890944
1765904270583,28032918,12.76,40538112
1765904270684,28134317,12.57,39587840
1765904270790,28242710,12.81,40095744
1765904270900,28363807,13.69,40071168
1765904271001,28466771,12.81,40148992
1765904271112,28580423,12.80,40001536
1765904271214,28683736,12.65,40083456
1765904271315,28787462,12.79,40755200
1765904271422,28895948,12.65,40964096
1765904271525,29000555,12.75,40808448
1765904271627,29102969,12.54,40607744
1765904271728,29115309,1.53,40361984
1765904271832,29115309,0.00,40361984
1765904271937,29214242,11.76,40669184
1765904272037,29316477,12.72,41078784
1765904272138,29417957,12.59,41099264
1765904272238,29518056,12.48,41267200
1765904272339,29620125,12.67,41803776
1765904272440,29722124,12.60,41619456
1765904272542,29826822,12.86,41467904
1765904272647,29933241,12.64,41705472
1765904272748,30034842,12.57,41558016
1765904272849,30137700,12.75,41799680
1765904272957,30246629,12.68,42074112
1765904273057,30255073,1.05,41369600
1765904273158,30255073,0.00,41111552
1765904273271,30356459,11.23,41922560
1765904273371,30458949,12.73,41938944
1765904273475,30565168,12.76,42213376
1765904273576,30668098,12.77,41590784
1765904273677,30769797,12.61,42377216
1765904273783,30877243,12.62,42283008
1765904273887,30982515,12.71,42459136
1765904273990,31051162,8.34,41979904
1765904274091,31153207,12.62,42295296
1765904274195,31259579,12.82,42381312
1765904274299,31365761,12.75,42577920
1765904274406,31474242,12.64,42610688
1765904274508,31576980,12.61,42385408
1765904274609,31681415,12.94,42725376
1765904274709,31784070,12.77,42565632
1765904274810,31884243,12.37,42373120
1765904274917,31923548,4.63,42348544
1765904275024,31923548,0.00,42344448
1765904275125,31984906,7.62,42610688
1765904275228,32091243,12.83,42491904
1765904275333,32195111,12.42,42811392
1765904275434,32298635,12.83,42741760
1765904275535,32400057,12.49,43515904
1765904275637,32503971,12.74,43593728
1765904275739,32607049,12.68,43102208
1765904275839,32708411,12.60,43159552
1765904275940,32810441,12.71,43274240
1765904276040,32913022,12.72,43532288
1765904276142,33016242,12.74,43786240
1765904276243,33075448,7.34,43106304
1765904276344,33075448,0.00,43106304
1765904276444,33111457,4.48,43368448
1765904276545,33212632,12.57,43433984
1765904276647,33318128,12.90,43524096
1765904276749,33420724,12.65,44154880
1765904276851,33524805,12.74,44003328
1765904276951,33625982,12.60,44335104
1765904277052,33727393,12.57,44634112
1765904277153,33837805,13.66,44879872
1765904277253,33954230,14.50,44670976
1765904277368,34071326,12.77,44310528
1765904277469,34173496,12.69,44605440
1765904277590,34295933,12.63,44232704
1765904277693,34400761,12.75,44523520
1765904277794,34502374,12.55,44675072
1765904277895,34606957,12.88,45035520
1765904277996,34708144,12.54,44515328
1765904278096,34812718,13.03,45191168
1765904278197,34914686,12.70,45109248
1765904278302,35019950,12.53,45125632
1765904278402,35120688,12.51,45150208
1765904278508,35227353,12.67,45522944
1765904278608,35328790,12.63,45285376
1765904278709,35432091,12.86,44810240
1765904278811,35534833,12.54,45318144
1765904278911,35635881,12.57,44822528
1765904279014,35740417,12.70,45068288
1765904279115,35843327,12.79,45113344
1765904279218,35869458,3.18,44879872
1765904279318,35869458,0.00,44879872
1765904279419,35945257,9.44,44888064
1765904279520,36047970,12.74,45465600
1765904279620,36149318,12.61,45465600
1765904279734,36266125,12.79,45543424
1765904279834,36367610,12.65,46190592
1765904279943,36475878,12.48,45752320
1765904280043,36576309,12.51,45568000
1765904280143,36723760,18.39,46153728
1765904280244,36827048,12.88,46370816
1765904280344,36930155,12.83,46448640
1765904280447,37034587,12.66,46047232
1765904280548,37135528,12.55,45875200
1765904280648,37238689,12.86,46166016
1765904280749,37340911,12.65,46194688
1765904280849,37442034,12.61,46026752
1765904280951,37546113,12.80,46538752
1765904281052,37648583,12.69,46313472
1765904281154,37751340,12.64,46399488
1765904281254,37852373,12.56,46149632
1765904281354,37952366,12.46,46604288
1765904281457,38057063,12.75,46637056
1765904281560,38161527,12.62,46370816
1765904281661,38264247,12.71,46403584
1765904281764,38367890,12.64,46665728
1765904281867,38471344,12.57,46149632
1765904281968,38574148,12.71,46133248
1765904282069,38678018,12.80,46673920
1765904282171,38707641,3.66,46219264
1765904282272,38707641,0.00,46215168
1765904282376,38779501,8.66,46485504
1765904282478,38883558,12.72,47058944
1765904282582,38988263,12.59,46788608
1765904282683,39091200,12.71,47144960
1765904282784,39195010,12.81,47456256
1765904282888,39298824,12.49,47083520
1765904282990,39401861,12.65,47022080
1765904283090,39531041,16.09,47108096
1765904283205,39649716,12.96,47788032
1765904283307,39753206,12.70,47259648
1765904283409,39857717,12.73,47403008
1765904283510,39961114,12.81,47300608
1765904283611,40062938,12.64,47841280
1765904283717,40170762,12.67,47329280
1765904283820,40275034,12.76,47329280
1765904283920,40377689,12.75,47644672
1765904284021,40484009,13.16,48300032
1765904284122,40585213,12.58,47869952
1765904284232,40697229,12.68,47480832
1765904284334,40799507,12.54,47841280
1765904284436,40902116,12.61,47857664
1765904284537,41004356,12.61,48119808
1765904284638,41107851,12.83,47632384
1765904284740,41210870,12.67,47878144
1765904284843,41314027,12.52,47620096
1765904284943,41416683,12.79,47620096
1765904285045,41520124,12.62,48173056
1765904285149,41547809,3.33,47673344
1765904285254,41547809,0.00,47656960
1765904285355,41623182,9.38,47669248
1765904285456,41726522,12.77,48246784
1765904285556,41828071,12.63,47734784
1765904285657,41931187,12.80,48234496
1765904285759,42034427,12.72,48525312
1765904285860,42137866,12.76,48803840
1765904285962,42240848,12.61,48693248
1765904286063,42349696,13.47,48992256
1765904286164,42475238,15.48,48726016
1765904286265,42579074,12.84,48521216
1765904286368,42682993,12.66,48791552
1765904286469,42784884,12.64,48558080
1765904286573,42890673,12.74,48586752
1765904286675,42995320,12.82,48476160
1765904286788,43111307,12.80,48820224
1765904286889,43212223,12.48,48578560
1765904286989,43250340,4.74,48295936
1765904287094,43250340,0.00,48295936
1765904287198,43320773,8.47,48558080
1765904287299,43423387,12.72,48930816
1765904287399,43523931,12.52,48930816
1765904287501,43628088,12.82,49045504
1765904287601,43727815,12.39,48861184
1765904287702,43829929,12.70,48865280
1765904287804,43934387,12.73,48889856
1765904287907,44037703,12.57,48386048
1765904288009,44140038,12.58,48394240
1765904288109,44241735,12.66,48656384
1765904288211,44344605,12.63,48656384
1765904288314,44412136,8.21,48472064
1765904288417,44412184,0.01,48467968
1765904288518,44450844,4.78,48734208
1765904288620,44554141,12.65,49041408
1765904288721,44657500,12.81,48795648
1765904288823,44760965,12.68,49324032
1765904288925,44865000,12.74,48578560
1765904289026,44966968,12.58,49487872
1765904289128,45069153,12.60,49369088
1765904289230,45172490,12.68,49393664
1765904289330,45291211,14.73,49373184
1765904289432,45396175,12.95,49459200
1765904289533,45497764,12.56,49188864
1765904289633,45599945,12.74,49205248
1765904289733,45701244,12.62,48951296
1765904289834,45803153,12.66,49233920
1765904289936,45906416,12.66,48984064
1765904290037,46009976,12.79,49258496
1765904290139,46112081,12.56,49610752
1765904290241,46118095,0.73,49393664
1765904290347,46118095,0.00,49393664
1765904290448,46216400,12.12,49991680
1765904290552,46319408,12.38,50114560
1765904290654,46422635,12.66,49192960
1765904290754,46523092,12.51,49762304
1765904290856,46625364,12.64,49901568
1765904290960,46731311,12.68,49647616
1765904291061,46833047,12.61,49917952
1765904291162,46935898,12.70,49946624
1765904291266,47040122,12.56,49938432
1765904291369,47144333,12.67,49696768
1765904291470,47247563,12.79,50483200
1765904291572,47280402,4.02,49782784
1765904291674,47280402,0.00,49524736
1765904291774,47346317,8.19,49782784
1765904291875,47450311,12.88,50110464
1765904291980,47556068,12.59,49610752
1765904292081,47657473,12.62,49610752
1765904292186,47765757,12.84,49623040
1765904292316,47897005,12.57,49852416
1765904292418,47999808,12.68,50237440
1765904292518,48117433,14.65,50814976
1765904292619,48220392,12.75,50520064
1765904292719,48322577,12.73,50794496
1765904292820,48424720,12.69,50851840
1765904292920,48526115,12.64,50663424
1765904293021,48628525,12.75,51060736
1765904293122,48731906,12.78,50372608
1765904293223,48835307,12.82,50765824
1765904293323,48936055,12.54,50528256
1765904293425,48970782,4.27,50032640
1765904293526,48970782,0.00,50008064
1765904293627,49033303,7.76,50270208
1765904293728,49136369,12.80,50671616
1765904293828,49236481,12.46,50270208
1765904293930,49340480,12.80,50745344
1765904294031,49440896,12.38,50511872
1765904294132,49543834,12.78,50778112
1765904294235,49648357,12.63,50540544
1765904294339,49753180,12.57,50286592
1765904294440,49856301,12.82,50311168
1765904294540,49957629,12.62,50556928
1765904294641,50060154,12.69,50814976
1765904294743,50139994,9.86,50839552
1765904294844,50139994,0.00,50819072
1765904294946,50154621,1.81,51060736
1765904295048,50257627,12.61,51363840
1765904295148,50358261,12.54,50884608
1765904295255,50468527,12.84,51142656
1765904295356,50570407,12.70,51036160
1765904295458,50673441,12.64,51486720
1765904295571,50787930,12.58,50733056
1765904295674,50893791,12.89,51077120
1765904295778,50999792,12.76,51793920
1765904295878,51102526,12.79,51302400
1765904295980,51205145,12.67,51060736
1765904296080,51306003,12.55,50913280
1765904296182,51411445,12.87,50970624
1765904296286,51516357,12.62,50733056
1765904296387,51618989,12.69,50835456
1765904296496,51690883,8.26,50667520
1765904296597,51690883,0.00,50667520
1765904296700,51725936,4.27,50921472
1765904296803,51832142,12.92,51949568
1765904296905,51933016,12.28,51449856
1765904297007,52036546,12.78,51798016
1765904297108,52136597,12.40,51142656
1765904297213,52243985,12.72,51535872
1765904297314,52346664,12.76,51306496
1765904297415,52447706,12.50,51052544
1765904297518,52552363,12.69,51306496
1765904297619,52655667,12.75,51568640
1765904297719,52757093,12.62,51568640
1765904297821,52852398,11.69,51154944
1765904297925,52852398,0.00,51154944
1765904298027,52864168,1.44,51675136
1765904298129,52967394,12.68,51707904
1765904298231,53070747,12.63,51994624
1765904298332,53173111,12.69,51736576
1765904298440,53281963,12.63,51748864
1765904298543,53387524,12.78,51904512
1765904298645,53489444,12.50,51642368
1765904298746,53590559,12.56,51417088
1765904298846,53719072,15.99,51748864
1765904298949,53825493,12.90,52457472
1765904299051,53928265,12.67,51691520
1765904299152,54030565,12.62,51965952
1765904299254,54133773,12.69,51818496
1765904299355,54237731,12.80,52375552
1765904299456,54338778,12.57,51871744
1765904299556,54440317,12.61,52224000
1765904299661,54545681,12.55,51843072
1765904299763,54578676,4.06,51654656
1765904299865,54578676,0.00,51654656
1765904299966,54645265,8.19,51916800
1765904300067,54749033,12.85,52142080
1765904300168,54849924,12.46,51752960
1765904300269,54953416,12.87,52498432
1765904300373,55056938,12.44,51834880
1765904300474,55159438,12.72,51601408
1765904300579,55266292,12.72,51757056
1765904300682,55370364,12.61,51752960
1765904300784,55474655,12.78,52043776
1765904300885,55575898,12.54,52027392
1765904300986,55679166,12.72,52166656
1765904301090,55751307,8.70,51879936
1765904301194,55751307,0.00,51879936
1765904301297,55781421,3.65,52240384
1765904301398,55882565,12.60,52699136
1765904301499,55984422,12.60,52207616
1765904301599,56086574,12.72,52723712
1765904301700,56188394,12.66,52523008
1765904301800,56290773,12.72,53022720
1765904301902,56393112,12.62,52760576
1765904302008,56501810,12.76,52588544
1765904302109,56604427,12.78,52400128
1765904302221,56718359,12.67,52391936
1765904302321,56820913,12.75,52391936
1765904302450,56950630,12.64,52264960
1765904302550,57053624,12.82,52396032
1765904302653,57157768,12.62,52805632
1765904302754,57260079,12.64,53149696
1765904302858,57320090,7.26,52404224
1765904302963,57320090,0.00,52404224
1765904303064,57368420,5.96,52928512
1765904303166,57472003,12.71,53571584
1765904303270,57575987,12.53,52920320
1765904303374,57683063,12.82,53166080
1765904303479,57787266,12.39,53104640
1765904303581,57892062,12.84,52613120
1765904303684,57995859,12.65,53014528
1765904303787,58099749,12.62,52764672
1765904303894,58208443,12.66,52756480
1765904303995,58310937,12.65,52776960
1765904304096,58413212,12.66,52641792
1765904304197,58493640,10.01,52551680
1765904304301,58493640,0.00,52551680
1765904304406,58510711,2.03,52924416
1765904304507,58613495,12.66,53116928
1765904304612,58719432,12.66,52875264
1765904304712,58821833,12.75,53395456
1765904304814,58925607,12.71,53469184
1765904304917,59030162,12.68,53325824
1765904305019,59132946,12.64,53354496
1765904305120,59235719,12.72,53501952
1765904305221,59338121,12.72,53956608
1765904305322,59441353,12.75,53719040
1765904305422,59543943,12.77,53350400
1765904305524,59646968,12.65,53358592
1765904305625,59749214,12.73,53379072
1765904305728,59854709,12.76,53444608
1765904305831,59958987,12.63,53665792
1765904305932,60055804,11.96,53719040
1765904306034,60055804,0.00,53198848
1765904306135,60055804,0.00,53198848
1765904306235,60157306,12.64,53551104
1765904306336,60259216,12.66,54034432
1765904306441,60365500,12.55,53784576
1765904306542,60467958,12.67,53886976
1765904306643,60568022,12.43,54259712
1765904306743,60669090,12.59,53981184
1765904306845,60771222,12.61,53989376
1765904306945,60874735,12.87,53981184
1765904307046,60976345,12.59,53985280
1765904307149,61079402,12.56,53743616
1765904307250,61184133,12.90,54276096
1765904307352,61244729,7.47,53583872
1765904307455,61244729,0.00,53583872
1765904307558,61279385,4.22,53846016
1765904307664,61387242,12.64,54161408
1765904307765,61490289,12.79,53661696
1765904307870,61596694,12.62,54185984
1765904307972,61699146,12.62,54292480
1765904308072,61801035,12.67,54407168
1765904308174,61904385,12.69,54419456
1765904308275,62008042,12.85,55001088
1765904308375,62109447,12.63,54530048
1765904308479,62216252,12.84,54808576
1765904308580,62317296,12.57,54411264
1765904308681,62420418,12.73,54448128
1765904308786,62527728,12.78,54583296
1765904308891,62632711,12.50,54464512
1765904308996,62739910,12.79,54484992
1765904309098,62797914,7.08,54210560
1765904309201,62797914,0.00,54202368
1765904309305,62846246,5.81,54726656
1765904309408,62952210,12.77,55357440
1765904309510,63053130,12.46,54837248
1765904309610,63156281,12.81,55209984
1765904309711,63255782,12.36,54771712
1765904309813,63359486,12.72,55451648
1765904309915,63463220,12.68,54710272
1765904310019,63566358,12.44,54706176
1765904310121,63670065,12.67,54968320
1765904310223,63771900,12.49,54976512
1765904310324,63875980,12.85,55238656
1765904310425,63975100,12.30,54566912
1765904310529,63975100,0.00,54566912
1765904310630,63980398,0.66,55078912
1765904310734,64085048,12.61,55369728
1765904310835,64187233,12.61,55123968
1765904310936,64289511,12.70,55672832
1765904311041,64397350,12.76,55156736
1765904311148,64505418,12.67,55357440
1765904311248,64606642,12.62,55103488
