timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765897406957,4694571,2.71,12247040
1765897407058,4694571,0.00,12247040
1765897407158,4775390,10.01,13357056
1765897407259,4876858,12.65,13062144
1765897407359,4976322,12.38,13107200
1765897407460,5046231,8.63,13500416
1765897407565,5046231,0.00,13336576
1765897407666,5046231,0.00,13336576
1765897407768,5046231,0.00,13336576
1765897407874,5067013,2.45,13598720
1765897407975,5168460,12.55,14082048
1765897408076,5271628,12.73,14245888
1765897408177,5372615,12.52,14196736
1765897408277,5473438,12.54,14204928
1765897408378,5505575,3.98,14020608
1765897408480,5505575,0.00,14020608
1765897408581,5505575,0.00,14020608
1765897408683,5505575,0.00,14020608
1765897408789,5505575,0.00,14020608
1765897408890,5510782,0.65,14544896
1765897408990,5612398,12.64,15273984
1765897409091,5712879,12.48,15441920
1765897409192,5811427,12.23,14815232
1765897409295,5915472,12.58,15355904
1765897409395,6015358,12.44,15560704
1765897409496,6117415,12.68,16084992
1765897409596,6135790,2.29,15499264
1765897409697,6135833,0.01,15499264
1765897409797,6210930,9.34,16035840
1765897409898,6313147,12.68,16592896
1765897410000,6413438,12.36,16732160
1765897410100,6515328,12.68,17367040
1765897410202,6522668,0.90,16732160
1765897410303,6532627,1.23,16977920
1765897410403,6633788,12.60,17657856
1765897410504,6735603,12.65,18161664
1765897410604,6836877,12.60,17539072
1765897410705,6938559,12.61,17924096
1765897410806,7036355,12.19,17416192
1765897410912,7036355,0.00,17412096
1765897411013,7036355,0.00,17412096
1765897411115,7036355,0.00,17412096
1765897411223,7036355,0.00,17412096
1765897411325,7053754,2.12,17670144
1765897411426,7154852,12.58,18501632
1765897411526,7255064,12.45,18817024
1765897411627,7354440,12.36,18825216
1765897411727,7454553,12.46,18685952
1765897411828,7555772,12.55,18825216
1765897411928,7657561,12.67,18874368
1765897412034,7737210,9.45,18866176
1765897412138,7737283,0.01,18862080
1765897412238,7759268,2.74,19324928
1765897412338,7860166,12.59,19505152
1765897412439,7962360,12.69,19562496
1765897412540,8061685,12.35,20332544
1765897412640,8162645,12.57,20467712
1765897412747,8180474,2.07,20086784
1765897412855,8180474,0.00,20082688
1765897412960,8180474,0.00,20082688
1765897413062,8244197,7.83,20705280
1765897413162,8345972,12.65,21098496
1765897413267,8451081,12.61,21032960
1765897413367,8552661,12.62,21172224
1765897413468,8654886,12.59,20889600
1765897413570,8756800,12.51,20963328
1765897413672,8762547,0.71,20791296
1765897413775,8762547,0.00,20791296
1765897413884,8762725,0.02,20791296
1765897413991,8762725,0.00,20791296
1765897414092,8833139,8.70,21422080
1765897414194,8935909,12.56,21630976
1765897414295,9034917,12.30,21823488
1765897414395,9136092,12.59,21983232
1765897414496,9236243,12.44,22126592
1765897414597,9338228,12.62,21979136
1765897414698,9439666,12.49,22130688
1765897414799,9541190,12.62,22601728
1765897414901,9544144,0.36,22282240
1765897415005,9544144,0.00,22282240
1765897415106,9640556,11.92,23306240
1765897415207,9742609,12.58,23134208
1765897415308,9842970,12.49,23613440
1765897415408,9943645,12.50,23638016
1765897415509,10006626,7.78,23724032
1765897415611,10029783,2.86,23461888
1765897415712,10131540,12.51,23965696
1765897415813,10232442,12.53,24653824
1765897415913,10334232,12.68,24633344
1765897416014,10435291,12.58,24584192
1765897416114,10537270,12.65,24317952
1765897416215,10633032,11.93,24424448
1765897416320,10633032,0.00,24158208
1765897416421,10633032,0.00,24158208
1765897416523,10633032,0.00,24158208
1765897416626,10650444,2.12,24682496
1765897416727,10751854,12.54,25333760
1765897416827,10851028,12.35,24780800
1765897416928,10949049,12.16,25194496
1765897417030,11051612,12.60,25112576
1765897417133,11155579,12.56,25268224
1765897417235,11256942,12.44,25632768
1765897417339,11361864,12.64,25735168
1765897417439,11463324,12.61,25821184
1765897417542,11469408,0.74,25628672
1765897417648,11469408,0.00,25628672
1765897417749,11570196,12.49,25829376
1765897417850,11671785,12.60,26574848
1765897417950,11773228,12.62,27496448
1765897418051,11872230,12.23,27262976
1765897418152,11971570,12.37,27279360
1765897418270,12018924,4.99,26869760
1765897418371,12120684,12.63,27779072
1765897418472,12222120,12.51,27299840
1765897418574,12324458,12.54,27308032
1765897418675,12424939,12.50,27496448
1765897418775,12526556,12.65,27799552
1765897418875,12626892,12.50,27734016
1765897418977,12654104,3.36,27545600
1765897419077,12654104,0.00,27545600
1765897419182,12654174,0.01,27545600
1765897419285,12692600,4.68,27807744
1765897419386,12793601,12.49,28295168
1765897419486,12892324,12.30,28192768
1765897419587,12990989,12.28,28430336
1765897419688,13093317,12.64,28508160
1765897419789,13193698,12.49,28905472
1765897419890,13294773,12.47,29007872
1765897419990,13395641,12.57,29179904
1765897420093,13499142,12.59,29052928
1765897420195,13567254,8.33,29036544
1765897420295,13567254,0.00,29036544
1765897420402,13597385,3.55,29507584
1765897420502,13698630,12.59,29794304
1765897420602,13798779,12.48,29986816
1765897420703,13899954,12.54,30478336
1765897420804,13999550,12.31,30326784
1765897420906,14101790,12.53,30560256
1765897421007,14174080,8.99,30158848
1765897421113,14280400,12.57,31100928
1765897421213,14381498,12.57,31006720
1765897421314,14482038,12.52,30998528
1765897421414,14583535,12.63,31129600
1765897421515,14683612,12.44,31240192
1765897421615,14784379,12.55,31195136
1765897421716,14841702,7.09,31023104
1765897421820,14841702,0.00,31023104
1765897421924,14841702,0.00,31023104
1765897422024,14912638,8.81,31301632
1765897422125,15012364,12.40,31817728
1765897422234,15122765,12.59,32165888
1765897422335,15222115,12.33,32342016
1765897422435,15322084,12.44,31932416
1765897422536,15423253,12.53,32550912
1765897422639,15526536,12.58,32444416
1765897422740,15627775,12.52,32575488
1765897422841,15729108,12.55,32497664
1765897422946,15801444,8.66,32706560
1765897423046,15801444,0.00,32448512
1765897423147,15828420,3.35,32395264
1765897423248,15930313,12.62,33603584
1765897423348,16031065,12.52,33538048
1765897423449,16131121,12.46,33046528
1765897423550,16232084,12.43,34009088
1765897423651,16332659,12.52,34902016
1765897423751,16404996,9.02,34525184
1765897423852,16506571,12.58,34693120
1765897423953,16607895,12.55,34770944
1765897424056,16712513,12.64,34889728
1765897424156,16813027,12.52,34656256
1765897424258,16915368,12.63,34742272
1765897424362,17020387,12.57,34902016
1765897424463,17120011,12.39,34406400
1765897424569,17126885,0.81,34164736
1765897424674,17126885,0.00,34164736
1765897424775,17198378,8.89,34439168
1765897424876,17297800,12.34,34807808
1765897424976,17399218,12.62,35205120
1765897425079,17500248,12.26,35041280
1765897425180,17600330,12.43,34816000
1765897425282,17703204,12.57,35168256
1765897425385,17806322,12.47,35225600
1765897425486,17905937,12.41,35057664
1765897425590,18011470,12.64,35127296
1765897425692,18114552,12.61,35418112
1765897425798,18132672,2.14,35000320
1765897425904,18132672,0.00,35000320
1765897426004,18215002,10.24,35774464
1765897426105,18317065,12.63,35856384
1765897426206,18418559,12.59,35336192
1765897426309,18521826,12.47,36573184
1765897426412,18622901,12.32,36720640
1765897426512,18724397,12.63,36556800
1765897426613,18728296,0.48,36040704
1765897426723,18728384,0.01,36040704
1765897426824,18815204,10.78,36380672
1765897426927,18919105,12.58,36950016
1765897427031,19023729,12.56,37183488
1765897427135,19127557,12.56,36904960
1765897427235,19228388,12.56,36679680
1765897427336,19329962,12.55,36712448
1765897427437,19431037,12.59,36696064
1765897427537,19516757,10.65,36405248
1765897427643,19516757,0.00,36405248
1765897427745,19522332,0.68,36667392
1765897427846,19622871,12.44,36773888
1765897427951,19726293,12.38,36827136
1765897428051,19827597,12.61,37220352
1765897428152,19925766,12.17,36802560
1765897428254,20027810,12.51,37076992
1765897428356,20130909,12.61,37445632
1765897428457,20232155,12.51,37474304
1765897428558,20333048,12.47,37494784
1765897428659,20433724,12.49,37294080
1765897428759,20531172,12.15,37416960
1765897428860,20531172,0.00,37163008
1765897428960,20531172,0.00,37163008
1765897429065,20635285,12.48,37953536
1765897429169,20739188,12.48,37634048
1765897429269,20840848,12.65,37994496
1765897429370,20940294,12.37,37965824
1765897429473,21026745,10.48,38342656
1765897429573,21128451,12.68,38727680
1765897429677,21220903,11.16,38617088
1765897429778,21322951,12.61,39161856
1765897429878,21423352,12.49,39481344
1765897429981,21526407,12.52,39055360
1765897430083,21628377,12.53,39063552
1765897430184,21729905,12.55,39104512
1765897430288,21833803,12.53,39534592
1765897430392,21937576,12.48,39067648
1765897430493,21947341,1.21,38809600
1765897430598,21947341,0.00,38809600
1765897430702,22039859,11.12,39362560
1765897430802,22139299,12.37,39710720
1765897430903,22240940,12.58,39833600
1765897431004,22339773,12.20,39477248
1765897431105,22440008,12.44,39473152
1765897431208,22543693,12.61,39833600
1765897431313,22648687,12.51,39542784
1765897431414,22749805,12.49,39940096
1765897431516,22852266,12.62,39972864
1765897431616,22953694,12.61,40292352
1765897431716,22988685,4.35,40128512
1765897431818,22988685,0.00,39874560
1765897431918,23048866,7.50,40353792
1765897432019,23150967,12.61,40198144
1765897432122,23253534,12.56,40329216
1765897432223,23355508,12.56,40161280
1765897432326,23455709,12.15,40665088
1765897432427,23558523,12.72,41246720
1765897432527,23653073,11.79,41123840
1765897432629,23755276,12.53,41136128
1765897432730,23857030,12.63,41410560
1765897432831,23957557,12.44,41639936
1765897432933,24060971,12.66,40894464
1765897433034,24162976,12.59,41422848
1765897433135,24262950,12.45,41422848
1765897433237,24365754,12.58,41345024
1765897433339,24459807,11.50,41402368
1765897433440,24459807,0.00,40882176
1765897433541,24464522,0.59,41402368
1765897433641,24564810,12.49,41205760
1765897433745,24666860,12.36,41803776
1765897433845,24767923,12.56,41922560
1765897433946,24865905,12.20,41734144
1765897434046,24967196,12.58,41566208
1765897434147,25068493,12.55,41938944
1765897434248,25168997,12.45,41697280
1765897434349,25268872,12.41,42000384
1765897434449,25370097,12.58,42024960
1765897434550,25470450,12.46,41807872
1765897434650,25528039,7.18,41676800
1765897434751,25528109,0.01,41676800
1765897434853,25564657,4.50,42151936
1765897434954,25666217,12.56,42528768
1765897435056,25768886,12.54,42115072
1765897435156,25870543,12.63,42766336
1765897435257,25970339,12.39,43237376
1765897435358,26071549,12.56,43388928
1765897435458,26171825,12.48,43216896
1765897435559,26261181,11.09,42848256
1765897435661,26364477,12.68,43216896
1765897435764,26468343,12.57,43266048
1765897435868,26572377,12.59,43606016
1765897435970,26674557,12.50,43614208
1765897436070,26769309,11.78,43421696
1765897436173,26872425,12.61,43716608
1765897436273,26972290,12.46,43962368
1765897436387,27034622,6.80,43724800
1765897436488,27034622,0.00,43470848
1765897436588,27084078,6.15,43741184
1765897436695,27191178,12.60,43839488
1765897436800,27295384,12.30,43945984
1765897436902,27398281,12.61,44294144
1765897437007,27501417,12.32,44359680
1765897437107,27601340,12.46,44158976
1765897437208,27700415,12.34,44175360
1765897437309,27801790,12.56,44220416
1765897437410,27902351,12.44,44552192
1765897437510,28003797,12.62,44163072
1765897437610,28104149,12.50,44445696
1765897437711,28113065,1.11,44269568
1765897437811,28113065,0.00,44269568
1765897437914,28201539,10.75,44802048
1765897438022,28309360,12.50,44646400
1765897438126,28413624,12.57,44797952
1765897438227,28514469,12.43,45154304
1765897438327,28614187,12.41,45658112
1765897438428,28715444,12.55,45420544
1765897438528,28815892,12.52,45068288
1765897438630,28846306,3.74,45015040
1765897438731,28947986,12.59,45314048
1765897438832,29050116,12.62,45174784
1765897438934,29152568,12.56,45547520
1765897439035,29253166,12.48,45264896
1765897439139,29357592,12.59,45780992
1765897439241,29460544,12.56,45457408
1765897439343,29563013,12.55,45580288
1765897439446,29664370,12.34,45346816
1765897439551,29679653,1.82,45101056
1765897439651,29679653,0.00,45088768
1765897439754,29770447,10.98,45916160
1765897439857,29871859,12.42,45723648
1765897439960,29974655,12.40,45506560
1765897440062,30074663,12.33,46034944
1765897440163,30176474,12.54,45838336
1765897440263,30276451,12.45,45522944
1765897440364,30377516,12.54,45543424
1765897440465,30478890,12.53,45604864
1765897440566,30578445,12.35,45547520
1765897440669,30682362,12.66,45846528
1765897440769,30777702,11.84,45948928
1765897440879,30777702,0.00,45690880
1765897440983,30788411,1.29,45932544
1765897441087,30893151,12.54,46231552
1765897441188,30993631,12.50,46071808
1765897441288,31095214,12.66,46227456
1765897441389,31195224,12.38,46612480
1765897441495,31301420,12.53,47124480
1765897441596,31403124,12.56,46907392
1765897441698,31492481,10.99,46600192
1765897441798,31531514,4.85,46465024
1765897441900,31634062,12.58,47308800
1765897442003,31736690,12.52,46628864
1765897442104,31837762,12.49,47222784
1765897442205,31939186,12.61,46682112
1765897442305,32040693,12.59,46985216
1765897442407,32142886,12.55,46903296
1765897442508,32243367,12.46,47013888
1765897442609,32344841,12.52,46780416
1765897442710,32364228,2.41,46772224
1765897442811,32364228,0.00,46772224
1765897442911,32443879,9.90,47345664
1765897443012,32543969,12.47,46993408
1765897443112,32644768,12.49,47431680
1765897443213,32744209,12.34,47484928
1765897443318,32849450,12.51,47304704
1765897443419,32950293,12.46,47251456
1765897443520,33051439,12.56,46997504
1765897443620,33151782,12.49,47050752
1765897443722,33253254,12.49,47050752
1765897443822,33353372,12.46,47357952
1765897443923,33454527,12.52,47202304
1765897444027,33456991,0.30,47198208
1765897444133,33456991,0.00,47198208
1765897444236,33559548,12.51,47992832
1765897444337,33661388,12.57,47591424
1765897444438,33762327,12.53,47976448
1765897444538,33863258,12.54,48189440
1765897444639,33962807,12.36,48996352
1765897444740,34062766,12.38,48648192
1765897444841,34164661,12.65,48713728
1765897444942,34220532,6.89,48447488
1765897445046,34324855,12.51,48451584
1765897445150,34429106,12.58,48463872
1765897445251,34530665,12.58,48963584
1765897445353,34633781,12.58,48685056
1765897445454,34733755,12.38,48701440
1765897445555,34836207,12.71,48656384
1765897445658,34939962,12.56,48807936
1765897445759,35039937,12.34,48574464
1765897445862,35079896,4.86,48545792
1765897445969,35079896,0.00,48295936
1765897446071,35139332,7.28,48574464
1765897446171,35241209,12.65,48922624
1765897446273,35341846,12.34,48660480
1765897446375,35444291,12.56,48754688
1765897446477,35544801,12.33,48553984
1765897446579,35646624,12.47,48746496
1765897446679,35747116,12.51,48803840
1765897446780,35847892,12.51,48574464
1765897446882,35948617,12.40,48807936
1765897446984,36050775,12.49,48574464
1765897447086,36154593,12.66,48869376
1765897447188,36179958,3.11,48926720
1765897447292,36179958,0.00,48926720
1765897447394,36249016,8.48,49188864
1765897447494,36350837,12.67,48893952
1765897447596,36451681,12.44,49082368
1765897447696,36553075,12.61,49078272
1765897447797,36653606,12.53,49737728
1765897447897,36753634,12.45,49090560
1765897447997,36849399,11.91,49426432
1765897448099,36925408,9.38,49659904
1765897448199,37020811,11.84,49946624
1765897448300,37120852,12.46,50221056
1765897448400,37222234,12.62,50110464
1765897448511,37332325,12.46,49979392
1765897448612,37433806,12.54,49737728
1765897448712,37534142,12.50,49754112
1765897448813,37635139,12.59,49926144
1765897448913,37736524,12.58,50049024
1765897449014,37827583,11.34,49840128
1765897449114,37827583,0.00,49840128
1765897449215,37834356,0.84,50102272
1765897449315,37935583,12.62,50135040
1765897449415,38034868,12.38,50421760
1765897449516,38136484,12.61,50511872
1765897449617,38234952,12.21,50528256
1765897449718,38335829,12.51,50053120
1765897449818,38436108,12.50,50302976
1765897449919,38536924,12.51,50012160
1765897450019,38637040,12.45,49807360
1765897450121,38737643,12.42,49782784
1765897450221,38838830,12.58,49815552
1765897450322,38939065,12.48,49987584
1765897450423,38940140,0.13,50188288
1765897450523,38940140,0.00,50188288
1765897450623,39033244,11.61,50982912
1765897450724,39134340,12.52,50565120
1765897450825,39235333,12.50,50487296
1765897450926,39337750,12.67,50995200
1765897451027,39437503,12.40,51220480
1765897451127,39537302,12.44,51093504
1765897451231,39641237,12.50,51445760
1765897451336,39721244,9.52,51326976
1765897451437,39822250,12.55,51167232
1765897451538,39924014,12.61,51855360
1765897451638,40024653,12.52,51572736
1765897451738,40125139,12.52,51974144
1765897451839,40226070,12.55,51437568
1765897451939,40326520,12.52,51212288
1765897452040,40427387,12.57,51478528
1765897452140,40528523,12.55,51523584
1765897452241,40624845,11.97,51310592
1765897452348,40624845,0.00,51306496
1765897452449,40633721,1.10,51331072
1765897452550,40735103,12.57,51613696
1765897452650,40835227,12.43,51912704
1765897452751,40935985,12.54,51478528
1765897452851,41034974,12.32,51896320
1765897452952,41136324,12.58,51458048
1765897453052,41236443,12.46,51187712
1765897453157,41340539,12.46,51421184
1765897453257,41441038,12.53,51466240
1765897453358,41540906,12.41,51478528
1765897453458,41641743,12.56,51220480
1765897453558,41737560,11.91,51613696
1765897453663,41737560,0.00,51613696
1765897453764,41740474,0.36,52101120
1765897453865,41841937,12.52,52150272
1765897453966,41942080,12.47,52232192
1765897454067,42044709,12.65,52359168
1765897454168,42145483,12.53,52133888
1765897454283,42260552,12.46,52273152
1765897454383,42359314,12.29,51822592
1765897454484,42460241,12.58,52400128
1765897454584,42536593,9.49,52547584
1765897454688,42640639,12.55,52568064
1765897454820,42773738,12.57,52817920
1765897454921,42875086,12.55,52674560
1765897455022,42975144,12.47,52371456
1765897455137,43091603,12.57,52375552
1765897455238,43192380,12.56,52592640
1765897455366,43320708,12.52,52477952
1765897455473,43427339,12.42,52240384
1765897455574,43440086,1.58,52482048
1765897455674,43440086,0.00,52482048
1765897455775,43527082,10.77,52805632
1765897455875,43627480,12.52,52625408
1765897455976,43726590,12.34,52846592
1765897456076,43827641,12.59,52555776
1765897456176,43927122,12.38,52723712
1765897456277,44027797,12.49,52400128
1765897456378,44127279,12.35,52465664
1765897456478,44228495,12.60,52744192
1765897456580,44329673,12.48,52445184
1765897456681,44430533,12.51,52494336
1765897456782,44533467,12.63,53297152
1765897456885,44567439,4.15,52867072
1765897456985,44567439,0.00,52867072
1765897457086,44629364,7.66,53354496
1765897457193,44736601,12.51,53678080
1765897457294,44837021,12.42,53092352
1765897457395,44938038,12.57,53411840
1765897457495,45038940,12.57,52760576
1765897457596,45139647,12.45,52903936
1765897457696,45239825,12.49,53157888
1765897457804,45368402,14.92,53288960
1765897457905,45472136,12.91,53702656
1765897458005,45571913,12.42,53293056
1765897458106,45672340,12.50,53575680
1765897458206,45773889,12.58,53940224
1765897458310,45877685,12.54,53743616
1765897458410,45978052,12.51,53207040
1765897458512,46080377,12.57,53551104
1765897458615,46183187,12.45,53321728
1765897458716,46286062,12.79,53780480
1765897458816,46386377,12.50,54091776
1765897458920,46488666,12.32,53784576
1765897459020,46589041,12.50,53686272
1765897459121,46687328,12.23,53645312
1765897459221,46788269,12.56,53395456
1765897459322,46888463,12.48,53653504
1765897459423,46989611,12.49,53669888
1765897459523,47090558,12.56,53633024
1765897459625,47192710,12.57,53661696
1765897459729,47297777,12.59,54206464
1765897459836,47327742,3.50,54009856
1765897459943,47327742,0.00,54009856
1765897460044,47402190,9.26,54534144
1765897460145,47503482,12.56,54575104
1765897460245,47603965,12.50,54288384
1765897460346,47705145,12.56,54636544
1765897460446,47804288,12.34,53932032
1765897460549,47905820,12.34,54145024
1765897460651,48007368,12.48,54390784
1765897460752,48109521,12.54,54439936
1765897460853,48220236,13.72,54693888
1765897460955,48322157,12.52,54251520
1765897461060,48427838,12.55,54538240
1765897461162,48530204,12.55,54206464
1765897461263,48631644,12.54,54480896
1765897461365,48733367,12.56,54673408
1765897461465,48834228,12.55,54800384
1765897461567,48934732,12.37,54321152
1765897461673,48969396,4.08,54308864
1765897461782,48969396,0.00,54308864
1765897461884,49041869,8.89,54849536
1765897461984,49142676,12.51,54681600
1765897462085,49241542,12.30,54677504
1765897462186,49342815,12.52,55021568
1765897462286,49442841,12.44,54833152
1765897462387,49543567,12.51,54513664
1765897462488,49644835,12.50,54566912
1765897462589,49746093,12.56,54837248
1765897462690,49846756,12.41,54816768
1765897462792,49948290,12.54,54755328
1765897462895,50051069,12.43,54480896
1765897462997,50108406,7.02,54620160
1765897463101,50108406,0.00,54620160
1765897463203,50149320,5.02,54583296
1765897463305,50250308,12.39,54886400
1765897463406,50351530,12.55,55123968
1765897463506,50453013,12.61,54398976
1765897463608,50554228,12.48,54722560
1765897463709,50654322,12.41,54853632
1765897463810,50753943,12.30,55422976
1765897463912,50856205,12.55,55222272
1765897464013,50976286,14.78,55701504
1765897464117,51080061,12.55,55054336
1765897464218,51181229,12.46,55566336
1765897464319,51283644,12.64,55443456
1765897464420,51383694,12.43,55197696
1765897464523,51488365,12.73,55664640
1765897464624,51589421,12.49,55201792
1765897464724,51689573,12.45,55599104
1765897464825,51790262,12.50,55336960
1765897464928,51894478,12.70,55607296
1765897465030,51994442,12.22,55513088
1765897465131,52094842,12.48,55603200
1765897465231,52194164,12.34,55398400
1765897465332,52295346,12.52,55369728
1765897465433,52396506,12.56,55685120
1765897465533,52496665,12.47,55640064
1765897465634,52596835,12.47,55398400
1765897465735,52698732,12.53,55160832
1765897465837,52799871,12.45,55431168
1765897465939,52865985,8.09,55291904
1765897466046,52865985,0.00,55287808
1765897466157,52909750,4.93,55521280
1765897466261,53012919,12.44,55570432
1765897466378,53130668,12.53,55341056
1765897466483,53235849,12.52,55599104
1765897466585,53338281,12.53,55418880
1765897466686,53438405,12.41,56098816
1765897466788,53540309,12.48,56373248
1765897466889,53648637,13.47,55914496
1765897466992,53763756,13.87,55980032
1765897467093,53864947,12.52,56246272
1765897467196,53967358,12.52,56246272
1765897467297,54069219,12.56,56430592
1765897467398,54170750,12.55,56188928
1765897467499,54270732,12.39,56139776
1765897467601,54372939,12.54,56500224
1765897467701,54473054,12.47,56004608
1765897467803,54501824,3.53,56250368
1765897467904,54501824,0.00,56000512
1765897468004,54569162,8.38,56279040
1765897468104,54669323,12.48,56209408
1765897468205,54768695,12.35,56360960
1765897468306,54869299,12.51,56561664
1765897468406,54967077,12.17,56193024
1765897468506,55068512,12.62,56487936
1765897468607,55169013,12.52,56279040
1765897468707,55269293,12.48,56242176
1765897468808,55369236,12.42,56258560
1765897468908,55470613,12.61,56303616
1765897469009,55571002,12.49,56553472
1765897469111,55639650,8.36,56418304
1765897469212,55639650,0.00,56418304
1765897469313,55666966,3.37,56827904
1765897469414,55768255,12.54,56860672
1765897469515,55868150,12.44,56598528
1765897469615,55969791,12.65,56901632
1765897469715,56070340,12.52,56700928
1765897469816,56170146,12.44,57098240
1765897469916,56268468,12.26,57131008
1765897470017,56370698,12.70,57167872
1765897470117,56485386,14.30,57204736
1765897470217,56587707,12.76,56963072
1765897470317,56688037,12.50,57004032
1765897470418,56788398,12.50,57012224
1765897470518,56890244,12.68,57176064
1765897470619,56991510,12.52,57204736
1765897470720,57093376,12.58,57397248
1765897470821,57193822,12.52,56864768
1765897470921,57294435,12.53,57036800
1765897471025,57305170,1.29,57012224
1765897471126,57305170,0.00,57012224
1765897471227,57395746,11.23,57581568
1765897471328,57496251,12.48,57483264
1765897471429,57595459,12.27,57647104
1765897471530,57696704,12.53,57741312
1765897471631,57797009,12.36,57495552
1765897471733,57898246,12.46,57237504
1765897471834,57999661,12.55,57032704
1765897471936,58101792,12.51,57528320
1765897472037,58202214,12.44,57524224
1765897472138,58304125,12.64,57274368
1765897472239,58405648,12.54,57573376
1765897472339,58434995,3.65,57143296
1765897472439,58434995,0.00,57143296
1765897472540,58502803,8.41,57364480
1765897472642,58604372,12.55,57434112
1765897472742,58705224,12.49,57212928
1765897472843,58806909,12.62,57434112
1765897472944,58908297,12.54,56963072
1765897473046,59008415,12.28,57401344
1765897473149,59111511,12.51,57921536
1765897473250,59212081,12.47,57450496
1765897473354,59329490,14.13,57749504
1765897473457,59433477,12.58,58015744
1765897473559,59535561,12.56,57835520
1765897473659,59636815,12.58,57442304
1765897473760,59737855,12.53,57729024
1765897473863,59841305,12.54,57901056
1765897473966,59944365,12.55,58032128
1765897474067,60044783,12.44,57790464
1765897474170,60080381,4.31,57774080
1765897474271,60080381,0.00,57774080
1765897474372,60146830,8.25,58044416
1765897474473,60249094,12.65,58400768
1765897474574,60349153,12.39,58126336
1765897474674,60449602,12.51,58249216
1765897474776,60549381,12.32,58478592
1765897474876,60650324,12.57,57999360
1765897474976,60750509,12.48,57819136
1765897475077,60851233,12.46,58028032
1765897475178,60952345,12.52,58306560
1765897475279,61053541,12.52,58060800
1765897475380,61155091,12.57,58331136
1765897475482,61217531,7.67,58458112
1765897475587,61217531,0.00,58454016
1765897475688,61254353,4.57,58937344
1765897475789,61356728,12.61,58974208
1765897475891,61458180,12.49,58245120
